3972.0000000   -2.4357354409e-17    4.3430370498e-18   -1.5697968506e-06   -5.2141901779e-08
3972.5000000   -2.4271069011e-17    2.1001816554e-18   -1.2307595822e-06   -2.9860584135e-08
3973.0000000   -2.9768956402e-17    2.9900348429e-18   -1.2307595822e-06   -2.9860584135e-08
3973.5000000   -3.2479665335e-17    3.4839285260e-18   -7.8321916495e-07   -1.0697357237e-08
3974.0000000   -3.4628089421e-17   -5.8582749559e-19   -7.8321916495e-07   -1.0697357237e-08
3974.5000000   -3.0352355898e-17    3.7511869121e-19   -2.4648723411e-07    5.4634755253e-09
3975.0000000   -4.1408142057e-17    2.7944263456e-18   -2.4648723411e-07    5.4634755253e-09
3975.5000000   -4.2443095005e-17   -7.2739176403e-19    3.6043439654e-07    1.9319544166e-08
3976.0000000   -3.6692094780e-17   -1.0576971930e-18    3.6043439654e-07    1.9319544166e-08
3976.5000000   -4.0684335873e-17    1.5833691049e-18    1.0200274402e-06    3.1787066581e-08
3977.0000000   -4.2815188425e-17    4.2165785662e-18    1.0200274402e-06    3.1787066582e-08
3977.5000000   -3.7862604428e-17    1.2991060584e-18    1.7169663162e-06    4.3637145978e-08
3978.0000000   -4.6435790499e-17   -1.5081942626e-18    1.7169663162e-06    4.3637145978e-08
3978.5000000   -4.5978206865e-17    1.8046330631e-20    2.4383501443e-06    5.5225677641e-08
3979.0000000   -5.2501750219e-17    3.5858231331e-18    2.4383501443e-06    5.5225677641e-08
3979.5000000   -3.6715671625e-17    3.4795793633e-18    3.1734966342e-06    6.6377447239e-08
3980.0000000   -4.7700244139e-17   -2.3419902653e-18    3.1734966342e-06    6.6377447239e-08
3980.5000000   -5.6098322141e-17    1.8722472153e-18    3.9133781277e-06    7.6439842361e-08
3981.0000000   -6.0518734527e-17    3.8155732355e-18    3.9133781277e-06    7.6439842361e-08
3981.5000000   -5.7014269712e-17    1.8761276615e-18    4.6498103532e-06    8.4477455643e-08
3982.0000000   -5.5744876692e-17    3.3712497291e-18    4.6498103532e-06    8.4477455643e-08
3982.5000000   -5.7017915930e-17    2.9109711474e-18    5.3745246257e-06    8.9546676592e-08
3983.0000000   -5.3398014757e-17    1.1493335626e-18    5.3745246257e-06    8.9546676592e-08
3983.5000000   -5.6160222294e-17    4.9062346053e-18    6.0782659025e-06    9.0975581976e-08
3984.0000000   -6.5709896744e-17    4.7757536236e-18    6.0782659025e-06    9.0975581976e-08
3984.5000000   -5.6704349995e-17    1.0333254530e-17    6.7500602375e-06    8.8579910403e-08
3985.0000000   -6.1549562102e-17    8.3656019601e-18    6.7500602375e-06    8.8579910403e-08
3985.5000000   -5.6679257777e-17    1.1581263147e-17    7.3767845077e-06    8.2766839037e-08
3986.0000000   -6.0564505280e-17    1.3051779623e-17    7.3767845077e-06    8.2766839037e-08
3986.5000000   -5.9826836106e-17    9.7397483819e-18    7.9431459303e-06    7.4507471390e-08
3987.0000000   -6.1654566136e-17    1.2491968117e-17    7.9431459303e-06    7.4507471390e-08
3987.5000000   -6.1014291415e-17    6.3209410112e-18    8.4321362607e-06    6.5188769053e-08
3988.0000000   -5.4771894085e-17    6.9125673970e-18    8.4321362607e-06    6.5188769053e-08
3988.5000000   -5.4983794617e-17    1.2244409013e-17    8.8259662841e-06    5.6379661045e-08
3989.0000000   -5.2037050282e-17    1.4335964000e-17    8.8259662841e-06    5.6379661045e-08
3989.5000000   -5.4336273258e-17    8.6807242588e-18    9.1074143508e-06    4.9560345356e-08
3990.0000000   -5.4171121700e-17    1.6866270330e-17    9.1074143508e-06    4.9560345356e-08
3990.5000000   -5.9363792123e-17    1.1283571019e-17    9.2614477610e-06    4.5867296773e-08
3991.0000000   -4.9218030387e-17    1.2914256812e-17    9.2614477610e-06    4.5867296773e-08
3991.5000000   -5.2558892670e-17    1.4973341513e-17    9.2769104243e-06    4.5900395605e-08
3992.0000000   -5.0382201081e-17    1.8645118355e-17    9.2769104243e-06    4.5900395605e-08
3992.5000000   -5.2406631883e-17    1.4662859262e-17    9.1480292467e-06    4.9625337902e-08
3993.0000000   -4.8916302478e-17    1.9163672498e-17    9.1480292467e-06    4.9625337902e-08
3993.5000000   -5.1979500071e-17    1.1717159771e-17    8.8754880735e-06    5.6386973862e-08
3994.0000000   -5.4910952055e-17    2.2388788493e-17    8.8754880735e-06    5.6386973862e-08
3994.5000000   -4.7944797580e-17    1.2502358762e-17    8.4668589725e-06    6.5030158016e-08
3995.0000000   -4.6299079834e-17    1.4108283740e-17    8.4668589725e-06    6.5030158016e-08
3995.5000000   -4.5477868151e-17    1.6184835472e-17    7.9362647672e-06    7.4106570948e-08
3996.0000000   -4.4708160043e-17    1.6186391403e-17    7.9362647672e-06    7.4106570948e-08
3996.5000000   -4.2788173474e-17    2.0541541863e-17    7.3032627392e-06    8.2131051443e-08
3997.0000000   -4.2921981519e-17    1.3892409609e-17    7.3032627392e-06    8.2131051443e-08
3997.5000000   -4.1637593920e-17    2.4220551449e-17    6.5910675611e-06    8.7841484328e-08
3998.0000000   -4.1275412343e-17    1.5105475500e-17    6.5910675611e-06    8.7841484328e-08
3998.5000000   -3.9826882338e-17    2.2673839791e-17    5.8243473003e-06    9.0414191087e-08
3999.0000000   -3.6194383761e-17    2.3668629531e-17    5.8243473003e-06    9.0414191087e-08
3999.5000000   -3.5407890522e-17    2.5176435307e-17    5.0269061019e-06    8.9593314785e-08
4000.0000000   -3.5304122383e-17    2.4460624498e-17    5.0269061019e-06    8.9593314785e-08
4000.5000000   -3.2256300435e-17    3.4985710727e-17    4.2195935371e-06    8.5707750849e-08
4001.0000000   -2.6332032905e-17    2.7835562334e-17    4.2195935371e-06    8.5707750849e-08
4001.5000000   -2.5310749415e-17    3.4843945469e-17    3.4187467755e-06    7.9570807223e-08
4002.0000000   -2.3311982184e-17    3.4847410934e-17    3.4187467755e-06    7.9570807223e-08
4002.5000000   -2.1007097464e-17    3.6912754081e-17    2.6353838451e-06    7.2282121265e-08
4003.0000000   -1.7246631842e-17    5.0832149616e-17    2.6353838451e-06    7.2282121265e-08
4003.5000000   -1.4678035322e-17    5.1082251249e-17    1.8752410222e-06    6.4973188952e-08
4004.0000000   -1.3661918945e-17    6.2305573725e-17    1.8752410222e-06    6.4973188952e-08
4004.5000000   -9.7008190039e-18    6.3538536189e-17    1.1396091997e-06    5.8551749964e-08
4005.0000000   -5.2436279647e-18    7.0600026249e-17    1.1396091997e-06    5.8551749964e-08
4005.5000000   -1.5413329786e-18    7.5801214962e-17    4.2680010855e-07    5.3502348094e-08
4006.0000000   -1.4243600493e-19    8.0900113280e-17    4.2680010855e-07    5.3502348094e-08
4006.5000000    5.1631555950e-18    9.7797096536e-17   -2.6601632026e-07    4.9788998832e-08
4007.0000000    7.6660287742e-18    9.5835067687e-17   -2.6601632026e-07    4.9788998832e-08
4007.5000000    9.3778592090e-18    1.0207657554e-16   -9.4090137991e-07    4.6883165121e-08
4008.0000000    1.2120368820e-17    1.1528202089e-16   -9.4090137991e-07    4.6883165121e-08
4008.5000000    1.4319183645e-17    1.1773247811e-16   -1.5974505611e-06    4.3911212282e-08
4009.0000000    1.9198558859e-17    1.2329348654e-16   -1.5974505611e-06    4.3911212282e-08
4009.5000000    1.9781591059e-17    1.3735035233e-16   -2.2315414125e-06    3.9887153727e-08
4010.0000000    1.9864262808e-17    1.4006481280e-16   -2.2315414125e-06    3.9887153727e-08
4010.5000000    2.3585103191e-17    1.4132803602e-16   -2.8346756381e-06    3.3976033323e-08
4011.0000000    2.4151233330e-17    1.5718732534e-16   -2.8346756381e-06    3.3976033323e-08
4011.5000000    2.5438703562e-17    1.4175295678e-16   -3.3939734328e-06    2.5725993800e-08
4012.0000000    2.4877378801e-17    1.4127992004e-16   -3.3939734328e-06    2.5725993800e-08
4012.5000000    2.6470765786e-17    1.4455496700e-16   -3.8927950278e-06    1.5214921160e-08
4013.0000000    2.8059910988e-17    1.3728692373e-16   -3.8927950278e-06    1.5214921160e-08
4013.5000000    2.8304051688e-17    1.3646820587e-16   -4.3118987573e-06    3.0783784972e-09
4014.0000000    2.9642714465e-17    1.2898413597e-16   -4.3118987573e-06    3.0783784972e-09
4014.5000000    3.3042914262e-17    1.3417857434e-16   -4.6310024465e-06   -9.5860323141e-09
4015.0000000    3.3316725377e-17    1.2336996092e-16   -4.6310024465e-06   -9.5860323141e-09
4015.5000000    3.6190468830e-17    1.0751920287e-16   -4.8305914563e-06   -2.1414095451e-08
4016.0000000    4.0888778603e-17    1.0604720959e-16   -4.8305914563e-06   -2.1414095451e-08
4016.5000000    4.2057020115e-17    1.0207081355e-16   -4.8938081534e-06   -3.1024661516e-08
4017.0000000    4.7750223026e-17    9.6196206065e-17   -4.8938081534e-06   -3.1024661516e-08
4017.5000000    5.1670329002e-17    8.8658833057e-17   -4.8082579598e-06   -3.7268202359e-08
4018.0000000    5.3441167182e-17    7.6546670255e-17   -4.8082579598e-06   -3.7268202359e-08
4018.5000000    5.9891757620e-17    6.2382418213e-17   -4.5675737481e-06   -3.9422531990e-08
4019.0000000    6.2590034015e-17    5.3088469134e-17   -4.5675737481e-06   -3.9422531990e-08
4019.5000000    6.4855831710e-17    5.8195418535e-17   -4.1725940503e-06   -3.7299304960e-08
4020.0000000    7.2157352775e-17    5.0521729333e-17   -4.1725940503e-06   -3.7299304960e-08
4020.5000000    7.0714579944e-17    4.3122851314e-17   -3.6320340723e-06   -3.1247139969e-08
4021.0000000    7.6374864384e-17    3.8073244541e-17   -3.6320340723e-06   -3.1247139969e-08
4021.5000000    8.0267855389e-17    3.5267295972e-17   -2.9625649101e-06   -2.2060446348e-08
4022.0000000    8.0306211210e-17    2.8087258236e-17   -2.9625649101e-06   -2.2060446348e-08
4022.5000000    8.3390795294e-17    2.6394358112e-17   -2.1882676408e-06   -1.0821714142e-08
4023.0000000    8.7866410414e-17    2.1033970212e-17   -2.1882676408e-06   -1.0821714142e-08
4023.5000000    8.5462744882e-17    1.7309047424e-17   -1.3394900427e-06    1.2847110409e-09
4024.0000000    8.6825009892e-17    1.6751614820e-17   -1.3394900427e-06    1.2847110409e-09
4024.5000000    8.6975597581e-17    1.3320034268e-17   -4.5119699529e-07    1.3148763912e-08
4025.0000000    8.9791929200e-17    9.8474820810e-18   -4.5119699529e-07    1.3148763912e-08
4025.5000000    8.6039370319e-17    8.3218941297e-18    4.3903894881e-07    2.3870050547e-08
4026.0000000    8.6474605194e-17    6.5040679555e-18    4.3903894881e-07    2.3870050547e-08
4026.5000000    8.2795846264e-17    5.6917049069e-18    1.2932258863e-06    3.2835314967e-08
4027.0000000    8.1902496727e-17    4.8003560357e-18    1.2932258863e-06    3.2835314967e-08
4027.5000000    8.0310158617e-17    3.7458245571e-18    2.0751287767e-06    3.9735882241e-08
4028.0000000    7.8041762484e-17    3.9913568541e-18    2.0751287767e-06    3.9735882241e-08
4028.5000000    7.5991310244e-17    3.5542258138e-18    2.7522598836e-06    4.4535894415e-08
4029.0000000    7.3991554248e-17    4.4273587888e-18    2.7522598836e-06    4.4535894414e-08
4029.5000000    7.1881978445e-17    4.6796218509e-18    3.2975520925e-06    4.7410220751e-08
4030.0000000    6.9365163428e-17    5.3444936304e-18    3.2975520925e-06    4.7410220751e-08
4030.5000000    6.7090761960e-17    6.3550687264e-18    3.6906379414e-06    4.8673007033e-08
4031.0000000    6.3975170749e-17    7.4260128411e-18    3.6906379414e-06    4.8673007033e-08
4031.5000000    6.2312652976e-17    8.0699710102e-18    3.9187101501e-06    4.8714377275e-08
4032.0000000    5.9010408457e-17    8.6908748281e-18    3.9187101501e-06    4.8714377275e-08
4032.5000000    5.5932986663e-17    9.5206715290e-18    3.9769797337e-06    4.7955623620e-08
4033.0000000    5.3779125258e-17    1.0437972359e-17    3.9769797337e-06    4.7955623620e-08
4033.5000000    5.0498694039e-17    1.1263972302e-17    3.8687690399e-06    4.6824810752e-08
4034.0000000    4.7491141983e-17    1.1420415862e-17    3.8687690399e-06    4.6824810752e-08
4034.5000000    4.4378155279e-17    1.2146342945e-17    3.6052770545e-06    4.5747558821e-08
4035.0000000    4.0966377150e-17    1.2374414284e-17    3.6052770545e-06    4.5747558821e-08
4035.5000000    3.7352666035e-17    1.2496978737e-17    3.2050389275e-06    4.5143624023e-08
4036.0000000    3.4824616790e-17    1.2503279923e-17    3.2050389275e-06    4.5143624023e-08
4036.5000000    3.1411611123e-17    1.2471585398e-17    2.6930816742e-06    4.5419476369e-08
4037.0000000    2.8485752523e-17    1.2404408685e-17    2.6930816742e-06    4.5419476369e-08
4037.5000000    2.5069546219e-17    1.2184572208e-17    2.0997658521e-06    4.6949967964e-08
4038.0000000    2.3235994507e-17    1.1429423868e-17    2.0997658521e-06    4.6949967964e-08
4038.5000000    2.0622336480e-17    1.1114669795e-17    1.4593090712e-06    5.0047137388e-08
4039.0000000    1.7876877701e-17    1.0400361568e-17    1.4593090712e-06    5.0047137388e-08
4039.5000000    1.5903513718e-17    1.0242832471e-17    8.0801623170e-07    5.4919572444e-08
4040.0000000    1.3817810888e-17    9.3526154614e-18    8.0801623170e-07    5.4919572444e-08
4040.5000000    1.1511238151e-17    8.6775812152e-18    1.8229041236e-07    6.1630042020e-08
4041.0000000    1.0490078169e-17    8.1526102137e-18    1.8229041236e-07    6.1630042020e-08
4041.5000000    9.0865798675e-18    7.1010113644e-18   -3.8344345915e-07    7.0061236567e-08
4042.0000000    7.8883773168e-18    6.6757167252e-18   -3.8344345915e-07    7.0061236567e-08
4042.5000000    7.1925276184e-18    5.6813507736e-18   -8.5871881205e-07    7.9899072197e-08
4043.0000000    6.3400143237e-18    5.1822699649e-18   -8.5871881205e-07    7.9899072197e-08
4043.5000000    5.6284730093e-18    4.8490851893e-18   -1.2187013821e-06    9.0640295365e-08
4044.0000000    5.2642477390e-18    4.3396207790e-18   -1.2187013821e-06    9.0640295365e-08
4044.5000000    4.5780275261e-18    3.9700116540e-18   -1.4453576536e-06    1.0162677066e-07
4045.0000000    4.2194491420e-18    3.7106014597e-18   -1.4453576536e-06    1.0162677066e-07
4045.5000000    3.6111421738e-18    3.3517977945e-18   -1.5279719531e-06    1.1210384911e-07
4046.0000000    3.4315381018e-18    3.1591595500e-18   -1.5279719531e-06    1.1210384911e-07
4046.5000000    3.1452497891e-18    3.0517812939e-18   -1.4629558930e-06    1.2129563364e-07
4047.0000000    2.8428110511e-18    2.7540012273e-18   -1.4629558930e-06    1.2129563364e-07
4047.5000000    2.5387389075e-18    2.7180527778e-18   -1.2530024862e-06    1.2848671431e-07
4048.0000000    2.4158016721e-18    2.5763360543e-18   -1.2530024862e-06    1.2848671431e-07
4048.5000000    2.1636207755e-18    2.4707370715e-18   -9.0574149574e-07    1.3309876769e-07
4049.0000000    1.9361692713e-18    2.2744564862e-18   -9.0574149574e-07    1.3309876769e-07
4049.5000000    1.7066454047e-18    2.1516777933e-18   -4.3212851944e-07    1.3475148725e-07
4050.0000000    1.6837209260e-18    1.9330564417e-18   -4.3212851944e-07    1.3475148725e-07
4050.5000000    1.4172579322e-18    1.8296561117e-18    1.5516942536e-07    1.3330041294e-07
4051.0000000    1.2766692187e-18    1.7180666942e-18    1.5516942536e-07    1.3330041294e-07
4051.5000000    1.2030650404e-18    1.5366577185e-18    8.4315085620e-07    1.2884861518e-07
4052.0000000    1.0502687966e-18    1.4498208530e-18    8.4315085620e-07    1.2884861518e-07
4052.5000000    9.9585796652e-19    1.3769095719e-18    1.6194454798e-06    1.2173383834e-07
4053.0000000    8.7214484203e-19    1.3411535878e-18    1.6194454798e-06    1.2173383834e-07
4053.5000000   -1.8085798734e-18    3.0259878698e-18    2.4727906198e-06    1.1249648268e-07
