#       time         integral Re         integral Im         integral Re         integral Im
#       r =            50.000000           50.000000          200.000000          200.000000
 646.0000000    1.9271196388e-04   -4.4879747384e-05    2.1308201757e-04   -2.8702661544e-05
 647.0000000    1.9121874700e-04   -5.4230358280e-05    2.1190851389e-04   -3.8603527791e-05
 648.0000000    1.8883220775e-04   -6.2938674899e-05    2.1054512263e-04   -4.8426880592e-05
 649.0000000    1.8545918757e-04   -7.1307424915e-05    2.0896894198e-04   -5.8152486065e-05
 650.0000000    1.8125379401e-04   -7.9516436199e-05    2.0713742665e-04   -6.7758575570e-05
 651.0000000    1.7647597237e-04   -8.7516131892e-05    2.0499202351e-04   -7.7222776714e-05
 652.0000000    1.7148697313e-04   -9.5344722789e-05    2.0246351649e-04   -8.6523513200e-05
 653.0000000    1.6666070602e-04   -1.0337536706e-04    1.9947850741e-04   -9.5641506341e-05
 654.0000000    1.6207129884e-04   -1.1180716189e-04    1.9596635516e-04   -1.0456094373e-04
 655.0000000    1.5740071780e-04   -1.2008980463e-04    1.9186587702e-04   -1.1326993401e-04
 656.0000000    1.5236554990e-04   -1.2759904795e-04    1.8713117804e-04   -1.2176003423e-04
 657.0000000    1.4687603350e-04   -1.3441106907e-04    1.8173609396e-04   -1.3002487469e-04
 658.0000000    1.4067810895e-04   -1.4087042915e-04    1.7567688694e-04   -1.3805814712e-04
 659.0000000    1.3369145175e-04   -1.4691888830e-04    1.6897299998e-04   -1.4585139596e-04
 660.0000000    1.2650421161e-04   -1.5246433645e-04    1.6166584235e-04   -1.5339211127e-04
 661.0000000    1.1942945472e-04   -1.5794749049e-04    1.5381574159e-04   -1.6066255343e-04
 662.0000000    1.1180444747e-04   -1.6380044533e-04    1.4549735678e-04   -1.6763957054e-04
 663.0000000    1.0310601724e-04   -1.6969250167e-04    1.3679399846e-04   -1.7429545083e-04
 664.0000000    9.3806870703e-05   -1.7480847500e-04    1.2779142752e-04   -1.8059964399e-04
 665.0000000    8.4665752689e-05   -1.7882884253e-04    1.1857178711e-04   -1.8652103207e-04
 666.0000000    7.5845269712e-05   -1.8224249249e-04    1.0920833009e-04   -1.9203035534e-04
 667.0000000    6.6979591400e-05   -1.8557054848e-04    9.9761518602e-05   -1.9710239771e-04
 668.0000000    5.7921449590e-05   -1.8882095090e-04    9.0276888572e-05   -2.0171759568e-04
 669.0000000    4.9094917484e-05   -1.9196035729e-04    8.0784805358e-05   -2.0586283602e-04
 670.0000000    4.0950058961e-05   -1.9504560814e-04    7.1301927814e-05   -2.0953134092e-04
 671.0000000    3.3409111172e-05   -1.9789839623e-04    6.1833907340e-05   -2.1272169544e-04
 672.0000000    2.6048593217e-05   -2.0018573319e-04    5.2378644800e-05   -2.1543623667e-04
 673.0000000    1.8454882075e-05   -2.0171649542e-04    4.2929371843e-05   -2.1767916493e-04
 674.0000000    1.0390231557e-05   -2.0239905944e-04    3.3476944661e-05   -2.1945481317e-04
 675.0000000    1.9972440627e-06   -2.0229370061e-04    2.4011022046e-05   -2.2076648313e-04
 676.0000000   -6.3694909536e-06   -2.0171264950e-04    1.4520180618e-05   -2.2161611521e-04
 677.0000000   -1.4758487831e-05   -2.0075186628e-04    4.9913924486e-06   -2.2200483074e-04
 678.0000000   -2.3734592396e-05   -1.9918183846e-04   -4.5904585524e-06   -2.2193413329e-04
 679.0000000   -3.3704850560e-05   -1.9704344444e-04   -1.4242300443e-05   -2.2140735615e-04
 680.0000000   -4.4472088309e-05   -1.9473731300e-04   -2.3981302060e-05   -2.2043085563e-04
 681.0000000   -5.5702526333e-05   -1.9231258397e-04   -3.3821842846e-05   -2.1901450053e-04
 682.0000000   -6.7512082361e-05   -1.8919967011e-04   -4.3771315781e-05   -2.1717118180e-04
 683.0000000   -8.0204796009e-05   -1.8501337992e-04   -5.3825472583e-05   -2.1491531888e-04
 684.0000000   -9.3386991794e-05   -1.8027975414e-04   -6.3964289261e-05   -2.1226061406e-04
 685.0000000   -1.0565404237e-04   -1.7584236174e-04   -7.4149379364e-05   -2.0921754118e-04
 686.0000000   -1.1576190601e-04   -1.7192318811e-04   -8.4323794818e-05   -2.0579119375e-04
 687.0000000   -1.2407959084e-04   -1.6816577181e-04   -9.4414661339e-05   -2.0198011381e-04
 688.0000000   -1.3205830604e-04   -1.6411118104e-04   -1.0433856886e-04   -1.9777655013e-04
 689.0000000   -1.4023715307e-04   -1.5922420227e-04   -1.1400907743e-04   -1.9316826998e-04
 690.0000000   -1.4766537630e-04   -1.5312799660e-04   -1.2334522265e-04   -1.8814163795e-04
 691.0000000   -1.5339705950e-04   -1.4609725091e-04   -1.3227962312e-04   -1.8268529382e-04
 692.0000000   -1.5748973650e-04   -1.3885553921e-04   -1.4076478709e-04   -1.7679353638e-04
 693.0000000   -1.6020109640e-04   -1.3185192279e-04   -1.4877651062e-04   -1.7046854787e-04
 694.0000000   -1.6140993474e-04   -1.2502110393e-04   -1.5631380372e-04   -1.6372089371e-04
 695.0000000   -1.6141617140e-04   -1.1801728859e-04   -1.6339545395e-04   -1.5656822350e-04
 696.0000000   -1.6144931453e-04   -1.1042259282e-04   -1.7005397614e-04   -1.4903263047e-04
 697.0000000   -1.6286637946e-04   -1.0188713446e-04   -1.7632814892e-04   -1.4113751974e-04
 698.0000000   -1.6616840964e-04   -9.2477759798e-05   -1.8225550207e-04   -1.3290495703e-04
 699.0000000   -1.7082612427e-04   -8.2855488963e-05   -1.8786597927e-04   -1.2435427957e-04
 700.0000000   -1.7583222274e-04   -7.3803638020e-05   -1.9317762495e-04   -1.1550231614e-04
 701.0000000   -1.8043591137e-04   -6.5427995871e-05   -1.9819465373e-04   -1.0636503270e-04
 702.0000000   -1.8466112604e-04   -5.7013668541e-05   -2.0290778699e-04   -9.6959969583e-05
 703.0000000   -1.8910500036e-04   -4.7724147573e-05   -2.0729638284e-04   -8.7308606561e-05
 704.0000000   -1.9413343618e-04   -3.7489824687e-05   -2.1133169195e-04   -7.7437843977e-05
 705.0000000   -1.9960595579e-04   -2.6993131073e-05   -2.1498054162e-04   -6.7380087930e-05
 706.0000000   -2.0520513453e-04   -1.6964879059e-05   -2.1820884752e-04   -5.7171863335e-05
 707.0000000   -2.1037951685e-04   -7.5549108525e-06   -2.2098452947e-04   -4.6851308198e-05
 708.0000000   -2.1418771060e-04    1.6630544702e-06   -2.2327961407e-04   -3.6455197699e-05
 709.0000000   -2.1589781717e-04    1.1159296135e-05   -2.2507149992e-04   -2.6016236556e-05
 710.0000000   -2.1562999847e-04    2.1077549901e-05   -2.2634350756e-04   -1.5561240996e-05
 711.0000000   -2.1388299870e-04    3.1187241243e-05   -2.2708491231e-04   -5.1105666484e-06
 712.0000000   -2.1084748774e-04    4.1047740215e-05   -2.2729065781e-04    5.3211830857e-06
 713.0000000   -2.0683938634e-04    5.0456130788e-05   -2.2696088570e-04    1.5723422404e-05
 714.0000000   -2.0268563670e-04    5.9669305291e-05   -2.2610032595e-04    2.6087269268e-05
 715.0000000   -1.9879652265e-04    6.8917532369e-05   -2.2471751670e-04    3.6403170037e-05
 716.0000000   -1.9443419409e-04    7.8077328427e-05   -2.2282380096e-04    4.6658936009e-05
 717.0000000   -1.8856471607e-04    8.6801743703e-05   -2.2043209671e-04    5.6838534352e-05
 718.0000000   -1.8129749924e-04    9.4999141150e-05   -2.1755554031e-04    6.6921795000e-05
 719.0000000   -1.7404783934e-04    1.0305707665e-04   -2.1420622069e-04    7.6885000981e-05
 720.0000000   -1.6796359109e-04    1.1142998297e-04   -2.1039429586e-04    8.6702156196e-05
 721.0000000   -1.6267985844e-04    1.2007080080e-04   -2.0612777164e-04    9.6346602256e-05
 722.0000000   -1.5721098617e-04    1.2850165727e-04   -2.0141310987e-04    1.0579260839e-04
 723.0000000   -1.5128473142e-04    1.3655992724e-04   -1.9625664259e-04    1.1501659711e-04
 724.0000000   -1.4516436775e-04    1.4451349020e-04   -1.9066655290e-04    1.2399778656e-04
 725.0000000   -1.3903506347e-04    1.5228111312e-04   -1.8465500567e-04    1.3271819833e-04
 726.0000000   -1.3298016960e-04    1.5932538179e-04   -1.7823992328e-04    1.4116215073e-04
 727.0000000   -1.2696407077e-04    1.6566349478e-04   -1.7144592826e-04    1.4931547939e-04
 728.0000000   -1.2066707106e-04    1.7188479795e-04   -1.6430410814e-04    1.5716476225e-04
 729.0000000   -1.1363077072e-04    1.7787498716e-04   -1.5685046624e-04    1.6469676486e-04
 730.0000000   -1.0564226533e-04    1.8265462034e-04   -1.4912316224e-04    1.7189819202e-04
 731.0000000   -9.6803459670e-05    1.8590036700e-04   -1.4115887643e-04    1.7875568721e-04
 732.0000000   -8.7405809758e-05    1.8864074318e-04   -1.3298881710e-04    1.8525592287e-04
 733.0000000   -7.7961119350e-05    1.9215929411e-04   -1.2463500424e-04    1.9138560964e-04
 734.0000000   -6.8881882601e-05    1.9660957017e-04   -1.1610748381e-04    1.9713132471e-04
 735.0000000   -5.9867732884e-05    2.0111681337e-04   -1.0740304206e-04    2.0247917676e-04
 736.0000000   -5.0237621274e-05    2.0482850324e-04   -9.8505797902e-05    2.0741443081e-04
 737.0000000   -3.9989688847e-05    2.0732964131e-04   -8.9389774150e-05    2.1192125946e-04
 738.0000000   -2.9740585696e-05    2.0865861294e-04   -8.0023227204e-05    2.1598275226e-04
 739.0000000   -1.9460333370e-05    2.0939608468e-04   -7.0374213079e-05    2.1958122385e-04
 740.0000000   -8.4104479303e-06    2.1017597009e-04   -6.0416649513e-05    2.2269876482e-04
 741.0000000    3.2233399936e-06    2.1101583394e-04   -5.0136046696e-05    2.2531792199e-04
 742.0000000    1.4019229722e-05    2.1148554938e-04   -3.9534137976e-05    2.2742239951e-04
 743.0000000    2.3375392186e-05    2.1131725180e-04   -2.8631824469e-05    2.2899772665e-04
 744.0000000    3.2557162160e-05    2.1042257269e-04   -1.7470100829e-05    2.3003190492e-04
 745.0000000    4.2667099186e-05    2.0862490326e-04   -6.1088938245e-06    2.3051608751e-04
 746.0000000    5.3094644888e-05    2.0592884400e-04    5.3760278391e-06    2.3044533341e-04
 747.0000000    6.2968146204e-05    2.0274467798e-04    1.6897747457e-05    2.2981942084e-04
 748.0000000    7.2494033588e-05    1.9961654265e-04    2.8364061668e-05    2.2864362225e-04
 749.0000000    8.2111036533e-05    1.9654384998e-04    3.9683997848e-05    2.2692927203e-04
 750.0000000    9.1622261990e-05    1.9296577403e-04    5.0774420594e-05    2.2469392705e-04
 751.0000000    1.0060064280e-04    1.8849493236e-04    6.1566122146e-05    2.2196094602e-04
 752.0000000    1.0892746082e-04    1.8333144318e-04    7.2008785715e-05    2.1875839778e-04
 753.0000000    1.1679477139e-04    1.7793269459e-04    8.2074260963e-05    2.1511733254e-04
 754.0000000    1.2461369893e-04    1.7255234956e-04    9.1757714111e-05    2.1106958572e-04
 755.0000000    1.3282596623e-04    1.6704743915e-04    1.0107641146e-04    2.0664539244e-04
 756.0000000    1.4134407199e-04    1.6101869943e-04    1.1006614328e-04    2.0187113953e-04
 757.0000000    1.4944097606e-04    1.5421974876e-04    1.1877556010e-04    1.9676755260e-04
 758.0000000    1.5674944900e-04    1.4678763728e-04    1.2725893819e-04    1.9134851516e-04
 759.0000000    1.6388911406e-04    1.3887782235e-04    1.3556808692e-04    1.8562058127e-04
 760.0000000    1.7154226948e-04    1.3041097528e-04    1.4374424174e-04    1.7958312074e-04
 761.0000000    1.7919078075e-04    1.2132953866e-04    1.5181084455e-04    1.7322897274e-04
 762.0000000    1.8535109524e-04    1.1207252648e-04    1.5976809072e-04    1.6654549579e-04
 763.0000000    1.8937006248e-04    1.0336691794e-04    1.6759000769e-04    1.5951596954e-04
 764.0000000    1.9253340121e-04    9.5298576084e-05    1.7522460998e-04    1.5212137552e-04
 765.0000000    1.9672680076e-04    8.6850828428e-05    1.8259735075e-04    1.4434260314e-04
 766.0000000    2.0223142947e-04    7.7084887994e-05    1.8961768117e-04    1.3616305959e-04
 767.0000000    2.0736974058e-04    6.6476240089e-05    1.9618808839e-04    1.2757151955e-04
 768.0000000    2.1049587881e-04    5.6215392850e-05    2.0221458562e-04    1.1856488624e-04
 769.0000000    2.1176294106e-04    4.6690600109e-05    2.0761734805e-04    1.0915042701e-04
 770.0000000    2.1247960648e-04    3.7337200293e-05    2.1234008836e-04    9.9347056856e-05
 771.0000000    2.1348521179e-04    2.7483851195e-05    2.1635686896e-04    8.9185391338e-05
 772.0000000    2.1486363296e-04    1.6883268698e-05    2.1967534715e-04    7.8706537867e-05
 773.0000000    2.1660819536e-04    5.6937066124e-06    2.2233590215e-04    6.7959859847e-05
 774.0000000    2.1854110970e-04   -5.7762991447e-06    2.2440663802e-04    5.7000140923e-05
 775.0000000    2.1972974853e-04   -1.7155716736e-05    2.2597481988e-04    4.5884635987e-05
 776.0000000    2.1903575868e-04   -2.7925836210e-05    2.2713580199e-04    3.4670414800e-05
 777.0000000    2.1646230509e-04   -3.7745665640e-05    2.2798086592e-04    2.3412231463e-05
 778.0000000    2.1322562356e-04   -4.6880787037e-05    2.2858554415e-04    1.2160964760e-05
 779.0000000    2.1030357553e-04   -5.6190796280e-05    2.2899992806e-04    9.6254129391e-07
 780.0000000    2.0760333178e-04   -6.6454635462e-05    2.2924216286e-04   -1.0142792617e-05
 781.0000000    2.0450487932e-04   -7.7480872970e-05    2.2929587539e-04   -2.1120954976e-05
 782.0000000    2.0066538753e-04   -8.8293310852e-05    2.2911174847e-04   -3.1944311865e-05
 783.0000000    1.9634059809e-04   -9.8199786747e-05    2.2861294173e-04   -4.2591757575e-05
 784.0000000    1.9190954984e-04   -1.0742647295e-04    2.2770362957e-04   -5.3048577137e-05
 785.0000000    1.8703893472e-04   -1.1661124151e-04    2.2627961923e-04   -6.3306092533e-05
 786.0000000    1.8094702559e-04   -1.2583363765e-04    2.2423983352e-04   -7.3361105532e-05
 787.0000000    1.7381164047e-04   -1.3463044186e-04    2.2149738659e-04   -8.3215132530e-05
 788.0000000    1.6682491477e-04   -1.4292367298e-04    2.1798904488e-04   -9.2873382389e-05
 789.0000000    1.6038105677e-04   -1.5124002559e-04    2.1368205227e-04   -1.0234338995e-04
 790.0000000    1.5365642641e-04   -1.5976624580e-04    2.0857760499e-04   -1.1163323281e-04
 791.0000000    1.4621997087e-04   -1.6791665391e-04    2.0271067089e-04   -1.2074935550e-04
 792.0000000    1.3833064927e-04   -1.7519951524e-04    1.9614630601e-04   -1.2969418944e-04
 793.0000000    1.2988607663e-04   -1.8169414512e-04    1.8897305767e-04   -1.3846392687e-04
 794.0000000    1.2070244482e-04   -1.8741563760e-04    1.8129437652e-04   -1.4704689756e-04
 795.0000000    1.1129194485e-04   -1.9224792933e-04    1.7321913355e-04   -1.5542294489e-04
 796.0000000    1.0220120669e-04   -1.9658041578e-04    1.6485233283e-04   -1.6356399315e-04
 797.0000000    9.3185255725e-05   -2.0099150311e-04    1.5628695229e-04   -1.7143570421e-04
 798.0000000    8.3715609830e-05   -2.0553084191e-04    1.4759759038e-04   -1.7899984400e-04
 799.0000000    7.3724728961e-05   -2.0980789494e-04    1.3883631120e-04   -1.8621682556e-04
 800.0000000    6.3471598274e-05   -2.1352054795e-04    1.3003081799e-04   -1.9304792161e-04
 801.0000000    5.3099421324e-05   -2.1654135093e-04    1.2118487481e-04   -1.9945683046e-04
 802.0000000    4.2581047274e-05   -2.1885609876e-04    1.1228074449e-04   -2.0541055097e-04
 803.0000000    3.1817040934e-05   -2.2063977106e-04    1.0328330684e-04   -2.1087976449e-04
 804.0000000    2.0722611477e-05   -2.2205475739e-04    9.4145450380e-05   -2.1583904472e-04
 805.0000000    9.4562021537e-06   -2.2312842215e-04    8.4814278693e-05   -2.2026718626e-04
 806.0000000   -1.6522595519e-06   -2.2387864170e-04    7.5237632667e-05   -2.2414779183e-04
 807.0000000   -1.2558603300e-05   -2.2413375571e-04    6.5370403780e-05   -2.2747006327e-04
 808.0000000   -2.3576436996e-05   -2.2353955122e-04    5.5180113550e-05   -2.3022958647e-04
 809.0000000   -3.4833329758e-05   -2.2217903812e-04    4.4651280670e-05   -2.3242883898e-04
 810.0000000   -4.6058133254e-05   -2.2067699026e-04    3.3788209308e-05   -2.3407718595e-04
 811.0000000   -5.7087448306e-05   -2.1927748553e-04    2.2616012417e-05   -2.3519023139e-04
 812.0000000   -6.8119087346e-05   -2.1739317685e-04    1.1179907498e-05   -2.3578850538e-04
 813.0000000   -7.9429465156e-05   -2.1448682281e-04   -4.5696653794e-07   -2.3589556100e-04
 814.0000000   -9.0890625002e-05   -2.1073831806e-04   -1.2216831081e-05   -2.3553561589e-04
 815.0000000   -1.0181323993e-04   -2.0650498854e-04   -2.4011262103e-05   -2.3473092023e-04
 816.0000000   -1.1175114132e-04   -2.0184146730e-04   -3.5745627130e-05   -2.3349908116e-04
 817.0000000   -1.2125036130e-04   -1.9673777013e-04   -4.7323868365e-05   -2.3185062656e-04
 818.0000000   -1.3098001972e-04   -1.9109691603e-04   -5.8653664108e-05   -2.2978712867e-04
 819.0000000   -1.4052815408e-04   -1.8468161185e-04   -6.9651993667e-05   -2.2730020341e-04
 820.0000000   -1.4911057156e-04   -1.7752814924e-04   -8.0250956601e-05   -2.2437163575e-04
 821.0000000   -1.5712051890e-04   -1.7004771441e-04   -9.0403409047e-05   -2.2097476141e-04
 822.0000000   -1.6560711070e-04   -1.6232395110e-04   -1.0008769688e-04   -2.1707708491e-04
 823.0000000   -1.7432171787e-04   -1.5402187232e-04   -1.0931062028e-04   -2.1264396584e-04
 824.0000000   -1.8173127300e-04   -1.4510511053e-04   -1.1810784115e-04   -2.0764307580e-04
 825.0000000   -1.8718871086e-04   -1.3579703405e-04   -1.2654124288e-04   -2.0204921896e-04
 826.0000000   -1.9181544354e-04   -1.2600384089e-04   -1.3469319020e-04   -1.9584901241e-04
 827.0000000   -1.9688681058e-04   -1.1558937207e-04   -1.4265809563e-04   -1.8904484302e-04
 828.0000000   -2.0246171673e-04   -1.0481323120e-04   -1.5053207457e-04   -1.8165748650e-04
 829.0000000   -2.0787214471e-04   -9.4039227279e-05   -1.5840170975e-04   -1.7372683793e-04
 830.0000000   -2.1249579467e-04   -8.3406959125e-05   -1.6633304693e-04   -1.6531040246e-04
 831.0000000   -2.1604987801e-04   -7.2900107254e-05   -1.7436193446e-04   -1.5647952722e-04
 832.0000000   -2.1883875325e-04   -6.2345787624e-05   -1.8248672072e-04   -1.4731376047e-04
 833.0000000   -2.2151131893e-04   -5.1555650801e-05   -1.9066414121e-04   -1.3789409291e-04
 834.0000000   -2.2430131942e-04   -4.0676850920e-05   -1.9880895528e-04   -1.2829605218e-04
 835.0000000   -2.2687668381e-04   -2.9999231927e-05   -2.0679753923e-04   -1.1858361452e-04
 836.0000000   -2.2895112425e-04   -1.9356801500e-05   -2.1447524287e-04   -1.0880467676e-04
 837.0000000   -2.3055489342e-04   -8.2177913706e-06   -2.2166693197e-04   -9.8988487011e-05
 838.0000000   -2.3166429305e-04    3.5833089425e-06   -2.2818983292e-04   -8.9145090935e-05
 839.0000000   -2.3204484874e-04    1.5433874620e-05   -2.3386760569e-04   -7.9266616205e-05
 840.0000000   -2.3161999745e-04    2.6582332902e-05   -2.3854450083e-04   -6.9330124196e-05
 841.0000000   -2.3073468535e-04    3.7022395628e-05   -2.4209847396e-04   -5.9301756670e-05
 842.0000000   -2.2973113173e-04    4.7394025355e-05   -2.4445220298e-04   -4.9141904550e-05
 843.0000000   -2.2823035577e-04    5.8209805946e-05   -2.4558105744e-04   -3.8811050540e-05
 844.0000000   -2.2536719980e-04    6.9542927115e-05   -2.4551721720e-04   -2.8275778871e-05
 845.0000000   -2.2092742113e-04    8.1194853649e-05   -2.4434935175e-04   -1.7514273589e-05
 846.0000000   -2.1575937056e-04    9.2799998419e-05   -2.4221757760e-04   -6.5205521601e-06
 847.0000000   -2.1079341398e-04    1.0388785805e-04   -2.3930380564e-04    4.6932087682e-06
 848.0000000   -2.0580936331e-04    1.1413195705e-04   -2.3581804104e-04    1.6096592946e-05
 849.0000000   -1.9977025322e-04    1.2362328360e-04   -2.3198164785e-04    2.7643026627e-05
 850.0000000   -1.9246484669e-04    1.3281377878e-04   -2.2800897459e-04    3.9273542875e-05
 851.0000000   -1.8484205134e-04    1.4221880769e-04   -2.2408900010e-04    5.0921502076e-05
 852.0000000   -1.7749169252e-04    1.5204419013e-04   -2.2036875872e-04    6.2517509010e-05
 853.0000000   -1.6991899529e-04    1.6194075335e-04   -2.1694021780e-04    7.3993914378e-05
 854.0000000   -1.6170079284e-04    1.7125369812e-04   -2.1383200018e-04    8.5288519437e-05
 855.0000000   -1.5324798608e-04    1.7967301279e-04   -2.1100688807e-04    9.6347308411e-05
 856.0000000   -1.4479577910e-04    1.8733677428e-04   -2.0836545366e-04    1.0712615205e-04
 857.0000000   -1.3580629638e-04    1.9430776976e-04   -2.0575550990e-04    1.1759146457e-04
 858.0000000   -1.2605855963e-04    2.0036975624e-04   -2.0298645163e-04    1.2771981421e-04
 859.0000000   -1.1614791708e-04    2.0557855459e-04   -1.9984704834e-04    1.3749654808e-04
 860.0000000   -1.0645757774e-04    2.1058147757e-04   -1.9612492064e-04    1.4691361701e-04
 861.0000000   -9.6611669679e-05    2.1587017012e-04   -1.9162580605e-04    1.5596693925e-04
 862.0000000   -8.6176625626e-05    2.2108036186e-04   -1.8619079100e-04    1.6465374954e-04
 863.0000000   -7.5193438682e-05    2.2557109397e-04   -1.7970992617e-04    1.7297037500e-04
 864.0000000   -6.3833938511e-05    2.2925360803e-04   -1.7213102329e-04    1.8091074392e-04
 865.0000000   -5.2242604807e-05    2.3232764822e-04   -1.6346292405e-04    1.8846571200e-04
 866.0000000   -4.0676422421e-05    2.3480853246e-04   -1.5377310604e-04    1.9562307005e-04
 867.0000000   -2.9163606869e-05    2.3664503929e-04   -1.4318009585e-04    2.0236796159e-04
 868.0000000   -1.7233120733e-05    2.3796401512e-04   -1.3184172274e-04    2.0868343195e-04
 869.0000000   -4.5998832861e-06    2.3882442649e-04   -1.1994067523e-04    2.1455093501e-04
 870.0000000    8.1977093487e-06    2.3922195823e-04   -1.0766903756e-04    2.1995077610e-04
 871.0000000    2.0547023275e-05    2.3911663372e-04   -9.5213440545e-05    2.2486259415e-04
 872.0000000    3.2602223893e-05    2.3815674035e-04   -8.2742186618e-05    2.2926602820e-04
 873.0000000    4.4610220288e-05    2.3604129421e-04   -7.0395283125e-05    2.3314166306e-04
 874.0000000    5.6325159243e-05    2.3318749683e-04   -5.8277856113e-05    2.3647223747e-04
 875.0000000    6.7704627963e-05    2.3033194519e-04   -4.6457020423e-05    2.3924397625e-04
 876.0000000    7.9161678018e-05    2.2754824948e-04   -3.4962003266e-05    2.4144782579e-04
 877.0000000    9.0780061707e-05    2.2410431070e-04   -2.3787150431e-05    2.4308035554e-04
 878.0000000    1.0222402366e-04    2.1935513083e-04   -1.2897338889e-05    2.4414413636e-04
 879.0000000    1.1322334827e-04    2.1348327716e-04   -2.2352253738e-06    2.4464750000e-04
 880.0000000    1.2354528898e-04    2.0725791980e-04    8.2703429405e-06    2.4460369058e-04
 881.0000000    1.3306988761e-04    2.0123961280e-04    1.8695520518e-05    2.4402951191e-04
 882.0000000    1.4214437865e-04    1.9534608144e-04    2.9113053744e-05    2.4294363410e-04
 883.0000000    1.5128684011e-04    1.8891269589e-04    3.9584992926e-05    2.4136474354e-04
 884.0000000    1.6059112242e-04    1.8114600913e-04    5.0157068370e-05    2.3930971070e-04
 885.0000000    1.6984638228e-04    1.7196327399e-04    6.0855019310e-05    2.3679192722e-04
 886.0000000    1.7895382765e-04    1.6235545182e-04    7.1682904877e-05    2.3381994794e-04
 887.0000000    1.8781982926e-04    1.5331004327e-04    8.2623224971e-05    2.3039657292e-04
 888.0000000    1.9599459081e-04    1.4469941269e-04    9.3638571019e-05    2.2651851124e-04
 889.0000000    2.0288515302e-04    1.3562304715e-04    1.0467450467e-04    2.2217675601e-04
 890.0000000    2.0854989612e-04    1.2546432717e-04    1.1566338579e-04    2.1735774006e-04
 891.0000000    2.1386803356e-04    1.1445593982e-04    1.2652888929e-04    2.1204522368e-04
 892.0000000    2.1964218880e-04    1.0327335745e-04    1.3719093114e-04    2.0622271110e-04
 893.0000000    2.2575870548e-04    9.2157972189e-05    1.4757066656e-04    1.9987605571e-04
 894.0000000    2.3135699299e-04    8.0888732683e-05    1.5759516206e-04    1.9299585613e-04
 895.0000000    2.3566615352e-04    6.9343910203e-05    1.6720132150e-04    1.8557930258e-04
 896.0000000    2.3858845100e-04    5.7604889532e-05    1.7633870076e-04    1.7763129258e-04
 897.0000000    2.4055380157e-04    4.5733109183e-05    1.8497097713e-04    1.6916483154e-04
 898.0000000    2.4200230729e-04    3.3686859885e-05    1.9307601609e-04    1.6020088337e-04
 899.0000000    2.4306235718e-04    2.1421698419e-05    2.0064464933e-04    1.5076787738e-04
 900.0000000    2.4364115373e-04    8.9877577642e-06    2.0767839712e-04    1.4090100644e-04
 901.0000000    2.4388955370e-04   -3.4360302953e-06    2.1418642027e-04    1.3064132520e-04
 902.0000000    2.4416647160e-04   -1.5725378362e-05    2.2018198982e-04    1.2003456269e-04
 903.0000000    2.4431323783e-04   -2.7967872293e-05    2.2567875620e-04    1.0912956810e-04
 904.0000000    2.4355759138e-04   -4.0289192081e-05    2.3068711738e-04    9.7976417330e-05
 905.0000000    2.4134694082e-04   -5.2631096380e-05    2.3521103478e-04    8.6624362159e-05
 906.0000000    2.3791650349e-04   -6.4671389439e-05    2.3924569722e-04    7.5119910200e-05
 907.0000000    2.3375691903e-04   -7.6117182074e-05    2.4277643618e-04    6.3505312092e-05
 908.0000000    2.2909930697e-04   -8.7321082423e-05    2.4577920868e-04    5.1817596535e-05
 909.0000000    2.2433493189e-04   -9.8922102495e-05    2.4822277019e-04    4.0088101625e-05
 910.0000000    2.1995985478e-04   -1.1088103370e-04    2.5007238909e-04    2.8342306611e-05
 911.0000000    2.1559744389e-04   -1.2246130421e-04    2.5129466252e-04    1.6599753572e-05
 912.0000000    2.0998649996e-04   -1.3306600226e-04    2.5186275339e-04    4.8739750358e-06
 913.0000000    2.0241647741e-04   -1.4287736796e-04    2.5176123769e-04   -6.8274578098e-06
 914.0000000    1.9357657425e-04   -1.5258613802e-04    2.5098976260e-04   -1.8502493654e-05
 915.0000000    1.8461745127e-04   -1.6249135433e-04    2.4956486797e-04   -3.0153471446e-05
 916.0000000    1.7598546119e-04   -1.7223151881e-04    2.4751958665e-04   -4.1785147507e-05
 917.0000000    1.6749632922e-04   -1.8146969285e-04    2.4490076049e-04   -5.3401969685e-05
 918.0000000    1.5881859497e-04   -1.9037805448e-04    2.4176433290e-04   -6.5004933528e-05
 919.0000000    1.4972668996e-04   -1.9900773396e-04    2.3816915503e-04   -7.6588499190e-05
 920.0000000    1.4028410945e-04   -2.0669925689e-04    2.3417004052e-04   -8.8138046229e-05
 921.0000000    1.3048510515e-04   -2.1295774131e-04    2.2981091379e-04   -9.9628223066e-05
 922.0000000    1.1987859962e-04   -2.1825403545e-04    2.2511892420e-04   -1.1102238120e-04
 923.0000000    1.0819420831e-04   -2.2324756997e-04    2.2010034564e-04   -1.2227314286e-04
 924.0000000    9.5974879549e-05   -2.2804434025e-04    2.1473894230e-04   -1.3332406699e-04
 925.0000000    8.4083378277e-05   -2.3254258533e-04    2.0899724217e-04   -1.4411233168e-04
 926.0000000    7.2787932847e-05   -2.3686611369e-04    2.0282081091e-04   -1.5457229485e-04
 927.0000000    6.1591812353e-05   -2.4110236439e-04    1.9614518604e-04   -1.6463968966e-04
 928.0000000    4.9949033271e-05   -2.4485719901e-04    1.8890467911e-04   -1.7425606304e-04
 929.0000000    3.7758387641e-05   -2.4754125088e-04    1.8104188449e-04   -1.8337292309e-04
