3974.5000000    1.6303413347e-03   -4.9358165270e-03    1.4191291683e-04   -1.9092248156e-05
3975.0000000    1.6541258034e-03   -4.8680376286e-03    1.2683148203e-04   -6.6089667583e-06
3975.5000000    1.6834771509e-03   -4.7984903256e-03    1.3147246106e-04    4.3360706469e-06
3976.0000000    1.7184967074e-03   -4.7273325966e-03    1.2020846714e-04    1.5199102201e-05
3976.5000000    1.7592630788e-03   -4.6547449942e-03    1.2475866790e-04    2.4267986578e-05
3977.0000000    1.8058315548e-03   -4.5809308542e-03    1.1772520225e-04    3.3293054228e-05
3977.5000000    1.8582373297e-03   -4.5061069870e-03    1.2200926371e-04    4.0120901090e-05
3978.0000000    1.9164964671e-03   -4.4305001841e-03    1.1941378953e-04    4.7193398489e-05
3978.5000000    1.9806092384e-03   -4.3543665477e-03    1.2323455981e-04    5.1537420144e-05
3979.0000000    2.0505488043e-03   -4.2779661338e-03    1.2509606181e-04    5.6649393390e-05
3979.5000000    2.1262682577e-03   -4.2015559563e-03    1.2826387287e-04    5.8397466255e-05
3980.0000000    2.2077250725e-03   -4.1253955511e-03    1.3443648339e-04    6.1642872239e-05
3980.5000000    2.2948658567e-03   -4.0497409372e-03    1.3679469880e-04    6.0811386903e-05
3981.0000000    2.3876265666e-03   -3.9748465616e-03    1.4699397730e-04    6.2374092630e-05
3981.5000000    2.4859083265e-03   -3.9009383412e-03    1.4843757992e-04    5.9096267521e-05
3982.0000000    2.5896079887e-03   -3.8282323464e-03    1.6226609992e-04    5.9232349117e-05
3982.5000000    2.6986045676e-03   -3.7569328409e-03    1.6275124139e-04    5.3738981347e-05
3983.0000000    2.8127516898e-03   -3.6872279408e-03    1.7972112268e-04    5.2755169014e-05
3983.5000000    2.9318758217e-03   -3.6192887509e-03    1.7926508167e-04    4.5350268181e-05
3984.0000000    3.0557624911e-03   -3.5532551645e-03    1.9881641384e-04    4.3580441827e-05
3984.5000000    3.1841592285e-03   -3.4892379252e-03    1.9748903053e-04    3.4614324177e-05
3985.0000000    3.3167805403e-03   -3.4273248203e-03    2.1900449406e-04    3.2395845329e-05
3985.5000000    3.4532974247e-03   -3.3675818770e-03    2.1691353039e-04    2.2238088906e-05
3986.0000000    3.5933401056e-03   -3.3100549294e-03    2.3973062670e-04    1.9889529348e-05
3986.5000000    3.7364983056e-03   -3.2547577962e-03    2.3700433811e-04    8.9037912035e-06
3987.0000000    3.8823249838e-03   -3.2016810256e-03    2.6042722863e-04    6.7053629896e-06
3987.5000000    4.0303368565e-03   -3.1507959347e-03    2.5719753309e-04   -4.7724450834e-06
3988.0000000    4.1800125474e-03   -3.1020510411e-03    2.8051043525e-04   -6.5946894594e-06
3988.5000000    4.3308026184e-03   -3.0553732352e-03    2.7689943557e-04   -1.8273868807e-05
3989.0000000    4.4821081736e-03   -3.0106557451e-03    2.9938288544e-04   -1.9559202540e-05
3989.5000000    4.6332965619e-03   -2.9677609864e-03    2.9549434758e-04   -3.1206795996e-05
3990.0000000    4.7837079966e-03   -2.9265244232e-03    3.1644463636e-04   -3.1865688431e-05
3990.5000000    4.9326612479e-03   -2.8867549419e-03    3.1236068273e-04   -4.3313793627e-05
3991.0000000    5.0794559100e-03   -2.8482391804e-03    3.3111170981e-04   -4.3328071178e-05
3991.5000000    5.2233850614e-03   -2.8107470127e-03    3.2689380561e-04   -5.4475886534e-05
3992.0000000    5.3637368194e-03   -2.7740317004e-03    3.4283975431e-04   -5.3893107091e-05
3992.5000000    5.4998053695e-03   -2.7378280796e-03    3.3853231279e-04   -6.4703850948e-05
3993.0000000    5.6309108852e-03   -2.7018601449e-03    3.5114912559e-04   -6.3626250421e-05
3993.5000000    5.7564021748e-03   -2.6658534011e-03    3.4678383236e-04   -7.4119309410e-05
3994.0000000    5.8756561419e-03   -2.6295327313e-03    3.5564747922e-04   -7.2688178441e-05
3994.5000000    5.9880968132e-03   -2.5926262232e-03    3.5124668207e-04   -8.2927108676e-05
3995.0000000    6.0932065556e-03   -2.5548643786e-03    3.5604660078e-04   -8.1303948237e-05
3995.5000000    6.1905340027e-03   -2.5159821872e-03    3.5162466451e-04   -9.1381264401e-05
3996.0000000    6.2796988193e-03   -2.4757260778e-03    3.5217136632e-04   -8.9727463735e-05
3996.5000000    6.3604015797e-03   -2.4338498209e-03    3.4773356960e-04   -9.9747469145e-05
3997.0000000    6.4324375591e-03   -2.3901076376e-03    3.4396010575e-04   -9.8204474330e-05
3997.5000000    6.4956811159e-03   -2.3442677829e-03    3.3949934009e-04   -1.0826565244e-04
3998.0000000    6.5500969788e-03   -2.2960895225e-03    3.3145700483e-04   -1.0693760736e-04
3998.5000000    6.5957459378e-03   -2.2453198608e-03    3.2694908722e-04   -1.1711624782e-04
3999.0000000    6.6327875745e-03   -2.1916842198e-03    3.1479832197e-04   -1.1605689337e-04
3999.5000000    6.6614852910e-03   -2.1348855777e-03    3.1019714275e-04   -1.2639362258e-04
4000.0000000    6.6822117288e-03   -2.0746131373e-03    2.9419502811e-04   -1.2559885838e-04
4000.5000000    6.6954302286e-03   -2.0105384414e-03    2.8942896629e-04   -1.3608954716e-04
4001.0000000    6.7017017816e-03   -1.9423110009e-03    2.6991488972e-04   -1.3549653471e-04
4001.5000000    6.7016812592e-03   -1.8695698385e-03    2.6488588580e-04   -1.4608866103e-04
4002.0000000    6.6961086986e-03   -1.7919385369e-03    2.4226690073e-04   -1.4558171705e-04
4002.5000000    6.6857940388e-03   -1.7090527607e-03    2.3685324878e-04   -1.5617668758e-04
4003.0000000    6.6716027629e-03   -1.6205759285e-03    2.1159028422e-04   -1.5559952021e-04
4003.5000000    6.6544199966e-03   -1.5262233197e-03    2.0565360814e-04   -1.6606075464e-04
4004.0000000    6.6351163930e-03   -1.4257651789e-03    1.7824911264e-04   -1.6523388667e-04
4004.5000000    6.6145091336e-03   -1.3190554371e-03    1.7164520783e-04   -1.7539973855e-04
4005.0000000    6.5933158279e-03   -1.2060607085e-03    1.4263215320e-04   -1.7414131915e-04
4005.5000000    6.5721006850e-03   -1.0868839959e-03    1.3522456807e-04   -1.8384126944e-04
4006.0000000    6.5512210857e-03   -9.6178058629e-04    1.0515618004e-04   -1.8198899765e-04
4006.5000000    6.5307892559e-03   -8.3118789209e-04    9.6830776469e-05   -1.9106113510e-04
4007.0000000    6.5106387566e-03   -6.9574802764e-04    6.6270063409e-05   -1.8849280414e-04
4007.5000000    6.4903049464e-03   -5.5632442132e-04    5.6948497118e-05   -1.9680048797e-04
4008.0000000    6.4690263163e-03   -4.1401154843e-04    2.6456694145e-05   -1.9345077165e-04
4008.5000000    6.4457695684e-03   -2.7013390483e-04    1.6106852842e-05   -2.0089657466e-04
4009.0000000    6.4192707004e-03   -1.2623988883e-04   -1.3769743175e-05   -1.9676811432e-04
4009.5000000    6.3880970142e-03    1.5921348566e-05   -2.5127849375e-05   -2.0330361026e-04
4010.0000000    6.3507228469e-03    1.5443655604e-04   -5.3872633642e-05   -1.9847114966e-04
4010.5000000    6.3056136231e-03    2.8727897951e-04   -6.6166351969e-05   -2.0410172172e-04
4011.0000000    6.2513086549e-03    4.1236946702e-04   -9.3308161273e-05   -1.9870885647e-04
4011.5000000    6.1864979329e-03    5.2764734601e-04   -1.0641709465e-04   -2.0349333748e-04
4012.0000000    6.1100871098e-03    6.3114712415e-04   -1.3154589226e-04   -1.9774226326e-04
4012.5000000    6.0212464551e-03    7.2107492655e-04   -1.4531153506e-04   -2.0178777610e-04
4013.0000000    5.9194421667e-03    7.9588278862e-04   -1.6809268399e-04   -1.9592312910e-04
4013.5000000    5.8044492236e-03    8.5433386040e-04   -1.8233150162e-04   -1.9937592835e-04
4014.0000000    5.6763474819e-03    8.9555635802e-04   -2.0251719063e-04   -1.9366434767e-04
4014.5000000    5.5355033204e-03    9.1908375882e-04   -2.1703540700e-04   -1.9669776680e-04
4015.0000000    5.3825408623e-03    9.2488033795e-04   -2.3447188786e-04   -1.9140514676e-04
4015.5000000    5.2183054506e-03    9.1335009368e-04   -2.4908002174e-04   -1.9420593947e-04
4016.0000000    5.0438226154e-03    8.8533026483e-04   -2.6370958636e-04   -1.8957448046e-04
4016.5000000    4.8602558484e-03    8.4207008818e-04   -2.7823481888e-04   -1.9232892094e-04
4017.0000000    4.6688658005e-03    7.8519604841e-04   -2.9009188990e-04   -1.8855604400e-04
4017.5000000    4.4709728479e-03    7.1666500909e-04   -3.0438667823e-04   -1.9143711665e-04
4018.0000000    4.2679242462e-03    6.3870690195e-04   -3.1358798970e-04   -1.8865809990e-04
4018.5000000    4.0610664062e-03    5.5375879438e-04   -3.2753396502e-04   -1.9181495880e-04
4019.0000000    3.8517233342e-03    4.6439229930e-04   -3.3426351125e-04   -1.9009080692e-04
4019.5000000    3.6411805418e-03    3.7323673876e-04   -3.4777048552e-04   -1.9364141824e-04
4020.0000000    3.4306739455e-03    2.8290059658e-04   -3.5226060684e-04   -1.9295301401e-04
4020.5000000    3.2213829548e-03    1.9589395799e-04   -3.6526132484e-04   -1.9698053107e-04
4021.0000000    3.0144266628e-03    1.1455528646e-04   -3.6777182776e-04   -1.9722956966e-04
4021.5000000    2.8108620590e-03    4.0985621704e-05   -3.8021373967e-04   -2.0178255778e-04
4022.0000000    2.6116829789e-03   -2.3007176308e-05   -3.8101119141e-04   -2.0279915230e-04
4022.5000000    2.4178189526e-03   -7.5951548855e-05   -3.9284686681e-04   -2.0789532081e-04
4023.0000000    2.2301328773e-03   -1.1674118680e-04   -3.9218610708e-04   -2.0945153085e-04
4023.5000000    2.0494169564e-03   -1.4464896664e-04   -4.0336391641e-04   -2.1508419779e-04
4024.0000000    1.8763869441e-03   -1.5932594579e-04   -4.0147343012e-04   -2.1691212762e-04
4024.5000000    1.7116745284e-03   -1.6078618690e-04   -4.1192986516e-04   -2.2305830022e-04
4025.0000000    1.5558184485e-03   -1.4937896283e-04   -4.0900208089e-04   -2.2487092263e-04
4025.5000000    1.4092552282e-03   -1.2575077307e-04   -4.1865670260e-04   -2.3149969204e-04
4026.0000000    1.2723103690e-03   -9.0799635236e-05   -4.1484366802e-04   -2.3301227149e-04
4026.5000000    1.1451905285e-03   -4.5624423944e-05   -4.2359729473e-04   -2.4009224450e-04
4027.0000000    1.0279775293e-03    8.5285145989e-06   -4.1901164719e-04   -2.4104223282e-04
4027.5000000    9.2062465332e-04    7.0319464417e-05   -4.2674809591e-04   -2.4854697195e-04
4028.0000000    8.2295608077e-04    1.3836763638e-04   -4.2146883607e-04   -2.4871055206e-04
4028.5000000    7.3466922763e-04    2.1130031689e-04   -4.2806029972e-04   -2.5662142737e-04
4029.0000000    6.5534071758e-04    2.8779731739e-04   -4.2214256845e-04   -2.5582543364e-04
4029.5000000    5.8443655621e-04    3.6662833805e-04   -4.2745848082e-04   -2.6413181229e-04
4030.0000000    5.2132625668e-04    4.4668187146e-04   -4.2094627395e-04   -2.6226044686e-04
4030.5000000    4.6530068690e-04    5.2698441374e-04   -4.2486520787e-04   -2.7095764000e-04
4031.0000000    4.1559305651e-04    6.0670926870e-04   -4.1780570502e-04   -2.6795409186e-04
4031.5000000    3.7140243022e-04    6.8517493650e-04   -4.2022944008e-04   -2.7703983296e-04
4032.0000000    3.3191917327e-04    7.6183378245e-04   -4.1268737589e-04   -2.7290346967e-04
4032.5000000    2.9635060238e-04    8.3625328728e-04   -4.1355580421e-04   -2.8237385239e-04
4033.0000000    2.6394573326e-04    9.0809249131e-04   -4.0562613557e-04   -2.7715402137e-04
4033.5000000    2.3401769372e-04    9.7707699960e-04   -4.0493126194e-04   -2.8699977504e-04
4034.0000000    2.0596215663e-04    1.0429758300e-03   -3.9674836708e-04   -2.8078740748e-04
4034.5000000    1.7927070254e-04    1.1055834579e-03   -3.9454543094e-04   -2.9099118328e-04
4035.0000000    1.5353811279e-04    1.1647090355e-03   -3.8628728203e-04   -2.8390936665e-04
4035.5000000    1.2846292401e-04    1.2201734726e-03   -3.8270109571e-04   -2.9444441615e-04
4036.0000000    1.0384183481e-04    1.2718139426e-03   -3.7458730190e-04   -2.8663893508e-04
4036.5000000    7.9558709323e-05    1.3194936497e-03   -3.6981230690e-04   -2.9746925701e-04
4037.0000000    5.5569751209e-05    1.3631144761e-03   -3.6209559245e-04   -2.8909984182e-04
4037.5000000    3.1886692775e-05    1.4026294839e-03   -3.5638885262e-04   -3.0018160253e-04
4038.0000000    8.5599475770e-06    1.4380529135e-03   -3.4934033161e-04   -2.9141431273e-04
4038.5000000   -1.4336621234e-05    1.4694659022e-03   -3.4300760992e-04   -3.0269814720e-04
4039.0000000   -3.6718234749e-05    1.4970172737e-03   -3.3689703519e-04   -2.9369899952e-04
4039.5000000   -5.8498268376e-05    1.5209200753e-03   -3.3027309342e-04   -3.0513269597e-04
4040.0000000   -7.9594027771e-05    1.5414444720e-03   -3.2534597939e-04   -2.9606237905e-04
4040.5000000   -9.9929939781e-05    1.5589086527e-03   -3.1877113435e-04   -3.0759345537e-04
4041.0000000   -1.1943876319e-04    1.5736695113e-03   -3.1522517997e-04   -2.9860281193e-04
4041.5000000   -1.3806252244e-04    1.5861131443e-03   -3.0902079107e-04   -3.1018060762e-04
4042.0000000   -1.5575231368e-04    1.5966452893e-03   -3.0698427971e-04   -3.0140654891e-04
4042.5000000   -1.7246819632e-04    1.6056815462e-03   -3.0143011034e-04   -3.1298365930e-04
4043.0000000   -1.8817936442e-04    1.6136368282e-03   -3.0094488935e-04   -3.0454530624e-04
4043.5000000   -2.0286465531e-04    1.6209135733e-03   -2.9626111506e-04   -3.1607842654e-04
4044.0000000   -2.1651340044e-04    1.6278890898e-03   -2.9727234610e-04   -3.0807349934e-04
4044.5000000   -2.2912648809e-04    1.6349026368e-03   -2.9360838689e-04   -3.1952395087e-04
4045.0000000   -2.4071729576e-04    1.6422431143e-03   -2.9596254612e-04   -3.1202566643e-04
4045.5000000   -2.5131237720e-04    1.6501391458e-03   -2.9339396796e-04   -3.2335997337e-04
4046.0000000   -2.6095188576e-04    1.6587529743e-03   -2.9684564645e-04   -3.1641486051e-04
4046.5000000   -2.6968924559e-04    1.6681793352e-03   -2.9537926284e-04   -3.2760568594e-04
4047.0000000   -2.7759035283e-04    1.6784496182e-03   -2.9960629938e-04   -3.2123272301e-04
4047.5000000   -2.8473158412e-04    1.6895413557e-03   -2.9919249917e-04   -3.3226026001e-04
4048.0000000   -2.9119715712e-04    1.7013910026e-03   -3.0381801404e-04   -3.2645156454e-04
4048.5000000   -2.9707533627e-04    1.7139088159e-03   -3.0436843013e-04   -3.3730517500e-04
4049.0000000   -3.0245319516e-04    1.7269922848e-03   -3.0898755613e-04   -3.3202818540e-04
4049.5000000   -3.0741021281e-04    1.7405365027e-03   -3.1039560966e-04   -3.4270779276e-04
4050.0000000   -3.1201235734e-04    1.7544412835e-03   -3.1460423659e-04   -3.3790857812e-04
4050.5000000   -3.1630716723e-04    1.7686147265e-03   -3.1676590729e-04   -3.4842516674e-04
4051.0000000   -3.2031927560e-04    1.7829721512e-03   -3.2018862079e-04   -3.4403229615e-04
4051.5000000   -3.2404786762e-04    1.7974330693e-03   -3.2302099478e-04   -3.5440693514e-04
4052.0000000   -3.2746674321e-04    1.8119164804e-03   -3.2533559764e-04   -3.5033530921e-04
4052.5000000   -3.3052767629e-04    1.8263324038e-03   -3.2879125282e-04   -3.6059641686e-04
4053.0000000   -3.3317069513e-04    1.8405533711e-03   -3.2974776092e-04   -3.5675062395e-04
4053.5000000   -3.3412846880e-04    1.8720856754e-03   -3.3382375408e-04   -3.6692965051e-04
