# t	mean rho	mean rhoJ	in 4 #
15970.000	0.00018408	0.00063894
15980.000	0.00024839	0.00075190
15990.000	0.00026174	0.00020697
16000.000	0.00024045	-0.00014978
16010.000	0.00023812	-0.00020510
16020.000	0.00023978	0.00000761
16030.000	0.00024337	0.00000457
16040.000	0.00027274	-0.00001089
16050.000	0.00025014	-0.00009856
16060.000	0.00018703	0.00047376
16070.000	0.00017703	0.00024163
16080.000	0.00024058	0.00000399
16090.000	0.00031094	-0.00056349
16100.000	0.00031637	-0.00065320
16110.000	0.00031779	0.00010151
16120.000	0.00029671	0.00012451
16130.000	0.00024204	-0.00038832
16140.000	0.00022051	-0.01623273
16150.000	0.00026564	-0.00179466
16160.000	0.00030848	-0.00538758
16170.000	0.00028410	-0.00146772
16180.000	0.00026414	-0.00011953
16190.000	0.00027388	-0.00190976
16200.000	0.00030390	-0.00267682
16210.000	0.00037272	-0.01108583
16220.000	0.00033758	0.02773019
16230.000	0.00021353	0.00181744
16240.000	0.00018825	-0.00071829
16250.000	0.00027328	-0.00028447
16260.000	0.00032055	-0.00071611
16270.000	0.00027087	0.00023128
16280.000	0.00025072	0.00062234
16290.000	0.00029051	0.00156502
16300.000	0.00027165	0.00129434
16310.000	0.00021752	-0.00008445
16320.000	0.00020559	-0.00008741
16330.000	0.00021166	-0.00001453
16340.000	0.00021643	0.00000078
16350.000	0.00021919	0.00000491
16360.000	0.00023054	-0.00003283
16370.000	0.00024291	0.00004670
16380.000	0.00028414	0.00038737
16390.000	0.00032437	0.00008951
16400.000	0.00026383	-0.00024627
16410.000	0.00018486	-0.00041636
16420.000	0.00020144	-0.00003259
16430.000	0.00027928	-0.00002034
16440.000	0.00029944	-0.00061665
16450.000	0.00028156	-0.01108670
16460.000	0.00030470	-0.01408079
16470.000	0.00030864	-0.00059914
16480.000	0.00026069	0.00345888
16490.000	0.00025003	-0.00000568
16500.000	0.00024330	0.00065950
16510.000	0.00023929	-0.00028282
16520.000	0.00028818	0.00138683
16530.000	0.00035901	0.02826087
16540.000	0.00026942	-0.00111764
16550.000	0.00020060	-0.00028916
16560.000	0.00027350	-0.00059897
16570.000	0.00038445	-0.00070008
16580.000	0.00032156	0.00093694
16590.000	0.00020121	0.00036684
16600.000	0.00017908	0.00081892
16610.000	0.00021214	0.00081419
16620.000	0.00023894	0.00004066
16630.000	0.00025405	-0.00008086
16640.000	0.00025572	-0.00012822
16650.000	0.00024435	-0.00001657
16660.000	0.00026254	-0.00000628
16670.000	0.00025490	-0.00002561
16680.000	0.00020586	0.00001214
16690.000	0.00019839	0.00040527
16700.000	0.00024395	-0.00000709
16710.000	0.00025041	0.00005698
16720.000	0.00022018	-0.00042523
16730.000	0.00026831	-0.00051630
16740.000	0.00038451	-0.00071451
16750.000	0.00034884	-0.00101243
16760.000	0.00024489	-0.00068812
16770.000	0.00024631	-0.00581666
16780.000	0.00030148	-0.00217101
16790.000	0.00027747	-0.00250073
16800.000	0.00024929	0.00016973
16810.000	0.00024319	0.00000623
16820.000	0.00024376	-0.00000443
16830.000	0.00026113	-0.00166777
16840.000	0.00041436	-0.00602977
16850.000	0.00047439	-0.00589721
16860.000	0.00031411	-0.00095061
16870.000	0.00020810	-0.00044531
16880.000	0.00019671	-0.00033974
16890.000	0.00020916	0.00038371
16900.000	0.00026048	0.00064263
16910.000	0.00035037	0.00088675
16920.000	0.00033812	0.00178007
16930.000	0.00023855	0.00115391
16940.000	0.00020715	-0.00006899
16950.000	0.00021775	-0.00007614
16960.000	0.00022515	0.00000651
16970.000	0.00022685	-0.00000816
16980.000	0.00022356	-0.00001860
16990.000	0.00020099	-0.00002129
17000.000	0.00021933	0.00013967
17010.000	0.00032891	0.00024518
17020.000	0.00037557	0.00014512
17030.000	0.00026061	-0.00074098
17040.000	0.00020327	0.00001238
17050.000	0.00026104	0.00060890
17060.000	0.00027403	-0.00081834
17070.000	0.00021301	0.00123066
17080.000	0.00023595	-0.00467321
17090.000	0.00038112	0.01100308
17100.000	0.00041584	0.01910012
17110.000	0.00029381	-0.00250833
17120.000	0.00031014	0.00107264
17130.000	0.00030836	-0.00361222
17140.000	0.00024872	0.00068453
17150.000	0.00022757	-0.00402377
17160.000	0.00021540	0.00088448
17170.000	0.00021828	0.00044587
17180.000	0.00031362	-0.00133984
17190.000	0.00039984	-0.00015070
17200.000	0.00031132	-0.00056428
17210.000	0.00021504	0.00166563
17220.000	0.00021699	0.00014819
17230.000	0.00022451	0.00086158
17240.000	0.00018774	0.00081002
17250.000	0.00019224	-0.00007331
17260.000	0.00024717	-0.00011434
17270.000	0.00026415	-0.00008787
17280.000	0.00024384	-0.00002859
17290.000	0.00027542	-0.00001911
17300.000	0.00023385	-0.00005031
17310.000	0.00018825	0.00016695
17320.000	0.00022154	0.00026746
17330.000	0.00027283	-0.00002472
17340.000	0.00021446	-0.00036051
17350.000	0.00016946	-0.00023642
17360.000	0.00026610	0.00047165
17370.000	0.00040356	-0.00060221
17380.000	0.00033459	-0.00197005
17390.000	0.00023196	0.00143745
17400.000	0.00022882	-0.00509350
17410.000	0.00024371	-0.00104214
17420.000	0.00023182	0.00115716
17430.000	0.00023425	-0.00020190
17440.000	0.00024306	-0.00003245
17450.000	0.00025073	-0.00020918
17460.000	0.00033811	-0.00653161
17470.000	0.00036524	-0.01429628
17480.000	0.00027602	0.02790876
17490.000	0.00026273	-0.00076416
17500.000	0.00027650	-0.00051934
17510.000	0.00019206	0.00014765
17520.000	0.00014213	0.00034899
17530.000	0.00024094	-0.00006479
17540.000	0.00037879	0.00025786
17550.000	0.00030135	0.00199751
17560.000	0.00020346	0.00064842
17570.000	0.00020682	0.00005586
17580.000	0.00023614	-0.00006742
17590.000	0.00023074	0.00002331
17600.000	0.00024519	-0.00002179
17610.000	0.00023116	-0.00005507
17620.000	0.00018103	0.00000598
17630.000	0.00018449	0.00019536
17640.000	0.00025725	0.00013400
17650.000	0.00030852	-0.00027476
17660.000	0.00031349	-0.00084825
17670.000	0.00032678	0.00022366
17680.000	0.00028583	0.00033038
17690.000	0.00017282	-0.00024742
17700.000	0.00015619	0.00054899
17710.000	0.00027044	-0.00794893
17720.000	0.00038100	0.00898093
17730.000	0.00030940	-0.00268940
17740.000	0.00025799	-0.00021192
17750.000	0.00025180	0.00001639
17760.000	0.00027600	-0.00037569
17770.000	0.00032952	-0.00393858
17780.000	0.00026841	-0.00951990
17790.000	0.00016613	0.01262213
17800.000	0.00018914	-0.00094149
17810.000	0.00035400	-0.00108658
17820.000	0.00037508	0.00032860
17830.000	0.00022081	-0.00021359
17840.000	0.00020011	-0.00005253
17850.000	0.00030953	0.00021204
17860.000	0.00029290	0.00093859
17870.000	0.00017662	0.00114801
17880.000	0.00015937	-0.00006132
17890.000	0.00019595	-0.00003554
17900.000	0.00024227	-0.00000302
17910.000	0.00023221	0.00001851
17920.000	0.00023947	0.00000561
17930.000	0.00028139	-0.00004705
17940.000	0.00034481	0.00030684
17950.000	0.00031167	0.00071782
17960.000	0.00014916	0.00007120
17970.000	0.00007928	-0.00015990
17980.000	0.00016845	-0.00003515
17990.000	0.00035277	0.00008808
18000.000	0.00035155	-0.00051631
18010.000	0.00026670	-0.00005234
18020.000	0.00028414	-0.00005096
18030.000	0.00028651	-0.02072802
18040.000	0.00020808	-0.00055712
18050.000	0.00019955	0.00007334
18060.000	0.00020616	0.00006536
18070.000	0.00024449	0.00232812
18080.000	0.00023867	-0.00055776
18090.000	0.00034204	-0.00620046
18100.000	0.00028462	0.03496694
18110.000	0.00021226	-0.00096067
18120.000	0.00031326	-0.00077374
18130.000	0.00038035	0.00084636
18140.000	0.00021131	-0.00011382
18150.000	0.00010440	0.00091251
18160.000	0.00015556	-0.00019828
18170.000	0.00028453	0.00031860
18180.000	0.00031928	0.00116365
18190.000	0.00028414	0.00043185
18200.000	0.00024179	0.00000255
18210.000	0.00021583	-0.00013137
18220.000	0.00022594	-0.00000585
18230.000	0.00018329	0.00000142
18240.000	0.00016296	0.00001554
18250.000	0.00017218	0.00000672
18260.000	0.00026251	-0.00005095
18270.000	0.00028662	-0.00016875
18280.000	0.00023155	-0.00004671
18290.000	0.00028158	-0.00032359
18300.000	0.00035474	-0.00087564
18310.000	0.00022056	-0.00092732
18320.000	0.00009573	0.00002313
18330.000	0.00015944	0.00129917
18340.000	0.00038600	-0.03529360
18350.000	0.00039508	0.01910264
18360.000	0.00024971	-0.00059340
18370.000	0.00023526	0.00011173
18380.000	0.00024844	0.00002224
18390.000	0.00025886	0.00025689
18400.000	0.00038592	0.00634948
18410.000	0.00032329	-0.01045495
18420.000	0.00017083	0.00389314
18430.000	0.00016278	-0.00124791
18440.000	0.00024987	-0.00038140
18450.000	0.00028784	0.00040627
18460.000	0.00030648	-0.00084261
18470.000	0.00035914	-0.00055630
18480.000	0.00029228	0.00063946
18490.000	0.00016953	0.00125982
18500.000	0.00015866	0.00065686
18510.000	0.00021710	-0.00008435
18520.000	0.00023105	-0.00008030
18530.000	0.00020960	0.00002495
18540.000	0.00020671	-0.00000081
18550.000	0.00020031	-0.00000068
18560.000	0.00022551	0.00000906
18570.000	0.00036564	0.00024975
18580.000	0.00032311	-0.00000108
18590.000	0.00012025	0.00014581
18600.000	0.00009293	0.00024106
18610.000	0.00027180	0.00012257
18620.000	0.00039143	-0.00175042
18630.000	0.00023109	-0.00048468
18640.000	0.00018617	0.00176557
18650.000	0.00033600	-0.00204843
18660.000	0.00040157	-0.01249204
18670.000	0.00025342	0.00598313
18680.000	0.00022350	0.00036336
18690.000	0.00021351	0.00000721
18700.000	0.00021529	0.00000569
18710.000	0.00022282	0.00030773
18720.000	0.00021232	0.00104140
18730.000	0.00021885	0.00606433
18740.000	0.00036597	0.00138506
18750.000	0.00050771	0.00005499
18760.000	0.00031183	0.00123341
18770.000	0.00014208	-0.00022586
18780.000	0.00015867	0.00057817
18790.000	0.00018669	-0.00002450
18800.000	0.00015253	0.00062556
18810.000	0.00020096	0.00080813
18820.000	0.00036462	0.00001069
18830.000	0.00033995	-0.00015889
18840.000	0.00023772	-0.00048324
18850.000	0.00027228	-0.00002589
18860.000	0.00018450	0.00010783
18870.000	0.00016183	-0.00001751
18880.000	0.00018778	0.00000073
18890.000	0.00026809	-0.00011109
18900.000	0.00019383	-0.00027058
18910.000	0.00014082	0.00008958
18920.000	0.00027453	0.00047460
18930.000	0.00045484	-0.00173175
18940.000	0.00034470	-0.00209369
18950.000	0.00017739	0.00036800
18960.000	0.00017832	0.00167471
18970.000	0.00020133	0.00013215
18980.000	0.00020802	-0.00299468
18990.000	0.00030693	-0.00099513
19000.000	0.00042550	-0.00926914
19010.000	0.00031155	-0.00114014
19020.000	0.00043100	-0.01041887
19030.000	0.00048978	-0.03697110
19040.000	0.00023483	-0.00037447
19050.000	0.00016638	0.00555018
19060.000	0.00018510	-0.00061381
19070.000	0.00015233	0.00070176
19080.000	0.00018424	-0.00006287
19090.000	0.00044746	-0.00033130
19100.000	0.00060356	-0.00143396
19110.000	0.00027319	0.00210264
19120.000	0.00010705	0.00159108
19130.000	0.00013316	0.00015083
19140.000	0.00025926	-0.00002900
19150.000	0.00025188	-0.00008593
19160.000	0.00021177	0.00004455
19170.000	0.00020749	0.00000119
19180.000	0.00021166	-0.00001347
19190.000	0.00023104	0.00000260
19200.000	0.00037051	0.00000244
19210.000	0.00037653	-0.00004817
19220.000	0.00025049	-0.00015148
19230.000	0.00018561	-0.00019448
19240.000	0.00014733	0.00001959
19250.000	0.00012120	-0.00050122
19260.000	0.00025092	0.00000160
19270.000	0.00058819	0.00025130
19280.000	0.00058532	-0.01276466
19290.000	0.00026599	-0.00202733
19300.000	0.00021445	0.00027216
19310.000	0.00022747	-0.00016361
19320.000	0.00024341	0.00038317
19330.000	0.00024928	0.00043672
19340.000	0.00024073	-0.00185845
19350.000	0.00019439	0.00024658
19360.000	0.00026394	0.00430615
19370.000	0.00058273	0.00027175
19380.000	0.00050568	0.00011497
19390.000	0.00015131	0.00073384
19400.000	0.00009564	-0.00054500
19410.000	0.00027321	0.00026560
19420.000	0.00032848	0.00052189
19430.000	0.00018677	0.00126321
19440.000	0.00018032	0.00070339
19450.000	0.00028957	0.00000198
19460.000	0.00030098	-0.00017860
19470.000	0.00024249	-0.00005756
19480.000	0.00024132	-0.00001455
19490.000	0.00023768	-0.00000405
19500.000	0.00024448	0.00000056
19510.000	0.00020982	0.00018372
19520.000	0.00013032	0.00035752
19530.000	0.00013278	-0.00002875
19540.000	0.00035231	-0.00033129
19550.000	0.00056901	-0.00098328
19560.000	0.00032481	-0.00023988
19570.000	0.00016957	-0.00006904
19580.000	0.00027163	0.00032044
19590.000	0.00034268	0.00308788
19600.000	0.00019221	-0.01751076
19610.000	0.00016143	0.00020828
19620.000	0.00030512	0.01339280
19630.000	0.00047225	-0.01721089
19640.000	0.00030271	-0.00104004
19650.000	0.00046483	-0.00276982
19660.000	0.00034016	0.00435635
19670.000	0.00019798	-0.00334765
19680.000	0.00027818	-0.00477104
19690.000	0.00035380	0.00005790
19700.000	0.00017009	0.00039844
19710.000	0.00010920	-0.00043227
19720.000	0.00025896	-0.00000257
19730.000	0.00039596	0.00026266
19740.000	0.00033068	0.00180940
19750.000	0.00028698	0.00172165
19760.000	0.00026363	0.00007092
19770.000	0.00020248	-0.00013197
19780.000	0.00019376	-0.00009283
19790.000	0.00019109	-0.00002377
19800.000	0.00024442	-0.00001419
19810.000	0.00023227	-0.00002742
19820.000	0.00030828	-0.00004839
19830.000	0.00029763	0.00009043
19840.000	0.00024827	0.00024706
19850.000	0.00039564	0.00028753
19860.000	0.00045671	-0.00083815
19870.000	0.00013117	-0.00062020
19880.000	0.00001280	-0.00020874
19890.000	0.00017928	0.00117477
19900.000	0.00082866	-0.00550255
19910.000	0.00074422	-0.12155341
19920.000	0.00026720	-0.00027578
19930.000	0.00023110	-0.00025275
19940.000	0.00025341	-0.00120592
19950.000	0.00025227	-0.00013439
19960.000	0.00030088	-0.00630059
19970.000	0.00024574	-0.00281538
19980.000	0.00017885	0.00019493
19990.000	0.00021839	0.00120306
20000.000	0.00035730	-0.00091113
20010.000	0.00038450	0.00040584
20020.000	0.00043163	0.00039294
20030.000	0.00048105	-0.00208193
20040.000	0.00026376	0.00065329
20050.000	0.00007261	0.00043689
20060.000	0.00009638	0.00042186
20070.000	0.00032962	0.00032062
20080.000	0.00042382	-0.00015061
20090.000	0.00029033	-0.00054079
20100.000	0.00026419	-0.00007386
20110.000	0.00026826	-0.00001368
20120.000	0.00033025	0.00002805
20130.000	0.00049107	-0.00015699
20140.000	0.00022525	0.00041420
20150.000	0.00008643	0.00059318
20160.000	0.00009952	0.00002545
20170.000	0.00055819	-0.00032294
20180.000	0.00087746	-0.00374157
20190.000	0.00031690	-0.00130933
20200.000	0.00011121	0.00079914
20210.000	0.00023640	0.00049223
20220.000	0.00033037	-0.01932542
20230.000	0.00021778	-0.01127556
20240.000	0.00020718	0.00094121
20250.000	0.00030483	0.00510341
20260.000	0.00030561	-0.00148346
20270.000	0.00027396	0.00015115
20280.000	0.00028169	-0.00184127
20290.000	0.00031451	0.00403644
20300.000	0.00057154	0.04060126
20310.000	0.00053921	0.00254071
20320.000	0.00012384	0.00110695
20330.000	0.00003311	-0.00021392
20340.000	0.00020437	-0.00063428
20350.000	0.00048821	0.00164472
20360.000	0.00036057	0.00093261
20370.000	0.00029749	0.00130529
20380.000	0.00039319	0.00170178
20390.000	0.00027984	0.00000495
20400.000	0.00022144	-0.00001126
20410.000	0.00020103	-0.00003694
20420.000	0.00022409	-0.00016069
20430.000	0.00033078	-0.00005658
20440.000	0.00028023	-0.00022614
20450.000	0.00048660	-0.00047260
20460.000	0.00026726	0.00056016
20470.000	0.00013780	0.00030667
20480.000	0.00028346	0.00050005
20490.000	0.00044763	-0.00150639
20500.000	0.00023154	-0.00188617
20510.000	0.00011127	0.00057501
20520.000	0.00019832	0.00149676
20530.000	0.00029165	-0.00243472
20540.000	0.00028189	-0.01315034
20550.000	0.00039804	-0.00919281
20560.000	0.00048709	0.00385117
20570.000	0.00030604	0.00159527
20580.000	0.00044602	-0.00239628
20590.000	0.00032195	-0.00782551
20600.000	0.00018384	-0.00058307
20610.000	0.00020284	0.00005566
20620.000	0.00038004	0.00267588
20630.000	0.00025183	0.00137390
20640.000	0.00017331	-0.00059198
20650.000	0.00050466	-0.00219441
20660.000	0.00074449	-0.00050233
20670.000	0.00023186	-0.00038395
20680.000	0.00005253	0.00065276
20690.000	0.00011715	0.00003290
20700.000	0.00043057	0.00046327
20710.000	0.00035002	0.00002226
20720.000	0.00022459	-0.00046622
20730.000	0.00022884	-0.00003482
20740.000	0.00025306	-0.00003283
20750.000	0.00027800	0.00000082
20760.000	0.00042195	-0.00019056
20770.000	0.00028665	0.00029066
20780.000	0.00014123	0.00075972
20790.000	0.00014135	0.00048236
20800.000	0.00015383	-0.00020289
20810.000	0.00014796	-0.00046073
20820.000	0.00037799	0.00087696
20830.000	0.00085528	0.00023468
20840.000	0.00058256	0.00250900
20850.000	0.00016628	0.00195067
20860.000	0.00015632	-0.00109369
20870.000	0.00025463	0.00621392
20880.000	0.00031969	-0.01845429
20890.000	0.00023824	0.00030100
20900.000	0.00022973	-0.00008468
20910.000	0.00030181	-0.00153058
20920.000	0.00030751	-0.00320265
20930.000	0.00109898	-0.01291092
20940.000	0.00087302	0.01656426
20950.000	0.00007973	-0.00068345
20960.000	0.00001096	-0.00035783
20970.000	0.00017786	-0.00014128
20980.000	0.00038247	0.00198279
20990.000	0.00029100	0.00037408
21000.000	0.00035170	0.00103554
21010.000	0.00043235	0.00122172
21020.000	0.00025640	-0.00003104
21030.000	0.00021745	-0.00022997
21040.000	0.00019321	-0.00001800
21050.000	0.00018550	-0.00002546
21060.000	0.00018826	-0.00000347
21070.000	0.00018352	-0.00000850
21080.000	0.00015578	0.00002725
21090.000	0.00019103	0.00003081
21100.000	0.00059726	0.00040725
21110.000	0.00076013	-0.00123531
21120.000	0.00020537	-0.00198573
21130.000	0.00003111	0.00018022
21140.000	0.00016485	0.00043341
21150.000	0.00028260	-0.00299991
21160.000	0.00012386	0.00082354
21170.000	0.00017179	-0.00633074
21180.000	0.00086029	-0.02062248
21190.000	0.00096176	-0.07191428
21200.000	0.00045649	0.00130899
21210.000	0.00116518	0.00355028
21220.000	0.00045281	-0.00995237
21230.000	0.00021393	-0.00702055
21240.000	0.00016139	0.00111072
21250.000	0.00031375	0.01864222
21260.000	0.00032996	0.00244211
21270.000	0.00034209	-0.00163608
21280.000	0.00048344	-0.00198012
21290.000	0.00032334	0.00209559
21300.000	0.00012270	0.00003464
21310.000	0.00015542	0.00002717
21320.000	0.00024466	0.00059089
21330.000	0.00016424	0.00041653
21340.000	0.00014405	-0.00001138
21350.000	0.00025173	-0.00010161
21360.000	0.00038383	-0.00007643
21370.000	0.00027341	-0.00005228
21380.000	0.00046742	-0.00015928
21390.000	0.00028007	-0.00019043
21400.000	0.00012597	0.00078358
21410.000	0.00022254	0.00045180
21420.000	0.00032681	-0.00049261
21430.000	0.00006289	-0.00083374
21440.000	0.00001325	-0.00001139
21450.000	0.00047916	0.00156696
21460.000	0.00146814	-0.00544177
21470.000	0.00055901	-0.00568852
21480.000	0.00022407	-0.00252094
21490.000	0.00016723	-0.00239719
21500.000	0.00037597	-0.02178950
21510.000	0.00051167	-0.00193117
21520.000	0.00025510	-0.00118971
21530.000	0.00027103	0.00284132
21540.000	0.00023745	-0.00056013
21550.000	0.00031335	-0.01330964
21560.000	0.00036182	0.03253377
21570.000	0.00023400	0.00392800
21580.000	0.00031739	-0.00057865
21590.000	0.00047017	-0.00264603
21600.000	0.00015679	-0.00049116
21610.000	0.00000864	-0.00012844
21620.000	0.00010347	-0.00014367
21630.000	0.00071391	-0.00056003
21640.000	0.00059046	0.00237698
21650.000	0.00021533	-0.00012525
21660.000	0.00019936	-0.00003889
21670.000	0.00021909	-0.00002106
21680.000	0.00023101	-0.00003285
21690.000	0.00036672	-0.00001355
21700.000	0.00013383	-0.00019416
21710.000	0.00023779	-0.00010323
21720.000	0.00017027	-0.00016869
21730.000	0.00090972	-0.00063749
21740.000	0.00098947	-0.00403293
21750.000	0.00012711	-0.00185775
21760.000	0.00002044	0.00062682
21770.000	0.00025443	0.00040295
21780.000	0.00032421	-0.00536954
21790.000	0.00011975	-0.00045998
21800.000	0.00015722	-0.00068003
21810.000	0.00048016	-0.01121260
21820.000	0.00043770	0.02519630
21830.000	0.00026887	-0.00118218
21840.000	0.00027506	0.00090372
21850.000	0.00034126	-0.00889498
21860.000	0.00059366	-0.03093000
21870.000	0.00032269	0.04887580
21880.000	0.00007776	-0.00046314
21890.000	0.00008560	-0.00007690
21900.000	0.00049784	-0.00149781
21910.000	0.00094592	0.00064256
21920.000	0.00031793	0.00430067
21930.000	0.00014524	-0.00047766
21940.000	0.00036082	0.00017202
21950.000	0.00022706	0.00133636
21960.000	0.00019455	0.00002843
21970.000	0.00011669	-0.00003010
21980.000	0.00049034	-0.00018427
21990.000	0.00081667	-0.00045785
22000.000	0.00032714	0.00134303
22010.000	0.00072722	-0.00052404
22020.000	0.00036181	-0.00018789
22030.000	0.00013610	0.00157470
22040.000	0.00020717	0.00034617
22050.000	0.00015316	-0.00065656
22060.000	0.00002009	0.00001479
22070.000	0.00005786	0.00029237
22080.000	0.00051605	0.00197964
22090.000	0.00071256	-0.00483636
22100.000	0.00035172	-0.00359408
22110.000	0.00028670	-0.01403757
22120.000	0.00028433	0.01033537
22130.000	0.00024577	0.00069681
22140.000	0.00032663	-0.00620916
22150.000	0.00021413	-0.00064284
22160.000	0.00080251	-0.12181367
22170.000	0.00031873	-0.00626547
22180.000	0.00087117	-0.00801261
22190.000	0.00038544	0.02266428
22200.000	0.00010882	-0.00117260
22210.000	0.00048729	-0.00466659
22220.000	0.00078053	0.00224915
22230.000	0.00004881	0.00059266
22240.000	0.00009531	0.00065862
22250.000	0.00013420	-0.00058455
22260.000	0.00122022	0.00137976
22270.000	0.00076991	0.00404012
22280.000	0.00022674	-0.00040003
22290.000	0.00022383	-0.00009809
22300.000	0.00019483	-0.00000167
22310.000	0.00020324	-0.00005293
22320.000	0.00014754	-0.00002921
22330.000	0.00018635	0.00005883
22340.000	0.00017853	0.00005062
22350.000	0.00041618	0.00037157
22360.000	0.00055740	-0.00047807
22370.000	0.00020701	-0.00136785
22380.000	0.00021891	0.00045516
22390.000	0.00056928	0.00090646
22400.000	0.00025907	-0.00199229
22410.000	0.00005513	0.00079133
22420.000	0.00006790	0.00085185
22430.000	0.00080181	-0.01213002
22440.000	0.00069356	0.03879614
22450.000	0.00026236	0.00508871
22460.000	0.00022070	0.00018334
22470.000	0.00046169	0.02418995
22480.000	0.00035062	-0.00059873
22490.000	0.00166414	-0.03177467
22500.000	0.00068965	0.12098062
22510.000	0.00019648	0.00184214
22520.000	0.00018692	0.00383742
22530.000	0.00053803	0.00018579
22540.000	0.00112665	0.00517372
22550.000	0.00045557	0.00541672
22560.000	0.00019597	-0.00065500
22570.000	0.00017556	0.00083584
22580.000	0.00010495	0.00050861
22590.000	0.00010398	-0.00009204
22600.000	0.00025762	-0.00031634
22610.000	0.00033109	-0.00013370
22620.000	0.00022344	-0.00027347
22630.000	0.00022527	-0.00011906
22640.000	0.00019383	-0.00003512
22650.000	0.00020097	-0.00003753
22660.000	0.00070711	0.00003072
22670.000	0.00077635	-0.00165071
22680.000	0.00004460	-0.00084717
22690.000	0.00001943	-0.00013725
22700.000	0.00026021	0.00029671
22710.000	0.00055513	-0.00723090
22720.000	0.00009888	-0.00131697
22730.000	0.00014544	0.00423738
22740.000	0.00133050	0.02407205
22750.000	0.00122920	-0.10005801
22760.000	0.00074525	0.00987817
22770.000	0.00161958	-0.15610267
22780.000	0.00014789	0.00297967
22790.000	0.00136530	-0.18613884
22800.000	0.00046021	-0.02188210
22810.000	0.00064103	0.00589526
22820.000	0.00059901	0.07523991
22830.000	0.00043590	-0.00647113
22840.000	0.00047789	-0.00374135
22850.000	0.00017822	0.00073110
22860.000	0.00002516	0.00036441
22870.000	0.00012707	-0.00057777
22880.000	0.00025420	-0.00045477
22890.000	0.00008891	0.00091347
22900.000	0.00012524	0.00020694
22910.000	0.00075109	-0.00037021
22920.000	0.00083507	-0.00120396
22930.000	0.00041076	0.00034432
22940.000	0.00100690	-0.00062957
22950.000	0.00019101	-0.00023279
22960.000	0.00025886	-0.00037035
22970.000	0.00015605	-0.00019498
22980.000	0.00036478	-0.00126923
22990.000	0.00011126	-0.00054124
23000.000	0.00007148	-0.00001649
23010.000	0.00101048	0.00364597
23020.000	0.00223496	-0.00931752
23030.000	0.00031343	-0.00799799
23040.000	0.00059975	-0.00913957
23050.000	0.00011267	-0.01133497
23060.000	0.00096217	-0.06290801
23070.000	0.00121324	-0.05173058
23080.000	0.00038982	-0.01965614
23090.000	0.00030681	-0.00046936
23100.000	0.00032349	0.00010744
23110.000	0.00070974	0.00511722
23120.000	0.00064880	0.01753055
23130.000	0.00010508	0.01443907
23140.000	0.00007599	-0.00031559
23150.000	0.00018313	-0.00247831
23160.000	0.00009328	0.00112078
23170.000	0.00006751	0.00025079
23180.000	0.00080125	-0.00218308
23190.000	0.00178268	0.00054336
23200.000	0.00039597	0.00681059
23210.000	0.00041464	0.00290608
23220.000	0.00012716	0.00005072
23230.000	0.00049573	0.00006079
23240.000	0.00037505	0.00019133
23250.000	0.00028051	-0.00018140
23260.000	0.00018201	-0.00028765
23270.000	0.00051803	-0.00052625
23280.000	0.00034838	0.00004195
23290.000	0.00194798	-0.00173726
23300.000	0.00113710	-0.00613805
23310.000	0.00002819	-0.00075970
23320.000	0.00012084	-0.00352681
23330.000	0.00021816	-0.00057373
23340.000	0.00058812	-0.01025636
23350.000	0.00035849	-0.00216886
23360.000	0.00059916	0.02421545
23370.000	0.00080957	-0.18685225
23380.000	0.00028168	-0.00065067
23390.000	0.00045773	0.04542776
23400.000	0.00018031	-0.00227993
23410.000	0.00024471	-0.00157406
23420.000	0.00021746	-0.00107620
23430.000	0.00022646	0.00201858
23440.000	0.00024117	-0.00628448
23450.000	0.00025892	-0.00403383
23460.000	0.00161117	-0.01043034
23470.000	0.00105529	0.00382871
23480.000	0.00001555	-0.00028222
23490.000	0.00001524	0.00088469
23500.000	0.00074540	-0.00113311
23510.000	0.00070279	0.00425890
23520.000	0.00014739	0.00262521
23530.000	0.00009297	0.00036748
23540.000	0.00103306	-0.00013354
23550.000	0.00138751	-0.00051145
23560.000	0.00047516	0.00067949
23570.000	0.00125587	-0.00094849
23580.000	0.00029119	-0.00074495
23590.000	0.00011303	-0.00018001
23600.000	0.00010728	-0.00010844
23610.000	0.00010344	-0.00026801
23620.000	0.00009919	0.00014383
23630.000	0.00054363	0.00184443
23640.000	0.00143568	0.00169832
23650.000	0.00053993	-0.00425999
23660.000	0.00004954	0.00020898
23670.000	0.00009542	0.00219488
23680.000	0.00049747	-0.08085689
23690.000	0.00017575	-0.00188562
23700.000	0.00023396	-0.01104863
23710.000	0.00051361	-0.00692443
23720.000	0.00150644	0.00355294
23730.000	0.00046578	-0.01964110
23740.000	0.00160161	0.03039681
23750.000	0.00030681	0.00280359
23760.000	0.00013788	0.00697090
23770.000	0.00075053	-0.01261515
23780.000	0.00116899	0.00876798
23790.000	0.00005889	-0.00181487
23800.000	0.00050697	0.00383523
23810.000	0.00049703	-0.00145549
23820.000	0.00327868	0.00683487
23830.000	0.00127975	0.01573266
23840.000	0.00030508	0.00886142
23850.000	0.00036119	0.00119183
23860.000	0.00014337	0.00009308
23870.000	0.00012036	-0.00013462
23880.000	0.00026965	-0.00003632
23890.000	0.00064130	0.00005924
23900.000	0.00032678	-0.00006974
23910.000	0.00109667	0.00071353
23920.000	0.00082130	0.00109557
