# t	r = ...
0	1.164566e+00      1.212532e+00      1.262474e+00      1.314472e+00      1.368612e+00      1.424982e+00      1.483674e+00      1.544783e+00      1.608410e+00      1.674656e+00      1.743632e+00      1.815448e+00      1.890222e+00      1.968076e+00      2.049137e+00      2.133536e+00      2.221412e+00      2.312907e+00      2.408170e+00      2.507357e+00      2.610630e+00      2.718156e+00      2.830111e+00      2.946676e+00      3.068043e+00      3.194409e+00      3.325980e+00      3.462969e+00      3.605601e+00      3.754108e+00      3.908731e+00      4.069723e+00      4.237346e+00      4.411873e+00      4.593588e+00      4.782787e+00      4.979780e+00      5.184886e+00      5.398439e+00      5.620789e+00      5.852297e+00      6.093340e+00      6.344311e+00      6.605619e+00      6.877689e+00      7.160966e+00      7.455910e+00      7.763002e+00      8.082743e+00      8.415653e+00      8.762275e+00      9.123173e+00      9.498936e+00      9.890176e+00      1.029753e+01      1.072166e+01      1.116326e+01      1.162305e+01      1.210178e+01      1.260023e+01      1.311920e+01      1.365955e+01      1.422216e+01      1.480794e+01      1.541784e+01      1.605287e+01      1.671405e+01      1.740246e+01      1.811923e+01      1.886552e+01      1.964255e+01      2.045158e+01      2.129394e+01      2.217099e+01      2.308416e+01      2.403495e+01      2.502489e+01      2.605561e+01      2.712878e+01      2.824616e+01      2.940955e+01      3.062087e+01      3.188207e+01      3.319522e+01      3.456246e+01      3.598601e+01      3.746819e+01      3.901142e+01      4.061822e+01      4.229119e+01      4.403307e+01      4.584669e+01      4.773502e+01      4.970111e+01      5.174819e+01      5.387958e+01      5.609876e+01      5.840934e+01      6.081509e+01      6.331993e+01      6.592794e+01      6.864336e+01      7.147063e+01      7.441434e+01      7.747930e+01      8.067050e+01      8.399314e+01      8.745263e+01      9.105460e+01      9.480494e+01      9.870974e+01      1.027754e+02      1.070085e+02      1.114159e+02      1.160049e+02      1.207828e+02      1.257576e+02      1.309373e+02      1.363303e+02      1.419455e+02      1.477919e+02      1.538791e+02      1.602170e+02      1.668160e+02      1.736868e+02      1.808405e+02      1.882890e+02      1.960442e+02
1.250000e+01	1.559582e-01	1.545872e-01	1.534356e-01	1.531860e-01	1.530567e-01	1.527676e-01	1.520800e-01	1.511763e-01	1.502567e-01	1.493357e-01	1.484607e-01	1.475916e-01	1.466898e-01	1.458466e-01	1.449947e-01	1.441294e-01	1.432409e-01	1.423144e-01	1.413592e-01	1.403999e-01	1.394201e-01	1.384272e-01	1.373795e-01	1.363218e-01	1.352718e-01	1.342090e-01	1.330894e-01	1.319187e-01	1.307122e-01	1.294949e-01	1.282291e-01	1.269428e-01	1.256514e-01	1.243030e-01	1.228819e-01	1.214402e-01	1.199814e-01	1.184952e-01	1.169063e-01	1.153169e-01	1.137476e-01	1.120976e-01	1.103987e-01	1.087059e-01	1.069346e-01	1.051223e-01	1.033634e-01	1.015348e-01	9.967626e-02	9.780982e-02	9.593715e-02	9.405120e-02	9.212987e-02	9.019315e-02	8.830456e-02	8.636950e-02	8.441649e-02	8.247668e-02	8.059450e-02	7.870915e-02	7.682418e-02	7.493595e-02	7.304570e-02	7.118508e-02	6.935843e-02	6.752877e-02	6.574644e-02	6.398933e-02	6.230194e-02	6.059539e-02	5.893068e-02	5.726441e-02	5.570070e-02	5.414962e-02	5.258240e-02	5.104955e-02	4.957632e-02	4.815414e-02	4.676587e-02	4.539438e-02	4.408577e-02	4.281198e-02	4.154781e-02	4.032579e-02	3.914168e-02	3.799526e-02	3.691079e-02	3.581695e-02	3.475431e-02	3.376855e-02	3.277286e-02	3.180281e-02	3.089771e-02	3.000958e-02	2.913724e-02	2.830921e-02	2.751883e-02	2.674324e-02	2.598399e-02	2.526775e-02	2.456404e-02	2.388725e-02	2.324434e-02	2.261922e-02	2.202130e-02	2.144328e-02	2.085547e-02	2.031085e-02	1.980934e-02	1.931481e-02	1.881873e-02	1.835345e-02	1.790093e-02	1.746146e-02	1.704800e-02	1.664518e-02	1.626417e-02	1.589594e-02	1.553801e-02	1.519270e-02	1.485564e-02	1.454135e-02	1.423724e-02	1.394454e-02	1.366448e-02	1.338709e-02	1.312339e-02	1.286972e-02
1.375000e+01	2.389276e-01	2.334413e-01	2.260817e-01	2.194498e-01	2.148503e-01	2.101866e-01	2.049875e-01	1.996401e-01	1.944800e-01	1.891985e-01	1.839634e-01	1.786244e-01	1.731011e-01	1.680397e-01	1.630543e-01	1.581182e-01	1.531652e-01	1.481137e-01	1.430183e-01	1.380159e-01	1.330243e-01	1.280904e-01	1.230202e-01	1.180453e-01	1.132469e-01	1.085332e-01	1.037172e-01	9.884302e-02	9.398548e-02	8.924933e-02	8.449438e-02	7.982922e-02	7.530739e-02	7.075132e-02	6.611984e-02	6.159063e-02	5.717140e-02	5.282788e-02	4.835072e-02	4.403188e-02	3.991569e-02	3.573658e-02	3.158157e-02	2.758178e-02	2.353823e-02	1.953866e-02	1.578401e-02	1.200550e-02	8.286234e-03	4.669311e-03	1.149905e-03	-2.287963e-03	-5.686156e-03	-9.011502e-03	-1.216113e-02	-1.529833e-02	-1.837546e-02	-2.134847e-02	-2.415581e-02	-2.689521e-02	-2.956389e-02	-3.216934e-02	-3.471188e-02	-3.715267e-02	-3.949058e-02	-4.177638e-02	-4.395050e-02	-4.604491e-02	-4.801102e-02	-4.995593e-02	-5.181158e-02	-5.362898e-02	-5.529884e-02	-5.692130e-02	-5.852756e-02	-6.006661e-02	-6.151662e-02	-6.288946e-02	-6.420456e-02	-6.547971e-02	-6.667468e-02	-6.781726e-02	-6.893169e-02	-6.999051e-02	-7.099961e-02	-7.196051e-02	-7.285537e-02	-7.374383e-02	-7.459390e-02	-7.537074e-02	-7.614413e-02	-7.688680e-02	-7.757020e-02	-7.823177e-02	-7.887309e-02	-7.947399e-02	-8.004052e-02	-8.058970e-02	-8.112097e-02	-8.161640e-02	-8.209769e-02	-8.255555e-02	-8.298591e-02	-8.340005e-02	-8.379232e-02	-8.416782e-02	-8.454609e-02	-8.489326e-02	-8.521019e-02	-8.552006e-02	-8.582833e-02	-8.611510e-02	-8.639182e-02	-8.665850e-02	-8.690756e-02	-8.714848e-02	-8.737468e-02	-8.759202e-02	-8.780188e-02	-8.800304e-02	-8.819822e-02	-8.837916e-02	-8.855325e-02	-8.871991e-02	-8.887855e-02	-8.903488e-02	-8.918276e-02	-8.932433e-02
1.500000e+01	5.605786e-02	5.210657e-02	4.610452e-02	3.992997e-02	3.566602e-02	3.155147e-02	2.736432e-02	2.324343e-02	1.929116e-02	1.520690e-02	1.111328e-02	6.920884e-03	2.601568e-03	-1.322411e-03	-5.150049e-03	-8.903287e-03	-1.263610e-02	-1.640999e-02	-2.018360e-02	-2.385431e-02	-2.748181e-02	-3.102973e-02	-3.463361e-02	-3.812483e-02	-4.144693e-02	-4.466351e-02	-4.789912e-02	-5.111799e-02	-5.426683e-02	-5.727667e-02	-6.023451e-02	-6.307156e-02	-6.575658e-02	-6.839343e-02	-7.100112e-02	-7.347597e-02	-7.581575e-02	-7.803981e-02	-8.025036e-02	-8.230119e-02	-8.417744e-02	-8.600085e-02	-8.772990e-02	-8.931184e-02	-9.082487e-02	-9.223485e-02	-9.347582e-02	-9.464029e-02	-9.570244e-02	-9.665039e-02	-9.749147e-02	-9.823162e-02	-9.888107e-02	-9.943536e-02	-9.988249e-02	-1.002504e-01	-1.005324e-01	-1.007291e-01	-1.008425e-01	-1.008835e-01	-1.008545e-01	-1.007578e-01	-1.005957e-01	-1.003747e-01	-1.001000e-01	-9.976952e-02	-9.939586e-02	-9.897937e-02	-9.853514e-02	-9.804338e-02	-9.752322e-02	-9.696379e-02	-9.640432e-02	-9.581674e-02	-9.519128e-02	-9.454902e-02	-9.390401e-02	-9.325586e-02	-9.259958e-02	-9.192868e-02	-9.126823e-02	-9.060622e-02	-8.993112e-02	-8.926151e-02	-8.859720e-02	-8.793935e-02	-8.730424e-02	-8.665083e-02	-8.600430e-02	-8.539402e-02	-8.476752e-02	-8.414755e-02	-8.356063e-02	-8.297677e-02	-8.239583e-02	-8.183754e-02	-8.129849e-02	-8.076367e-02	-8.023465e-02	-7.973063e-02	-7.923074e-02	-7.874567e-02	-7.828099e-02	-7.782549e-02	-7.738656e-02	-7.695911e-02	-7.652138e-02	-7.611305e-02	-7.573473e-02	-7.535947e-02	-7.498089e-02	-7.462386e-02	-7.427480e-02	-7.393412e-02	-7.361208e-02	-7.329691e-02	-7.299745e-02	-7.270696e-02	-7.242347e-02	-7.214891e-02	-7.187995e-02	-7.162830e-02	-7.138402e-02	-7.114816e-02	-7.092183e-02	-7.069702e-02	-7.048270e-02	-7.027599e-02
1.625000e+01	-2.061252e-01	-2.038793e-01	-2.015299e-01	-2.001121e-01	-1.990650e-01	-1.977646e-01	-1.959052e-01	-1.938172e-01	-1.917920e-01	-1.897696e-01	-1.878155e-01	-1.858387e-01	-1.837687e-01	-1.818279e-01	-1.798687e-01	-1.778821e-01	-1.758457e-01	-1.737263e-01	-1.715465e-01	-1.693644e-01	-1.671440e-01	-1.649047e-01	-1.625544e-01	-1.601965e-01	-1.578710e-01	-1.555336e-01	-1.530889e-01	-1.505527e-01	-1.479602e-01	-1.453667e-01	-1.426936e-01	-1.400011e-01	-1.373222e-01	-1.345504e-01	-1.316563e-01	-1.287475e-01	-1.258317e-01	-1.228880e-01	-1.197700e-01	-1.166794e-01	-1.136547e-01	-1.105022e-01	-1.072844e-01	-1.041052e-01	-1.008066e-01	-9.745952e-02	-9.423737e-02	-9.091372e-02	-8.756203e-02	-8.422220e-02	-8.089611e-02	-7.757128e-02	-7.420896e-02	-7.084439e-02	-6.758696e-02	-6.427277e-02	-6.095173e-02	-5.767612e-02	-5.451985e-02	-5.137959e-02	-4.826117e-02	-4.515856e-02	-4.207379e-02	-3.905798e-02	-3.611728e-02	-3.319161e-02	-3.036088e-02	-2.758867e-02	-2.494403e-02	-2.228680e-02	-1.971187e-02	-1.715149e-02	-1.476424e-02	-1.241147e-02	-1.004938e-02	-7.754158e-03	-5.562321e-03	-3.459749e-03	-1.419978e-03	5.827108e-04	2.482109e-03	4.319872e-03	6.133029e-03	7.875412e-03	9.554112e-03	1.117005e-02	1.269033e-02	1.421529e-02	1.568884e-02	1.704853e-02	1.841489e-02	1.973920e-02	2.096873e-02	2.216935e-02	2.334304e-02	2.445192e-02	2.550565e-02	2.653508e-02	2.753849e-02	2.848110e-02	2.940342e-02	3.028693e-02	3.112296e-02	3.193279e-02	3.270462e-02	3.344808e-02	3.420152e-02	3.489718e-02	3.553575e-02	3.616347e-02	3.679124e-02	3.737827e-02	3.794756e-02	3.849887e-02	3.901616e-02	3.951882e-02	3.999297e-02	4.045026e-02	4.089366e-02	4.132042e-02	4.173608e-02	4.212285e-02	4.249631e-02	4.285505e-02	4.319765e-02	4.353636e-02	4.385777e-02	4.416642e-02
1.750000e+01	-2.493750e-01	-2.428977e-01	-2.340729e-01	-2.259619e-01	-2.202961e-01	-2.145453e-01	-2.081678e-01	-2.016359e-01	-1.953502e-01	-1.889285e-01	-1.825712e-01	-1.760929e-01	-1.693934e-01	-1.632527e-01	-1.572007e-01	-1.512038e-01	-1.451813e-01	-1.390346e-01	-1.328311e-01	-1.267391e-01	-1.206599e-01	-1.146523e-01	-1.084817e-01	-1.024313e-01	-9.660092e-02	-9.087965e-02	-8.504186e-02	-7.914259e-02	-7.327380e-02	-6.756296e-02	-6.184225e-02	-5.624337e-02	-5.083109e-02	-4.539407e-02	-3.988540e-02	-3.451816e-02	-2.930207e-02	-2.419719e-02	-1.896010e-02	-1.393387e-02	-9.169206e-03	-4.359442e-03	3.929173e-04	4.937489e-03	9.499021e-03	1.397685e-02	1.814685e-02	2.230783e-02	2.636704e-02	3.027644e-02	3.404284e-02	3.768315e-02	4.124116e-02	4.468186e-02	4.790033e-02	5.106481e-02	5.412546e-02	5.703998e-02	5.975054e-02	6.235445e-02	6.484961e-02	6.724362e-02	6.953724e-02	7.169719e-02	7.372492e-02	7.566635e-02	7.747272e-02	7.917397e-02	8.073379e-02	8.223972e-02	8.363993e-02	8.497491e-02	8.616801e-02	8.729446e-02	8.837673e-02	8.938103e-02	9.029657e-02	9.113439e-02	9.190933e-02	9.263353e-02	9.328706e-02	9.388760e-02	9.444975e-02	9.496111e-02	9.542725e-02	9.585053e-02	9.622635e-02	9.658071e-02	9.690214e-02	9.717980e-02	9.744052e-02	9.767561e-02	9.787822e-02	9.806124e-02	9.822612e-02	9.836888e-02	9.849279e-02	9.860256e-02	9.869891e-02	9.877975e-02	9.884958e-02	9.890795e-02	9.895540e-02	9.899399e-02	9.902417e-02	9.904687e-02	9.906367e-02	9.907348e-02	9.907769e-02	9.907724e-02	9.907230e-02	9.906358e-02	9.905126e-02	9.903575e-02	9.901794e-02	9.899759e-02	9.897548e-02	9.895184e-02	9.892646e-02	9.889972e-02	9.887158e-02	9.884352e-02	9.881468e-02	9.878534e-02	9.875586e-02	9.872529e-02	9.869495e-02	9.866459e-02
1.875000e+01	-5.659614e-03	-2.071268e-03	3.608252e-03	9.620843e-03	1.373377e-02	1.762988e-02	2.148278e-02	2.522843e-02	2.881593e-02	3.252791e-02	3.624687e-02	4.003978e-02	4.392050e-02	4.741840e-02	5.080555e-02	5.410442e-02	5.736479e-02	6.063991e-02	6.389296e-02	6.703391e-02	7.011299e-02	7.309715e-02	7.609753e-02	7.897042e-02	8.166983e-02	8.424727e-02	8.680028e-02	8.929568e-02	9.168908e-02	9.392718e-02	9.607298e-02	9.807558e-02	9.991411e-02	1.016582e-01	1.033161e-01	1.048182e-01	1.061651e-01	1.073688e-01	1.084792e-01	1.094205e-01	1.101924e-01	1.108458e-01	1.113611e-01	1.117245e-01	1.119533e-01	1.120399e-01	1.119877e-01	1.117986e-01	1.114762e-01	1.110247e-01	1.104533e-01	1.097626e-01	1.089461e-01	1.080147e-01	1.070056e-01	1.058743e-01	1.046361e-01	1.033163e-01	1.019524e-01	1.005082e-01	9.898936e-02	9.739576e-02	9.573103e-02	9.402752e-02	9.229446e-02	9.050092e-02	8.870022e-02	8.687561e-02	8.507836e-02	8.321791e-02	8.136277e-02	7.946769e-02	7.765570e-02	7.582700e-02	7.394914e-02	7.208398e-02	7.026588e-02	6.848775e-02	6.673106e-02	6.497588e-02	6.328374e-02	6.162049e-02	5.995485e-02	5.833094e-02	5.674514e-02	5.519840e-02	5.372552e-02	5.223036e-02	5.076925e-02	4.940636e-02	4.802272e-02	4.666817e-02	4.539869e-02	4.414785e-02	4.291452e-02	4.173957e-02	4.061433e-02	3.950670e-02	3.841926e-02	3.739061e-02	3.637736e-02	3.540059e-02	3.447068e-02	3.356462e-02	3.269637e-02	3.185548e-02	3.099891e-02	3.020401e-02	2.947096e-02	2.874716e-02	2.802015e-02	2.733746e-02	2.667273e-02	2.602651e-02	2.541792e-02	2.482443e-02	2.426265e-02	2.371922e-02	2.319062e-02	2.268029e-02	2.218181e-02	2.171671e-02	2.126643e-02	2.083279e-02	2.041768e-02	2.000631e-02	1.961507e-02	1.923855e-02
2.000000e+01	2.600741e-01	2.563195e-01	2.519852e-01	2.487692e-01	2.464335e-01	2.437858e-01	2.403860e-01	2.367005e-01	2.331298e-01	2.295205e-01	2.259838e-01	2.223764e-01	2.185992e-01	2.150745e-01	2.115379e-01	2.079739e-01	2.043404e-01	2.005781e-01	1.967276e-01	1.928918e-01	1.890083e-01	1.851118e-01	1.810451e-01	1.769891e-01	1.730127e-01	1.690407e-01	1.649127e-01	1.606592e-01	1.563417e-01	1.520529e-01	1.476648e-01	1.432773e-01	1.389438e-01	1.344935e-01	1.298823e-01	1.252840e-01	1.207105e-01	1.161290e-01	1.113150e-01	1.065813e-01	1.019852e-01	9.723218e-02	9.241929e-02	8.770190e-02	8.284657e-02	7.795925e-02	7.329195e-02	6.851606e-02	6.373827e-02	5.901636e-02	5.435138e-02	4.972597e-02	4.508685e-02	4.048305e-02	3.606303e-02	3.160342e-02	2.717326e-02	2.284135e-02	1.870364e-02	1.462252e-02	1.060558e-02	6.645004e-03	2.743519e-03	-1.035154e-03	-4.684828e-03	-8.281083e-03	-1.172667e-02	-1.506819e-02	-1.822452e-02	-2.136457e-02	-2.437646e-02	-2.734060e-02	-3.007596e-02	-3.274406e-02	-3.539480e-02	-3.794277e-02	-4.034994e-02	-4.263441e-02	-4.482712e-02	-4.695678e-02	-4.895519e-02	-5.086798e-02	-5.273504e-02	-5.450980e-02	-5.620159e-02	-5.781256e-02	-5.931247e-02	-6.080099e-02	-6.222431e-02	-6.352396e-02	-6.481660e-02	-6.605648e-02	-6.719598e-02	-6.829755e-02	-6.936380e-02	-7.036125e-02	-7.130007e-02	-7.220852e-02	-7.308574e-02	-7.390224e-02	-7.469386e-02	-7.544543e-02	-7.615043e-02	-7.682744e-02	-7.746738e-02	-7.807867e-02	-7.869314e-02	-7.925586e-02	-7.976849e-02	-8.026865e-02	-8.076516e-02	-8.122608e-02	-8.166987e-02	-8.209669e-02	-8.249446e-02	-8.287846e-02	-8.323823e-02	-8.358328e-02	-8.391580e-02	-8.423388e-02	-8.454193e-02	-8.482698e-02	-8.510075e-02	-8.536235e-02	-8.561094e-02	-8.585550e-02	-8.608642e-02	-8.630715e-02
2.125000e+01	2.361058e-01	2.287718e-01	2.187052e-01	2.093828e-01	2.029132e-01	1.963995e-01	1.892358e-01	1.819038e-01	1.748280e-01	1.675758e-01	1.603798e-01	1.530418e-01	1.454577e-01	1.385150e-01	1.316819e-01	1.249205e-01	1.181398e-01	1.112295e-01	1.042668e-01	9.744178e-02	9.064452e-02	8.394249e-02	7.707555e-02	7.036101e-02	6.390984e-02	5.759965e-02	5.118329e-02	4.472444e-02	3.832607e-02	3.212815e-02	2.595016e-02	1.993552e-02	1.415375e-02	8.380628e-03	2.569571e-03	-3.051800e-03	-8.473490e-03	-1.373665e-02	-1.908835e-02	-2.417560e-02	-2.894972e-02	-3.371721e-02	-3.837296e-02	-4.276960e-02	-4.712285e-02	-5.133436e-02	-5.519548e-02	-5.898419e-02	-6.261443e-02	-6.604209e-02	-6.927664e-02	-7.233294e-02	-7.524734e-02	-7.799135e-02	-8.048464e-02	-8.286072e-02	-8.507952e-02	-8.711369e-02	-8.892818e-02	-9.059425e-02	-9.211210e-02	-9.348809e-02	-9.472417e-02	-9.580639e-02	-9.674095e-02	-9.755330e-02	-9.822745e-02	-9.878208e-02	-9.921250e-02	-9.954882e-02	-9.978185e-02	-9.992327e-02	-9.997371e-02	-9.994532e-02	-9.983984e-02	-9.966244e-02	-9.942412e-02	-9.913149e-02	-9.878767e-02	-9.839213e-02	-9.796429e-02	-9.750013e-02	-9.699432e-02	-9.646281e-02	-9.590903e-02	-9.533607e-02	-9.476191e-02	-9.415066e-02	-9.352730e-02	-9.292263e-02	-9.228661e-02	-9.164288e-02	-9.102108e-02	-9.039106e-02	-8.975362e-02	-8.913142e-02	-8.852222e-02	-8.790988e-02	-8.729686e-02	-8.670630e-02	-8.611442e-02	-8.553462e-02	-8.497427e-02	-8.442041e-02	-8.388267e-02	-8.335517e-02	-8.281135e-02	-8.230078e-02	-8.182499e-02	-8.135051e-02	-8.086934e-02	-8.041336e-02	-7.996550e-02	-7.952651e-02	-7.910987e-02	-7.870051e-02	-7.831023e-02	-7.793035e-02	-7.755847e-02	-7.719720e-02	-7.684228e-02	-7.650931e-02	-7.618529e-02	-7.587168e-02	-7.557007e-02	-7.526984e-02	-7.498302e-02	-7.470585e-02
2.250000e+01	-6.776346e-02	-7.038151e-02	-7.480690e-02	-7.967906e-02	-8.289702e-02	-8.578824e-02	-8.843731e-02	-9.094185e-02	-9.335963e-02	-9.590257e-02	-9.847799e-02	-1.011017e-01	-1.037556e-01	-1.061071e-01	-1.083427e-01	-1.104793e-01	-1.125518e-01	-1.145928e-01	-1.165775e-01	-1.184486e-01	-1.202354e-01	-1.219156e-01	-1.235474e-01	-1.250473e-01	-1.263929e-01	-1.276103e-01	-1.287417e-01	-1.297637e-01	-1.306526e-01	-1.313871e-01	-1.319852e-01	-1.324309e-01	-1.327223e-01	-1.328678e-01	-1.328590e-01	-1.326883e-01	-1.323608e-01	-1.318764e-01	-1.312014e-01	-1.303753e-01	-1.294200e-01	-1.282752e-01	-1.269572e-01	-1.255116e-01	-1.238655e-01	-1.220519e-01	-1.201726e-01	-1.181012e-01	-1.158830e-01	-1.135452e-01	-1.110979e-01	-1.085353e-01	-1.058292e-01	-1.030109e-01	-1.001791e-01	-9.719802e-02	-9.411153e-02	-9.097446e-02	-8.786572e-02	-8.469214e-02	-8.146310e-02	-7.817593e-02	-7.483609e-02	-7.150412e-02	-6.819293e-02	-6.483977e-02	-6.154096e-02	-5.826046e-02	-5.508569e-02	-5.185317e-02	-4.868089e-02	-4.548911e-02	-4.248061e-02	-3.948553e-02	-3.645010e-02	-3.347399e-02	-3.060847e-02	-2.783880e-02	-2.513322e-02	-2.245962e-02	-1.990900e-02	-1.742762e-02	-1.496722e-02	-1.259186e-02	-1.029378e-02	-8.072983e-03	-5.976507e-03	-3.866810e-03	-1.822358e-03	6.909687e-05	1.974272e-03	3.824814e-03	5.546165e-03	7.229896e-03	8.878351e-03	1.043787e-02	1.192155e-02	1.337251e-02	1.478805e-02	1.611885e-02	1.742188e-02	1.867075e-02	1.985305e-02	2.099873e-02	2.209095e-02	2.314327e-02	2.420989e-02	2.519481e-02	2.609894e-02	2.698770e-02	2.787650e-02	2.870756e-02	2.951341e-02	3.029371e-02	3.102572e-02	3.173692e-02	3.240755e-02	3.305429e-02	3.368122e-02	3.428443e-02	3.487181e-02	3.541820e-02	3.594566e-02	3.645218e-02	3.693577e-02	3.741374e-02	3.786715e-02	3.830243e-02
2.375000e+01	-3.074923e-01	-3.020425e-01	-2.952911e-01	-2.896954e-01	-2.856294e-01	-2.811922e-01	-2.758119e-01	-2.701155e-01	-2.646245e-01	-2.590634e-01	-2.536002e-01	-2.480322e-01	-2.422282e-01	-2.368453e-01	-2.314757e-01	-2.260931e-01	-2.206305e-01	-2.149978e-01	-2.092559e-01	-2.035587e-01	-1.978141e-01	-1.920749e-01	-1.861121e-01	-1.801942e-01	-1.744216e-01	-1.686856e-01	-1.627570e-01	-1.566840e-01	-1.505574e-01	-1.445100e-01	-1.383632e-01	-1.322584e-01	-1.262695e-01	-1.201622e-01	-1.138795e-01	-1.076612e-01	-1.015232e-01	-9.542148e-02	-8.906111e-02	-8.285797e-02	-7.688403e-02	-7.075751e-02	-6.460683e-02	-5.863068e-02	-5.253506e-02	-4.645526e-02	-4.070310e-02	-3.487282e-02	-2.909644e-02	-2.344525e-02	-1.791817e-02	-1.249501e-02	-7.114289e-03	-1.833495e-03	3.178899e-03	8.177766e-03	1.308279e-02	1.781934e-02	2.228545e-02	2.663314e-02	3.085445e-02	3.495780e-02	3.894037e-02	4.273884e-02	4.634977e-02	4.984980e-02	5.314626e-02	5.628782e-02	5.920206e-02	6.204793e-02	6.472471e-02	6.730613e-02	6.963934e-02	7.186695e-02	7.403131e-02	7.606309e-02	7.793670e-02	7.967115e-02	8.129406e-02	8.282887e-02	8.423056e-02	8.553469e-02	8.677110e-02	8.791096e-02	8.896436e-02	8.993506e-02	9.080980e-02	9.164810e-02	9.242157e-02	9.310205e-02	9.375361e-02	9.435387e-02	9.488329e-02	9.537370e-02	9.582789e-02	9.623349e-02	9.659765e-02	9.693292e-02	9.724035e-02	9.751146e-02	9.775976e-02	9.798199e-02	9.817797e-02	9.835424e-02	9.851007e-02	9.864839e-02	9.877712e-02	9.888542e-02	9.897595e-02	9.905645e-02	9.912860e-02	9.918845e-02	9.923933e-02	9.928195e-02	9.931590e-02	9.934316e-02	9.936358e-02	9.937885e-02	9.938913e-02	9.939470e-02	9.939623e-02	9.939414e-02	9.938888e-02	9.938080e-02	9.937034e-02	9.935734e-02	9.934252e-02	9.932603e-02
2.500000e+01	-1.937712e-01	-1.862437e-01	-1.756770e-01	-1.656606e-01	-1.587175e-01	-1.517817e-01	-1.442529e-01	-1.365828e-01	-1.291803e-01	-1.215865e-01	-1.140528e-01	-1.063869e-01	-9.849328e-02	-9.129770e-02	-8.424332e-02	-7.728838e-02	-7.033668e-02	-6.327544e-02	-5.618411e-02	-4.925759e-02	-4.238462e-02	-3.563528e-02	-2.875008e-02	-2.205025e-02	-1.564604e-02	-9.416182e-03	-3.118967e-03	3.178161e-03	9.371563e-03	1.532446e-02	2.120811e-02	2.688448e-02	3.228840e-02	3.762748e-02	4.294026e-02	4.801452e-02	5.284227e-02	5.746015e-02	6.207939e-02	6.639210e-02	7.036189e-02	7.424297e-02	7.794472e-02	8.135048e-02	8.462520e-02	8.769176e-02	9.040250e-02	9.295547e-02	9.529067e-02	9.737853e-02	9.923165e-02	1.008599e-01	1.022826e-01	1.034870e-01	1.044449e-01	1.052145e-01	1.057784e-01	1.061373e-01	1.062969e-01	1.062775e-01	1.060835e-01	1.057189e-01	1.051879e-01	1.045080e-01	1.036915e-01	1.027302e-01	1.016589e-01	1.004768e-01	9.922541e-02	9.784808e-02	9.639812e-02	9.484485e-02	9.329667e-02	9.167563e-02	8.995493e-02	8.819288e-02	8.642797e-02	8.465917e-02	8.287288e-02	8.105161e-02	7.926349e-02	7.747599e-02	7.565822e-02	7.386042e-02	7.208203e-02	7.032625e-02	6.863620e-02	6.690284e-02	6.519300e-02	6.358410e-02	6.193762e-02	6.031357e-02	5.878099e-02	5.726128e-02	5.575397e-02	5.431006e-02	5.292027e-02	5.154577e-02	5.019040e-02	4.890307e-02	4.763014e-02	4.639873e-02	4.522257e-02	4.407307e-02	4.296847e-02	4.189581e-02	4.080044e-02	3.978151e-02	3.883990e-02	3.790834e-02	3.697089e-02	3.608905e-02	3.522899e-02	3.439159e-02	3.360184e-02	3.283059e-02	3.209975e-02	3.139187e-02	3.070259e-02	3.003645e-02	2.938514e-02	2.877689e-02	2.818753e-02	2.761950e-02	2.707535e-02	2.653572e-02	2.602216e-02	2.552760e-02
