#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
  13.7500000   -7.3314566793e-17   -4.1221361924e-17   -8.8243524350e-19    5.0348588764e-17   -2.1087501730e-17    5.2346797647e-17   -2.2504526096e-17    2.3438129233e-17    3.1064054461e-17   -4.8746217494e-17    1.9436756060e-18   -1.9704552216e-17   -1.5699710570e-17    3.4712292224e-17   -5.6494584685e-17   -6.2808494974e-17    5.8655462798e-18    1.3630079565e-17   -5.5188896295e-17    3.3985208221e-18   -6.4935494005e-19   -5.2997317830e-17    5.8532029572e-17   -2.3880979225e-18    7.4924682114e-18    9.2603840931e-18    6.8814352373e-18    3.8613584428e-17    9.9298760537e-18    1.0316301973e-17   -1.2022590925e-17   -1.3115354809e-17   -4.9291121291e-17   -8.8008389601e-18    1.4903795769e-18    1.5492415310e-17    2.0426251215e-17   -1.5801181406e-17   -2.6893958044e-17   -1.7325317987e-17   -2.7115816202e-17    2.1247674340e-17   -4.1050973152e-17    3.3035788020e-17   -5.8827282590e-18   -5.0383058162e-18    1.5741001513e-17    1.0583851372e-17   -6.2406491928e-17    8.6235389722e-18    5.1979088993e-18    1.2015383317e-17    2.1359396102e-18    1.9232246482e-17    1.3762846230e-17    5.2936304809e-18    1.1270349772e-17   -3.1297287895e-17   -1.5043681613e-17    3.4428431524e-17   -5.8757379844e-17   -6.9559515653e-18   -4.1694811068e-17    4.1540498894e-17
  15.0000000    7.7714329925e-18    2.2434192868e-18   -2.9228358702e-18    7.9024292434e-18    1.5235802479e-17    2.1439791490e-18    1.4250750673e-17    1.1604026192e-17   -7.7484363375e-18   -7.5271256121e-18    2.0509380082e-17   -1.6979039402e-17    2.5030644827e-17    1.4737958296e-17   -2.0767158370e-17   -1.9738780911e-17    3.3891931807e-17   -1.8105178610e-17   -4.5080381399e-18    9.5028472032e-18    1.4836867655e-17   -2.8641566198e-17    1.3270189391e-17   -1.9529744479e-17   -1.4846373447e-17   -1.6862893667e-17    1.2022577953e-17   -8.8426333204e-19   -2.6212106249e-17    7.0785772153e-18   -3.4606308384e-18    5.9321706762e-19    3.1096097079e-18   -8.5865483486e-19   -1.8296934489e-17    1.9848880741e-17   -2.3375485757e-17   -4.9569954645e-18   -7.7793843663e-18   -2.1372266567e-17   -2.1296286698e-17    3.1313478012e-18   -1.2276035318e-17    7.8076475316e-18   -3.8981785150e-18   -1.8549500356e-18   -1.6332987064e-17   -6.9378160666e-18   -5.2413691472e-18    2.1652785555e-17    5.7783417872e-18    1.5682912907e-18    9.4587309033e-18   -1.0562313452e-18   -1.7451916453e-17   -8.0952590004e-18   -1.3115472434e-18   -1.6013298655e-17   -3.2063257460e-19    1.3004842189e-18   -1.4852434259e-17    1.6160262626e-18    4.1431907921e-17    6.2903743226e-18
  16.2500000    6.3697812348e-18    3.3718747948e-18   -9.2876500922e-19   -4.9452992921e-19    6.1016769022e-18    8.2094305035e-19    1.7922271076e-18    9.8503805459e-19   -1.9391599236e-18    1.3372944177e-17   -1.1165266176e-17   -4.2656183211e-18    4.3660009277e-18    1.0456920760e-17    4.6242727195e-18    1.1037808474e-17   -1.0260679630e-17    5.1351402154e-19   -1.2563428524e-19   -4.7922527067e-18    8.3367479979e-18    1.2374221660e-17   -4.9463594017e-18   -7.9402302600e-19    1.5480902816e-18    9.8711091428e-18    1.6847941304e-18   -5.2081280219e-18   -2.4814340082e-17   -1.2329322445e-17    5.9083430117e-18   -1.3218522165e-17    4.3977081371e-18   -1.3477831228e-18    3.0983941825e-18    1.6843969370e-17   -1.1407817400e-18    1.8465536354e-19    6.6543243248e-18    1.6787907712e-17    4.0416305841e-18   -2.2166155853e-17    1.1390654255e-17   -5.7115340223e-18   -8.8003508347e-18    1.6600947500e-17   -1.0538757602e-18   -6.7996296710e-18    1.6340982873e-18   -1.0386615188e-17    5.2963589786e-18   -8.3640835997e-19    2.1436311373e-17   -8.6001234003e-19   -7.7423137574e-18    8.1674544882e-18    1.5795294864e-17    1.3303052613e-17   -1.0825073661e-17   -3.3927033230e-18   -4.2124324705e-18   -3.1382208869e-18    2.7101315036e-19    7.1734053300e-18
  17.5000000   -2.1257987738e-17    1.7443525407e-17   -2.4753723524e-17    1.5717949515e-18   -3.9365970995e-17   -1.7044860128e-17   -1.6536924754e-17   -5.3028511311e-17   -3.8221609424e-17   -5.1555277618e-19   -5.4218670357e-17   -2.7923627800e-17    2.6437849810e-17   -1.0544845794e-17    3.5243822899e-17    2.3960706376e-17   -1.1032127294e-17    3.6169608727e-17   -2.1635538057e-17   -6.2818574370e-17    2.5587713320e-17    3.5537018191e-17   -2.1726205266e-17    1.9346709346e-17    6.8125706289e-18   -3.6796947764e-17   -1.4926526343e-17   -5.3904257110e-17   -2.0225493867e-17    2.2603229779e-18    5.2715124689e-17   -4.8836514475e-17   -4.9546538228e-18    2.6630131791e-17    1.0160803329e-17    3.4710585521e-17    7.3795281953e-18    6.8748148294e-19   -2.6536014231e-17   -3.3814634169e-17   -7.5104105619e-18   -2.8181201985e-17   -2.4805110701e-17    1.9699695281e-17   -4.0122496116e-17   -1.5521512624e-17    1.1926804374e-17   -5.6254131832e-18   -6.2791114774e-18   -6.4855700658e-17    7.1786449262e-18    5.5454970942e-17   -2.3088003594e-17   -7.5846364701e-17    6.5515011169e-18   -8.1196355058e-18    3.4738837969e-17    1.0972212224e-17   -1.0097730965e-17    6.9319649997e-18   -3.2280987161e-17   -2.0617702229e-17   -1.7412011558e-17    1.9074218035e-17
  18.7500000   -9.6583334027e-18    3.4430744281e-17   -4.7568084310e-18   -2.9947473984e-17    2.1884824005e-17   -3.5047488233e-18    2.5594869169e-17   -2.5671760169e-17    7.7576695078e-17    3.9337898721e-17    1.9598132880e-17    5.2597926382e-17   -3.9046676312e-17   -3.9823193857e-17    7.1434743934e-17    6.0329145130e-17   -4.0240080712e-17    1.3033518419e-17   -8.4494921192e-18    1.7851898267e-17   -2.6189733339e-17    4.0718988984e-17   -1.4270251002e-17    2.0477358809e-17   -2.9875289018e-18   -2.9420272184e-17    3.1607720822e-17    1.1236603141e-17   -6.1984300462e-17   -2.5263882143e-17    5.2044500189e-17    1.0995380907e-17    2.2244482598e-17   -1.1710335347e-19   -3.5428919211e-17   -4.0204679465e-17   -1.6800306691e-18   -1.9381173647e-17    1.4435234191e-17    2.7949703638e-17    1.1607420284e-17   -5.7151888665e-17    1.0846372082e-17    6.2497010114e-17   -6.0742579264e-18    2.1222624088e-17   -7.9857574471e-17    6.3501090966e-17    4.1602569994e-17   -1.5639770482e-17   -4.9445528876e-17   -1.7126412214e-17    8.4886969926e-18   -2.2785543865e-17   -6.2214963687e-17    1.7231064510e-17    5.3105344013e-17   -5.2103167054e-18   -8.7902670620e-18    1.8016980400e-17    5.1856432057e-17    2.4850503927e-17   -3.1419702503e-17   -1.2838596308e-17
  20.0000000   -1.2235559461e-17   -1.9891210949e-17   -2.6396329582e-17    3.0518030884e-17    1.4909084956e-17    1.8539967268e-17    2.2744219334e-17   -1.3340825995e-17    2.8475624345e-18    1.1661032740e-17   -2.2869702478e-17    2.6549289159e-17    2.5103825935e-17   -1.9088886080e-17    6.1391104813e-17    4.2879062400e-17   -2.9462335967e-17    1.1037152597e-17   -3.3756005675e-17   -1.8522128207e-17   -6.9076216041e-19    8.3059876660e-17   -2.9629663405e-17    2.8667982165e-17   -3.6058552479e-17   -5.1941801037e-17    1.7160141899e-17    1.1220631015e-17    7.7647392046e-18    2.7545451868e-17    5.7015006769e-17   -1.3358297519e-17    3.4607785964e-17    3.1453801545e-17    7.8962967477e-18    2.7050579354e-17    3.6379431261e-17    2.3172224613e-17   -2.3944178472e-17    3.3027025748e-17    7.5803029793e-18   -1.8061283689e-18   -2.7846489786e-17   -2.5261349264e-18   -3.1031322764e-17    1.4073226573e-17   -1.7147644545e-17   -9.5760603582e-18   -6.4941456653e-19    1.9650916036e-17   -1.0801892177e-17   -2.0080025655e-17   -9.8936611010e-18   -2.0489756077e-17   -2.8739241416e-17   -1.6906498417e-17    3.9798540254e-17   -4.5946969397e-18    2.9163212662e-17   -6.4486091912e-18   -6.3199543936e-17   -3.6010818016e-17   -7.9419351220e-17   -3.6739529942e-18
  21.2500000   -8.1894677402e-18    1.0927934771e-17   -1.4098026093e-17   -2.0476262562e-17    6.0994143564e-18    7.1967724230e-18    1.3235246729e-17   -1.1044927268e-17    2.4240037746e-17    2.6289191598e-18   -1.0081939005e-17    1.5242545035e-17    6.4339032419e-18   -1.7159157644e-17    8.4738035794e-18    4.1399771858e-18   -1.4061696528e-17   -1.2891313845e-17   -7.3819117809e-19   -1.5833322069e-17   -1.8284775121e-17    1.1504751620e-17   -1.2504664656e-17   -2.6742265432e-18    8.2459443754e-18   -2.1758852385e-17   -1.1229860787e-17   -7.0643609113e-18    2.0090089713e-17   -2.2383731361e-17    1.4185846088e-17    7.9329429087e-18    5.5733268664e-19   -1.9674932700e-18    1.6315998254e-17    2.2061675659e-17   -4.8883452380e-18    7.8552658767e-18   -1.4589978395e-17    1.9588633723e-18   -1.3593773567e-17   -1.4915530728e-17    1.0534378321e-17   -3.2122626649e-17   -6.2802552363e-18   -1.5365397790e-17    1.6388381600e-17   -2.7113389966e-18   -1.3023739043e-17   -1.1070832267e-17    1.1030194810e-17    8.0608777318e-18    4.0663050554e-18   -2.6421275322e-17   -1.5160151859e-17    8.8171780988e-18    1.2946375460e-17    6.7860315221e-18    1.3788205731e-17   -1.4058528070e-17   -9.9011882911e-18   -1.3817417774e-17   -1.7645634306e-17    3.4103651195e-18
  22.5000000    2.9609964002e-18   -7.3053241619e-19   -8.7900968178e-19   -4.0832213771e-18    4.3956729303e-18   -1.4935095443e-18    5.1394433382e-18    4.1574097587e-19    4.3826686171e-19    4.5792393009e-18    4.2930707913e-18    7.9545688672e-18    9.2003063336e-18    1.8179196993e-18   -2.5585313630e-18   -1.1462364895e-17    1.7885168407e-18    1.1043586253e-18   -9.8628262020e-18   -5.3654472795e-18   -6.7010097749e-18   -1.3929326614e-17    3.5767497257e-18   -6.1015047711e-18   -1.3861365985e-17   -4.7853689096e-18   -8.6848458397e-19    9.2020400007e-19    1.5792147267e-17    1.2051200380e-17   -1.7403982193e-18    1.4696684904e-17   -8.5237370286e-18    2.5315433547e-18   -8.6645093717e-18    5.6554735915e-19    4.0528609406e-18    2.3708976581e-18   -5.7955646674e-18   -1.5926660754e-18   -3.0764295936e-18    6.8474932638e-18    1.7269867265e-18   -1.8060034324e-19   -1.8682246947e-18    4.7528366199e-18    1.0957659780e-17   -4.1996751838e-18    1.5514691658e-20   -1.9016450065e-18   -5.1783758700e-18   -2.6139290219e-18    2.6309259969e-18    1.4564646354e-18    6.2894672189e-18   -5.5474999128e-18   -3.0289509435e-18   -9.5036358035e-19   -1.0714605350e-17   -2.1567635873e-21    3.7166448422e-18   -1.3553286442e-18   -6.3749802257e-18   -4.6209690457e-18
  23.7500000    7.0026380963e-18   -4.3935712918e-17   -1.2953522248e-18    6.6127479001e-17    8.0281003123e-18    2.6754438093e-17   -2.7887904351e-17    8.2971542482e-18   -1.6562489443e-17    9.5424003176e-18    1.7755049743e-17   -2.8103697265e-17   -7.6812220190e-18   -4.9873836568e-18   -1.9320139180e-17   -2.6586765739e-17    3.9394698629e-17   -3.5225568845e-18   -4.2065414889e-17    1.4928545414e-17    4.2743757339e-18   -3.9102627746e-17    4.8006896866e-17    2.9290981444e-17    1.2189476971e-18   -1.1109277099e-17    3.0273083745e-18    1.8685348726e-17    1.2480139255e-17    4.5234193870e-17    1.9275871563e-17    2.9490056550e-17   -8.9547106679e-18   -3.8144015756e-17   -8.6410749184e-18   -1.8734155801e-17   -1.8261744484e-17    8.3454003394e-18   -5.5681229184e-17   -2.1289750640e-17    1.6703628786e-17    6.0796587259e-18   -2.4387515846e-17   -2.9786332027e-18    4.5408945778e-18   -4.7731812447e-17   -1.5702879780e-17   -1.8013483791e-17    1.8716730653e-18    5.3994029485e-17    8.2012377077e-18    1.3158722755e-17   -5.6216107582e-17    3.3411165421e-17    1.5215194026e-18   -2.2465406688e-17   -4.9090765006e-17    1.0746184770e-17    1.0688423533e-17   -3.3380893714e-17   -4.0061008891e-17    2.9531207756e-17    1.5997233585e-17   -1.7739341702e-17
  25.0000000   -2.6678503120e-18    8.9059738615e-18    3.0457893561e-17   -1.3564177995e-17   -2.3442898447e-17    4.1817290341e-17   -3.9101412760e-17    6.3714778520e-17    3.8598916202e-17   -4.3565489979e-17   -9.5776774898e-18    1.2672983814e-17   -8.6131055250e-18   -3.0202511790e-17   -2.0935196092e-17   -6.6580543655e-17    3.8866038352e-17   -7.2380700807e-18    3.3583779476e-17   -4.7455311491e-17   -2.8127057026e-17    1.6427597553e-18    1.3016048352e-17    2.5556669220e-17    4.1370330464e-18    1.1240090270e-17    5.1925588654e-17    3.4376979348e-17    5.1180382478e-17    3.7617971516e-17   -5.6055711251e-17   -2.2852922926e-17   -6.3593325717e-17    1.9203858465e-17   -2.6388703652e-17   -6.0334303783e-18   -2.4252681935e-17    5.5171674017e-19   -3.7179934120e-17    7.1496846407e-19    7.5945979301e-18    1.7209791643e-17    4.6252259265e-17    3.0310914604e-17   -1.3173850861e-17   -4.7233345975e-17   -1.2446545963e-17   -6.1643717177e-17    3.6986579418e-17   -2.0734740742e-17    1.1901944613e-17    4.1240686968e-17    3.8144938649e-19    3.0443988892e-17    9.2941366018e-18   -3.9232486304e-17   -2.9234081836e-17   -5.4391508906e-17    5.0084182439e-17   -2.5324152426e-17   -2.5760580965e-17   -8.6554495317e-18   -3.4771035800e-18   -2.3213074908e-17
  26.2500000    3.4157790602e-17    5.4679136575e-18   -1.8348178308e-17    2.5867490373e-17    1.2475100834e-17   -3.2794182949e-17   -1.2974084820e-17    4.0838590868e-17    3.4675803362e-17    5.4801983236e-18    4.2108957793e-17   -3.2540569942e-17   -4.2004497625e-17    2.7182256888e-18   -1.5466533577e-17   -2.3326476808e-17    5.8225376054e-17    1.2999894122e-17    1.6132566895e-17    3.6418801953e-18   -1.1903540059e-17   -5.7920022027e-17    3.3650905328e-17   -7.2203361361e-18   -3.1026848485e-17   -2.3479991927e-17    3.4464052415e-19   -4.7494427754e-18   -1.3290925200e-17    5.8706526725e-20   -8.0723006363e-17    5.8507099592e-17   -3.1815190221e-17   -4.0894909027e-17   -2.6788077344e-17   -2.5498599058e-17   -1.8662670784e-17    2.0816274400e-17    1.1614508732e-17    6.6392533564e-17    2.4432145059e-17    3.4962532795e-17    2.4440746611e-17   -1.1337911445e-17    2.9207467164e-17    6.3989258935e-18   -5.3857785890e-18   -3.6035721366e-17    1.5905873269e-17    1.7879840911e-18   -9.8973785968e-18    1.9521476896e-17    1.8818754412e-17    1.8215662850e-17    1.8950213606e-17    7.0943758189e-18   -4.7266914666e-17   -3.8228374933e-17   -1.7295065543e-17   -5.4627515560e-17    1.2400287700e-17   -6.3577543286e-17   -1.1380436561e-17    1.0298174700e-17
  27.5000000   -3.4045331262e-18   -2.3151277395e-17   -1.2453702498e-17   -8.7514501124e-18    2.2678759156e-17    9.6057279211e-18   -2.6323990260e-17   -4.1078666031e-18   -9.4705360033e-18   -1.1002994174e-18    3.9261377212e-17    2.0140900794e-18   -2.9187684319e-17   -1.5233563922e-17   -3.6121360471e-18   -2.1407871108e-19    1.8114924517e-17    3.6082261194e-18   -6.1631258751e-18    1.2315838374e-17   -1.5505738578e-17   -1.4959592656e-18    1.3755949778e-17   -2.2391460200e-18   -1.4246231747e-17   -8.6714612302e-18   -8.6144712002e-18   -1.4308252120e-17    2.6911274794e-17    2.3253796945e-17   -1.7511865363e-17    2.9382684497e-19    9.4102707452e-18   -1.2488616112e-18   -4.1101217818e-18    2.9941115679e-18   -1.0076916190e-17    2.3585334825e-17    4.4594254979e-18    3.3120447694e-18    1.8062785597e-17   -1.1413894883e-18    1.1530972735e-17    3.1674495213e-17   -1.8715789619e-17   -1.1618954088e-18   -2.3165515238e-17    1.5998747244e-17   -4.9802130284e-18    6.4594864713e-18    2.8531534500e-18    1.2766243936e-17    7.6813734949e-18    2.6047992446e-17    1.3951263714e-17    9.4984032900e-18    8.6898428216e-18   -1.2153777439e-17    1.8557313239e-18    2.3580440695e-17   -1.8935417581e-17    8.6310997406e-18    1.0310669072e-17    2.5680547047e-18
  28.7500000    3.2839558355e-18    2.2939087370e-18   -3.2418167735e-18   -1.7479602269e-18    1.6661187703e-18    3.4188104704e-18   -2.3489346525e-18   -7.7656148108e-18    4.6720058488e-18    4.0085528172e-18   -9.0315804621e-18    1.0622299548e-17   -7.3769357725e-19   -6.6676986042e-18    1.1229958782e-17    6.6247544629e-18   -2.1611240492e-17   -6.4162736449e-18   -6.9304091505e-18   -3.2506166828e-18   -1.3404482454e-17   -2.2737256593e-18   -1.4101491308e-17   -6.7761706495e-19   -5.5812533376e-18    6.6110481835e-18    7.4407258992e-18    1.3374402471e-18   -5.5333528464e-18   -1.0333150532e-17    6.3712881769e-18   -1.7776608965e-19    1.2009458068e-17   -3.8953343837e-18   -4.5590051706e-19    3.2164702083e-18    6.7680199348e-18    7.6615557612e-18    1.7498696583e-17    5.0825382945e-18   -1.0313400277e-17   -2.2375851625e-18   -3.1835041270e-18    1.9328825372e-18    1.2265266619e-17    2.8477645024e-18   -1.0655183121e-17    6.9256398629e-18    1.9124518514e-19   -1.5728562113e-18   -1.1924739593e-17   -4.7911710582e-18    8.0006423023e-18    8.4703134782e-19   -5.7419951019e-18    2.5861080443e-18    5.5712116525e-18    8.1755652736e-18    9.6156522144e-19   -6.5668600692e-18    7.1086746601e-18    2.3526270381e-18   -2.5251715792e-18    8.7575119343e-18
  30.0000000   -5.9752338670e-18    4.1622375983e-18   -4.9340481883e-18   -1.0980041153e-17    4.5054708168e-18    3.0480149735e-18    4.3304563978e-17    8.9889482454e-18   -3.5145387902e-17   -5.0806600582e-18   -9.7070342817e-18    5.5127144523e-17   -3.2494729712e-17   -1.2520233178e-17   -6.1360405207e-17    4.2946446678e-17   -6.1506126358e-17    1.0475376348e-17    2.8676725729e-17   -3.2849854440e-17    3.8075520643e-18    4.2408690720e-17   -3.4264713403e-17    9.5896439111e-19   -3.4725411761e-19   -1.3495517048e-17    5.0906619513e-18   -2.6717123226e-17   -2.5724008250e-17   -3.9309737551e-17    4.1123272101e-17   -2.0071079125e-18    1.5318184318e-17   -2.2327997676e-18   -1.1967687502e-17    3.0168892973e-17    2.8231085276e-17    2.1846053671e-17    1.6696626134e-17    6.1499213671e-17   -4.4459009721e-18   -1.0321956123e-17   -4.4331009343e-17    1.1070670660e-17    4.5052344057e-17    2.1984617109e-17   -1.5412148465e-17   -2.4166781613e-18   -3.0351569924e-17   -2.1362953573e-17   -4.5280154338e-18    4.8247860530e-18    4.6482757987e-17   -2.1206804274e-17    2.1077842267e-17   -2.8840124506e-17   -3.4177326799e-18    1.9180950371e-17   -1.1841281787e-18   -5.9332008497e-17   -4.6036673758e-17   -1.2959315016e-18   -3.1763994662e-19   -1.5202359588e-17
  31.2500000    1.3118966021e-17    2.6837411753e-17    6.5108644363e-17   -1.3764239898e-18   -4.3208555761e-17   -5.4336886280e-17    3.4723581185e-17   -3.9483145265e-17   -4.8137967395e-17   -1.6434264377e-17   -2.7132225360e-17   -4.1283597443e-18   -1.5722506304e-17   -7.6330743203e-17   -1.5850382411e-17    5.5208189437e-17   -1.8786475989e-17   -6.8184227379e-18   -6.4592668483e-18   -2.0158116322e-17   -5.0249536716e-17    3.3991893986e-17   -8.0203432859e-17    2.0619651830e-17    4.4439075844e-17    4.4055810753e-17   -9.8715176747e-17    4.3305085496e-18   -5.5807129179e-17   -4.6246983614e-17    6.0375512416e-17   -5.1392807205e-18    7.5947948411e-18    3.1084446210e-17   -2.8398447991e-17    1.8185452829e-18    4.4375415534e-17   -5.7034318787e-18    3.4109098336e-17    9.2551908230e-18   -6.6094660162e-17   -1.0803763599e-17   -1.3039061594e-17   -1.2915119499e-18    1.8167811855e-17    2.4066367019e-17    1.4318093905e-17    7.9862927194e-17   -3.6413584340e-17   -6.3375181127e-17    3.2003212008e-18    3.0958376547e-17   -1.7293080779e-17   -3.2959589287e-17    2.4176376426e-17   -2.2980672517e-17    3.8407284738e-18    3.2221595620e-17    1.1357336346e-17   -3.7573602658e-18   -5.0824007247e-17    6.0669514812e-19   -3.8145027823e-17   -1.6285509485e-17
  32.5000000    2.3841852852e-17    2.9553433859e-17    5.9000590725e-18   -1.3963738801e-17   -1.8137192969e-17    2.1754987319e-17    8.0744945619e-17   -5.3948536692e-17   -3.0296157883e-17   -2.2227927731e-17   -2.8080731009e-17    5.7972380020e-17    7.6203741220e-18   -1.7922624386e-17    2.2080969272e-17    5.9391319052e-17   -1.2478209973e-17    1.9176271482e-17   -1.6465813924e-17   -2.0883532433e-17   -3.7619386059e-17    5.9476228237e-17   -3.6352275635e-17   -7.1160703042e-18    2.3155447962e-18    4.2790808665e-17   -2.3733299795e-17    3.4665056605e-17   -4.6227449712e-17    1.4093880413e-17   -3.2544020745e-17   -2.2601135538e-17    3.0615015747e-17   -3.6649573349e-17    3.0878256920e-17   -7.8799686014e-18   -1.0906843000e-17    4.6103579890e-17    4.5134286175e-17    6.4840267455e-17   -2.7690677348e-17    1.0376331409e-17    8.8718099193e-18    8.9447291602e-18    7.8828400374e-17   -5.7854049233e-18    1.7590921839e-17    1.7575200155e-17    5.7944639249e-17   -1.2840295676e-17   -2.0300023321e-17   -1.8425003945e-17    4.0029014529e-17    2.6729114344e-17    1.7387216342e-17   -2.1864692653e-17    6.6946530594e-17    5.3902050391e-17   -9.7304343674e-18   -2.9246411630e-17   -3.9853414082e-17   -8.5897950988e-18   -3.6447348770e-17    3.0034431685e-18
  33.7500000    6.1252004712e-18    2.7606602042e-17    8.2161749206e-18   -1.5511667214e-17    1.3105537985e-17   -9.8161670116e-18    4.5013974900e-17   -5.4093321062e-18    6.8592066324e-18   -1.9465869715e-18   -1.1545657743e-17    9.6931174849e-18   -2.0549431598e-17   -3.8255005859e-17    9.8625828041e-18    6.7821247731e-18   -1.7663348836e-17    6.6612780541e-18   -6.8290672470e-18   -2.2433352762e-18   -1.6871903693e-18    1.7107508357e-17   -1.1147620371e-18   -2.3226841585e-17   -1.3630997826e-17   -2.1063091824e-17    2.2574876063e-17    5.5177262284e-18   -1.1787225579e-17   -1.2956656435e-17    3.6487839313e-17    1.5221326883e-18   -1.3031440277e-17    3.1905751240e-17   -7.1426764394e-18    4.4681329761e-18   -3.6068102292e-17    7.9299508607e-18   -7.7707242861e-18    5.2138628780e-18    7.3112746214e-18   -5.9577808342e-19   -7.4979065104e-18   -1.1655026048e-17   -5.4542985490e-19   -4.0919551475e-18    1.9048592733e-17    2.0970384503e-17    4.2753699792e-19   -3.0015647541e-17    4.0876080355e-18   -8.4914561888e-18   -3.0422507956e-17   -1.1269776436e-17   -1.2071860780e-17    4.1433520471e-18    3.5874891507e-17    1.0622812626e-17   -1.7851517601e-19    1.0963780223e-18    5.1186784698e-18   -4.1103960503e-18   -1.6809542963e-17   -1.7195578009e-17
  35.0000000   -2.7351752658e-18    1.5960243124e-18    3.5522597254e-18   -3.5960088944e-18    3.5012280583e-20    2.3785814260e-18   -3.1428820432e-18   -2.1397454319e-18   -5.6557957395e-18   -3.9297344989e-19    5.3462362166e-18    4.4308319320e-18    4.3539480790e-18    7.6082987068e-19   -4.3584846477e-18   -1.3551318025e-17    4.3549924980e-18    1.4052594077e-17   -9.2304682080e-18    2.4611387041e-18   -2.1594457980e-18   -8.7914435196e-18    3.7451023061e-18   -3.6851915143e-18    2.9590194127e-18    7.9661023241e-18    6.0904424453e-19   -7.1747248802e-18    4.7518593836e-18   -4.6050707297e-19    7.0255279933e-20    5.2257745114e-18    2.7042365008e-19    5.2383706046e-18   -7.9216369200e-18   -5.4524194919e-18   -1.1845901299e-18   -7.5226346160e-18    1.0591594862e-18    4.4206427729e-18    9.7776143916e-18    3.7148218606e-19    7.0017888597e-18   -7.4907309253e-18   -1.3012046245e-18   -5.3983629125e-18    5.6621554466e-18   -6.7772386656e-18   -1.1653435306e-18   -5.0056339236e-18    3.0979093060e-18    7.2871444187e-18   -1.5695659324e-18    6.1182068660e-18    7.5779059068e-18   -7.2634586560e-18   -5.1114394326e-18   -1.3390264376e-17   -4.3739141543e-18   -3.7841004082e-18    6.3165650773e-19   -7.6039157805e-20    4.7290355011e-18    7.7117775797e-19
  36.2500000    5.7855328148e-18    1.9029360302e-18    6.6199107258e-18    4.0510966393e-17   -8.2812388796e-18   -1.9852765249e-17   -1.3931885833e-17    2.8724369549e-17   -4.4438962158e-18    1.1742354779e-17    3.7198988212e-17   -2.6688806378e-17    2.4565152814e-18   -1.4530170940e-17   -1.7624284198e-17   -3.7702782253e-17    1.5793453372e-17   -1.6828111174e-17    3.4491841030e-18    2.0699022792e-17    1.6984327748e-17   -5.7988287492e-17    1.6276484224e-18   -2.7164152205e-17    2.2578792311e-18   -2.5743670120e-21    3.7277560754e-17    2.7520705306e-17    2.7377570917e-17    2.7130790059e-17   -4.6441366011e-17   -1.3657496828e-17   -3.0081718146e-17   -2.6335659800e-17   -1.1795629947e-17   -2.6771735706e-17    3.4384240988e-18    3.6898953318e-18    4.4589183489e-18   -2.9431684375e-17   -2.1444234236e-17   -2.3812227301e-19    1.9792981164e-17    1.4235459028e-17   -2.5614618791e-17   -4.1166824653e-17   -3.0020088990e-17   -1.2908230270e-17   -4.9811662836e-17    2.2293933894e-17   -2.6356653410e-17    1.5812365865e-18   -1.1419523805e-17    1.4389645815e-17    1.2339022070e-17   -1.2122061576e-17   -6.8622937012e-18   -2.7137122896e-17    1.6077083542e-17    2.8202486663e-17   -1.0324996333e-17   -2.1908095771e-18    2.1656555399e-17   -1.8974196091e-17
