#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
  13.7500000   -1.1644678152e-16    4.4194427502e-17    2.7603776972e-17   -1.2084635523e-16   -4.7274129097e-17    2.2924617451e-16    2.6369057899e-17    8.1746917922e-18   -5.4583098321e-17    1.9315547794e-17   -2.0493498174e-17   -4.8111467319e-17   -3.3195493233e-17    1.2164111693e-16    3.8474981682e-17    6.8434659413e-17    1.1441730074e-16    2.2849398933e-17   -1.4163788904e-17    1.4237588205e-16    1.5053638167e-16    5.5122400904e-17   -2.7646353492e-17    4.9814528109e-18   -8.1888839655e-17    4.5727182213e-17   -4.2023024994e-17   -5.1645318458e-17   -5.6910614734e-17    3.1478240269e-17    5.7818913822e-17    1.0743475151e-17    4.9402955085e-17    6.5681377803e-17    1.0219783958e-16   -1.1602101632e-16   -5.2255581908e-17    5.9933547636e-17   -9.4661795580e-18    3.0101599464e-17    6.7299285553e-17    6.7398630766e-17    1.5228201898e-17    5.5377860023e-17   -1.5898072475e-16   -2.5673641410e-17    1.0134630918e-16    2.7845043917e-17    6.1636608426e-17   -1.0199914915e-16   -1.4759860180e-18   -1.7882138295e-17    5.2198813215e-17    7.2720695735e-17    5.2936806224e-17    7.3614802650e-17    6.4588580462e-17   -6.9399727194e-17    2.3559007596e-18   -4.8991382060e-17    2.9278453415e-17    1.7584102657e-17    2.4140886699e-17    1.7399604405e-17
  15.0000000   -3.2996802807e-17   -1.0125406005e-16   -3.3365799312e-17    6.3254516177e-17   -6.4730502195e-17    7.7553130727e-17   -1.0629937765e-17   -2.2636516334e-18   -1.4731475834e-17    2.4140886699e-17    2.5595584457e-17   -2.6581940498e-17   -6.0330928487e-17    7.6879002497e-17    4.4755018345e-17    7.2514909223e-17    2.0500594260e-17   -1.8449825225e-19    4.7018669978e-17   -3.7247358696e-17   -1.5448180583e-17    1.0111923441e-17   -1.5533333623e-17    6.4808559148e-17    1.1949809877e-17    1.5717831875e-17   -2.6106502694e-17    1.3198721123e-18   -5.8329832059e-18   -3.7084148703e-17   -1.9734216905e-17    8.3698341744e-17   -2.5510431418e-17    6.1799818419e-17    2.4815014928e-17    3.4018639281e-17    4.0781209835e-17    2.8377250414e-17    7.1244709717e-18    5.3341283161e-17    6.2537811428e-17   -4.8750115115e-18    2.6390346159e-17    1.7420892665e-17   -3.5260454441e-17    1.7548622224e-17    1.3738023706e-17    3.1889813294e-17    5.0658962417e-17   -5.6612579096e-17    4.8537232516e-18   -3.5139820968e-17    1.4937262346e-17   -8.6572256827e-19   -2.7454759153e-17    4.1377281111e-17    2.6581940498e-17    3.4337963179e-17    7.0414467582e-17    3.4465692739e-17    1.1318258167e-17    5.2156236695e-17   -3.1407279403e-17   -4.6351637836e-17
  16.2500000    2.4964032747e-17   -2.4694381456e-18    1.5405604063e-17   -2.3594488029e-17    5.2858749271e-17   -2.3420633906e-17   -1.3585457844e-17    1.3120664170e-17   -1.7427988751e-17   -5.6726116482e-17    3.4096696234e-17    3.8780113407e-17    2.6958033089e-17   -5.3256130122e-17   -1.6342287498e-17   -1.6406152277e-17   -1.7626679177e-17   -1.7172529633e-18    1.4625034534e-17    1.3298066336e-17   -3.1378895057e-17   -1.5760408395e-17   -1.0296421693e-17    1.9585199085e-18   -8.0895387527e-18   -1.9074280848e-17    2.8497883887e-17   -8.1817878788e-18    1.1779503798e-17    1.3943810218e-17   -2.1997868538e-19   -2.1728217246e-17   -7.1883357513e-18   -2.4836303188e-17   -1.8201462194e-17    3.6771920892e-17    1.3092279823e-17    2.2139790271e-18    1.8747860864e-17    9.7216386765e-18   -2.4126694526e-18   -1.1502756419e-17    1.9514238219e-17   -1.8286615233e-17    2.0401249047e-17    4.4357637494e-17   -1.6037155773e-17   -3.5750084418e-17   -1.9414893006e-17    2.9590681227e-17    2.3204203264e-18   -6.4290544824e-18   -2.3935100187e-17   -1.5270778417e-17   -2.1004416411e-18    7.4650831297e-18    1.9322643880e-17   -2.1770793766e-17    2.0685092512e-17    1.2567169413e-17    2.9030090384e-17   -1.5966194907e-18   -8.5578804700e-18   -1.9145241715e-17
  17.5000000    2.0351576441e-17    6.8150815948e-17    2.2849398933e-17    7.8056952877e-18    1.2081797088e-16   -1.4112697080e-16   -7.5019827801e-17   -1.9102665195e-17    3.4174753187e-17   -9.6222934637e-17    2.2977128492e-17   -1.4163788904e-17    1.1194786260e-16   -1.3422957460e-16   -3.7864718232e-17   -3.6998995664e-17   -7.8397565035e-17   -1.4532785408e-17    9.8195646719e-17    5.7833105995e-17   -1.2257780036e-16   -1.9869042551e-18    2.3544815422e-17   -5.5846201740e-17    2.9661642093e-17   -2.9448759494e-17    1.4674707141e-17   -2.0458017740e-16    9.1823360930e-18    2.3175818918e-17   -4.9729375069e-17   -1.0313452301e-16   -2.6425826592e-17   -7.7560226813e-17    2.1146338143e-18   -6.7299285553e-17   -6.2601676207e-17   -6.0898615417e-17    7.3345151358e-17   -7.0960866252e-20   -1.1250135736e-16   -8.1193423165e-17    2.2012060711e-17    6.7128979474e-18   -2.8398538674e-17   -2.0308999921e-17   -7.0180296723e-17   -7.5019827801e-17   -8.6558064654e-17   -4.6862556073e-17    3.3578681910e-17    1.6519689663e-17    1.5469468843e-18   -1.1992386397e-16   -7.6141009488e-17    2.7291549160e-17    3.5395280086e-17    7.2096240112e-18   -6.3439014429e-18   -1.6235846198e-17    5.0240293306e-18   -6.5283996952e-18    7.8766561540e-17    8.1051501433e-17
  18.7500000   -1.9500046046e-17    8.3932512603e-17    4.1838526742e-17   -1.5046542080e-16    1.3144790864e-16   -1.0996095834e-16   -8.2172683120e-17    1.7260521107e-16   -4.9275225525e-17    1.8733668690e-17    1.0218364740e-18    1.2259199254e-16    6.7838588137e-18   -1.7479080575e-16    8.5720726432e-18    8.5720726432e-18   -1.1265747126e-16    1.7541526137e-17    7.4083144367e-18    2.8923649084e-17   -4.1185686773e-17   -1.0998934269e-16   -4.7174783884e-17   -1.0663998980e-16    4.7288321270e-17   -1.2420990029e-16    4.0163850299e-17   -6.8973961997e-17    1.2185399953e-16   -2.7532816106e-18    1.7530172399e-16   -1.4742829572e-16   -3.9596163369e-17   -1.7112922505e-16   -5.6995767773e-17   -1.0107665789e-16    1.0150242309e-16   -6.9087499383e-17    6.0174814582e-18    1.0644129938e-17   -1.5441084496e-16   -8.1803686615e-17    7.0024182817e-17   -1.1455922248e-16    1.0593038114e-16    1.5319031806e-16   -8.5408498621e-17    1.5043703645e-18   -1.5094795469e-16   -7.3628994823e-17    6.7015442088e-17    1.7882138295e-17    1.7030607900e-19   -1.2347190728e-16   -3.4231521880e-17   -9.6506778102e-18    8.0895387527e-17   -8.9410691477e-17    8.8928157587e-17    7.8227258956e-17   -1.0184303524e-16   -1.2599811412e-16    8.1945608348e-17   -2.1066861973e-16
  20.0000000    1.4849270872e-16    5.0566713291e-17    4.9800335936e-17   -8.5919416858e-17    2.2904748409e-16   -1.3577652149e-16   -1.5321870241e-16   -2.4467306684e-17    1.0089215964e-16   -7.7219614655e-17    2.7688930011e-17   -2.7206396121e-17    5.8528522484e-17   -1.4551235234e-16   -7.4083144367e-18   -8.1207615339e-17   -4.1384377198e-17   -1.1657451108e-16   -1.3631582407e-16   -1.0930811837e-16   -1.6491305317e-16   -5.4611482667e-17   -1.1396315120e-17   -8.0583159716e-17   -9.3114848696e-17   -3.5338511393e-17   -6.6958673395e-17   -1.0185722742e-16   -5.8897518989e-17   -1.6001675340e-16   -1.2284745166e-16   -4.7827623854e-18    9.1198905307e-17   -8.6785139426e-17   -5.8287255539e-17   -7.5984895582e-17    2.1160530316e-17   -2.6212943993e-17    7.3983799154e-17   -1.4901781913e-17   -1.5981806297e-16    2.7050282215e-17   -1.2631034193e-18    3.5494625299e-17    1.3894137612e-17    1.2815532445e-17   -3.0172560330e-17   -1.5839884565e-16   -4.9005574233e-17   -5.8500138138e-17    5.6144237378e-17   -1.9199171973e-16   -1.1382122947e-16   -1.6931262688e-17   -9.6989311993e-17   -4.2335252806e-17    2.8866880391e-17   -7.7219614655e-17    6.6802559489e-17   -9.3682535626e-17    1.2395444117e-16   -4.3200975374e-17   -1.0811597582e-16    3.8049216484e-17
  21.2500000    6.1856587112e-17    3.6246810481e-17    1.7310903322e-16   -6.1146978449e-17    9.9387789272e-17   -8.8722371075e-17   -9.5378500329e-17   -1.2325902468e-17    2.2530075035e-17    2.6581940498e-17    4.0901843308e-17    7.9547131068e-18   -9.7216386765e-18   -7.1734339694e-17   -1.8300807406e-17    5.1730471498e-18   -2.9853236432e-17    3.0300289890e-17   -1.7066088334e-17    4.4918228337e-17   -2.8540460406e-17   -1.0374478646e-17    1.0367382559e-17   -1.4319902810e-17   -2.9164916029e-17   -3.9291031644e-17    1.3347738942e-17   -4.7863104287e-17   -5.8443369445e-17   -2.1714025073e-17   -2.5631064890e-17   -2.5922004442e-17   -5.5917162606e-18   -2.3807370627e-17   -8.5592996873e-17   -5.8897518989e-18    2.4467306684e-17   -6.6916096875e-18   -3.9035572525e-17   -3.7297031302e-17   -8.3244192200e-17   -4.7465723436e-17   -1.3752215880e-17    2.1408893348e-17    1.0821532103e-17   -2.3849947147e-17   -6.8583677232e-17    1.7307355279e-17   -4.8750115115e-17   -3.6225522222e-17   -3.2010446766e-17    6.4822751321e-17    1.5398507977e-17   -3.6488077427e-17   -3.9801949881e-17   -4.2881651476e-17   -1.3958002392e-17   -5.6250678678e-17    2.8980417777e-17    2.7845043917e-17   -1.8080828721e-17    2.0223846882e-18    1.3972194565e-17   -1.3454180241e-17
  22.5000000    1.1328902297e-17   -2.8249520855e-17   -5.3394503811e-17    5.7240582762e-17   -1.2570717457e-17    1.6250038372e-18    4.3814786867e-17   -1.3752215880e-17    3.6725796329e-17    4.7614741255e-17   -3.9212974691e-17   -6.9257805462e-18    2.8625613446e-17    1.4270230203e-17    1.6533881837e-17    1.1971098137e-17    4.3130014508e-17    3.1187300718e-18    1.5739120135e-17    3.3312578662e-17    1.9961291677e-17   -5.6768693001e-19    4.6124563064e-18   -8.1250191858e-18   -8.7636669821e-18   -9.5690728141e-18    1.9265875187e-17   -1.5980387080e-17    1.3727379576e-17   -4.5734278299e-18    2.8231780638e-17    3.8467885595e-17   -2.1302452049e-17    1.0360286473e-17    1.3237749599e-17    2.4719217759e-17   -1.1687254672e-17   -1.6839013562e-17   -5.3788336619e-18   -7.8873002839e-18    5.4167977253e-17    1.0289325607e-19   -1.0480919945e-17    7.3089692239e-18   -2.0010964283e-18   -1.8279519146e-17    2.5851043576e-17    2.5155627086e-17    2.9225232766e-17   -9.2568450025e-18   -2.1593391600e-17    3.4504721215e-17   -1.7694092000e-17    1.9695188428e-17    2.6525171805e-17    3.0243521197e-17   -4.8679154249e-18    9.9700017084e-18    1.8364672186e-17   -1.5700091658e-17   -3.1222781151e-19    4.5024669637e-18    1.4774052354e-17    3.9950967700e-17
  23.7500000   -7.9476170202e-17   -1.0211268654e-16   -1.2426666898e-16   -3.0853784646e-17   -2.0029414108e-16    1.4786825310e-16    4.1895295435e-17   -7.7205422482e-17    1.6604842703e-18    8.5153039502e-18    1.4859205393e-17    1.2673610713e-17    7.8255643302e-17    1.5969033341e-16    4.7685702121e-18   -1.6136500986e-17    6.0472850220e-17    1.5469468843e-18   -4.9672606376e-18   -2.8143079555e-17    1.1870333707e-16   -4.7799239507e-17   -5.3972834871e-17    5.4412792242e-17   -3.3010994980e-17    6.8250161161e-17    4.3527395359e-17   -4.4861459644e-17   -4.5698797866e-18   -3.7552490420e-17    1.4818048091e-16    4.2902939736e-17   -3.6104888749e-17    8.9382307131e-17    6.9385535021e-17   -3.0484788142e-17    3.1236973324e-17    7.7687956372e-17   -3.7325415648e-18   -9.2419432206e-17    1.0117600310e-16   -9.5371404242e-18    3.8134369524e-17    1.0175788221e-17   -1.2446535941e-17    1.0895331404e-16    4.0561231150e-17    7.0818944519e-18   -5.3674799233e-17    5.5888778260e-17   -6.0955384110e-17   -4.3342897107e-17   -1.7981483508e-17   -4.8111467319e-18    8.9751303635e-17    3.5523009646e-17    6.9002346343e-17    1.3972194565e-16   -3.5821045284e-17    6.2686829247e-17   -3.8148561697e-17    1.0029608836e-16   -5.0382215039e-18    9.6790621567e-17
  25.0000000   -4.0135465952e-17   -1.5915103083e-16   -5.7336379931e-18    1.2105923783e-16   -2.5687833583e-16    1.8072313417e-16    6.6078758654e-17    4.8196620358e-17    6.7554744672e-18    1.1895879618e-16    4.1724989356e-17   -1.8648515651e-17   -5.9124593761e-17    1.2338675424e-16    7.8851714579e-17    4.2008832821e-17    3.8801401666e-17    6.4233776131e-17   -1.4788244527e-17   -4.9104919446e-17    1.2097408479e-16    4.0021928566e-18   -2.2679092854e-17    1.1430376336e-16   -4.0845074615e-17   -1.7314451365e-18    4.4194427502e-17    8.4642121265e-17   -1.9471661699e-17   -1.2997192263e-16   -1.7694801609e-16   -5.4980479172e-17    4.6692249994e-17    2.6170367474e-17    1.1983871093e-16    1.2063347263e-16    8.4358277800e-17    1.2747410013e-16    6.5198843912e-17   -1.2037801351e-16    1.5299162764e-16   -2.2962936319e-17   -4.1724989356e-17   -3.2670382822e-17   -7.3089692239e-17    7.8085337223e-17    6.0032892849e-17    1.7953099162e-16   -3.9170398171e-18    1.0002643707e-16   -9.2362663513e-17    3.0711862914e-17   -5.4412792242e-17    1.5043703645e-17    1.5162917901e-16    9.6677084181e-17    4.8168236012e-17    6.6845136009e-17   -7.5786205157e-18   -1.0862689406e-16    1.2267714558e-16    1.7853753949e-17    5.7024152120e-17    7.5218518227e-17
  26.2500000    4.5372377881e-17   -8.5947801204e-17   -8.9609381903e-17    1.0101988920e-16   -1.8672642345e-16    1.4914554869e-16    6.8973961997e-18    9.4888870352e-17   -1.6576458356e-17    4.8281773398e-17   -3.0229329023e-18   -1.3608874930e-16    1.1836272491e-17    1.4317064375e-16    3.8304675603e-17    4.0092889432e-17    2.0209654709e-17    4.9999026361e-17   -7.9618091935e-18    1.5923618387e-17    6.6575484717e-17   -8.3733822177e-19   -7.4508909564e-18    6.5880068228e-17    1.1738346495e-16    1.6458663318e-16   -4.5287224842e-17    1.1839110925e-16   -2.3928004100e-17   -1.4348287156e-16    6.2502330995e-17   -5.3802528792e-17    3.9468433809e-17    1.4718702878e-16    1.6708445568e-16    6.6518716024e-17    1.3217170948e-16    6.3297092697e-18   -2.8895264738e-17    2.4098310179e-17    2.6305193120e-16    4.2661672791e-17   -5.6612579096e-17    1.6332352977e-16   -8.7778591553e-17   -2.8313385634e-17    1.0256683608e-16    6.2615868381e-17   -6.5993605614e-18    7.1968510553e-17    8.5422690794e-17   -5.9039440722e-17    1.4666191837e-16    6.7398630766e-17    3.9936775527e-17    8.8701082815e-17    3.5012091409e-17    5.7747952956e-17   -1.7118599375e-16   -1.3137694778e-16   -2.7788275224e-17    1.7058992247e-17   -5.7336379931e-17   -1.5827111609e-16
  27.5000000   -5.8003412074e-17    1.3028415044e-17   -1.5866849694e-17   -1.0544784725e-17   -9.7088657206e-17    4.3307416673e-17   -1.6320999238e-19    3.1719507215e-18    2.2927455886e-17   -2.5922004442e-17   -4.7061246498e-17   -5.2163332782e-17   -3.2038831113e-17    7.9653572368e-17    6.0380601094e-17   -2.9661642093e-17    5.8251775106e-17   -6.6064566480e-18    4.2172042813e-17   -1.3808984573e-17    5.4803077006e-17    1.8520786092e-17   -1.6604842703e-18    4.9190072486e-17    3.6686767852e-18    3.2507172830e-17    2.5872331835e-17    1.3674158927e-17    8.7920513286e-18   -3.2422019790e-17    2.3040993272e-17    5.1389859340e-17    5.0765403717e-17    5.2610386239e-17    3.4146368840e-17    1.9670352125e-17    2.6546460065e-17   -4.3619644485e-17    1.0026770401e-17    3.7091244790e-17    1.0839272320e-16    3.0577037268e-17   -9.2249126127e-20    3.8084696917e-17   -2.1259875529e-17    4.0305772031e-17    1.6037155773e-18    4.1015380694e-17   -6.7838588137e-18    4.0525750716e-17   -2.4126694526e-18    3.5409472260e-17   -9.0829908802e-19   -2.7937293043e-17    5.2120756262e-17    4.3023573208e-17   -5.3107112303e-17   -6.9967414124e-18    3.0257713370e-17    1.0920877316e-17   -3.9205878604e-17    4.3896391863e-17   -4.0965708087e-17    2.3984772793e-17
  28.7500000   -8.8168876318e-18    3.1222781151e-18    5.1478560422e-17   -3.0318030106e-17    1.7498949618e-17   -3.7204782176e-17    1.5480112973e-17    6.0529618913e-18   -1.9248134971e-17   -3.4270550356e-17   -1.1726283148e-17    8.9588093643e-18    8.6749658993e-18   -5.5573002405e-17   -1.3617390234e-17   -2.4055733659e-18   -4.3169042984e-17   -1.8914618899e-17    2.0933455544e-19   -1.1566621199e-18   -2.8490787800e-17   -1.5771052524e-17    1.9975483850e-18    9.4697276013e-18    1.7530882008e-17   -1.8109213067e-17   -2.5333029252e-18   -3.0364154669e-17   -2.1210202923e-17    1.6154241202e-17    1.6725476176e-17   -3.0264809456e-18    2.1596939644e-17    6.3155170964e-18    9.4236030382e-18   -1.3376123288e-17    1.4160240861e-17   -1.1871752924e-17    8.3627380878e-18   -1.4770504310e-17   -3.1662738522e-17    2.0617679689e-17    2.7376702200e-17    1.6196817722e-17    1.8769149124e-18   -1.0846368407e-17   -3.9152657954e-17   -2.5964580962e-17   -3.4941130542e-17   -4.3215167547e-18    1.5998127296e-17    7.5218518227e-18   -1.0182884307e-18   -2.4162174959e-17    2.9732602960e-18   -3.2372347184e-17   -8.0469622330e-18   -1.0690254501e-17   -9.2426528293e-18   -2.6326481379e-17   -6.1026344977e-18    3.3777372336e-18    3.5171753358e-17   -1.8208558280e-17
  30.0000000    4.9246841179e-18    9.6010052039e-17    1.5120341381e-16   -3.1251165497e-17    1.0065089269e-16   -2.4935648401e-17   -8.3818975217e-17    6.3524167469e-17    1.7683447870e-17   -7.2522005309e-17    1.2736056275e-16    8.6203260323e-17    4.0646384189e-17   -1.0977646009e-16   -2.6340673553e-17   -5.1404051513e-17   -9.9912899683e-17   -3.3649642777e-17   -5.5874586087e-17    6.3013249232e-17   -5.5874586087e-17   -1.3000030697e-17   -3.9212974691e-17    1.3979290652e-17   -5.8060180767e-17   -2.5432374465e-17   -1.3581909801e-17   -1.6874493995e-17    9.4377952115e-18    3.8943323399e-17   -5.5860393913e-17   -7.6155201661e-17    4.5131110936e-18   -1.1708542932e-16   -1.2054831959e-16   -9.0191261006e-17   -4.9644222030e-17    7.7574418986e-17   -6.7171555994e-17    1.2474920287e-17   -1.7707574564e-16    2.3076473705e-17   -2.0976032064e-17   -3.3167108886e-17    8.0611544062e-17   -1.0293583258e-16    2.7376702200e-17    8.1746917922e-18    1.3950906305e-17    9.8564643224e-17   -4.4407310100e-17    1.4220557597e-17    9.9912899683e-18    3.3039379327e-17   -2.9760987306e-17   -7.3259998318e-17   -6.9825492392e-17   -8.1037309260e-17    2.1316644222e-17    2.3289356304e-17    5.1716279324e-17   -1.2929069831e-17    1.6079732293e-17   -2.5744602276e-17
  31.2500000    1.1682997020e-16    1.4393702111e-16    1.3508110500e-16   -7.9362632816e-17    1.9241748493e-16   -2.3874073842e-16    1.0956357749e-17    2.6255520513e-17   -1.1634743631e-16   -1.0587361245e-16    1.6193269679e-16    3.6530653946e-17    1.8960743462e-17   -1.7947422292e-16    7.0960866252e-17   -1.8620131304e-17   -1.0493692901e-16   -3.5593970512e-17    9.6790621567e-18    1.7910522642e-17   -9.3668343452e-18   -1.8381702794e-16   -2.4013157140e-17   -1.1401991989e-16   -1.1126663828e-17    6.8973961997e-17   -3.0371250756e-18   -5.9465205919e-17    6.5000153487e-18    1.2219461169e-16   -1.0649806807e-16   -7.9987088439e-17   -7.0932481905e-17   -1.9925811244e-16    1.8449825225e-17   -2.2136951836e-16   -4.9700990723e-17    5.9465205919e-17    1.2687802886e-17   -3.3266454099e-17   -1.6420344451e-16   -1.1084087309e-16   -7.1982702726e-17   -6.2445562302e-17    1.0002643707e-16   -6.6078758654e-17   -4.1554683277e-17   -7.2238161844e-17    6.1594031907e-17    4.2150754554e-17    7.0960866252e-19   -9.9345212753e-19    9.8777525823e-17   -8.3847359563e-17   -5.6257774764e-17   -1.1356577035e-16    4.0674768536e-17   -1.0079281442e-16   -1.1978194223e-16   -3.5565586165e-17   -3.4628902731e-17   -1.0800243844e-16    7.8312411995e-17    9.5087560777e-18
  32.5000000   -1.9783889511e-17   -1.4788244527e-17    2.1004416411e-18   -1.5906587779e-16    4.7259936924e-17   -1.2345771510e-16   -4.8849460328e-17    3.9000092092e-17   -2.9661642093e-18   -9.3810265185e-17    4.9573261164e-17    8.5294961235e-17   -1.1288454603e-16    1.3908329785e-18    3.2698767169e-17   -1.0602972635e-16   -2.3360317170e-17    2.1997868538e-17   -1.0466727772e-16    1.8790437383e-17   -5.3149688823e-17    7.5062404321e-17    2.1770793766e-17    4.9104919446e-18   -3.5395280086e-17   -5.4199909643e-17   -1.5916522300e-16   -5.6399696497e-17   -1.2303194991e-16    4.0788305922e-17   -6.4347313517e-17   -5.5633319141e-18    8.4372469973e-17   -1.1931360052e-16   -8.1832070962e-17   -1.0028189619e-16   -6.7384438593e-17   -4.6905132592e-17   -9.0361567085e-17   -3.0513172488e-18   -9.4165069516e-17    4.9459723778e-17    1.7058992247e-17    7.0960866252e-20    1.3738023706e-16   -1.6022963600e-17    1.2599811412e-16   -5.8599483351e-17    1.0918038882e-16   -1.2961711830e-16   -1.5042284428e-16    6.3155170964e-17    4.7685702121e-17    1.0035285705e-16    6.4546003943e-17    2.8228232595e-17    3.9298127730e-17    2.0422537307e-17    3.6729344372e-17    1.5426892323e-17   -2.6369057899e-17   -1.4504401062e-17   -4.8068890799e-17   -6.1792722332e-17
  33.7500000   -2.7575392625e-17    7.1145364504e-17   -8.6856100292e-18   -2.5162723173e-17    1.2330160120e-16   -1.3403088418e-16   -8.7565708955e-17   -3.4855977503e-17    4.9544876817e-17   -2.1600487687e-17    2.2863591106e-17    1.7030607900e-17    5.9422629399e-17   -5.0807980236e-17   -4.9871296802e-17   -9.0900869669e-18   -2.0167078189e-17   -1.1403411207e-17    4.4776306605e-18   -5.3447724461e-17   -1.0783922844e-16   -5.3092920130e-17    3.3181301059e-17    2.3275164131e-17   -4.0660576362e-18    5.6342927804e-18    1.0878300796e-17   -3.4416020132e-17   -2.1685640727e-17    4.9878392888e-17   -3.6083600489e-17   -4.0390925071e-17   -4.1377281111e-17   -1.0161596047e-17   -3.8361444296e-17    1.5611390575e-19   -2.5545911851e-19    1.3255489816e-17   -6.9896453258e-18   -6.2225583616e-17   -8.2839715262e-17    8.1604996190e-19    1.1190528608e-17    2.6752246577e-17    5.4285062683e-17   -2.8526268233e-18    3.3025187154e-17    4.4378925754e-17   -2.4460210597e-17   -4.9743567243e-17   -3.5941678757e-17   -1.9869042551e-17    5.1013766748e-17   -1.5348835370e-17   -7.6495813819e-18    3.6530653946e-17    9.1213097480e-17   -7.8823330233e-17    2.6652901364e-17   -6.4929192620e-17   -1.8343383926e-17   -2.4864687535e-17    1.8350480013e-17   -2.1884331152e-17
  35.0000000    1.2852786900e-17   -1.7674577762e-17    1.1481468160e-17    2.0610583603e-17    6.5993605614e-19    1.5192721465e-17    2.0032252543e-17   -4.2576519751e-18   -7.1776916214e-18    3.5427212476e-17    1.9929359287e-17   -7.6566774686e-18   -1.1353738600e-18    3.5306579004e-17   -2.5929100528e-17    4.4421502274e-18    4.3995737076e-18    1.6480661187e-17   -9.2355567427e-18   -2.1529526821e-17    8.4798235171e-19   -2.4460210597e-17   -1.6810629215e-17   -2.2945196103e-17   -8.9481652344e-18    1.0218364740e-18   -1.1254393388e-17   -1.8673351954e-17    3.0953129859e-17    1.5104020382e-17    1.8818821730e-17   -1.0488016032e-17   -3.0772179650e-17    1.5341739284e-17    2.0489950130e-17   -1.7268326802e-17    3.6928034797e-17    5.8294351626e-18    3.1974966333e-17   -3.5728796158e-18    2.0184818405e-17    1.7360575929e-17   -2.4023801270e-17    1.8733668690e-18   -1.0260941260e-17    2.2693285027e-17   -2.7852140004e-18    1.5707187745e-17    1.1914329444e-17    1.8591746958e-18   -1.5802984914e-17    1.2545881153e-17   -9.5832649873e-18   -1.0456083642e-17    2.3647708678e-17    1.1332450340e-17    1.1953357920e-17    5.3220649689e-18    2.8597229099e-18   -6.4184103525e-18   -1.7729572433e-17    1.5011771256e-17   -1.0079991051e-17   -1.7339287669e-17
  36.2500000    2.3062281532e-17   -5.9436821573e-17   -1.1998063266e-16    1.9400700833e-17   -1.3361931115e-16    8.8757851508e-17    5.0765403717e-17   -6.7980509869e-17   -9.1440172252e-17    8.5578804700e-17    2.0550266867e-17    7.3146460932e-17   -3.4827593156e-17    3.7566682594e-17    8.7210904623e-17    1.0357448038e-16    8.2172683120e-18   -1.0786051670e-17    1.0885396883e-16    7.5175941707e-17    4.8920421194e-17    9.0546065337e-17   -1.2205268995e-18    2.8952033431e-17   -7.8525294594e-17    2.0273519488e-16   -5.4341831376e-17    1.2815532445e-17   -1.5611390575e-19    3.7254454782e-17    8.4613736919e-17    1.3581909801e-17    6.7512168152e-17    1.4362479329e-17    8.8516584562e-17    7.9717437147e-17    4.3953160556e-17    9.2121396568e-17   -8.2456526585e-18   -2.4807918842e-17    1.4754183311e-16   -4.7799239507e-17   -2.0493498174e-17    8.3208711767e-17   -7.4026375674e-17    7.7205422482e-17    1.0781794018e-16   -4.3300320587e-17    3.8702056454e-17    4.8948805540e-17    2.1600487687e-17   -6.4290544824e-18   -3.4316674919e-17   -6.0515426740e-17    2.7745698704e-17    5.4001219218e-17    1.1346642514e-16    6.0458658047e-17   -1.1353738600e-19   -1.8620131304e-17   -1.8251134800e-17    5.0793788063e-17   -3.4557941865e-17    7.5828781677e-17
