#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 521.2500000    2.1052528860e-03    5.0812245252e-04    2.5175179700e-04    3.1866297055e-03   -1.2559981373e-03   -1.3851451610e-03   -2.2815331777e-03   -2.0182173260e-03    1.8601246288e-03    1.5006982657e-03    5.1538684733e-04    1.4510467103e-04    2.9860530162e-04    2.3732719037e-04    1.7796435094e-04    4.2537662530e-05   -1.8390745044e-04   -5.9831660698e-04    1.4356095326e-04   -1.0122753141e-04   -1.9842737049e-04   -7.1762469702e-05   -9.2569677579e-05   -1.9834356157e-05    1.7274536756e-05    9.2170444734e-05   -1.9953666945e-04    1.2216857261e-04    6.9521690426e-05    3.6972881475e-05   -9.3407406491e-05    2.9566462263e-05    1.6229285775e-05   -2.1293703551e-05    1.8883330923e-05   -2.6469719678e-05    1.0948062320e-05    1.1788803890e-05   -3.0903403579e-05    7.0193089142e-05   -6.0355395187e-05   -5.4578157229e-06    3.2212883965e-05    1.6877667534e-06   -1.7183669580e-05   -2.0875007301e-05    5.8912644867e-05   -5.8374329678e-05    1.1125252823e-05    3.3155769355e-05   -4.2516641894e-05    2.8674707419e-05   -6.8266665073e-06   -8.4641297184e-06    9.6829607727e-06   -8.7497989305e-06    5.6818787046e-06   -5.6447946156e-06    4.9836440388e-06   -3.1210613172e-06    1.2399080360e-06   -1.4389530505e-07    6.5680937918e-07   -7.7364378600e-07
 522.5000000   -3.5956827522e-03   -1.5268315681e-03   -6.1160128587e-04   -4.8439053032e-04    1.4184206819e-03    2.0383189515e-03    2.5980952406e-03   -6.3050573783e-04    3.9747983852e-04    6.7602679724e-04   -4.9746648137e-04   -3.8327123010e-04   -7.6515046829e-06   -1.8186125990e-04   -1.5278951921e-04    2.1608193271e-04    3.0787362856e-04    2.5087157326e-04    6.5743905244e-04    2.6593468327e-05    6.5626803130e-05    1.0865451198e-04    2.2027283629e-04    5.4735649690e-05    4.6037576650e-05   -2.6382010703e-05   -5.0438407262e-05    1.2992188351e-04   -2.0888483919e-05   -1.0861981864e-04   -1.3260526027e-06    1.0718033495e-05    1.0938135959e-05   -1.7692468904e-05   -2.3450003110e-06   -3.4594937737e-06    1.0814495193e-05    6.1679134027e-06   -3.1773941111e-05    5.7821888938e-05   -3.5654030089e-05   -6.5852030262e-06    7.7980390839e-06    1.1224996463e-05    1.0922611651e-05   -5.6757986322e-05    6.1751212820e-05   -3.0923256424e-05   -1.5447891266e-05    3.6081184545e-05   -2.6047282979e-05    8.0755498800e-06    8.5122664270e-06   -2.2329002565e-05    2.0432533913e-05   -1.7069151814e-05    1.0070624670e-05   -7.7951829591e-06    6.1015206005e-06   -4.0360830965e-06    1.7338501298e-06   -1.7099901254e-07   -3.5187112385e-07    2.7144933590e-07
 523.7500000   -4.5768171937e-04    3.5499083441e-04   -6.0381777623e-04   -2.0307411652e-03    9.9248038197e-04    1.1368707654e-03    1.5777143870e-03    2.5160783335e-03   -1.3015001169e-03   -1.8404813558e-03   -9.5804997990e-04   -8.2110513026e-05   -3.5504504989e-04   -2.0729237693e-04   -2.7028868800e-04   -2.4561884456e-05    3.8176377244e-05    4.8794072514e-04    1.6451969662e-04   -1.3061931506e-04    2.7163608198e-04    6.6257119772e-05    8.1469279741e-05    6.3456018049e-05    2.6563420334e-05   -1.2132804664e-04    1.4760010953e-04   -5.4042336475e-06   -8.0141777686e-05   -1.0336617141e-04    1.1886879649e-04   -3.4037625719e-05    4.7919902812e-06    1.7499347949e-06   -1.8205313706e-05    2.3991182996e-05   -3.3858057518e-06    4.0275794304e-08   -1.3035103544e-05    4.1849544938e-06    2.4020224595e-05   -1.7765830197e-05   -1.8691590787e-05    2.3266876848e-05    2.3441600603e-05   -5.5260447232e-05    2.5553633004e-05    1.9888670045e-05   -3.7390884222e-05    1.8923793106e-05    8.3497143887e-06   -2.1708101002e-05    2.0530032664e-05   -1.9792224992e-05    1.4940458201e-05   -1.1753679937e-05    6.8252927934e-06   -3.9922149394e-06    2.1682828236e-06   -1.2779338649e-06    6.2414776079e-07   -1.6517556996e-07   -8.8294482167e-07    1.0036012092e-06
 525.0000000    4.2207034763e-03    4.6502736570e-04    6.9294920709e-04    1.6558298947e-03   -3.0543612662e-03   -8.2697857528e-04   -2.4817638332e-03   -7.2394927871e-04    1.1374232710e-03   -1.0586784233e-03    2.5197936708e-04    3.6489747576e-04    1.1812758114e-04    5.6660253813e-05    1.6670895829e-04   -4.2514626732e-05   -3.1825000173e-04   -1.6304974354e-04   -5.2669148737e-04   -2.2517492482e-04    2.7848260637e-05   -7.3986838801e-05   -2.1369123342e-04   -1.2496958908e-04    6.9654134508e-07   -8.1829099945e-05    1.6876178352e-04   -1.4847882208e-04    7.4751529772e-07    1.7311280506e-05    1.1734462675e-04   -6.5279454763e-05    6.5430585294e-06    1.9985019778e-05   -2.2678293454e-05    2.8869152976e-05   -1.7495485723e-05   -2.4882457247e-07    6.3611229228e-06   -4.7498389641e-05    7.3324568399e-05   -2.7669905874e-05   -2.7234761882e-05    2.2153846852e-05    1.7908866159e-05   -1.9540808628e-05   -2.5051694565e-05    6.0654810151e-05   -4.0868417614e-05   -5.4366328983e-06    3.4833734125e-05   -3.8530356396e-05    2.1623046392e-05   -4.6291111255e-06   -2.2989450424e-06    4.0023760720e-06   -2.6047127444e-06    3.2723784195e-06   -3.8020421340e-06    3.0499712059e-06   -1.4976078496e-06    2.9518449045e-07   -6.2351346867e-07    7.2823431815e-07
 526.2500000   -1.4970860541e-03    1.0512869743e-03    7.2653731433e-04    3.1294110294e-04    1.9827435637e-03   -1.4916484693e-03   -1.3939711898e-03   -2.0335469645e-03   -6.1000431742e-04    1.6441410658e-03    1.2424415172e-03    3.4209553991e-04    2.5933859730e-04    2.3154963316e-04    2.8120065643e-04    4.7388667098e-05    4.8053056357e-05   -3.0717680072e-04   -4.4578550782e-04    2.1855132014e-04   -1.7861947867e-04   -1.1436762952e-04   -7.8157893573e-05   -1.0377470048e-04   -3.4920057288e-05    3.5315112147e-05    3.6016141786e-05   -1.5170836177e-04    1.0576472346e-04    7.4306050601e-05   -2.2626422009e-05   -3.5914108255e-05    5.8895196375e-06    1.9661946351e-05   -1.5184865750e-05    8.7341449887e-06   -1.3663508265e-05    1.7145674494e-06    1.4442518248e-05   -6.0083616504e-05    7.0396909618e-05   -1.6463868843e-05   -1.7953553299e-05    9.1336733829e-07    7.3484446363e-06    2.4959618132e-05   -5.7960867716e-05    6.2581376999e-05   -1.9247497726e-05   -2.4431066738e-05    3.5722905834e-05   -2.7538853462e-05    8.2415068821e-06    1.2056265553e-05   -1.7412661593e-05    1.7587943074e-05   -1.1228361244e-05    8.6912153870e-06   -7.0536677116e-06    5.1270771291e-06   -2.7368750684e-06    9.4795176247e-07   -1.3407582702e-08   -1.9573645280e-07
 527.5000000   -2.1228515243e-03   -1.2910394495e-03   -1.4768385923e-03   -6.2058983910e-04    1.1407552200e-03    7.8060258872e-04    1.8364823560e-03    1.3277729128e-03   -1.2462142011e-03    9.1865235258e-04    4.4845541232e-04   -3.6991924256e-04   -2.4035727063e-04    4.4958255137e-05   -1.2728666747e-04   -7.2146656167e-05    2.3477106364e-04    2.3278127057e-04    2.0124968216e-04    4.6499717610e-04   -7.0123333349e-05    7.5795012075e-05    1.4612937824e-04    1.6653485609e-04    1.1516775912e-05    7.4588458774e-05   -1.0474814062e-04    2.0511576268e-05    8.0219301819e-05    1.2186444760e-05   -1.3705296748e-04    5.0090377933e-05   -1.0066927931e-05    3.9561852347e-06    2.5712438310e-06   -1.5782608183e-05    6.7866242251e-06   -1.5867023681e-06    1.2504526131e-05   -3.0585613819e-05    1.3722199665e-05    1.8844464646e-05   -5.7728490762e-06   -2.6625272799e-05    3.4573115241e-06    4.8324996567e-05   -5.3845022849e-05    2.2881076838e-05    1.8442131730e-05   -3.1040571565e-05    1.3685562882e-05    4.8815051114e-06   -1.3831363607e-05    2.0474067799e-05   -1.8953360347e-05    1.7315359706e-05   -1.1518579226e-05    7.8130903945e-06   -4.8743725371e-06    2.8558277204e-06   -1.6136172742e-06    9.1028478554e-07    3.9917698544e-07   -8.1820160940e-07
 528.7500000    2.5274867047e-04   -2.1431182779e-03    4.0356384711e-04   -3.7635974658e-04   -2.3183745368e-03    1.3079186932e-03    1.2652731628e-03    1.9365572181e-03    2.0214609306e-03   -1.2876162510e-03   -1.4808437615e-03   -7.2373598892e-04   -1.4766042492e-04   -2.9248721002e-04   -2.3413125290e-04   -9.4524734312e-05   -6.7738267904e-05    1.6364356560e-04    4.6986457234e-04   -3.0816719732e-05   -5.5431108396e-05    2.0996971104e-04    7.1669204427e-05    1.0528054281e-04    6.1261359886e-05    3.7082116623e-05   -1.4644000199e-04    1.8218866881e-04   -5.4016994937e-05   -4.3266626059e-05   -8.8969838634e-05    1.0855998209e-04   -3.3414933919e-05   -8.6025401084e-06    2.1525803886e-05   -2.5301326712e-05    2.2108624377e-05   -9.6371298863e-06    7.9942216899e-06    1.3127063122e-05   -5.4658439715e-05    5.3510402242e-05   -2.4582440596e-07   -3.6830846458e-05    3.8521457652e-06    3.7774085029e-05   -1.6962285884e-05   -3.2444323266e-05    4.9194084736e-05   -2.3334442207e-05   -1.3595251311e-05    3.4565433458e-05   -2.9783450376e-05    1.6885988395e-05   -6.7324809862e-06    2.7528832301e-06   -2.0111936630e-06    5.3520026873e-07    1.3022999856e-06   -2.1080031437e-06    1.2833789914e-06   -2.5156350770e-07    4.9101710448e-07   -6.1659807694e-07
 530.0000000    3.2284836882e-03    3.8583209515e-03    4.3099561263e-04    2.4829655017e-04    6.3298599521e-04   -1.6765657418e-03   -7.3665260137e-04   -1.9141681383e-03    3.4220351056e-05    1.5297886365e-04   -1.0409405542e-03    2.2175202366e-04    2.7517985266e-04   -1.6071301574e-06    4.0157652993e-05    1.6163101227e-04   -1.0464833978e-04   -2.8527414586e-04    2.2391250964e-05   -5.0471574420e-04   -5.6730459306e-05   -1.0146069326e-05   -8.4371584221e-05   -1.7662255154e-04   -6.2488632929e-05   -4.9670466378e-06   -4.4375820164e-05    1.3957368028e-04   -1.4388183796e-04    4.2676242980e-07    4.8873937963e-05    5.4948531912e-05   -3.4823208295e-05   -8.2996805483e-06    2.6481492951e-05   -1.6949914546e-05    1.4817818332e-05   -1.1654855700e-05    4.5101049618e-06    3.9104490565e-05   -8.3119354872e-05    5.3780427099e-05    4.2278593915e-06   -1.9949191827e-05   -2.1893400570e-06    6.0675236729e-06    2.8471888467e-05   -6.6668634320e-05    5.0428384914e-05   -3.4925086999e-06   -2.8831180159e-05    3.8884526639e-05   -2.5570133516e-05    3.5054944831e-06    9.3697326219e-06   -1.4419191655e-05    1.0342719087e-05   -8.1353983859e-06    6.9306093455e-06   -5.6514921081e-06    3.5011056478e-06   -1.6842777093e-06    4.3224233827e-07    5.6385034706e-08
 531.2500000   -2.7286108681e-03   -1.5872014685e-04    3.3574431232e-04    7.3178531773e-04    1.2869769156e-03   -8.9591752159e-05   -1.6069895784e-03   -1.5024916934e-03   -1.7805172022e-03    3.3901103982e-04    1.4202505639e-03    1.0192541241e-03    2.4262695865e-04    2.7656323575e-04    2.1716723908e-04    1.4361641733e-04    7.3528024559e-05   -4.7218452060e-05   -3.0764605778e-04   -2.9027233170e-04    2.4089207518e-04   -2.1099887795e-04   -8.2705912048e-05   -9.2589131188e-05   -1.1014282003e-04   -3.9961755705e-05    9.5158234117e-05   -3.6785276370e-05   -7.9792269972e-05    6.3632164986e-05    9.9915192541e-05   -7.2887757741e-05    6.0315026226e-06   -4.1351020838e-06    1.0797342820e-05    6.4270793566e-07   -7.9121623790e-06    8.6770958087e-08   -5.2381136356e-07    3.5355137097e-05   -5.2009125079e-05    9.6211031465e-06    1.6732055665e-05    9.5759796706e-06   -1.6920110039e-05   -2.0970786712e-05    5.3645536745e-05   -5.7561752060e-05    1.7608209449e-05    2.1010529470e-05   -2.6264118667e-05    1.5214816410e-05   -9.1509497582e-07   -1.3083806664e-05    1.8092929934e-05   -2.0202426205e-05    1.5164226344e-05   -1.1253802398e-05    7.6251502936e-06   -4.6920719369e-06    2.8498210799e-06   -1.8378678613e-06    2.5307627729e-07    4.9168381299e-07
 532.5000000   -8.6184034303e-04   -2.7517055704e-03    1.3838699847e-05   -8.4549991186e-04   -1.0998701726e-03    2.1433694947e-03    6.0646424937e-04    1.5105240226e-03    4.0017893678e-04   -1.2660309963e-03    1.1911105492e-03    2.9587368380e-04   -2.7675947216e-04   -1.3223677538e-04    7.1237608225e-05   -1.9413002209e-04   -6.7622392803e-06    2.6066724073e-04   -2.3695613824e-05    2.6133402694e-04    3.0093401738e-04   -8.4707385646e-05    7.7530344435e-05    1.4310068622e-04    9.4268633625e-05   -2.0830129460e-05    1.0401427244e-04   -1.5315426590e-04    8.5364798618e-05    3.1411126537e-05    2.5630751055e-05   -1.3126020963e-04    6.3020823949e-05   -7.7187462495e-06   -1.2906421663e-05    1.7157288484e-05   -2.3066402831e-05    1.6955480008e-05   -9.1673607836e-06    1.2883252114e-05    1.2643571483e-05   -5.0480209525e-05    3.2272833784e-05    2.7720540108e-05   -2.7435147808e-05   -2.6857580639e-05    4.3591753153e-05   -1.1774720164e-05   -2.9651070750e-05    3.7434187981e-05   -1.1285621300e-05   -1.7675331210e-05    2.7183798172e-05   -2.3608549081e-05    1.4682342306e-05   -1.0106825834e-05    7.5355995578e-06   -5.3982830060e-06    2.3931746518e-06    1.9995706596e-07   -4.5871483206e-07   -1.1068114163e-07   -1.9414600015e-07    4.0941142219e-07
 533.7500000    2.7713486327e-03    2.2894988923e-04   -2.5353861734e-03   -2.4142551495e-04   -1.8729359785e-04   -1.6562211584e-03    1.1006098736e-03    1.4168060654e-03    1.9755298711e-03    1.3179956416e-03   -1.1743588554e-03   -1.2160394832e-03   -5.2241720575e-04   -1.9398260386e-04   -2.5871516287e-04   -1.7696160068e-04   -8.7847161850e-05   -3.0922357925e-05    1.3473877592e-04    4.4347453335e-04   -1.9265043705e-04    3.3301564085e-05    1.6085239840e-04    8.6173553594e-05    1.2972956463e-04    2.7071882238e-05    7.6784749521e-06   -1.2532152936e-04    1.6888974568e-04   -6.7456137849e-05   -4.4837993008e-05   -4.5772276358e-05    7.0920786717e-05   -1.4231054417e-05   -2.3876878508e-05    2.3539475057e-05   -1.7142493989e-05    2.0295913255e-05   -1.6148210802e-05   -9.0940376816e-06    6.2766954638e-05   -7.9541475185e-05    3.1621869015e-05    2.4207889512e-05   -1.8758496216e-05   -1.5932776240e-05    7.1723874330e-06    4.0485102755e-05   -5.9734613364e-05    3.3510537091e-05    6.9694730290e-06   -3.5779767581e-05    3.6509719829e-05   -1.9928782154e-05    2.4045802226e-06    7.4478720955e-06   -7.0137036299e-06    5.7500540212e-06   -5.3303998049e-06    5.2279809558e-06   -3.7528909003e-06    2.1931651472e-06   -8.1062534546e-07    1.1385388253e-07
 535.0000000   -7.6510041651e-04    2.2788613545e-03    2.7132496057e-03    8.2167885745e-04    1.8212595418e-04   -7.9204862732e-04   -4.1241608391e-04   -7.2555956739e-04   -1.2014631590e-03    5.8006087799e-04   -5.4746269010e-04   -9.4527131368e-04    1.9676221264e-04    2.1340267728e-04   -1.0856762536e-04    1.0387644392e-04    1.0662405407e-04   -1.8966074740e-04   -6.7938548804e-05    3.7724986711e-05   -4.5235252603e-04    5.1368799423e-05   -4.5865045622e-05   -7.6929842798e-05   -9.4079614211e-05   -2.0388348117e-05   -4.9510443816e-05    1.2819040001e-05    6.8155886266e-05   -1.0269146802e-04   -2.0060399827e-05    8.3652932412e-05   -2.0163657904e-06   -5.7944353408e-06   -1.5271331443e-05    1.4191810500e-05    2.4991074356e-06    3.0679515476e-06   -1.2200276604e-05   -1.9213892461e-05    6.6366047810e-05   -5.1329574971e-05    2.0325070524e-06    9.4012615058e-06    7.6083214524e-06   -4.0075186077e-06   -2.9371496927e-05    6.5627702386e-05   -5.1288287855e-05    7.2309173115e-06    2.1237019372e-05   -2.8561698806e-05    1.8357704351e-05   -1.4050978155e-06   -1.1117976406e-05    1.8711472930e-05   -1.6540519046e-05    1.3382902459e-05   -9.7401597559e-06    6.3789798465e-06   -4.1270748041e-06    2.8452649747e-06   -1.0332698946e-06   -3.5140309549e-08
 536.2500000   -8.6068225304e-04   -1.9124116242e-04    1.2149788549e-03   -6.3206882113e-05    4.6924612440e-04    1.9156523643e-03   -1.1144736428e-03   -1.5732253482e-03   -1.6897311060e-03   -1.4706567353e-03    5.9726016889e-04    1.2250351485e-03    8.0130464392e-04    2.1027701397e-04    2.7831497708e-04    1.5799258379e-04    1.1088134871e-04    5.6684393837e-05    3.7957320283e-06   -3.3707388976e-04   -7.4211553303e-05    1.9586213189e-04   -2.3516529148e-04   -8.0835799102e-05   -1.0136932428e-04   -5.1320212872e-05   -4.1963243680e-05    1.3364902015e-04   -1.0188219952e-04   -1.5142406612e-05    3.1102865072e-05    1.0742283793e-04   -9.2615870929e-05    2.3220343454e-05    1.5677530814e-07   -6.5021606637e-06    1.8849986949e-05   -1.9584076979e-05    3.8599155264e-06   -1.8312045289e-05    2.8097703453e-05    1.5848161107e-05   -4.2757944304e-05   -8.5390176281e-07    3.1756775071e-05    9.4611400391e-08   -4.1999464736e-05    4.8252043955e-05   -8.8011168083e-06   -2.7762616528e-05    2.6584928965e-05   -4.5807005723e-06   -1.3989488365e-05    2.1296262792e-05   -1.8339778372e-05    1.5855929705e-05   -1.2803220042e-05    1.0516827972e-05   -6.8241634262e-06    2.5468991822e-06   -1.0097730486e-06    8.6653579916e-07   -3.3084744496e-07   -7.6479099116e-08
 537.5000000    8.0173652162e-04   -3.0433736566e-03   -3.2195192926e-03    9.1789078047e-05   -1.4123476971e-04   -6.5177777994e-04    1.6302459196e-03    4.3047955757e-04    1.2813344102e-03   -1.3016686335e-04   -5.5734795298e-04    1.2985245116e-03    1.5045433779e-04   -2.1297457157e-04    2.4732304850e-05    4.1483588792e-05   -1.9818821587e-04    1.0115456025e-04    1.3107790167e-04   -1.2981476700e-04    3.3538976254e-04    1.5180893411e-04   -6.9510649475e-05    3.6096486171e-05    8.0070352902e-05    7.0241784486e-05   -6.1178136895e-06    1.0705107597e-04   -1.5948935726e-04    1.0897192831e-04    8.2489394650e-06    1.6766231384e-05   -9.5167155984e-05    4.6617024117e-05    7.2463541984e-06   -2.3003638390e-05    2.1058573388e-05   -2.5411319074e-05    1.9161221005e-05   -1.2275498960e-05   -2.0583533878e-05    7.2591366386e-05   -6.7287945428e-05   -3.3839606449e-06    3.3776344429e-05    1.5589826419e-06   -2.6564063485e-05    8.1650867249e-07    4.0125909735e-05   -4.8549142199e-05    1.9582348620e-05    1.8303242726e-05   -3.5653579762e-05    3.1319522168e-05   -1.4778442846e-05    2.1678672223e-06    1.4380150794e-06   -1.5413180532e-06    2.0972545449e-06   -3.5747867609e-06    3.2187569402e-06   -2.2634522762e-06    1.0162769696e-06   -2.5599281082e-07
 538.7500000   -3.6088244731e-03    2.8744755765e-03    2.0599737204e-04   -1.4973323226e-03   -7.2124277081e-04   -9.2497299571e-04   -3.2293128812e-04    1.0979322541e-03    1.4616284304e-03    1.6226813744e-03    5.4950086379e-04   -1.0226937638e-03   -9.7999769203e-04   -3.9454028021e-04   -2.2865795420e-04   -1.2977980383e-04   -1.6554295744e-04   -5.8799675637e-05   -1.1301524657e-04    1.4903178960e-04    3.1693615392e-04   -2.6192540872e-04    1.4536525967e-04    1.0533138494e-04    6.4356915395e-05    8.9419131760e-05    2.5728382083e-05   -2.0105540967e-05   -6.1110068612e-05    1.2676870907e-04   -5.8459848386e-05   -6.1518517888e-05    7.7223458557e-06    2.5664495869e-05    6.1662076271e-06   -2.1193378279e-05    9.1710233857e-06   -8.5759862246e-06    1.7900278418e-05   -3.8967393101e-06   -4.8270589274e-05    7.7781033443e-05   -4.4070867017e-05   -7.9452404662e-06    1.2967344855e-05    8.8098867397e-06    4.3146676925e-07   -4.4697397700e-05    6.3467424262e-05   -3.8765958520e-05    5.3872159833e-07    2.7211017524e-05   -3.0656838985e-05    1.8621485749e-05   -1.1834978137e-06   -1.2010506151e-05    1.4633536977e-05   -1.3319585525e-05    1.0488761263e-05   -7.3917940587e-06    5.1190742253e-06   -3.7399484565e-06    1.8451279670e-06   -5.1077317611e-07
 540.0000000    3.8512983491e-03    3.6483876840e-04    1.8384342776e-03    1.0215835949e-03    8.6330819582e-04    6.5770051027e-04   -1.5309797993e-03    4.1785736540e-05   -7.2907074493e-04   -4.5511969831e-04    8.0242061311e-04   -1.0182597423e-03   -7.4039409181e-04    1.4156027991e-04    9.0030801271e-05   -9.8000785266e-05    1.8267229634e-04    3.2402845006e-06   -1.6275679057e-04    3.6018684640e-05   -2.5918629112e-05   -3.6533255709e-04    1.3761249281e-04   -2.3690475286e-05   -5.4484442222e-05   -8.5119992155e-05   -7.4692427202e-06   -8.9095039837e-05    8.7811028297e-05    2.5754802791e-06   -5.9440406340e-05   -4.5515682335e-05    1.0607309679e-04   -3.8417725033e-05    8.7965161648e-06   -3.3328004852e-06   -9.2747579182e-06    1.5323098229e-05   -4.9151075430e-07    7.0179608396e-06   -4.3959655733e-05    3.0104842955e-05    1.8067109652e-05   -2.0560973612e-05   -1.2651364275e-05    1.9520440898e-05    1.8282674824e-05   -5.8423583330e-05    4.5992094091e-05   -2.0614699431e-06   -2.2815815335e-05    2.0835787029e-05   -4.3819172617e-06   -9.7020863884e-06    1.5293518483e-05   -1.7552301505e-05    1.6248959278e-05   -1.4734187715e-05    1.1196666759e-05   -5.7365733734e-06    2.9916919488e-06   -1.9969154858e-06    1.1137987140e-06   -4.0453057578e-07
 541.2500000    4.0912623977e-03   -2.2198351525e-03    6.4840237844e-04    1.9912202311e-03   -1.3662028023e-04    3.8087610101e-04    1.3496530569e-03   -1.2195664867e-03   -1.4385161774e-03   -1.6903721332e-03   -1.1809649976e-03    6.4846987776e-04    1.0153969756e-03    6.2185773874e-04    2.0496294510e-04    1.5977676606e-04    2.0920821440e-04    6.7335467983e-05    1.4899348797e-04   -1.1587898359e-05   -3.1488833496e-04    8.7510977746e-05    1.0285044094e-04   -1.7175285102e-04   -4.8354948934e-05   -9.3994794087e-05   -3.6830041909e-05   -5.9098995488e-05    1.4329398626e-04   -1.3375259868e-04    2.9326471921e-05    8.2171779456e-06    8.9261354268e-05   -8.2854154610e-05    1.8242177058e-05    1.3600851477e-05   -2.2853107189e-05    2.6034117076e-05   -1.8248227882e-05    1.7289218519e-05   -1.8085210978e-05   -3.3684035736e-05    7.5335816365e-05   -3.0934957208e-05   -2.4960551157e-05    2.1205789089e-05    1.9635944724e-05   -3.3368397073e-05   -9.8995833561e-07    3.8429980721e-05   -3.6370678535e-05    5.8327935181e-06    2.2360794476e-05   -3.2708276532e-05    2.3512728905e-05   -1.1929539268e-05    5.3938726056e-06   -3.9458437107e-06    2.5440893939e-06    6.3758281163e-07   -1.7088776324e-06    1.7083581998e-06   -8.9813188566e-07    2.8988609304e-07
 542.5000000   -5.9768633830e-03    1.2687834246e-03   -2.9533190632e-03   -2.6006786469e-03    7.7927070304e-05   -1.8303723510e-04    4.7168034204e-04    7.6938476079e-04    1.8536983809e-04    8.7045405184e-04   -4.9234210856e-04    8.7758054660e-05    1.2274034999e-03    9.4506548117e-05   -1.4263267593e-04    4.7018529251e-05   -2.0700943247e-05   -1.2615952863e-04    1.6693372632e-04    7.1826484446e-05   -1.9544673862e-04    3.7705024111e-04   -3.4187566356e-06   -3.8141684769e-05    2.6571084261e-05    7.6847532663e-05    5.0086202033e-05    5.3697711666e-06    5.6075917912e-05   -1.3341453230e-04    1.0943886181e-04    1.2075617860e-05   -1.6835314804e-05   -4.4361016586e-05    1.8032325194e-05    1.6061821940e-05   -2.1125170080e-05    1.6576907658e-05   -1.7366244537e-05    1.8685036154e-05    1.0777481377e-05   -6.9429334873e-05    8.2398603166e-05   -2.0709501965e-05   -2.1537744664e-05    6.1576642005e-06    1.2548141849e-05    1.0121660412e-05   -4.7026587947e-05    5.5433700976e-05   -2.8285380543e-05   -1.0138259571e-05    3.1079713133e-05   -3.1922980966e-05    1.5598144976e-05    8.5963521672e-07   -9.0681132110e-06    1.0517262066e-05   -9.2747610166e-06    7.2102715682e-06   -5.4238938840e-06    4.2558226555e-06   -2.5241309505e-06    1.0708254341e-06
 543.7500000   -3.5571805553e-03   -1.4318677073e-03    1.5080856734e-03   -6.2682048967e-04   -8.2293897241e-04   -5.7976560238e-04   -1.4164713890e-03    5.2709491664e-04    1.2381556213e-03    1.4905717158e-03    1.2921886045e-03    9.2619158734e-05   -8.6156713062e-04   -7.6368630083e-04   -3.1052768537e-04   -1.8985928252e-04   -1.7206979690e-04   -1.1132701950e-04   -9.8004183772e-05   -1.0152268292e-04    1.2045444802e-04    1.7841728720e-04   -2.8140848798e-04    1.7388548190e-04    5.9355879177e-05    7.0456301052e-05    8.1884979353e-05    4.8309071785e-05   -7.0374812976e-05    1.5764130784e-06    7.6147745882e-05   -2.2920697110e-05   -8.6643060322e-05    5.3290151680e-05   -8.8442103334e-06    7.4674509683e-06   -3.1399843945e-06   -4.3030437997e-06    9.9881409301e-07    6.3771598064e-06    2.9237699180e-05   -5.7834731993e-05    3.0224740712e-05    1.4332978296e-05   -1.2657535804e-05   -1.7159106693e-05    7.3409934378e-06    4.0587574903e-05   -6.2161044234e-05    3.6605640181e-05    3.1138191215e-07   -2.1568819663e-05    1.8992410529e-05   -7.1353347581e-06   -5.3404466008e-06    1.3452030323e-05   -1.6274404271e-05    1.6746137675e-05   -1.4477692731e-05    8.7306276545e-06   -5.1560354071e-06    3.3573723794e-06   -2.1099761708e-06    1.0346501925e-06
