#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
  13.7500000   -3.7954084573e-17   -1.3558625766e-17    7.2707168820e-18    6.3784948652e-17   -2.7067024545e-17   -1.4783809473e-17    5.8016384608e-17   -6.3446110516e-17    1.0521278938e-17   -1.4241956733e-17   -1.8259117897e-18    2.4289904518e-17   -9.9390450305e-17    7.2296926312e-18   -6.6939380910e-18   -4.7748901643e-18   -1.9719359473e-18    5.6926137423e-18    1.4044485947e-17    1.1329234926e-17    5.6244469602e-17   -5.7627319483e-17    5.0899120599e-17   -6.9009775059e-17    3.6862839502e-17   -4.5401649239e-17    2.9905680947e-17    2.4394460919e-17    2.1675550978e-17    2.9921314513e-17    8.3047497549e-18    4.2430162964e-17   -3.4720819228e-17   -2.5227364087e-17    9.0977374352e-18   -4.5781733379e-17    4.7859334491e-17   -4.5238660999e-18   -5.0758085877e-18   -2.5413303732e-17   -2.9457740479e-17    1.3491989078e-17   -3.9528196164e-17   -3.2983275892e-17   -6.4596009178e-17    4.6907460996e-17   -1.2464276157e-17    4.5465957524e-18   -4.6338554426e-17    3.0210369167e-17   -3.1083853080e-17   -1.1094842315e-17   -3.2497304834e-17    3.3077742545e-17    7.4614242100e-18   -9.0970278266e-17    2.2659800369e-17   -2.8919879288e-17   -1.4313139352e-17   -8.3194741346e-17    2.7086649659e-17    1.9195357827e-17   -5.4716371698e-18   -5.1424452762e-19
  15.0000000   -1.4241291475e-17    1.9972268436e-17    1.4999186789e-17    1.0608039685e-17    1.8846762571e-18    4.7443991671e-18    3.7042847262e-17   -3.3223101445e-17    2.4572971849e-18    4.5796923439e-18   -7.0542862399e-18    1.7018855007e-17   -4.0584958689e-17    8.1039526787e-18   -2.1403571283e-18   -1.3068053340e-17    1.1900525338e-17    1.5113444872e-17   -4.8735146807e-18    5.2638548833e-19    3.4596194207e-18   -2.8940779481e-17    1.6352377246e-17   -2.0294641433e-17   -1.1899194821e-17   -2.5523237636e-17    8.7244167530e-18   -2.3926396393e-17    1.3196226405e-17    1.5421126753e-17   -8.0557214649e-19    3.3121261514e-17   -1.6685061745e-17   -9.0613699913e-18    6.3698465096e-19   -8.5945805430e-19   -8.2059034857e-18   -3.9046771037e-18    9.1180278079e-18   -1.7406146110e-17   -2.1360606696e-17   -1.2567834671e-19   -2.4866461556e-17   -1.7550950627e-17    1.2748008746e-18   -1.4450736907e-17   -1.1094509686e-17   -1.8519455575e-17   -2.3198105065e-18    1.6155017337e-17    5.5173736656e-18    1.1771188071e-18    1.3177654616e-19    4.0683804958e-17   -1.5436205937e-18   -1.4985604436e-17    9.3778111042e-18   -5.2639103215e-18    8.7256363928e-18   -3.0202552384e-17    5.7893533608e-18    1.8093690378e-17    7.7021922117e-18    2.3076141076e-18
  16.2500000    7.8206358763e-18   -4.3159729371e-18   -4.1927615892e-18   -5.5221136297e-18    5.4312781771e-18   -7.6831769171e-19   -2.3069599371e-17    2.4012076095e-17   -4.5623124755e-18   -6.3756952373e-18   -2.9369205711e-18   -1.4377447637e-17    1.2094448080e-17   -2.5671756512e-18   -6.4470441708e-18   -1.1007582625e-17   -3.2378112754e-18    2.9567120002e-18    1.9248966543e-18    4.9552859914e-18    5.3872048266e-19    7.8172541476e-18   -1.6933646529e-17    1.6586104599e-17   -5.9537275549e-18    9.7802922675e-18   -1.2379067679e-18    2.5792417704e-17   -9.8739273481e-18   -1.0166807236e-18    3.1237749459e-18    8.4094170326e-18    7.0990525676e-18    8.7195936316e-19   -2.1131924217e-18    1.9611393624e-17   -1.2968430937e-17    9.7584773450e-18   -2.3255760769e-18    6.6506131558e-18    5.0799664510e-18   -3.4818778486e-18    1.5694159773e-17    2.0407402685e-17    1.7491437745e-17   -6.8271283106e-18    7.0578620023e-18    1.6582390241e-17    9.7693432276e-18   -9.2715084003e-18    7.7134738807e-18    2.6258015231e-18    9.0780846016e-18   -7.1263558697e-18    4.7607811483e-18    7.6467817540e-18   -7.9184565392e-18    5.2133229852e-18    8.9123244531e-18    2.0854456142e-17   -4.3217107884e-18   -4.6938949880e-18   -4.5888950812e-18    6.0230252758e-18
  17.5000000    7.4736206089e-18    1.1193965775e-17   -2.2729652471e-17   -2.6679955194e-17    2.5904707731e-17    5.3420227125e-17   -1.7951103387e-17    5.1865962402e-17    3.2508946852e-17   -2.9561409870e-17   -1.9934348723e-17   -2.7677509747e-17    6.6983953204e-17   -2.3132133635e-18    2.8437567150e-17   -1.6656954589e-17   -1.0522387702e-17    2.2289251595e-17   -2.0449258508e-17    2.1496818297e-17   -9.2968713662e-18    5.0922404633e-17   -4.1553241884e-17    3.6657718248e-17   -1.2980627335e-17    3.7473102951e-17   -2.0309221674e-18    5.5736877656e-17   -2.1540170951e-17   -4.8232987802e-17    7.7370628249e-18   -1.3466265764e-17    2.3750380182e-17   -1.8018848839e-17   -2.4356430330e-17    2.1606585886e-17   -6.3436686026e-17    2.5603345802e-17   -2.6622077738e-17    2.7514743260e-17    6.0897728406e-18    5.5719802697e-18    5.4275083811e-18    3.4850655438e-17    1.8044683030e-17   -2.9916435954e-17    2.2688406468e-17    6.8936929295e-17    1.6620919774e-17   -2.3463432179e-17    1.3856217899e-18    7.8071366803e-18    3.8898751105e-18   -3.3922620359e-17    1.2173447482e-17    3.4265560920e-17   -1.4166671689e-17    8.2142746504e-18   -9.1742421192e-18    5.8532292281e-17    2.6014918826e-18   -2.2795734778e-17   -3.6366556943e-17    9.8624516455e-18
  18.7500000    2.7616860382e-17   -3.4198702479e-18   -5.5704501760e-17   -2.9307059515e-17    8.4967654239e-17    2.9489894622e-17   -1.0152781377e-16    6.4808004766e-17   -6.0399893579e-18   -1.1956905963e-18    1.8595960259e-17   -1.4590773741e-17    1.1407025776e-16   -9.0016852502e-17   -4.5356189934e-18    1.5367906103e-17   -8.5008900243e-19   -3.7602495656e-17   -2.6428376748e-17   -2.2533512202e-17   -5.7621997418e-17    7.9628846941e-17   -2.7438682082e-17    9.5992533575e-17    2.9932734778e-17    6.1611217741e-17   -2.9843590189e-17    7.9292448084e-17   -4.1241568455e-18   -1.9668356351e-17    9.7846164453e-18    3.1922078312e-17    3.9073048733e-17   -1.0467614783e-17   -3.5636436155e-17    3.2896459707e-17   -3.1742791249e-17    2.9561853375e-17   -4.6422820455e-18    1.2330781027e-17    2.6104728672e-17   -2.3061061892e-17    4.0417313643e-17    2.5838847177e-17    5.4068521164e-17   -3.0571049945e-17    2.9956462317e-17    7.7520865708e-17    4.1902058893e-17   -4.3446788250e-17    2.5699032095e-17   -3.6332185274e-17    5.6424643676e-17   -1.6348274821e-17    2.1397473084e-17    1.0794921779e-17   -1.8664149217e-17    1.1031199288e-17    1.0484024483e-17    4.8595886107e-17   -2.0124723422e-17   -7.9006054463e-18    4.5758560221e-17   -4.4034765553e-17
  20.0000000    1.6644425561e-17    2.2456896642e-18   -1.7307133526e-17   -2.6994844038e-17   -1.3077865898e-17    1.3840473457e-17   -7.2923710338e-17    5.0564939269e-17    1.7672249358e-17   -6.4910343640e-18    5.3076510429e-19   -8.4210590497e-19    7.7887312056e-17   -2.9830950285e-17   -4.3915906102e-18    2.5582168418e-17   -2.9803563826e-19   -2.7809785237e-17    3.5597296803e-17    2.7393222777e-17   -3.7005648245e-17    5.3371108901e-17   -4.9143393541e-17    7.9989416842e-17    2.4545807142e-18    6.8955113017e-17   -2.5379819073e-17    1.5382320029e-17   -1.6331421615e-17   -2.5175695706e-17    1.6733348397e-17   -4.1630522703e-17    2.5237342959e-17    2.0730330065e-17   -2.1742076790e-17    5.2949002623e-18   -4.4336792740e-17    4.9590336122e-17    4.3384808368e-18    4.9862537570e-17    5.4750078109e-17   -3.7162427409e-17    6.6171451285e-17    3.8812600178e-17    1.2585242259e-17   -5.4285062683e-19    1.6997234118e-17    7.7014826030e-17    2.4626636004e-17   -4.9188187588e-17    1.4161349624e-17    4.6515956592e-18    1.1095285820e-17   -3.4993575058e-17   -1.7453490313e-17    6.3439014429e-18   -3.9908280304e-17    3.6803188023e-17   -6.1892289298e-18    5.6159760068e-17   -3.2999463840e-17   -2.7135213502e-17   -4.6644684038e-17    8.2963231520e-18
  21.2500000    1.1940329949e-17    2.4942855364e-17    1.5844286356e-17   -1.3921025128e-17    1.4744392929e-17    1.7501887841e-17   -2.3165840046e-17    3.0121557208e-17   -7.3271529459e-18   -8.9585876116e-18   -4.7729498281e-18   -2.2916479127e-18    4.1509944668e-17   -8.9368004081e-18    9.1148123937e-18    5.1945571623e-19   -3.1436218131e-18    2.0597500193e-18   -8.4970093519e-19   -7.6986996066e-18   -2.7616638629e-17    2.0260768707e-17   -1.4998854160e-17    3.4913577769e-17    1.1870311531e-17    1.5850273679e-17   -9.2692077160e-18    1.9126780802e-17   -1.1327627219e-17   -1.4420024157e-17    2.2409219810e-18    3.1148493994e-18    1.2503304634e-17    1.1314377495e-18    2.3123263526e-19    3.1359436257e-17   -1.9773467134e-17    1.9353467507e-18    2.2495148984e-18    1.3580135779e-17    1.5360643702e-17   -4.1920686120e-18    1.4638450573e-17    2.1533130302e-17    2.3882655672e-17    5.6633978232e-18    9.5328162465e-18    3.6783618347e-17    3.4084499835e-18   -2.0146954131e-17    2.8267150195e-17    8.0797816336e-18   -9.5348120208e-19   -1.7703959995e-17   -1.3443868740e-17    1.8613700476e-17   -3.7576550589e-18    9.0721804358e-18   -4.9254048142e-18    2.7349038550e-17   -8.1254072531e-18   -1.7007434743e-17   -8.5573260882e-18    8.5413598933e-18
  22.5000000   -8.6480783836e-19    1.3762527380e-18    4.7269084223e-18    1.3111461433e-17    6.6765859416e-18   -6.9352881935e-18    1.4025415215e-17   -1.5715669786e-17    7.7028574698e-19    6.5836438383e-18   -7.7581847702e-18    1.3649987882e-18   -1.5747629895e-17    1.3505349678e-17   -7.3756059124e-18   -5.2126577271e-18   -2.2685301930e-19   -3.7856790573e-18    4.6719414700e-18    9.7644923871e-18    7.3624670645e-19   -1.4278878559e-17    8.6794286725e-18   -1.8563057701e-17   -1.2700609105e-18   -1.1738424109e-17    8.5330441668e-18   -1.2127322919e-17   -5.6489007400e-18    3.0914544888e-18   -4.9351064951e-18    1.1959400681e-17   -7.3442001853e-18   -5.0514435090e-18   -3.8676444016e-18   -5.3880086801e-18    1.2066923025e-17   -2.3216676854e-18   -6.9391411468e-18   -7.0824211146e-18   -5.1647037042e-18   -2.4617322390e-19   -9.9097126912e-18   -3.3373505218e-18   -1.8161990212e-17   -5.9880437863e-18   -1.7901652534e-17   -1.7447170361e-17   -1.3548757771e-17    4.4684279231e-18   -9.3745956900e-18   -9.0084265325e-18   -7.2466844323e-18    1.5812353966e-17    1.1904794077e-18   -1.3493763100e-17    9.4908218276e-18   -1.0070899190e-18   -2.8275133293e-18   -1.5562022879e-17    3.4928823267e-19    5.0215623318e-18    9.1816153967e-18    7.7988486729e-18
  23.7500000   -4.3198646971e-17    1.8056325047e-17    1.1894260824e-17    7.1423664151e-17   -9.6214064529e-18   -2.4864133153e-17    5.3941456863e-17   -3.8818033120e-17    3.1667949710e-17   -1.2140628081e-17    5.0703756464e-18    3.1336096784e-17   -3.0580252682e-17    1.4103915673e-17    2.4701366666e-17   -1.4758751417e-18    1.0087752396e-17   -2.8965338593e-18    4.6926199100e-18   -1.3786365796e-18    1.8803520793e-18   -4.1147988812e-17    3.5823373687e-17   -6.3229568997e-17   -1.4118329599e-17   -4.3564428061e-17    3.6799085598e-17   -4.7934619535e-17    2.2567883871e-17    3.6779016978e-17   -1.5863856032e-17    1.6204468190e-17   -4.7940717734e-18   -3.3196380243e-19   -7.0428659755e-18   -5.9819012363e-17    5.1838686819e-17   -2.2552250306e-18   -1.4212352747e-17   -4.6276352792e-17   -1.7556161816e-17    5.4066081884e-17   -7.2885568873e-17   -3.8808830382e-17   -1.4431444421e-17    1.4886259223e-17    8.1424267733e-18   -2.2213523046e-17   -1.1258274060e-17    3.9207652626e-17    1.6434536624e-17   -2.5383034487e-17   -4.2483383614e-18    1.9308008202e-18    5.0664949740e-18   -3.5386964360e-17    1.7179514843e-17   -3.2366470737e-17   -9.7204190366e-18   -6.0077021638e-17    3.6693642186e-17    2.9589128958e-17    6.9413032357e-18   -3.1822622223e-17
  25.0000000   -3.1735473409e-17    1.2363822181e-18    5.4679228119e-17    5.1474347121e-17    1.2221235190e-17   -1.3068330531e-17    9.5553352339e-17   -5.6012627147e-17   -1.4113451039e-18   -4.4982980128e-17   -1.3036509018e-17    1.8725685593e-17   -8.4820410442e-17    2.4439698472e-17    6.1776867014e-17   -9.3058523508e-18    4.3354871753e-18    4.7561520605e-18   -5.4252908540e-18   -3.1981397162e-17    4.0730871970e-17   -6.5685480228e-17    6.7514940061e-17   -7.0397059994e-17   -2.8584034813e-17   -8.9424994527e-17    1.0793702139e-17   -6.1227252929e-17    1.9272416892e-17    1.5935260404e-17   -6.0394349761e-19    3.4411806831e-17    1.4132854401e-17   -6.5086637042e-18   -1.3182200546e-17   -4.6389557549e-17    4.9913540692e-17   -2.4111947971e-17   -2.9700448817e-17   -2.6994844038e-17   -5.1298053719e-17    2.3181695365e-17   -4.4147194175e-17   -5.3776472849e-17   -9.6132016028e-17   -2.6891285524e-17   -4.7849466495e-17   -4.9320463077e-17   -9.2040567706e-17    2.7015799669e-17   -3.0055696654e-17   -1.4112674905e-17   -1.5855540306e-17    3.4508158382e-17    2.2797287047e-18   -5.2749646939e-17    3.6681778416e-17   -5.3137935929e-17   -4.5020234583e-18   -9.9176348066e-17    3.3291623031e-17    3.6008315445e-17    5.6841095260e-17    1.7770929313e-17
  26.2500000   -8.6945910139e-18   -5.4634323196e-18    3.5233511487e-17    2.9056922461e-17   -8.0331026888e-18   -1.6221764902e-17    7.2230844005e-17   -5.9750490777e-17    5.7748839967e-18   -5.0315689227e-18    2.0697288911e-18    1.4116444701e-17   -8.0640039285e-17    3.3286522719e-17   -6.0173705818e-18   -2.2081247556e-17    1.8737992868e-17   -4.0190460623e-18   -6.1743714984e-18    1.1432349935e-17    4.9578250599e-17   -8.1666532566e-17    7.8642269147e-17   -9.4027028456e-17   -2.0464115940e-17   -8.3331784519e-17    1.4674041883e-17   -5.7652044910e-17   -5.0037389579e-18    8.2514182288e-19   -1.5192721465e-17    4.0740629090e-17   -6.9208465484e-17   -1.3752659385e-17    3.6300918142e-18   -6.5689139147e-17    3.0230992169e-17   -4.1486826949e-17   -2.8520724416e-17   -2.0842536934e-18   -3.6215875979e-17    1.4009227267e-17   -3.6453705757e-17   -1.8557375288e-18   -1.2159255309e-17   -2.6947167206e-17   -1.1929297751e-17   -5.6106317666e-17   -3.9031913605e-17    3.9491828720e-17   -2.1569774937e-17    6.6716519439e-18   -1.7367561139e-17    2.0328625036e-17    6.6187639233e-18   -2.6075235562e-17    3.5570242972e-18   -5.6117627054e-17    1.6565259845e-17   -7.5537731249e-17   -1.6099246531e-17    4.0425074987e-17    2.4371287761e-17    2.1677990258e-17
  27.5000000   -1.6556944118e-17   -1.4436877363e-17    1.5326881852e-17    2.3905108133e-17    7.6192012611e-18   -6.7907885858e-18    3.3323111915e-17   -1.0667691163e-17   -1.8030712609e-18    1.0734050660e-17   -1.5278539762e-17    2.6517244146e-17   -4.8586073550e-17    2.0082978475e-17    5.6249791667e-18   -1.8295928847e-17   -2.5405098882e-18    1.5247328069e-17   -1.3723110837e-17    1.3801444981e-17    2.0543669723e-17   -1.3312147632e-17    2.7739877696e-17   -2.8750183029e-17    7.6504683928e-18   -4.1029905496e-17    4.5126675882e-18   -3.6839610906e-17   -7.5981901921e-18    3.6944000992e-18   -1.2279722467e-17   -1.1231220230e-18   -3.2544759914e-17   -3.5654509001e-18    9.7649358925e-18   -2.0873859504e-17    2.2116450798e-17   -9.4892972777e-18    1.6939689291e-18   -2.4433544834e-17   -3.0356227010e-17    2.4896176419e-17   -1.0941056812e-17   -2.7829909295e-17   -3.0839259844e-17    3.4580671517e-18   -2.8864995493e-17    1.4746555018e-20   -1.5191557263e-17    2.8132657178e-17   -7.5999087756e-18   -1.2990218140e-17   -5.9731863549e-18   -1.8690537789e-17   -1.5495635662e-17   -2.6789002088e-17    2.3143553899e-17   -4.3747374044e-18   -3.6101340706e-19   -3.8574382333e-17    3.5549176465e-18    6.3315941677e-18   -5.1223766562e-18   -1.2442599830e-17
  28.7500000    3.8024213866e-18    1.9562192242e-18   -5.7945922685e-18   -2.7313280926e-18   -1.1248406064e-19    1.5401279885e-18   -1.1854982875e-17    9.9324423436e-18    1.6584330578e-19   -4.5970722123e-18    5.8556019820e-18   -5.8145222930e-18    2.2468344625e-17   -6.7907331476e-18   -5.3264168658e-18    1.9972157559e-18   -4.8752609833e-18   -4.3341566590e-18   -7.7618991281e-18   -2.9854289757e-18   -7.8184460684e-18    9.6210461048e-18   -1.1162449171e-17    1.6016061547e-17    1.2183648106e-18    3.9471981853e-20    7.7652254187e-19    1.9937785890e-17    1.9703836784e-18   -8.8806969732e-18    7.1792438903e-18   -6.6275231552e-18    7.0525399373e-18    4.5497280094e-18   -4.0663625462e-18    1.6539009868e-17   -5.9318294751e-18    4.4706454502e-18    1.8344492690e-19   -1.9898701975e-18    7.5364320632e-18   -1.0874531000e-17    1.0096567066e-17    1.1405462419e-17    7.0886579095e-18   -6.8684851905e-18    2.2291690875e-17    5.1618486381e-18    8.6573088400e-18   -4.3463807770e-18    3.1116339851e-18   -7.1176243569e-18   -3.3516258523e-18   -3.1584515254e-18   -6.4887613988e-19    1.1806419033e-17   -1.1627242845e-17    5.1400614346e-18    4.8278890613e-18    1.4237105893e-17   -3.4872276327e-18   -9.3971867470e-18   -4.8003917256e-19    6.8178146969e-18
  30.0000000    2.1187695023e-17    1.7984144541e-18    2.0955630815e-20   -4.4070467738e-17    3.1947912503e-18    2.1622995587e-17   -7.2636097077e-17    1.0557335928e-16   -2.0960842004e-17   -1.2825067811e-18    2.7065250523e-17   -1.9794755394e-17    5.7854283379e-17   -3.9483734746e-17   -2.9537460577e-17    4.7477254577e-18    1.9282395764e-17   -5.5951534276e-18    1.9402918360e-17    1.8657164007e-17   -3.2657188536e-17    4.9805103619e-17   -1.5493750764e-17    3.0661968555e-17   -1.1190195979e-17    2.5149639763e-17   -2.5325822289e-17    2.0299686308e-17    4.3293889758e-18   -1.8736773228e-17   -4.9174771549e-18   -3.9558132779e-17    1.1188311081e-17    2.8508195388e-17   -8.5530019104e-19    4.9655309665e-17   -4.7342539807e-17    1.7222091363e-17   -1.7361352063e-17    6.8604189358e-17    2.9725950378e-19   -2.2561342167e-17    5.4849755951e-17    6.1277812546e-17    3.3204363341e-17    6.7283097606e-18    2.3510554629e-17    4.1454007548e-17    2.9582032871e-17   -1.8059651337e-17    1.0544673849e-17   -2.4034334523e-17    2.8147514610e-17   -5.7876791279e-17   -1.6271104879e-17    3.0507185165e-17   -7.8799824446e-19   -5.2998896982e-20    1.7709060308e-17    7.9997621693e-17   -2.0911834655e-17   -2.8559642016e-17   -4.5453206743e-17   -1.9319317590e-17
  31.2500000    2.8043845219e-17    9.1756835118e-18   -2.7630387297e-18    2.5893398343e-17    5.7107974643e-18    1.1988838353e-17   -7.1908859074e-17    5.8543934298e-17   -5.5118187603e-17   -6.0601688543e-18    1.6214779691e-17    2.5467633145e-17    8.0257959371e-17   -2.6852922306e-17   -1.5733908946e-17   -1.9332068370e-17   -3.3148259906e-17   -6.0140664665e-17    1.0617741366e-17   -2.7923433499e-17   -1.4048144867e-17    8.2528263585e-17   -4.2129798923e-17    6.6734814037e-17    4.2495690889e-17    1.0323420085e-16   -5.0163677746e-17    4.0130587392e-17   -1.3574148456e-17   -5.8582741021e-17    2.4813795288e-17   -4.9691344480e-17    2.1905175907e-17    1.9951645434e-17   -4.2914692629e-18    5.4069075546e-17   -5.2546964965e-17    4.4730182042e-17    1.0691030635e-17   -3.4667709455e-18    1.7597075191e-17   -6.9395070387e-17    1.9542733442e-17    3.0983842609e-17    3.6722470038e-17    8.5488994853e-18    3.5329641285e-17    6.5871641625e-17   -2.3813025322e-17   -7.6887983482e-17    7.6254103369e-18   -2.9794693717e-18    3.1683139771e-17   -4.2894845762e-17   -2.2045545370e-17    5.0591438718e-17   -4.0158639110e-17    8.3952248594e-18    2.0033139554e-18    9.7200198817e-17    2.4523631871e-18   -1.3113124578e-17   -4.4422611037e-18    1.8547396417e-18
  32.5000000   -5.8062620047e-18    4.3308968942e-17    2.3810364289e-17    1.4392859450e-18   -2.2658802481e-17    1.2218906787e-17   -4.8008130557e-17    4.0271732990e-17   -4.3769549315e-18   -1.7695533392e-17    1.0934293355e-17    4.8151382806e-18    7.8407876536e-17   -1.9115970357e-17   -3.1419364926e-17    8.4920199160e-18    4.4356085225e-18   -2.1069833459e-17   -3.6631329675e-18    9.1724680975e-18   -5.2748981681e-17    6.8411929761e-17   -2.5203747424e-17    6.8665393105e-17    5.5340827321e-17    4.7017117709e-17   -2.9911224765e-17    5.8950961391e-17    1.3625151578e-17   -4.3009491912e-17    2.7945054388e-17   -9.1453033909e-18    3.7692194626e-17    6.4467946990e-18    5.0510831609e-18    2.3622428870e-17   -1.6118982522e-17    8.5385879845e-18   -2.9633479499e-17    3.3927055413e-17    3.3938143048e-17    1.0940724183e-17    3.1415151624e-17    4.1786858361e-17    4.8046161147e-17   -4.4902705648e-17   -2.3541267379e-18    7.0373443331e-17   -4.9530684644e-18   -6.7583350771e-17    1.0237324597e-17    2.7678285882e-17    1.9201677779e-17   -3.0603869345e-17   -1.7964852055e-17    6.3571955177e-17   -3.2330103293e-17    1.7573902033e-17    2.7250635786e-17    3.5465575695e-17   -2.2393697120e-17   -4.5888396431e-18    1.4673154872e-17   -4.9011783309e-18
  33.7500000    1.1238427193e-18   -2.0593065139e-18   -1.1836161614e-17   -3.3465255401e-17   -1.2679930665e-17    1.2601208454e-17   -3.4107229488e-17    4.1482724524e-17   -1.2123996628e-17   -1.3778604452e-18    1.1474926455e-17   -1.2600709510e-17    4.3041257987e-17   -2.3342410639e-17   -1.2748840318e-17    1.8238051390e-18   -9.6506223721e-18   -1.5274326461e-18    3.8490171742e-18    8.0855472040e-18   -8.3791477881e-18    1.9742255440e-17   -3.5147637751e-17    3.3491754849e-17    7.4496158784e-18    2.1713747882e-17   -1.2985727648e-17    2.8515956732e-17   -1.4086840715e-19   -9.7519079210e-18    2.7817213952e-17   -1.6120645667e-17    6.3209500377e-18    1.2601208454e-17   -4.9088842375e-18   -1.2586683651e-18   -1.3847957611e-17    7.1262449933e-18    7.3406798610e-18    1.9763377386e-17    1.8491403858e-17   -7.9922447525e-18    2.6872990926e-17    2.8600610828e-17    2.2936547747e-17    7.3880240640e-18   -6.5128770057e-19    1.2827174462e-17    3.6106718209e-17   -2.4631791754e-17    5.1704415554e-18    2.0963946541e-18   -1.5449511099e-18   -1.7632444747e-17    1.7303363730e-18    1.4402228502e-17   -3.9682646924e-19   -4.0130033011e-18    1.1251898670e-17    1.1780279932e-17   -8.2554097776e-18   -1.3512334889e-17   -8.8826373094e-18   -7.2565247087e-18
  35.0000000   -3.8600632309e-18   -2.1262065337e-18    5.4782897510e-18   -5.2084167065e-20   -7.8857202959e-18    6.0516868132e-18    1.0386647326e-17   -2.8846700895e-18    6.4262548545e-18    4.0543324618e-18    1.1298300424e-19   -2.9778616646e-19   -1.5013683873e-17   -2.5279808602e-20   -1.9442722971e-18   -1.8871709751e-18    5.4946717322e-18   -1.8698188257e-18   -1.4968307725e-20   -3.6477765926e-18    1.3087124073e-17   -7.1141317517e-18    7.1178461096e-18   -9.7088878958e-18    8.4479465655e-19   -1.0942525924e-17    4.3622360956e-18   -9.4000695322e-18   -1.1773959980e-18    9.1728007266e-18    4.9974744440e-19    8.3789537545e-18   -6.4892603424e-18   -4.1694498359e-18    4.2144656354e-18   -7.1023234201e-18    1.3336623588e-17   -7.0056115207e-18    2.0484960694e-18   -1.4185243478e-18   -7.9817114989e-18    5.8942146721e-18   -4.3714942711e-18   -3.3786519635e-18   -8.5139457149e-18   -1.0267704718e-18    8.1277910947e-19   -1.1567951715e-17   -1.3693784041e-18    7.7804154791e-18   -5.0217840845e-18   -2.4345398133e-18    5.8788582972e-18    2.2880444312e-18    4.3714388329e-18   -1.2112576364e-17    3.6813721277e-19   -7.3263213733e-18   -7.9486426265e-18   -1.5447432168e-17    3.9078093607e-18    1.3085072860e-18    8.0396166745e-18    2.1198727220e-18
  36.2500000   -1.7185391290e-17   -2.4925004271e-17    2.8917883514e-17    2.6062706534e-17    1.2458288834e-17   -2.9634255634e-17    5.0147600675e-17   -4.9086181343e-17    3.3801765134e-18    7.3321423818e-18    2.9901024141e-17    1.2666958131e-17   -5.2149140608e-17    1.1685480650e-17    2.0572220385e-17   -1.3637458854e-17    1.7403817706e-17   -8.3362386393e-18   -7.8180025629e-18    1.3790024716e-17    1.7530549378e-17   -2.1485730661e-17    5.0197716787e-17   -2.6339453913e-17    3.4600074879e-18   -2.5230025119e-17    5.0003683168e-17   -4.3415410242e-17    1.1651552486e-17    1.5924948903e-17   -9.2657151108e-18    1.5314685453e-17    1.2652100700e-18   -1.6187614985e-17    4.4757457625e-18   -3.4642873151e-17    4.3153852924e-17   -3.2680029065e-17    2.6833851573e-17   -3.7151228897e-17   -3.0101155959e-17    3.9342034766e-17   -4.2330374246e-17    7.9975113793e-19   -3.2889918002e-17    2.6159834220e-17   -4.0691732618e-17    5.1624030198e-19   -1.1515507200e-17    4.2088885548e-17   -1.0692693781e-17   -2.2787751681e-17   -1.5120540958e-17    2.6095858564e-17    2.6764110347e-17   -4.9009565782e-17    4.4909358229e-18    9.0322095103e-18   -2.9329345662e-17   -5.3267993892e-17    2.1116179775e-17    4.6745470643e-17    3.3819172721e-17    1.9293483399e-17
