#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
  13.7500000    3.0514271517e+00    3.0412448482e+00    3.0326520474e+00    3.0264401477e+00    3.0217404762e+00    3.0176504342e+00    3.0141984367e+00    3.0109926085e+00    3.0081674742e+00    3.0051582353e+00    3.0025067488e+00    3.0000477374e+00    2.9978593750e+00    2.9954434499e+00    2.9936876286e+00    2.9931615105e+00    2.9930077432e+00    2.9925075670e+00    2.9925435184e+00    2.9916534239e+00    2.9914525037e+00    2.9913344015e+00    2.9911588117e+00    2.9910504631e+00    2.9905078135e+00    2.9899190044e+00    2.9894172775e+00    2.9888562812e+00    2.9882924542e+00    2.9877500537e+00    2.9871026712e+00    2.9864701369e+00    2.9859017997e+00    2.9853513666e+00    2.9848206925e+00    2.9843780081e+00    2.9835059309e+00    2.9832520236e+00    2.9835843302e+00    2.9849143531e+00    2.9857808442e+00    2.9867288465e+00    2.9864485046e+00    2.9877989094e+00    2.9889930215e+00    2.9893680136e+00    2.9897230100e+00    2.9906842186e+00    2.9912742220e+00    2.9903654487e+00    2.9913510922e+00    2.9929858598e+00    2.9941546939e+00    2.9945750767e+00    2.9939212576e+00    2.9942256116e+00    2.9949431329e+00    2.9953042837e+00    2.9957555009e+00    2.9959049998e+00    2.9958136142e+00    2.9954634652e+00    2.9953638113e+00    2.9955520023e+00
  15.0000000    1.4350724052e+00    1.4153112338e+00    1.3993846783e+00    1.3870608682e+00    1.3774168905e+00    1.3695170895e+00    1.3624196583e+00    1.3561725879e+00    1.3505365201e+00    1.3450441051e+00    1.3399996105e+00    1.3353528461e+00    1.3311138313e+00    1.3269627949e+00    1.3241457348e+00    1.3222724239e+00    1.3216621785e+00    1.3207303391e+00    1.3199183940e+00    1.3189595350e+00    1.3183961410e+00    1.3176200412e+00    1.3170401462e+00    1.3168812072e+00    1.3156370984e+00    1.3146370156e+00    1.3136962449e+00    1.3125581488e+00    1.3114252469e+00    1.3103140176e+00    1.3091784045e+00    1.3080046376e+00    1.3069227673e+00    1.3058895680e+00    1.3049034498e+00    1.3039615475e+00    1.3027800554e+00    1.3025316393e+00    1.3032146471e+00    1.3046836221e+00    1.3063065692e+00    1.3071806027e+00    1.3079042117e+00    1.3097347476e+00    1.3108154313e+00    1.3118897466e+00    1.3129208814e+00    1.3138745582e+00    1.3141576056e+00    1.3143640785e+00    1.3160705573e+00    1.3174235443e+00    1.3189680513e+00    1.3197787815e+00    1.3195157493e+00    1.3202051970e+00    1.3208442576e+00    1.3214379301e+00    1.3220212751e+00    1.3220690530e+00    1.3218565095e+00    1.3216140101e+00    1.3216438161e+00    1.3217826069e+00
  16.2500000   -7.1546981926e-01   -7.3818103148e-01   -7.5626092535e-01   -7.7062542695e-01   -7.8211555927e-01   -7.9125488460e-01   -7.9963405179e-01   -8.0688613478e-01   -8.1351583817e-01   -8.1962346611e-01   -8.2541781724e-01   -8.3068248183e-01   -8.3558757164e-01   -8.3994170245e-01   -8.4288206466e-01   -8.4545232432e-01   -8.4666895134e-01   -8.4762735797e-01   -8.4922013895e-01   -8.4994640734e-01   -8.5076789693e-01   -8.5190608271e-01   -8.5270333667e-01   -8.5313253466e-01   -8.5448638909e-01   -8.5562527794e-01   -8.5674104049e-01   -8.5805746706e-01   -8.5939447175e-01   -8.6070557045e-01   -8.6195829469e-01   -8.6325571627e-01   -8.6449073883e-01   -8.6565845852e-01   -8.6675634611e-01   -8.6792608771e-01   -8.6889559281e-01   -8.6912443824e-01   -8.6836649574e-01   -8.6735879433e-01   -8.6569712956e-01   -8.6520543373e-01   -8.6369401378e-01   -8.6224333561e-01   -8.6163011319e-01   -8.6029309870e-01   -8.5901022206e-01   -8.5849176266e-01   -8.5859660682e-01   -8.5722226400e-01   -8.5566649566e-01   -8.5502677190e-01   -8.5380004737e-01   -8.5298921595e-01   -8.5254254792e-01   -8.5187254775e-01   -8.5154369006e-01   -8.5095487986e-01   -8.5053423724e-01   -8.5061239566e-01   -8.5085076229e-01   -8.5086619187e-01   -8.5075436510e-01   -8.5074628009e-01
  17.5000000   -2.5997914025e+00   -2.6165206636e+00   -2.6294699382e+00   -2.6402114083e+00   -2.6490694238e+00   -2.6560677022e+00   -2.6621513974e+00   -2.6675493035e+00   -2.6724861354e+00   -2.6768412036e+00   -2.6810694194e+00   -2.6848326788e+00   -2.6884556800e+00   -2.6912462750e+00   -2.6932399864e+00   -2.6952537951e+00   -2.6966731370e+00   -2.6972951212e+00   -2.6987693474e+00   -2.6991286903e+00   -2.6998983489e+00   -2.7008456475e+00   -2.7014436294e+00   -2.7021455019e+00   -2.7028598576e+00   -2.7037295796e+00   -2.7045685461e+00   -2.7055208663e+00   -2.7065310191e+00   -2.7075056657e+00   -2.7083894169e+00   -2.7092795475e+00   -2.7101723636e+00   -2.7110103231e+00   -2.7117798212e+00   -2.7127163618e+00   -2.7130464782e+00   -2.7131102017e+00   -2.7126472403e+00   -2.7123458089e+00   -2.7114667638e+00   -2.7112686903e+00   -2.7096736108e+00   -2.7091755921e+00   -2.7091102323e+00   -2.7080624369e+00   -2.7070480876e+00   -2.7071836573e+00   -2.7073540541e+00   -2.7054980989e+00   -2.7047614862e+00   -2.7048966526e+00   -2.7045621562e+00   -2.7040056626e+00   -2.7029686712e+00   -2.7026140108e+00   -2.7026337767e+00   -2.7023246236e+00   -2.7022332449e+00   -2.7023816069e+00   -2.7024926266e+00   -2.7022752455e+00   -2.7021428887e+00   -2.7022767765e+00
  18.7500000   -3.5164510682e+00   -3.5193400064e+00   -3.5211834077e+00   -3.5231852139e+00   -3.5250761387e+00   -3.5266189854e+00   -3.5274807623e+00   -3.5284750600e+00   -3.5293387615e+00   -3.5299098045e+00   -3.5305060485e+00   -3.5309965723e+00   -3.5316056967e+00   -3.5314959828e+00   -3.5316413565e+00   -3.5319939583e+00   -3.5327231863e+00   -3.5328417399e+00   -3.5330946300e+00   -3.5329335341e+00   -3.5331645573e+00   -3.5333855931e+00   -3.5334501275e+00   -3.5340125490e+00   -3.5336819723e+00   -3.5338157066e+00   -3.5339502859e+00   -3.5340713054e+00   -3.5342544406e+00   -3.5344138788e+00   -3.5345100824e+00   -3.5345705629e+00   -3.5346887879e+00   -3.5347982770e+00   -3.5348874484e+00   -3.5351046399e+00   -3.5346571402e+00   -3.5343810020e+00   -3.5344409529e+00   -3.5347759655e+00   -3.5351161398e+00   -3.5349863834e+00   -3.5340994256e+00   -3.5346210093e+00   -3.5349683901e+00   -3.5346312818e+00   -3.5343032499e+00   -3.5349513071e+00   -3.5348101667e+00   -3.5334861686e+00   -3.5337437193e+00   -3.5344557832e+00   -3.5351436013e+00   -3.5349252853e+00   -3.5338226282e+00   -3.5338217461e+00   -3.5340877860e+00   -3.5342142470e+00   -3.5344408389e+00   -3.5345442530e+00   -3.5344136469e+00   -3.5340671189e+00   -3.5339599364e+00   -3.5341587711e+00
  20.0000000   -3.1241401755e+00   -3.1100771807e+00   -3.0986192304e+00   -3.0896831331e+00   -3.0826991309e+00   -3.0770265220e+00   -3.0716034794e+00   -3.0670122033e+00   -3.0627939604e+00   -3.0587503125e+00   -3.0549135384e+00   -3.0515214655e+00   -3.0483641080e+00   -3.0450100650e+00   -3.0428709194e+00   -3.0412361194e+00   -3.0404892261e+00   -3.0399379804e+00   -3.0385559216e+00   -3.0377391847e+00   -3.0370196677e+00   -3.0361962018e+00   -3.0356546780e+00   -3.0354499014e+00   -3.0342325123e+00   -3.0333291704e+00   -3.0325614284e+00   -3.0316730175e+00   -3.0308013771e+00   -3.0299442493e+00   -3.0290893133e+00   -3.0281946160e+00   -3.0273725692e+00   -3.0265999054e+00   -3.0258984226e+00   -3.0251346332e+00   -3.0240777307e+00   -3.0234457530e+00   -3.0239351421e+00   -3.0246916051e+00   -3.0260052680e+00   -3.0258884986e+00   -3.0261374961e+00   -3.0272809534e+00   -3.0278229803e+00   -3.0282990464e+00   -3.0288093572e+00   -3.0295078687e+00   -3.0290061141e+00   -3.0289266138e+00   -3.0298819347e+00   -3.0308613916e+00   -3.0321622266e+00   -3.0322810552e+00   -3.0317162159e+00   -3.0319124262e+00   -3.0322656085e+00   -3.0327624679e+00   -3.0331515604e+00   -3.0331007711e+00   -3.0327382960e+00   -3.0324108253e+00   -3.0323471412e+00   -3.0324783274e+00
  21.2500000   -1.5688816017e+00   -1.5413794773e+00   -1.5193078326e+00   -1.5016211843e+00   -1.4874700489e+00   -1.4756073319e+00   -1.4652603341e+00   -1.4560863902e+00   -1.4477545363e+00   -1.4400662367e+00   -1.4328068988e+00   -1.4264034712e+00   -1.4202161553e+00   -1.4146150926e+00   -1.4105328123e+00   -1.4073985373e+00   -1.4051527346e+00   -1.4037006847e+00   -1.4012259634e+00   -1.3998023376e+00   -1.3981768235e+00   -1.3964280390e+00   -1.3953923935e+00   -1.3941174597e+00   -1.3925279963e+00   -1.3907318466e+00   -1.3891992735e+00   -1.3875191084e+00   -1.3857978056e+00   -1.3841300760e+00   -1.3825271769e+00   -1.3809260151e+00   -1.3793773278e+00   -1.3779161488e+00   -1.3766097446e+00   -1.3750318033e+00   -1.3737275971e+00   -1.3729692850e+00   -1.3735249753e+00   -1.3744540325e+00   -1.3759563030e+00   -1.3760304306e+00   -1.3772585188e+00   -1.3784144753e+00   -1.3789580269e+00   -1.3800040416e+00   -1.3811443584e+00   -1.3813999347e+00   -1.3808889124e+00   -1.3820481689e+00   -1.3831879136e+00   -1.3841011829e+00   -1.3853011883e+00   -1.3857321158e+00   -1.3860105487e+00   -1.3862315674e+00   -1.3865218082e+00   -1.3871298947e+00   -1.3874647259e+00   -1.3872349971e+00   -1.3867882813e+00   -1.3865981795e+00   -1.3865687009e+00   -1.3865210232e+00
  22.5000000    5.7033996777e-01    6.0195504214e-01    6.2710099530e-01    6.4761801941e-01    6.6421183346e-01    6.7812341657e-01    6.8992647601e-01    7.0056955237e-01    7.1018383813e-01    7.1888000152e-01    7.2700493160e-01    7.3427576363e-01    7.4131338304e-01    7.4708754829e-01    7.5183741827e-01    7.5547137951e-01    7.5833130023e-01    7.6057344155e-01    7.6306351135e-01    7.6479355422e-01    7.6675108054e-01    7.6875186992e-01    7.7010671670e-01    7.7202966167e-01    7.7345794650e-01    7.7547499339e-01    7.7730559487e-01    7.7920676314e-01    7.8117055021e-01    7.8306554135e-01    7.8487216902e-01    7.8662229435e-01    7.8834966039e-01    7.8998895977e-01    7.9147438388e-01    7.9326574947e-01    7.9439131990e-01    7.9491552216e-01    7.9466061403e-01    7.9384059623e-01    7.9296902199e-01    7.9249947444e-01    7.9092066672e-01    7.9025340508e-01    7.8983803864e-01    7.8867266448e-01    7.8743253668e-01    7.8778035766e-01    7.8783639273e-01    7.8611634781e-01    7.8523793397e-01    7.8470046117e-01    7.8419416711e-01    7.8353264204e-01    7.8257110673e-01    7.8238406673e-01    7.8225492879e-01    7.8184966656e-01    7.8174490272e-01    7.8205745669e-01    7.8237367547e-01    7.8237965084e-01    7.8240065558e-01    7.8264116094e-01
  23.7500000    2.4973229044e+00    2.5207373240e+00    2.5393385700e+00    2.5546937111e+00    2.5675164433e+00    2.5779441858e+00    2.5867147521e+00    2.5946780066e+00    2.6018196587e+00    2.6081384597e+00    2.6139539621e+00    2.6193357545e+00    2.6243929550e+00    2.6280660253e+00    2.6315480890e+00    2.6344138076e+00    2.6366352188e+00    2.6388282163e+00    2.6402803469e+00    2.6417487654e+00    2.6432281106e+00    2.6445299824e+00    2.6458909595e+00    2.6474866432e+00    2.6483535419e+00    2.6496694357e+00    2.6511187945e+00    2.6524983195e+00    2.6539183129e+00    2.6552864849e+00    2.6565895398e+00    2.6578129567e+00    2.6590350840e+00    2.6601993453e+00    2.6613303435e+00    2.6625456687e+00    2.6630976002e+00    2.6631250956e+00    2.6632718573e+00    2.6628756261e+00    2.6629833807e+00    2.6621481165e+00    2.6609691625e+00    2.6609653227e+00    2.6607507879e+00    2.6599189688e+00    2.6592045801e+00    2.6598399384e+00    2.6592542343e+00    2.6578830236e+00    2.6574972645e+00    2.6575414060e+00    2.6578709197e+00    2.6571758635e+00    2.6560295285e+00    2.6558340680e+00    2.6558847490e+00    2.6558858508e+00    2.6560583025e+00    2.6562774142e+00    2.6562951552e+00    2.6561417852e+00    2.6561721061e+00    2.6564995059e+00
  25.0000000    3.4947420207e+00    3.4998234753e+00    3.5037215477e+00    3.5070738036e+00    3.5104556511e+00    3.5128268352e+00    3.5146420286e+00    3.5163653005e+00    3.5178183435e+00    3.5189743730e+00    3.5198967470e+00    3.5210228117e+00    3.5217979176e+00    3.5218362422e+00    3.5222971285e+00    3.5231040606e+00    3.5237643164e+00    3.5246443172e+00    3.5244291320e+00    3.5248913381e+00    3.5251732826e+00    3.5251311515e+00    3.5259004746e+00    3.5262671465e+00    3.5262789809e+00    3.5262150580e+00    3.5266133599e+00    3.5268434301e+00    3.5270705593e+00    3.5272931669e+00    3.5274998344e+00    3.5276573159e+00    3.5278282509e+00    3.5279861958e+00    3.5282900479e+00    3.5283324118e+00    3.5280400630e+00    3.5275607309e+00    3.5278915810e+00    3.5281507548e+00    3.5289632393e+00    3.5281007074e+00    3.5278155314e+00    3.5283055594e+00    3.5283134665e+00    3.5281100369e+00    3.5282934724e+00    3.5286508382e+00    3.5276862633e+00    3.5272802435e+00    3.5274174914e+00    3.5280308268e+00    3.5288660860e+00    3.5284228302e+00    3.5276273817e+00    3.5273869294e+00    3.5275531314e+00    3.5279500542e+00    3.5282885173e+00    3.5282578699e+00    3.5279461982e+00    3.5277033583e+00    3.5277277636e+00    3.5279658580e+00
  26.2500000    3.1913017552e+00    3.1741842685e+00    3.1602590693e+00    3.1490776326e+00    3.1402728456e+00    3.1328458810e+00    3.1261242152e+00    3.1201940969e+00    3.1147285321e+00    3.1096970555e+00    3.1048411026e+00    3.1007478589e+00    3.0964727765e+00    3.0926207408e+00    3.0894917919e+00    3.0874387600e+00    3.0861988550e+00    3.0849296050e+00    3.0830556283e+00    3.0819612712e+00    3.0806638103e+00    3.0793011333e+00    3.0787823610e+00    3.0776399467e+00    3.0766205842e+00    3.0751166430e+00    3.0740848843e+00    3.0729418256e+00    3.0717478884e+00    3.0706132166e+00    3.0695121670e+00    3.0684294011e+00    3.0673767548e+00    3.0663648375e+00    3.0656025343e+00    3.0643691667e+00    3.0632110507e+00    3.0624367052e+00    3.0626187566e+00    3.0634859925e+00    3.0643763049e+00    3.0639534354e+00    3.0645847989e+00    3.0652141254e+00    3.0654103225e+00    3.0658959497e+00    3.0668386337e+00    3.0665438939e+00    3.0657424394e+00    3.0663405086e+00    3.0669044128e+00    3.0678028115e+00    3.0686096014e+00    3.0686491173e+00    3.0685105718e+00    3.0682781857e+00    3.0684471744e+00    3.0690194443e+00    3.0693104397e+00    3.0689931605e+00    3.0684759555e+00    3.0682246359e+00    3.0681934729e+00    3.0681903441e+00
  27.5000000    1.6998457266e+00    1.6651021097e+00    1.6370186750e+00    1.6143842281e+00    1.5955896955e+00    1.5801702500e+00    1.5666766141e+00    1.5545914653e+00    1.5437018679e+00    1.5338029691e+00    1.5245480067e+00    1.5162667904e+00    1.5081820372e+00    1.5015271714e+00    1.4958211197e+00    1.4912595577e+00    1.4882808147e+00    1.4850864551e+00    1.4821604524e+00    1.4796084081e+00    1.4769674125e+00    1.4748006830e+00    1.4727639016e+00    1.4705380358e+00    1.4685984787e+00    1.4662261204e+00    1.4639281855e+00    1.4617261460e+00    1.4594463384e+00    1.4572711013e+00    1.4551667623e+00    1.4531439517e+00    1.4511689506e+00    1.4492972532e+00    1.4476013556e+00    1.4455391194e+00    1.4438428171e+00    1.4430508692e+00    1.4429143777e+00    1.4439748485e+00    1.4444190599e+00    1.4447294177e+00    1.4458694551e+00    1.4463159357e+00    1.4466199453e+00    1.4476060884e+00    1.4487106699e+00    1.4478912141e+00    1.4477076506e+00    1.4488568289e+00    1.4496615044e+00    1.4503950173e+00    1.4507766952e+00    1.4513133099e+00    1.4518109072e+00    1.4517140037e+00    1.4517878702e+00    1.4522131843e+00    1.4522618724e+00    1.4517773680e+00    1.4512735787e+00    1.4510777229e+00    1.4509413760e+00    1.4506553290e+00
  28.7500000   -4.2437001811e-01   -4.6466248237e-01   -4.9721190796e-01   -5.2363667555e-01   -5.4576521075e-01   -5.6402639571e-01   -5.7958095558e-01   -5.9366628411e-01   -6.0619837872e-01   -6.1755214602e-01   -6.2790007452e-01   -6.3750898663e-01   -6.4645325515e-01   -6.5373803907e-01   -6.5992216482e-01   -6.6529980225e-01   -6.6931266133e-01   -6.7319569657e-01   -6.7621420772e-01   -6.7938552467e-01   -6.8237495025e-01   -6.8471562678e-01   -6.8761847803e-01   -6.9009141096e-01   -6.9238206439e-01   -6.9472871184e-01   -6.9750729970e-01   -7.0001423179e-01   -7.0255679994e-01   -7.0500925625e-01   -7.0737036129e-01   -7.0962720162e-01   -7.1182895464e-01   -7.1387574295e-01   -7.1596657755e-01   -7.1806119882e-01   -7.1966251890e-01   -7.2025816513e-01   -7.2060107856e-01   -7.1995635099e-01   -7.2007460603e-01   -7.1912023737e-01   -7.1805990292e-01   -7.1793794909e-01   -7.1761623752e-01   -7.1653173402e-01   -7.1594546599e-01   -7.1673100732e-01   -7.1621405616e-01   -7.1512498369e-01   -7.1435290635e-01   -7.1415557586e-01   -7.1427203536e-01   -7.1348591649e-01   -7.1262634407e-01   -7.1247988963e-01   -7.1253016978e-01   -7.1250910803e-01   -7.1276126680e-01   -7.1318827747e-01   -7.1346656956e-01   -7.1357329341e-01   -7.1381305899e-01   -7.1428228534e-01
  30.0000000   -2.3905330110e+00   -2.4211443161e+00   -2.4456727843e+00   -2.4660479078e+00   -2.4829577882e+00   -2.4970772251e+00   -2.5087870231e+00   -2.5194086901e+00   -2.5288155521e+00   -2.5372658043e+00   -2.5446910938e+00   -2.5519339309e+00   -2.5581815366e+00   -2.5633733875e+00   -2.5677443560e+00   -2.5716367711e+00   -2.5753209787e+00   -2.5782368011e+00   -2.5803024598e+00   -2.5828485051e+00   -2.5848291905e+00   -2.5866969934e+00   -2.5891490572e+00   -2.5909667522e+00   -2.5926912189e+00   -2.5941708885e+00   -2.5962654742e+00   -2.5981449711e+00   -2.5999403520e+00   -2.6017233242e+00   -2.6034211524e+00   -2.6050419012e+00   -2.6066191686e+00   -2.6080490456e+00   -2.6097277218e+00   -2.6110366902e+00   -2.6118467344e+00   -2.6121097372e+00   -2.6123883732e+00   -2.6125849209e+00   -2.6129963141e+00   -2.6118462873e+00   -2.6113240563e+00   -2.6114669131e+00   -2.6111913440e+00   -2.6105029943e+00   -2.6107438598e+00   -2.6109058740e+00   -2.6099935848e+00   -2.6094014010e+00   -2.6089760800e+00   -2.6093799012e+00   -2.6097917437e+00   -2.6091397370e+00   -2.6082892596e+00   -2.6079029105e+00   -2.6080285882e+00   -2.6084551198e+00   -2.6088879092e+00   -2.6090405573e+00   -2.6089810347e+00   -2.6089898790e+00   -2.6092519553e+00   -2.6097020950e+00
  31.2500000   -3.4669060986e+00   -3.4750962570e+00   -3.4812689818e+00   -3.4868369524e+00   -3.4915225181e+00   -3.4953667061e+00   -3.4983372473e+00   -3.5009180050e+00   -3.5031881916e+00   -3.5051000785e+00   -3.5064856908e+00   -3.5082698485e+00   -3.5091358408e+00   -3.5098929342e+00   -3.5106904164e+00   -3.5113921993e+00   -3.5130386491e+00   -3.5136735568e+00   -3.5139294520e+00   -3.5146470145e+00   -3.5147135736e+00   -3.5153628956e+00   -3.5161114697e+00   -3.5165426360e+00   -3.5168658109e+00   -3.5169338928e+00   -3.5173297286e+00   -3.5177881427e+00   -3.5180578238e+00   -3.5183993184e+00   -3.5187024349e+00   -3.5189882303e+00   -3.5192568944e+00   -3.5194847705e+00   -3.5199849388e+00   -3.5199709235e+00   -3.5195722241e+00   -3.5193974126e+00   -3.5194159825e+00   -3.5203751442e+00   -3.5206937144e+00   -3.5199139372e+00   -3.5200551554e+00   -3.5202820528e+00   -3.5200925816e+00   -3.5201648196e+00   -3.5209703597e+00   -3.5203148658e+00   -3.5194732054e+00   -3.5194941049e+00   -3.5196338984e+00   -3.5203572624e+00   -3.5207743009e+00   -3.5205571728e+00   -3.5200328125e+00   -3.5195434826e+00   -3.5196558394e+00   -3.5203121529e+00   -3.5206862892e+00   -3.5204699162e+00   -3.5201031775e+00   -3.5200141030e+00   -3.5201629549e+00   -3.5203792263e+00
  32.5000000   -3.2527149353e+00   -3.2334041127e+00   -3.2175000346e+00   -3.2046095233e+00   -3.1941804182e+00   -3.1852716760e+00   -3.1775356028e+00   -3.1703473963e+00   -3.1639303249e+00   -3.1579464177e+00   -3.1523548580e+00   -3.1474409244e+00   -3.1422684847e+00   -3.1377902807e+00   -3.1343034934e+00   -3.1314604368e+00   -3.1298643079e+00   -3.1278106426e+00   -3.1259361800e+00   -3.1241343945e+00   -3.1223098667e+00   -3.1211207486e+00   -3.1196671321e+00   -3.1183673495e+00   -3.1169904569e+00   -3.1155220406e+00   -3.1138814562e+00   -3.1125676132e+00   -3.1111053835e+00   -3.1097341097e+00   -3.1084087420e+00   -3.1071309415e+00   -3.1058665843e+00   -3.1047404481e+00   -3.1037007901e+00   -3.1022925008e+00   -3.1007816063e+00   -3.1001067721e+00   -3.0998767490e+00   -3.1010127297e+00   -3.1010216043e+00   -3.1009839863e+00   -3.1015773051e+00   -3.1017036300e+00   -3.1016486750e+00   -3.1024810511e+00   -3.1032244918e+00   -3.1020936292e+00   -3.1016698987e+00   -3.1021549161e+00   -3.1028244456e+00   -3.1034250777e+00   -3.1036436042e+00   -3.1039151959e+00   -3.1038795144e+00   -3.1034985614e+00   -3.1035215163e+00   -3.1040279083e+00   -3.1041134214e+00   -3.1036087382e+00   -3.1030872788e+00   -3.1028999578e+00   -3.1028166321e+00   -3.1026714459e+00
  33.7500000   -1.8277358421e+00   -1.7862069342e+00   -1.7526427440e+00   -1.7249721484e+00   -1.7020377911e+00   -1.6829239172e+00   -1.6665353678e+00   -1.6515951245e+00   -1.6382629367e+00   -1.6260695381e+00   -1.6151742667e+00   -1.6048390028e+00   -1.5953046435e+00   -1.5869870973e+00   -1.5800209838e+00   -1.5745784485e+00   -1.5698850241e+00   -1.5657796349e+00   -1.5622264472e+00   -1.5582550068e+00   -1.5552340210e+00   -1.5522581009e+00   -1.5490712610e+00   -1.5463144603e+00   -1.5436400377e+00   -1.5410030746e+00   -1.5378700683e+00   -1.5350868005e+00   -1.5323602710e+00   -1.5296680531e+00   -1.5271060275e+00   -1.5246394959e+00   -1.5222172273e+00   -1.5200780259e+00   -1.5177709801e+00   -1.5154053501e+00   -1.5133653524e+00   -1.5122771689e+00   -1.5119535651e+00   -1.5125276918e+00   -1.5122875257e+00   -1.5129721747e+00   -1.5136365154e+00   -1.5135731876e+00   -1.5137151248e+00   -1.5148692839e+00   -1.5150176527e+00   -1.5140580470e+00   -1.5141376567e+00   -1.5148171536e+00   -1.5156868503e+00   -1.5158425638e+00   -1.5158123227e+00   -1.5163731714e+00   -1.5167958381e+00   -1.5167059362e+00   -1.5166099217e+00   -1.5166336157e+00   -1.5163370970e+00   -1.5157629593e+00   -1.5152904441e+00   -1.5150163119e+00   -1.5146750961e+00   -1.5141927729e+00
  35.0000000    2.7752616793e-01    3.2674606888e-01    3.6652186028e-01    3.9921259896e-01    4.2665499610e-01    4.4931753681e-01    4.6871725801e-01    4.8613705236e-01    5.0171409336e-01    5.1579889476e-01    5.2822089123e-01    5.4034871146e-01    5.5085908572e-01    5.5991818649e-01    5.6793379035e-01    5.7419678875e-01    5.8030595871e-01    5.8503110049e-01    5.8914756114e-01    5.9372255760e-01    5.9705332224e-01    6.0080634819e-01    6.0454320399e-01    6.0781630336e-01    6.1084743138e-01    6.1381587514e-01    6.1723239620e-01    6.2053498183e-01    6.2355389097e-01    6.2660304808e-01    6.2949503619e-01    6.3227417339e-01    6.3497506204e-01    6.3740178156e-01    6.4012418414e-01    6.4261113348e-01    6.4438257717e-01    6.4555320294e-01    6.4583710252e-01    6.4623364858e-01    6.4648790092e-01    6.4546669803e-01    6.4506115637e-01    6.4525963951e-01    6.4490401222e-01    6.4409837594e-01    6.4461618205e-01    6.4487159584e-01    6.4442162630e-01    6.4381819065e-01    6.4321677364e-01    6.4352846572e-01    6.4373520489e-01    6.4319786904e-01    6.4251483807e-01    6.4225340839e-01    6.4244470821e-01    6.4298492639e-01    6.4356030285e-01    6.4395401618e-01    6.4420822901e-01    6.4451983736e-01    6.4501626309e-01    6.4565918988e-01
  36.2500000    2.2796075431e+00    2.3178356536e+00    2.3487696132e+00    2.3743236664e+00    2.3956458236e+00    2.4133532128e+00    2.4284483603e+00    2.4416776181e+00    2.4535681697e+00    2.4641217594e+00    2.4734510957e+00    2.4825806523e+00    2.4901584122e+00    2.4965137676e+00    2.5023003249e+00    2.5072452268e+00    2.5122241967e+00    2.5158185588e+00    2.5190595201e+00    2.5221445615e+00    2.5248301749e+00    2.5277789141e+00    2.5306130682e+00    2.5331172266e+00    2.5353669423e+00    2.5375806568e+00    2.5399078782e+00    2.5424354926e+00    2.5446231292e+00    2.5468356386e+00    2.5489532561e+00    2.5509797359e+00    2.5528972983e+00    2.5547327303e+00    2.5567747486e+00    2.5584117956e+00    2.5592482761e+00    2.5599893319e+00    2.5602130705e+00    2.5613788594e+00    2.5614383495e+00    2.5606067982e+00    2.5605858670e+00    2.5607471856e+00    2.5602870755e+00    2.5603267315e+00    2.5611012556e+00    2.5605417911e+00    2.5599353238e+00    2.5596144254e+00    2.5596116804e+00    2.5601429063e+00    2.5603984529e+00    2.5601274080e+00    2.5594667049e+00    2.5589557511e+00    2.5591736599e+00    2.5600334247e+00    2.5606262089e+00    2.5606774410e+00    2.5606397410e+00    2.5608886257e+00    2.5613397977e+00    2.5618810439e+00
