#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
  13.7500000   -2.0370134588e-06   -1.5585040625e-04   -1.6219121523e-04    4.6434850136e-04    1.1456386490e-03    1.0829823486e-03    7.5737688490e-04    4.3123750184e-04    1.5704870203e-04    3.7722341475e-05   -7.0499596942e-06   -1.0384450157e-05    6.0140445424e-05   -2.9032868657e-04   -1.9969515190e-05    9.8994500998e-04    1.8054305162e-03    2.0433921541e-03    2.0025934906e-03    1.9458401853e-03    1.6730168978e-03    1.3933635403e-03    1.2077177811e-03    9.1256838341e-04    5.9777115894e-04    4.8297226867e-04    2.9475209360e-04    1.4942892678e-04    7.0250190644e-05   -1.2455204251e-05   -9.5975657881e-06    4.4838874382e-06   -1.1400348513e-06    6.7688798402e-07   -5.7371932862e-06    4.9179166401e-05   -3.2876199076e-04   -1.0800364896e-04    8.1912972022e-04    2.1240513032e-03    2.8873059387e-03    3.4246595539e-03    3.5827746356e-03    3.7285004815e-03    3.8980198130e-03    4.0960365827e-03    3.9696840758e-03    3.7067262490e-03    3.4227998655e-03    3.4228015601e-03    3.1490208366e-03    2.8186908624e-03    2.5779584571e-03    2.2113705997e-03    2.1341580490e-03    1.9300304865e-03    1.6526321843e-03    1.5467272054e-03    1.1202766957e-03    8.2088736697e-04    6.8045455615e-04    7.0047111880e-04    6.8399729107e-04    5.1518608849e-04
  15.0000000    1.1839427680e-04   -2.1282649194e-04    1.1221833366e-04    8.3964814733e-04    1.4927477334e-03    1.6504516909e-03    1.2077281900e-03    7.1897069884e-04    3.4978817466e-04    1.1508558727e-04    2.3845167111e-05   -1.1323231245e-05   -1.0341862003e-05   -2.0854604487e-04    4.6719518168e-04    1.6044283850e-03    2.7814251895e-03    3.2986975533e-03    3.2842872424e-03    3.1465120499e-03    2.7718701620e-03    2.3708717656e-03    2.0132514642e-03    1.4246351039e-03    1.0512307244e-03    7.5728793218e-04    4.4825001237e-04    2.4675734944e-04    1.2068463705e-04    2.9865499969e-05   -1.6596432821e-05    3.2382007381e-06   -4.1873849291e-07    6.5833421284e-07    1.7631673918e-07    3.1140046151e-07   -2.8531874473e-04    4.2673055976e-04    1.7265681618e-03    3.5275613784e-03    4.8119258000e-03    5.6501028868e-03    6.0491760940e-03    6.3570858044e-03    6.6062016450e-03    6.7514514627e-03    6.5579138980e-03    6.2397954435e-03    5.8933723881e-03    5.6643816035e-03    5.1494021407e-03    4.7995431306e-03    4.2912188967e-03    3.7846396445e-03    3.5823864608e-03    3.1014418823e-03    2.7128920668e-03    2.3178407544e-03    1.7295949969e-03    1.4466750681e-03    1.2262289913e-03    1.0956233220e-03    9.3635821065e-04    6.5015861381e-04
  16.2500000    1.9760731799e-04   -1.2663603943e-04    3.8484984733e-04    8.9893710212e-04    1.2820233878e-03    1.5422150742e-03    1.1861269863e-03    7.4010542093e-04    4.0315646971e-04    1.4932063971e-04    4.4277221736e-05    7.8458421039e-07   -1.1905853544e-04    3.5578447527e-06    8.0992709861e-04    1.6246881876e-03    2.6803479312e-03    3.2803843073e-03    3.3379467790e-03    3.1678965308e-03    2.8296651232e-03    2.4522853566e-03    2.0171999706e-03    1.4267956773e-03    1.1071132964e-03    7.2874156441e-04    4.4025070307e-04    2.5030403461e-04    1.3005734980e-04    6.1386451976e-05   -7.9138579229e-06   -2.5758547133e-06    7.6082437906e-07   -9.3620874310e-07    1.4472482156e-05   -8.4683087155e-05   -6.2325745388e-05    8.1149013688e-04    2.0236229625e-03    3.5702039100e-03    4.9015575500e-03    5.7204491948e-03    6.2314460299e-03    6.5847433179e-03    6.8215560956e-03    6.8331969745e-03    6.6699516084e-03    6.4127570624e-03    6.1572543951e-03    5.7351929939e-03    5.2340099854e-03    4.9478516102e-03    4.3842289040e-03    3.9662334553e-03    3.6418353870e-03    3.1140790840e-03    2.7395431695e-03    2.1812347255e-03    1.7117166481e-03    1.5284814573e-03    1.3136629629e-03    1.0694715358e-03    8.1532988820e-04    5.3412579181e-04
  17.5000000    1.3021478443e-04    5.9010930155e-05    4.9848469236e-04    6.0346582073e-04    6.0790644455e-04    8.3476387904e-04    7.0806070244e-04    5.0185692734e-04    2.8970963464e-04    1.3212230352e-04    5.1075552919e-05    3.4075372518e-05   -1.5318774273e-04    2.6285382657e-04    8.4874083249e-04    1.0535486976e-03    1.5420623411e-03    1.9981794489e-03    2.1005719232e-03    1.9854629915e-03    1.8384730991e-03    1.6146717495e-03    1.2288982503e-03    9.2863364326e-04    7.2463977650e-04    4.3444977958e-04    2.6687141434e-04    1.6081405443e-04    9.8113831465e-05    6.6599315112e-05    1.3401006327e-05   -7.2026746433e-06    1.3857078731e-06   -3.1175745156e-06    2.3542949194e-05   -1.4389121136e-04    2.3722018179e-04    9.0319949200e-04    1.5695102760e-03    2.2615358884e-03    3.1056359893e-03    3.6208267693e-03    4.0533716456e-03    4.3234938170e-03    4.4468444934e-03    4.3273722687e-03    4.2584846334e-03    4.1738950251e-03    4.0795623434e-03    3.6349866956e-03    3.3717231722e-03    3.1945810136e-03    2.8451307037e-03    2.6587276372e-03    2.3013881153e-03    1.9680566896e-03    1.7015263554e-03    1.2351502457e-03    1.0712484247e-03    1.0302673285e-03    8.9750100270e-04    6.3380736078e-04    3.7843912516e-04    2.3246988317e-04
  18.7500000   -2.0102684396e-06    2.3844321664e-04    4.0163669046e-04    6.2639515642e-05   -3.1471144173e-04   -2.2254801865e-04   -5.5263711119e-05    5.6424891839e-05    6.4462120524e-05    7.1691272351e-05    4.2457509079e-05    4.6901151278e-05   -7.5992235813e-05    4.2790718423e-04    5.3649010288e-04    1.0697902209e-04   -1.8531766480e-04   -4.2461866391e-05    4.6625950713e-05    3.5171176082e-05    1.4540310164e-04    1.5223059225e-04   -1.0967343903e-05    9.4505674065e-05    5.1196384357e-05   -1.4280045389e-06   -6.2759979309e-06    1.7800496503e-05    3.2090186542e-05    4.2494906161e-05    3.1534511081e-05   -4.8452549879e-06    5.9752472977e-07   -2.3782701405e-06    9.4882682378e-06   -1.1300392712e-04    4.5250154603e-04    6.6576810152e-04    5.0750194255e-04    1.1749834447e-04    1.0810943252e-04    1.5576375663e-04    3.3428865417e-04    4.2513935272e-04    3.7086515365e-04    1.9854991158e-04    2.3362716804e-04    3.7145043773e-04    4.2173543103e-04    1.8778551634e-04    2.4239578757e-04    2.1745289624e-04    2.5814562049e-04    3.2289762714e-04    9.8743993818e-05    8.1688101043e-05   -4.2658085651e-06   -1.3213655716e-04    3.8381736489e-05    1.3713067326e-04    1.2605040398e-04   -4.4007024392e-05   -1.8931420996e-04   -1.3282609434e-04
  20.0000000   -8.0713949622e-05    3.2884679024e-04    1.3581520897e-04   -4.8374740018e-04   -1.1010512877e-03   -1.1983536678e-03   -7.6881820481e-04   -4.2291398820e-04   -1.6837941608e-04   -1.6257099678e-05    1.4595303005e-05   -3.4946904762e-06    6.6742937526e-05    4.0428110176e-04   -1.2600674223e-05   -8.6876094413e-04   -1.8208874192e-03   -2.0652367775e-03   -2.0141047395e-03   -1.9135009155e-03   -1.6192226770e-03   -1.4021000106e-03   -1.2094117189e-03   -7.9722476759e-04   -6.3006742701e-04   -4.2352952647e-04   -2.6940728226e-04   -1.2380814262e-04   -4.4847229912e-05    4.1580675348e-07    3.1209408007e-05    4.2718061888e-06   -1.4526370704e-06    3.5917415901e-06   -2.8608986244e-05    1.7152598407e-05    4.6123713256e-04    1.7134783067e-04   -7.7257461853e-04   -2.0476064237e-03   -2.9333409922e-03   -3.3596727493e-03   -3.5183039319e-03   -3.6424604350e-03   -3.8592329759e-03   -3.9877436548e-03   -3.8748442845e-03   -3.5736202112e-03   -3.4266285476e-03   -3.2951030714e-03   -2.9969103367e-03   -2.8289940466e-03   -2.4204434361e-03   -2.1710370298e-03   -2.1118779240e-03   -1.8492357046e-03   -1.7058551952e-03   -1.4068904112e-03   -1.0102819833e-03   -8.1447080063e-04   -7.0938499283e-04   -7.0385763835e-04   -6.5776605809e-04   -4.3043849583e-04
  21.2500000   -9.5133915893e-05    2.5788596735e-04   -2.1661602768e-04   -8.4275841245e-04   -1.4166196231e-03   -1.6946969977e-03   -1.1896325238e-03   -7.4127247897e-04   -3.2517314034e-04   -1.0468315305e-04   -1.7992151960e-05   -7.1982447956e-05    2.0250146676e-04    1.9007750827e-04   -5.7531037414e-04   -1.5296323941e-03   -2.7284825950e-03   -3.3148974823e-03   -3.3073907023e-03   -3.1092675689e-03   -2.7749309712e-03   -2.4344735521e-03   -1.9190833319e-03   -1.4219665690e-03   -1.0450038662e-03   -6.8734773907e-04   -4.1902069777e-04   -2.2000436706e-04   -1.0436240070e-04   -4.0324342277e-05    1.0439033781e-05    1.3112196486e-05   -3.0320152047e-06    1.0697162576e-05   -6.3427311587e-05    1.7800881847e-04    2.4932619816e-04   -4.1956210549e-04   -1.7812538341e-03   -3.4262903830e-03   -4.8412052472e-03   -5.5963768821e-03   -6.0423569980e-03   -6.3465348011e-03   -6.6276299752e-03   -6.6565026606e-03   -6.5040397861e-03   -6.1905165008e-03   -5.9799875393e-03   -5.5178890756e-03   -5.1273670614e-03   -4.7753437975e-03   -4.2061783977e-03   -3.8652406550e-03   -3.5016506610e-03   -3.0964406537e-03   -2.7330357206e-03   -2.1352259506e-03   -1.6890592562e-03   -1.4642805796e-03   -1.2840621465e-03   -1.0906933210e-03   -8.5063018079e-04   -5.6185879531e-04
  22.5000000   -9.1453966886e-05    3.4357164263e-05   -5.0228862113e-04   -9.2274369434e-04   -1.1935826314e-03   -1.4918602364e-03   -1.1874555719e-03   -7.6822678783e-04   -3.7184039357e-04   -1.5879291497e-04   -3.3660779712e-05   -7.0416942897e-05    2.4765411746e-04   -1.3784542271e-04   -9.2259740675e-04   -1.6438819641e-03   -2.5659786426e-03   -3.2963482109e-03   -3.3569740894e-03   -3.1269814292e-03   -2.8881905091e-03   -2.5163741426e-03   -1.9018996493e-03   -1.5199702698e-03   -1.0583277569e-03   -6.9866924112e-04   -4.0657676832e-04   -2.4424565281e-04   -1.2889165620e-04   -6.3607353176e-05   -1.8082766778e-05    1.3486434817e-05   -1.6079559126e-06    9.1691880326e-06   -5.6044081879e-05    2.6143040188e-04   -8.7546278690e-05   -8.9756237467e-04   -2.1257467147e-03   -3.5112616278e-03   -4.8810089778e-03   -5.7104925891e-03   -6.2785774314e-03   -6.6620681984e-03   -6.8743056360e-03   -6.8081263027e-03   -6.6624298798e-03   -6.4931050015e-03   -6.2448130394e-03   -5.6726348945e-03   -5.3272377821e-03   -4.8945354554e-03   -4.4349735988e-03   -4.0919499361e-03   -3.5712566182e-03   -3.1730982527e-03   -2.6922060878e-03   -2.0726991015e-03   -1.7458956538e-03   -1.5643698501e-03   -1.3670886581e-03   -1.0535559851e-03   -7.1288612919e-04   -4.8997814103e-04
  23.7500000   -7.1273248539e-05   -2.2259985028e-04   -5.6629221254e-04   -6.3586627390e-04   -5.4303612325e-04   -6.6503096540e-04   -7.4269543915e-04   -4.9047044298e-04   -3.0600317293e-04   -1.5558080477e-04   -4.4550518214e-05    9.5815546125e-06    1.5132512040e-04   -4.4066354333e-04   -9.1284250617e-04   -1.1607207632e-03   -1.4246035962e-03   -1.9832564248e-03   -2.1249179302e-03   -1.9782389275e-03   -1.9180762427e-03   -1.6140972647e-03   -1.1986971684e-03   -1.0224408197e-03   -6.9670436893e-04   -4.5107433046e-04   -2.5515907295e-04   -1.8500062648e-04   -1.1259543426e-04   -6.3103875415e-05   -3.6955710013e-05    3.1774908260e-06    3.5779591707e-06   -6.5510666559e-06    7.9143412548e-06    1.9510933914e-04   -4.0028646642e-04   -1.0688602121e-03   -1.6685969708e-03   -2.2777257015e-03   -3.0463708469e-03   -3.6602229144e-03   -4.1366585403e-03   -4.4574199201e-03   -4.5055424861e-03   -4.3886215773e-03   -4.3066492404e-03   -4.3460962880e-03   -4.1176693124e-03   -3.7178035313e-03   -3.5002830963e-03   -3.1689954551e-03   -3.0050924052e-03   -2.7492395256e-03   -2.3134221264e-03   -2.0328562210e-03   -1.6181196133e-03   -1.2593243760e-03   -1.1566317797e-03   -1.0724747809e-03   -9.1607257211e-04   -6.0754689501e-04   -3.1980723734e-04   -2.4793834687e-04
  25.0000000   -2.3206438742e-05   -4.0444688398e-04   -4.0407845154e-04   -6.8341530536e-05    2.9209604890e-04    3.9635108110e-04    7.1801868785e-06   -3.5352696039e-05   -1.2942718247e-04   -9.7316631260e-05   -7.2094216996e-05    9.3562506621e-05   -4.8018731149e-05   -5.6893157645e-04   -5.4929070143e-04   -2.3617453475e-04    2.2044808070e-04    1.1264262250e-04   -6.5306453810e-05   -9.3350057078e-05   -2.0450927196e-04   -9.4499317476e-05   -7.9558569109e-05   -1.1422681839e-04   -9.7174888207e-05   -3.8293369163e-05   -3.2214573222e-05   -5.5568426023e-05   -5.7809396756e-05   -4.1490226065e-05   -3.6239582994e-05   -1.1651671839e-05    9.0386424248e-06   -2.7129872297e-05    9.4568153141e-05   -1.3724363657e-06   -5.5777631000e-04   -8.3454304238e-04   -5.8035733238e-04   -1.9178627448e-04   -5.5144960539e-05   -2.2215982778e-04   -4.2847567085e-04   -5.5143538880e-04   -4.2709824475e-04   -3.1250890372e-04   -3.4354189612e-04   -5.3243133485e-04   -4.2432835600e-04   -3.8075732267e-04   -3.3202922392e-04   -2.7373429629e-04   -4.2870322241e-04   -3.4980232999e-04   -1.9922168214e-04   -1.0365122478e-04    5.4443088650e-05    4.3369586531e-07   -1.3586926620e-04   -1.6870597799e-04   -9.9547495212e-05    6.9762857795e-05    1.6649653356e-04    7.4463156311e-05
  26.2500000    1.1954928108e-05   -4.3037729934e-04   -1.0856255292e-04    5.1267169596e-04    1.0391429907e-03    1.2526759490e-03    8.0220437154e-04    4.0312781788e-04    1.0767505282e-04   -3.8703245835e-06   -8.2029317818e-05    1.1456999255e-04   -2.4748250326e-04   -4.4616026724e-04    2.5192984149e-05    8.0318332386e-04    1.7379711258e-03    2.1556628451e-03    2.0237112850e-03    1.8173653694e-03    1.6259266155e-03    1.4428505817e-03    1.0650843207e-03    8.3317588090e-04    5.4358124918e-04    3.7763181044e-04    1.9088786372e-04    9.8223150837e-05    2.2250726762e-05   -6.5957708620e-06   -1.8574948259e-05   -2.0675176253e-05    8.1648511149e-06   -3.0894806373e-05    1.3767019535e-04   -2.2318741999e-04   -4.9569781303e-04   -2.5002330310e-04    7.3072990165e-04    1.9609430715e-03    2.9364346302e-03    3.3002149602e-03    3.4429860348e-03    3.5847394228e-03    3.8083919050e-03    3.8762968916e-03    3.7294791199e-03    3.5176967973e-03    3.4130793364e-03    3.1061452511e-03    2.9654541576e-03    2.6977475164e-03    2.3386011458e-03    2.1829343025e-03    1.9926092545e-03    1.8708123250e-03    1.6744836390e-03    1.2472582071e-03    9.4050262055e-04    8.0957811748e-04    7.6495443579e-04    7.0996410753e-04    5.6570653514e-04    3.6272052590e-04
  27.5000000    3.6467104494e-05   -2.4644225571e-04    2.7050736913e-04    8.7630150741e-04    1.3872970948e-03    1.6032807557e-03    1.3036256774e-03    6.9164091320e-04    3.2016232040e-04    9.7858625430e-05   -1.7764785112e-05    5.4112713917e-05   -3.4686749328e-04   -1.1448514402e-04    5.9635299689e-04    1.5609181389e-03    2.5835224838e-03    3.3532803111e-03    3.3364546990e-03    3.0389734765e-03    2.8590234141e-03    2.4073279872e-03    1.8343489624e-03    1.4425738979e-03    1.0037561790e-03    6.3928150310e-04    3.5419198993e-04    2.1615221493e-04    1.0145892650e-04    3.1331074416e-05    4.9061543409e-06   -1.6924832321e-05   -2.8279763482e-06   -3.0844557003e-06    8.8314558832e-05   -3.4478407231e-04   -2.3203901023e-04    4.7548045375e-04    1.7763678543e-03    3.3682879257e-03    4.7842418962e-03    5.5688431118e-03    6.0162175668e-03    6.3786694853e-03    6.5956368759e-03    6.5881906377e-03    6.3920251056e-03    6.2564754393e-03    5.9357442084e-03    5.4466041579e-03    5.1265263825e-03    4.6450380317e-03    4.2459979320e-03    3.8817797770e-03    3.4492347755e-03    3.1235703369e-03    2.6309261351e-03    2.0303794237e-03    1.6736539301e-03    1.4914785087e-03    1.3351952269e-03    1.0640349199e-03    7.4339320262e-04    5.1699650253e-04
  28.7500000    5.6040289569e-05    7.7402919054e-05    5.7777793907e-04    9.2387055860e-04    1.1680582497e-03    1.3412984016e-03    1.2568948022e-03    7.3548163529e-04    4.2515045597e-04    1.6814127321e-04    9.8797278460e-05   -6.1820251497e-05   -2.8431399540e-04    2.8419063194e-04    9.6115022388e-04    1.7257926865e-03    2.4588218380e-03    3.2488775493e-03    3.3761151532e-03    3.1320036891e-03    2.9812640522e-03    2.4464145830e-03    1.9339053282e-03    1.5018255532e-03    1.0964381487e-03    6.6473523148e-04    4.0678087533e-04    2.5485420185e-04    1.4767665690e-04    6.0923178661e-05    2.3020714581e-05   -2.1455348971e-06   -1.8446348746e-05    4.3957211601e-05   -3.9953338488e-05   -2.9548951732e-04    1.4243242319e-04    1.0538219096e-03    2.1685578032e-03    3.4988609123e-03    4.7939713784e-03    5.7201012509e-03    6.3207810236e-03    6.7571398644e-03    6.8823120877e-03    6.7970767972e-03    6.6588326407e-03    6.6167468049e-03    6.2041174459e-03    5.7534623330e-03    5.3295974931e-03    4.8567514914e-03    4.5514526713e-03    4.1085913512e-03    3.6176672074e-03    3.1700037288e-03    2.5803277386e-03    2.0680349168e-03    1.7896731813e-03    1.6115557298e-03    1.3820567050e-03    1.0023420332e-03    6.5089453688e-04    4.8552112787e-04
  30.0000000    6.1637285913e-05    3.8669299974e-04    6.3284011643e-04    6.4196642100e-04    5.0084884838e-04    5.6080762100e-04    7.0621920408e-04    5.2092056834e-04    3.7010786380e-04    1.6968298736e-04    1.6956918446e-04   -1.6563146585e-04   -6.3461484231e-05    5.7213936675e-04    9.8488374163e-04    1.2251808854e-03    1.4140087682e-03    1.8800859309e-03    2.1260209192e-03    2.0709709131e-03    1.9247547865e-03    1.5720614993e-03    1.3012021071e-03    1.0131411351e-03    7.6291327623e-04    4.6418732559e-04    3.1960953872e-04    2.0332184027e-04    1.3763611270e-04    7.1504257487e-05    3.0544880482e-05    1.3919671056e-05   -2.4589120126e-05    7.2289115853e-05   -1.7041864674e-04   -9.6547592204e-05    4.9055469612e-04    1.2391689401e-03    1.7583954026e-03    2.3057866984e-03    2.9793280437e-03    3.6962100375e-03    4.2390544421e-03    4.5637959180e-03    4.5617011851e-03    4.4347303972e-03    4.4327347387e-03    4.4413606612e-03    4.1377260940e-03    3.8885978409e-03    3.5133106224e-03    3.2595319093e-03    3.1207263290e-03    2.7865665095e-03    2.4182734195e-03    1.9988536118e-03    1.5651118513e-03    1.3481571990e-03    1.2411967267e-03    1.1138674049e-03    8.8431835409e-04    5.6135775799e-04    3.3359203329e-04    2.8134087842e-04
  31.2500000    8.1698657957e-05    5.8040183543e-04    4.2397048326e-04    7.8425947936e-05   -3.2267110257e-04   -4.4748680557e-04   -1.1083612543e-04    1.3259992286e-04    1.6488660708e-04    1.0966195848e-04    1.2738908349e-04   -1.8033364048e-04    2.2220759675e-04    6.2190069993e-04    6.3727341852e-04    2.6216174527e-04   -1.4954131307e-04   -2.1758027637e-04    6.2098677518e-05    2.3009907737e-04    1.1746310443e-04    1.2833595765e-04    1.6779703672e-04    1.5188764032e-04    1.2783676475e-04    1.1124575153e-04    1.1117216755e-04    7.9636446099e-05    7.1169327188e-05    5.6622319864e-05    2.8337805887e-05    2.0305529246e-05   -9.5125086293e-06    4.7239149122e-05   -2.1263408484e-04    1.5709422654e-04    6.7089625147e-04    9.3808769405e-04    6.8910931969e-04    2.4549972976e-04    4.7209772104e-05    2.6916236394e-04    5.4959894439e-04    6.2592218730e-04    5.1168640866e-04    4.1128061201e-04    5.3758139640e-04    5.5893088203e-04    5.2573667089e-04    5.3556267092e-04    3.8646191512e-04    4.4295321954e-04    4.9147264728e-04    4.1610016545e-04    2.8996197473e-04    7.1770252336e-05   -1.4721995671e-05    1.3335120287e-04    2.2541220715e-04    1.7994561676e-04    3.9569260335e-05   -7.8974547724e-05   -9.0289609103e-05   -2.2508039969e-05
  32.5000000    7.3730212933e-05    5.1348594796e-04    6.1172060668e-05   -5.3363914056e-04   -1.0055864686e-03   -1.2536628801e-03   -8.9113625692e-04   -3.2117940001e-04   -1.1382094390e-04    3.2208260753e-05   -1.6109579832e-06   -7.8552561960e-05    4.2265836102e-04    4.1914814971e-04    1.9355957158e-05   -7.9240447130e-04   -1.6381544878e-03   -2.2139408041e-03   -2.0214495936e-03   -1.7349265634e-03   -1.7097977259e-03   -1.3561766081e-03   -1.0251201093e-03   -7.8211132201e-04   -5.5103154974e-04   -2.8334725040e-04   -1.4758124341e-04   -7.5956853493e-05   -2.5727198426e-05    1.8234327487e-05    1.9321283055e-05    1.3254420690e-05    2.2306821132e-05   -2.8174407518e-05   -1.2657822545e-04    3.4952327033e-04    5.9162958874e-04    2.5462338010e-04   -6.5245761845e-04   -1.8975824603e-03   -2.8787078041e-03   -3.2546526675e-03   -3.3616125347e-03   -3.5598550617e-03   -3.7334912673e-03   -3.7435062701e-03   -3.5775741756e-03   -3.5360129846e-03   -3.2775565221e-03   -3.0412222913e-03   -2.8600269631e-03   -2.5488401393e-03   -2.3318104899e-03   -2.1166917622e-03   -1.9643948578e-03   -1.8637269649e-03   -1.5601821854e-03   -1.1325432890e-03   -8.8663936760e-04   -8.3476974099e-04   -8.1537007148e-04   -6.7181955744e-04   -4.7164172241e-04   -3.1785607003e-04
  33.7500000    1.0541019722e-05    1.6027578130e-04   -3.3077208168e-04   -9.1436157553e-04   -1.3242898593e-03   -1.5394774279e-03   -1.3179342786e-03   -6.9850199833e-04   -3.5652277580e-04   -4.3306976070e-05   -1.3071307453e-04    9.2531085438e-05    4.2181558453e-04    5.5020797291e-05   -6.4227663809e-04   -1.5510889274e-03   -2.5034063429e-03   -3.3263298369e-03   -3.3320631406e-03   -3.0876477848e-03   -2.8478673341e-03   -2.3419374487e-03   -1.8288722421e-03   -1.4344394648e-03   -1.0090886721e-03   -5.8959916362e-04   -3.6050302272e-04   -2.0923973327e-04   -1.1276386026e-04   -3.1336912011e-05    5.0702046347e-06   -3.2783897764e-07    4.7482632404e-05   -1.0560085825e-04    4.6677769386e-05    3.9652942276e-04    2.5819158750e-04   -5.5007005924e-04   -1.7712973446e-03   -3.3121354320e-03   -4.6878805954e-03   -5.5351743069e-03   -6.0172793678e-03   -6.4002897219e-03   -6.5610747604e-03   -6.4687938277e-03   -6.3655752025e-03   -6.2707470316e-03   -5.8525928904e-03   -5.4744344984e-03   -5.0119417969e-03   -4.5949780047e-03   -4.2699561124e-03   -3.8642088304e-03   -3.4818144607e-03   -3.0682091120e-03   -2.4998214353e-03   -1.9845325705e-03   -1.6830726665e-03   -1.5360251291e-03   -1.3421412261e-03   -9.9897945711e-04   -6.8004431147e-04   -4.9867738253e-04
  35.0000000   -4.2115137232e-05   -2.6701949398e-04   -6.1605114245e-04   -9.3616170852e-04   -1.1369255221e-03   -1.2218516165e-03   -1.2279033179e-03   -8.3604899106e-04   -4.6461128885e-04   -1.3157997727e-04   -1.7852451355e-04    2.3856450243e-04    2.1272780398e-04   -3.3487150189e-04   -1.0743254618e-03   -1.7340795508e-03   -2.4318471061e-03   -3.1309697160e-03   -3.3854298882e-03   -3.2758773389e-03   -2.8868408688e-03   -2.4505108875e-03   -1.9625100493e-03   -1.5338587838e-03   -1.0840734843e-03   -6.9417359039e-04   -4.4540381452e-04   -2.6907831461e-04   -1.5497158286e-04   -7.2381664503e-05   -1.3540255411e-05   -8.3171468557e-06    3.9630720061e-05   -1.2296044696e-04    2.0982165015e-04    2.7558308053e-04   -2.1284296118e-04   -1.1628804671e-03   -2.2435654716e-03   -3.4687651032e-03   -4.7033998569e-03   -5.7099309781e-03   -6.4043348081e-03   -6.8131131783e-03   -6.8942872808e-03   -6.7572141046e-03   -6.7590357058e-03   -6.6077490080e-03   -6.2331031211e-03   -5.8264832414e-03   -5.2802628435e-03   -4.9170249221e-03   -4.5872126468e-03   -4.1636401113e-03   -3.6746058541e-03   -3.0935920549e-03   -2.4989957956e-03   -2.1065296567e-03   -1.8603851581e-03   -1.6461351956e-03   -1.3381906674e-03   -9.4858654619e-04   -6.4609742217e-04   -4.9866935715e-04
  36.2500000   -1.0270588095e-04   -5.7728209979e-04   -6.5440302946e-04   -6.1467455745e-04   -5.0094389469e-04   -4.4192046483e-04   -6.6234133038e-04   -6.4633732481e-04   -3.8665188656e-04   -2.2011751709e-04   -1.1861237293e-04    2.6895978296e-04   -9.9264394982e-05   -6.1896612817e-04   -1.0882113071e-03   -1.2678866703e-03   -1.4475917760e-03   -1.7245211909e-03   -2.1655145365e-03   -2.1847785505e-03   -1.8428403841e-03   -1.6253081463e-03   -1.3763538382e-03   -1.0352462216e-03   -7.5850533077e-04   -5.4913625606e-04   -3.6548177160e-04   -2.2917905771e-04   -1.3780252660e-04   -8.6010982368e-05   -3.2648833595e-05   -4.4017247757e-06   -5.9682524548e-06   -5.3348363716e-05    2.6986456080e-04    2.9874313573e-05   -6.3143631541e-04   -1.3418915976e-03   -1.8775819534e-03   -2.3175736875e-03   -2.9351248883e-03   -3.7190835744e-03   -4.3619722260e-03   -4.6372388160e-03   -4.6079594081e-03   -4.5175284852e-03   -4.5863349768e-03   -4.4367210276e-03   -4.2644555470e-03   -3.9599981978e-03   -3.5794207885e-03   -3.3820767010e-03   -3.1685671947e-03   -2.8869411258e-03   -2.4622334279e-03   -1.9478070664e-03   -1.5758867808e-03   -1.4489742033e-03   -1.3379884188e-03   -1.1167774303e-03   -8.1547994358e-04   -5.4981810950e-04   -3.8369944551e-04   -3.1592556068e-04
