#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 616.2500000   -3.5671805712e-17    6.0923784349e-17    1.2320857594e-17   -6.5249348090e-18    8.3822523260e-19   -8.5011117769e-18   -2.4677306497e-17   -4.7339767899e-18    2.1274954713e-17   -4.1139118704e-17   -8.3308943990e-17    2.9460290635e-17   -1.0280854653e-16   -4.4697362642e-17   -4.9420695302e-17    5.7495154870e-17    3.0492327734e-17   -1.2247402010e-17   -5.9101531479e-18    2.5942849196e-17   -4.3937194361e-17    8.9042581984e-18    1.2457490524e-16   -1.5230862930e-17    6.5887164315e-17    1.9216646086e-17    3.7728118564e-17    2.8347535551e-17   -2.5148531000e-17   -3.6940896454e-17   -2.1306000092e-17   -2.9805781353e-17   -3.2191396975e-17    2.1623993474e-17    4.7192524101e-17   -1.2079313458e-17    2.1417319951e-17    4.9251276233e-18    3.2629580324e-17   -4.3750035077e-17   -1.7832465689e-17   -7.9830974533e-18   -4.7313157573e-17   -1.6305033043e-17   -3.3504616506e-17    1.1586135437e-17    2.5270051483e-17   -1.0261828271e-17   -2.4002513010e-17    1.4697769422e-17    2.3942196273e-17    7.1892227621e-18   -2.7474273391e-17    8.7153248920e-17   -1.7385412232e-19    4.2730859635e-17    5.0052247011e-17    4.9498752254e-17   -8.2456526585e-18   -1.2717961254e-17    2.5795161893e-17    1.2917538690e-17    1.0273359412e-16    4.6776516022e-17
 617.5000000   -1.2082861501e-17   -6.4693247740e-17   -7.3267094405e-19   -2.8368823811e-17    8.1636041569e-18   -5.5058092619e-17   -2.0022051918e-17    1.4253376997e-17    7.1222534446e-18   -6.8550857832e-17   -1.3076269278e-16    4.5191871178e-17   -1.1682775267e-16   -8.6776269317e-17   -4.8797126690e-17    6.6365263151e-17    2.0210541719e-17   -3.2416697725e-17   -2.9170238094e-17    1.3941149186e-17   -4.2127692272e-17    7.1610158178e-17    1.3456486469e-16   -2.6504327050e-17    6.6995927850e-17   -3.6207338500e-17    3.2168778199e-17   -1.3970420543e-18   -8.0411966626e-17   -4.2990310302e-17   -2.3588722458e-17   -2.1335271449e-17   -2.6145531170e-17   -7.6540164361e-18    5.0982721369e-17    1.1568838726e-17    6.4465729463e-17   -4.2771662133e-17    1.1820306296e-17   -2.3775438238e-17   -2.2207646599e-17    3.7889111030e-17    1.6068201152e-18    1.6068201152e-18   -4.9713408874e-17    6.0711456133e-18   -4.0766574156e-17   -4.9167010204e-18   -2.6256407524e-17    3.5166874798e-17   -2.8867767402e-18   -5.9766789601e-18   -1.3792574872e-17    6.6272127014e-17   -2.3097761965e-17    9.6187454204e-18    3.8783217945e-17    2.1312209168e-17    1.0076886513e-17    8.5933609031e-18    3.0057248923e-17   -1.3319798101e-17    2.4012270129e-17    1.5022858891e-17
 618.7500000    3.0619613788e-18   -1.4865857974e-16   -3.8673672106e-18    1.5378106728e-17    6.4473269055e-17   -6.4907904361e-17   -3.4873717720e-17    3.6190041789e-18    5.4973826591e-17   -7.8826434770e-17   -1.5256497543e-16    7.1911741861e-17   -1.1390017343e-16   -4.2867015797e-17   -5.7696949833e-17    6.3149848899e-17    2.4459323587e-18   -1.9635315197e-17    5.3092033118e-18    3.2869960259e-17   -3.2116444560e-17    4.4742600193e-17    9.5152756073e-17   -3.8844421692e-17    7.4402468265e-17    1.2567612919e-17    2.1903845390e-17   -3.0894587144e-18   -4.1385707714e-17   -6.1097305843e-18   -1.0084869611e-17   -2.7340778261e-17   -2.5224370425e-17    4.5503655484e-18    4.6105935836e-17   -4.7876409449e-18    1.8338061861e-17   -7.5311654364e-18    9.1415335949e-18    7.1781351268e-18   -2.2605470955e-18    8.7663280146e-18    9.7659892179e-19    1.1588796470e-18   -6.5015676176e-18   -6.4485687206e-19    1.9109539529e-17   -1.7030829653e-17   -1.8630775434e-17    3.5269102796e-17   -8.5718508905e-18    1.4425013593e-18    2.1561015705e-18    2.3706473146e-17   -8.0569411048e-18    8.9616921495e-18    2.1383170034e-17    1.5354600941e-17    1.3984834469e-17   -2.0507912099e-17   -6.6783045251e-18    2.3505786946e-18    2.2861151827e-17    2.4458436575e-17
 620.0000000    2.5886524009e-17   -1.2169877263e-16   -6.6461947331e-17   -4.8321688885e-17    3.7445162110e-17   -2.7665424225e-17   -3.5641425591e-17    2.7709331260e-17    1.3334877285e-17   -3.5272429087e-17   -9.8862678862e-17    2.3667222917e-17   -4.9483229564e-17   -1.3768182075e-17   -1.6288623343e-17    1.8375538069e-17    1.7329974056e-18   -2.0474427441e-17   -6.1401107052e-18    6.4831621429e-18   -3.6242153675e-18    8.9015971659e-18    2.6575842298e-17   -6.5646562628e-18    1.1352186331e-17    4.6611864637e-18   -2.3846731733e-18    4.7870865632e-18   -1.4679197633e-18   -2.0256832597e-18   -2.7051058349e-19   -2.7977984665e-18    6.9623593482e-19    4.8031636345e-19   -3.2401812575e-18    6.2257072499e-20   -6.3593686942e-18   -2.6769432412e-18   -1.8643858844e-19    2.0951195761e-18    7.2940009162e-19    1.4047479609e-18    5.7677879100e-19    5.5665473284e-18    8.6024527641e-18   -2.5548683759e-18    2.2354890396e-18    3.7398594042e-18   -3.3262906056e-19   -8.1840054059e-18    1.2511287731e-18    1.1668627444e-18   -2.7641474932e-18   -7.9836518351e-18    9.2770244989e-19   -3.0137301650e-18   -3.3531226831e-18   -1.8386625704e-18    6.1633947394e-18   -2.7712435798e-18   -1.8177069396e-18    1.7314451365e-18   -1.3925404744e-17   -4.0530851029e-18
 621.2500000    4.8943483475e-17   -1.3601690142e-16   -3.4335302147e-17    1.7048791622e-17    3.1383995369e-17    1.5445076045e-18   -1.1145734561e-17    2.0406016731e-17    9.0514465577e-18   -7.6997252129e-18   -5.7187528424e-18    9.1915388303e-18    2.1752610044e-17    1.9118520514e-17    3.2111011619e-17   -2.1227056129e-17    5.2415687362e-18    5.5389391160e-18    8.0052727154e-20   -2.3105301557e-17    2.1280720284e-17   -1.6626796221e-17   -5.6909505970e-17    1.3279882614e-17   -4.9653092138e-17   -9.9152287897e-18   -2.3571869253e-17   -1.4484886824e-18    4.1300554675e-17   -2.8637144587e-18    2.0100995882e-17    2.5793831377e-17    5.7833105995e-19   -1.7557048827e-17   -3.6162987958e-17   -1.4912426043e-17   -3.2709854804e-17    4.4638819927e-18   -1.1951140393e-17    1.3757981450e-17    1.5234410973e-17    6.6250838754e-18    1.1380348925e-18    2.1096222031e-17   -5.9447465702e-18    1.2033188895e-17   -2.9124113531e-17    1.5188729916e-17    4.1999962713e-18   -5.4311229502e-17    2.6224475134e-18    2.9042952041e-17    7.0025069828e-18   -4.2328156719e-17    4.6120128010e-18   -8.7734241012e-18   -3.8716692132e-17   -1.7708284173e-17    1.5071200981e-17    3.2933825038e-17   -1.2122333483e-17   -1.5535994655e-17   -6.2724527207e-17   -7.1404371666e-20
 622.5000000    3.7158657613e-17   -5.5650172347e-17   -2.1526588597e-17    3.3746534850e-18    6.4476817098e-18    5.4758504712e-18    2.5878097406e-17    2.0095452064e-17    4.7009356365e-18    1.4944801938e-17    8.9722475783e-17   -3.9224505832e-17    6.9171765410e-17    2.1829779987e-17    5.5812938834e-17   -5.2795771502e-17    8.2270254312e-18    4.5556432628e-17    8.9126848012e-18   -2.6377928007e-17    1.0643686432e-17   -4.7982850749e-18   -1.2087607009e-16    1.5039712097e-17   -2.8143523061e-17    2.1209315912e-17    5.0843460669e-18    7.9941850887e-18    4.4019242863e-17    4.1154197888e-17    2.0410562661e-17    8.6372679391e-18    6.8211576190e-17    1.3207591231e-18   -5.2055117461e-17    1.6170207397e-17   -8.6316354203e-17    4.9095605833e-17   -1.7953986173e-17   -6.9381986978e-18    1.0214373192e-17   -2.1893644766e-17   -1.6240281253e-17    1.7156563438e-17    3.9548264784e-17   -6.9563824197e-18   -1.8328748247e-17    5.4453594740e-18    1.9430859201e-17   -7.2272311761e-17   -4.6716199286e-17    1.5801210893e-17    4.0456563872e-18   -1.0018521201e-16    2.2665787692e-17   -3.9084358121e-17   -5.2112773164e-17   -1.3930505056e-17    8.9756625700e-18    1.1883284065e-17   -4.6789821185e-18   -4.2277597102e-17   -6.5931514856e-17   -6.3948158644e-17
 623.7500000    1.5100472338e-17    5.4275527316e-17    2.0840319407e-17    3.0906561791e-17   -3.8398698751e-17    6.8605852504e-18    2.5564539078e-17   -3.0938937686e-18   -7.9276592766e-18    6.0589935650e-17    1.4040050893e-16   -5.1550851806e-17    1.3595968922e-16    4.6256727678e-17    5.5413340456e-17   -9.9299088189e-17   -4.3385473626e-17    3.3740117881e-17   -1.7225750283e-18   -7.3635203899e-17    2.2488385526e-17   -7.8828652297e-17   -1.2294502285e-16    1.8043574266e-17   -9.2974700985e-17    1.6715719056e-18   -5.4015854896e-17    1.5049469216e-17    5.2907978372e-17    2.3551468004e-17    4.0909826405e-17    2.2756262796e-17    6.3358296444e-17   -1.4397516257e-17   -8.3578595282e-17    2.0085473193e-17   -7.1819492733e-17    3.7188372476e-17    6.1367844145e-18   -7.0881035277e-18    2.5927770012e-17    9.3105091576e-18   -1.6109890661e-17    2.8637144587e-18    2.7261834298e-17   -1.9166529975e-17   -2.8554209074e-17    2.5000400191e-18   -5.7478301664e-19   -5.4407470177e-17    1.8564249622e-17   -1.1850021159e-17    4.3781523961e-17   -8.0623075203e-17    1.1504973946e-17    8.0203519081e-18   -1.7017746243e-17   -2.7497335673e-18    1.4924844194e-17    2.7830408239e-17   -6.8379664742e-18   -2.2395249389e-17   -4.1939645976e-17   -3.6097792662e-17
 625.0000000   -4.9722722488e-17    8.1353085114e-17    4.4324818093e-17   -7.1927708055e-18   -1.5215783746e-17    4.1408326490e-17    5.4960964934e-17   -3.4262567259e-17   -4.4431702898e-17    6.8921628358e-17    1.7057218225e-16   -6.1825985238e-17    1.1625119563e-16    2.9376024605e-17    5.0972520745e-17   -5.1513153845e-17   -2.4344899189e-17    4.6900697538e-17    2.5791170345e-17   -4.3801038199e-17    4.1874450681e-17   -1.6690882753e-17   -1.1284862209e-16    6.5904904531e-18   -8.4558298742e-17   -6.3421274213e-18   -3.4456379125e-17   -1.5624252232e-17    2.4731192405e-17    7.9298768036e-18   -8.6155361738e-18    2.8760882597e-17    3.7134708320e-17   -5.5588968600e-18   -5.2759847564e-17    4.4107056935e-17   -2.4818562972e-17    1.7226193788e-17   -1.1258828442e-17    9.5548806408e-18    3.8627991050e-17   -1.0318153458e-17   -2.1829336481e-18    1.7681673848e-17    1.5662393698e-17   -4.3450225417e-18   -1.4649427332e-17    1.4319902810e-17   -3.8591623606e-18   -3.9583301711e-17   -5.3690765428e-18   -5.1932266461e-18    2.3380496666e-17   -1.5477673693e-17    9.1688091779e-18   -2.8018676287e-17   -2.6471285897e-17    1.9181609159e-19   -1.9103995711e-18    1.7337735400e-17   -6.6186530469e-18   -8.2469831747e-18   -3.1524364832e-17   -4.9253493760e-18
 626.2500000   -5.7504024978e-17    2.0483563652e-16    3.4345059266e-17    2.5862574716e-17   -5.0786691976e-17    3.4993020676e-17    8.0926432906e-17   -1.7646193415e-17   -5.1730471498e-17    3.5349155523e-17    1.2011501480e-16   -2.1601374697e-17    4.6136094204e-17    2.1408893348e-17    5.4979148649e-18   -3.1411270952e-17    2.7355413941e-18    1.7486087961e-17    4.6856346992e-19   -3.0262591929e-18    2.4246440988e-18   -6.8635789118e-18   -1.9492506454e-17    4.8496208265e-18   -1.2053479267e-17   -2.8792371482e-18    2.4309640509e-19   -1.1665855535e-18    2.9689915563e-18    4.7062577015e-18    1.1731549775e-18    1.0531313248e-18    2.3720609881e-19   -2.8141804477e-20    7.6333865046e-19    1.6120451634e-18    5.5933794059e-18    1.7869387515e-18    5.9235691868e-19    1.4402561131e-18   -1.4079079370e-18    9.1472991654e-20   -2.2781209976e-18   -2.6901375272e-18   -2.3269620313e-18    3.4265228291e-18    1.0325360421e-18   -1.7461362534e-18    2.1266084605e-18    3.1575367955e-18    5.0226988144e-18   -7.0619367083e-18   -4.7400749893e-18    1.4536666081e-17    8.4498869016e-19   -3.4482545944e-19    1.0365941167e-17    5.3242824960e-18   -9.2760266117e-18    2.1472314622e-18    3.4419346423e-18    5.6546940294e-21    1.2744904208e-17    1.3787474560e-18
 627.5000000   -7.2168975000e-17    1.3887307629e-16    3.7431413442e-17    1.7773922974e-17   -3.8102437134e-17    3.3527013530e-17   -4.7883062031e-18   -1.0375698286e-17   -6.7010341776e-18    5.4181947675e-18    1.5897694110e-17   -7.5070775497e-18   -1.3374515581e-17   -2.0483519302e-17   -2.0069285246e-17    1.2581915969e-17    5.6626771271e-18   -1.0208607621e-17    3.0411166244e-18    1.4707083036e-17    7.5129817144e-18    2.2073929717e-17    4.7609419190e-17   -1.9797194673e-17    4.7791699915e-17    5.9054963411e-18    2.1017056315e-17    1.5744442200e-18   -4.9253493760e-17    5.9429725485e-19   -3.5837454984e-17    4.5157721261e-18   -1.2544994142e-17    3.0351736518e-17    5.8872239180e-17   -7.2978815886e-18    4.7523822645e-17    1.3929618045e-17    7.7373954539e-18    1.6631453028e-18   -5.6060858361e-17    1.2972089856e-17    3.2318239523e-18   -1.2145839270e-17   -1.7662603115e-17    9.1109317213e-18    3.2828714255e-17    4.1467756216e-19    2.4083674500e-17    6.3638148360e-17    3.6539080549e-17   -1.2320580403e-18   -1.1127994345e-17    5.5686983297e-17   -8.3081869218e-18    2.2322958007e-17    3.9379289221e-17    1.6332973884e-17   -1.9958630644e-17   -4.5206063351e-17    2.8422931472e-17   -9.0852084073e-18    4.3107395732e-17    1.2375131569e-17
 628.7500000   -4.4620414452e-17    7.2427316903e-17    1.1323247603e-17    1.0965394171e-18   -5.4357132313e-18   -2.8312276870e-18   -2.2095661482e-17    1.5580345197e-18    4.4794046842e-20   -6.7168894963e-18   -8.3677496989e-17    4.0975908712e-17   -1.0090191676e-16   -3.4293612637e-17   -5.0970303217e-17    4.3385030121e-17    4.6235439416e-18   -3.5103453525e-18   -2.5985869221e-17    3.4283855519e-17   -2.2042662585e-17    7.0522682903e-17    1.0626212319e-16   -5.1976617002e-17    6.2956480539e-17    2.1139242056e-17    3.9846300422e-17   -9.8387241058e-18   -4.5057932543e-17    5.9270063537e-18   -1.5541316720e-17   -2.2427181779e-17   -4.5863781880e-17    2.9901135017e-17    7.4187811645e-17   -1.3101593437e-17    5.6427193833e-17   -3.9412552127e-17    2.2237804967e-17   -2.4616324503e-17   -2.9744577606e-17    9.4502133631e-18    1.6494409855e-17   -2.3543484906e-17   -3.2276106509e-17    3.3198597770e-17    4.2018589940e-17   -6.9435207627e-18   -1.7310016311e-18    5.5147680713e-17    3.0048378814e-17   -4.3397004767e-18   -1.0660983144e-17    8.0640815419e-17   -3.9919922321e-18    2.2422303219e-17    5.2821494816e-17    4.4250309184e-17   -1.4816628873e-17   -4.1653141479e-17    3.6755954697e-17    4.1117386939e-17    3.2911649768e-17    5.3694313471e-17
 630.0000000    5.9873230835e-20   -4.6632820268e-17   -1.0865439139e-17   -1.4715509639e-17    8.3946704777e-18   -3.1040943931e-17   -3.9168624149e-17    2.1182262082e-17    2.9631040220e-17   -7.5601706904e-17   -1.3432936332e-16    5.2261347479e-17   -1.3912454386e-16   -7.4149226674e-17   -5.4109434539e-17    6.4338443410e-17    6.4184103528e-18   -5.6044892166e-17   -1.4169110969e-17    3.9559795925e-17   -2.2956727243e-17    8.1889726665e-17    1.2704212586e-16   -7.1077064670e-17    6.2105837154e-17    1.4935044819e-17   -2.6109163727e-18    1.5405160558e-17   -8.6934600750e-17   -3.1178874115e-17   -1.9223742173e-17   -1.8945220773e-17   -9.1263657097e-17   -6.5896034423e-18    3.6017518182e-17   -2.7676068354e-17    4.9889480524e-17   -2.6424939581e-17    2.5435035497e-18   -4.2263404929e-17   -1.7404926470e-17   -7.9830974540e-21   -6.9408597302e-19   -3.3333866922e-17   -3.4395618883e-17    1.8328304742e-17    2.7488022059e-17   -4.6823084091e-17   -6.8667943261e-18    2.1769463250e-17    9.1504037032e-18    1.5737346113e-17   -2.5423504356e-17    5.5218641579e-17   -3.2168778199e-17    2.2636072829e-17    3.1767405799e-17    1.9681439760e-17   -1.5179416302e-17   -2.2456896642e-17    2.1952630986e-17    3.5028057604e-18    1.1416272864e-17    2.2601922912e-17
 631.2500000    4.3376603518e-17   -1.2908491180e-16   -6.9781141850e-18   -3.0938937686e-18    4.2352993022e-17   -6.1502669791e-17   -4.2096646893e-17    2.5755246406e-17    5.6688862026e-18   -7.7220501666e-17   -1.9196377889e-16    5.7773676270e-17   -1.3420828634e-16   -8.3603431585e-17   -5.6112304988e-17    4.3454216965e-17   -8.3871308856e-18    4.4882747901e-18    9.9837503761e-18    7.7977121902e-18   -1.6733459273e-17    6.2353313175e-17    1.0965183507e-16   -3.7235827555e-17    2.1784098928e-17    4.4337236245e-18    2.9233659369e-17    4.2567649643e-18   -7.7839635224e-17    1.1739588311e-17   -2.5197316595e-17   -1.3280326119e-17   -3.4076294985e-17    4.0547925987e-17    4.0626426445e-17   -1.2284656464e-17    5.2201030742e-17   -1.1644678152e-17   -1.4919965635e-17   -2.3402893690e-17   -3.0173890847e-17   -6.9359811707e-18   -2.7636596373e-17   -1.9474766237e-17   -4.0265856544e-18   -2.4469967716e-17    1.2437665832e-17   -1.0268924357e-17   -4.5077890286e-18    5.5141028132e-18   -6.1846829993e-18   -5.3327090988e-18   -1.9903857726e-17    2.4783747797e-17   -7.3395710975e-18   -1.1253062871e-17    2.1369199614e-17   -6.6326234675e-19    9.6595479185e-19   -7.4331507399e-18    1.5984378629e-17   -5.2460037904e-18    3.6160548678e-17    4.9428678399e-19
 632.5000000    8.3316927090e-18   -1.7024398825e-16   -7.4641074178e-17    3.7639417482e-17    4.4758122883e-17   -5.1436427408e-17   -2.5089988285e-17    1.1033527692e-17   -1.0613971570e-17   -3.6013083128e-17   -1.0165144091e-16    2.0988893721e-17   -6.5361166894e-17   -2.2452683340e-17   -1.7645749910e-17    2.8182108032e-17    3.6427317185e-18   -2.8965782098e-17   -2.3328384795e-19    7.2777020922e-18   -1.6833691497e-17    1.7868056999e-17    2.4465643538e-17   -1.2841366635e-17    7.1470897478e-18    3.0737142722e-18    1.3043494228e-18    6.3929642293e-18   -2.4801377137e-18   -4.4860572634e-18   -2.4539154561e-18    4.5958248534e-20   -1.0364998718e-18    2.0696734529e-18    1.7821849278e-18   -1.6167643381e-18   -3.9584906820e-18   -2.3144884415e-18   -7.4975976203e-19   -1.7267467511e-18    2.1935500589e-18    2.5440302124e-18   -2.0248794061e-18    1.4186629433e-18    4.6406743383e-18    1.5799880376e-18   -1.1661420481e-18    2.6414073699e-18    2.1181264194e-18   -1.1807610953e-17   -2.9622835370e-18    3.1932944195e-18    4.0902286813e-19   -8.4098605380e-18   -1.3970420543e-18   -4.9018435890e-19   -2.1939104071e-18    1.0058702791e-18    4.1792623932e-18    1.4158910344e-18   -7.9000510645e-18   -5.3987914055e-18   -6.3751685746e-18   -5.9751266911e-18
 633.7500000    5.9317962121e-17   -1.7563036150e-16   -4.9395858998e-17   -1.7693648494e-17    5.1775709050e-17   -1.7551726760e-18   -7.6945971815e-18    1.2567834671e-17    6.9278871968e-18   -7.3670129947e-18   -1.8741152844e-17    7.4598303624e-18    1.2348299491e-17    1.0916109633e-17    1.3294407416e-17   -4.6101279038e-18   -4.7211151332e-18    8.0032769497e-18    2.1510012586e-19   -1.7442846183e-17    6.3722857893e-18   -1.0093296213e-17   -5.9045428045e-17    2.0482854044e-17   -2.9812655687e-17    5.3750638659e-18   -1.9697405955e-17    9.3601817641e-19    2.7722192918e-17   -1.6857640789e-18    2.5119703148e-17   -5.1717166335e-18    2.1993433484e-17   -3.1383773616e-17   -3.9240028521e-17   -1.6903321847e-17   -2.7550556322e-17    2.5854591619e-17   -1.0410402585e-17    1.8305242460e-17   -1.2906007550e-18    3.4846220384e-18    1.2599101803e-17    2.4663336077e-17    1.5412700150e-17    1.5832256272e-17   -1.2356504342e-17   -4.5281902777e-19    2.4015374667e-17   -7.4862383379e-17   -2.5650135623e-17    2.9768083393e-18    2.0487289098e-17   -7.5666902201e-17    3.3865629913e-17   -2.8389225060e-17   -2.6704791498e-17   -8.2558532830e-18   -7.2220421628e-18   -2.3218838943e-17   -2.7076449035e-17   -2.8187430097e-17   -4.2314851557e-18   -2.2911489691e-18
 635.0000000    2.3687624165e-17   -5.9372291535e-17   -1.6356923177e-17    4.2355598617e-18    3.2814411205e-18    1.5612499339e-17    2.8545782471e-17    9.0508367377e-18   -2.7294210193e-17    3.8287378892e-17    9.3081585790e-17   -1.0664531187e-17    7.7596594257e-17    2.7262721309e-17    5.1158349514e-17   -5.1387198307e-17    7.3395710979e-18    6.7623488011e-17    1.9989676023e-17   -1.8088368313e-17    1.0859673569e-17   -2.7468951326e-17   -1.1894371700e-16    7.7329603998e-18   -8.3255279835e-17   -2.3842851061e-18   -3.5622798364e-17    2.4618985535e-18    8.4721065229e-17   -1.3394307010e-17    7.9351988686e-18    6.4884842079e-18    4.3425832619e-17   -2.3225935030e-17   -9.1588303060e-17   -2.1601818203e-17   -6.9029843679e-17   -8.2935512432e-19    5.3159002436e-17    2.0544944802e-17    4.4935968554e-18   -1.8717258990e-17   -1.4932827292e-17    1.5703639702e-17    1.5211792197e-17   -1.3228435986e-17   -3.6632216686e-17    5.6966496416e-17   -5.7677879100e-18   -2.5707347821e-17   -1.6904208857e-17   -2.1588956546e-17   -5.0328994389e-18   -6.0692828905e-17    5.1645761963e-17   -3.9072383474e-17   -4.7448426725e-17   -1.0580708664e-17   -1.4167336947e-17    2.6358413769e-17   -1.0287551585e-17   -4.7328236757e-17   -8.0865229159e-17   -4.9389649922e-17
 636.2500000    2.2322736254e-17    2.7991178951e-17    4.8124772480e-18    7.5480186421e-18   -2.0077933601e-17    3.8376966985e-17    5.3598516302e-17   -4.5672631047e-17   -3.7039798162e-17    5.8325840510e-17    1.4019960098e-16   -4.9783039224e-17    1.1978549028e-16    9.5820675227e-17    6.5554091748e-17   -6.9232082148e-17    4.0181590515e-18    6.4742033335e-17    3.2412262671e-17   -3.5479546115e-17    4.6067794371e-17   -5.8480623900e-17   -1.2919224011e-16    4.6982302535e-17   -7.7186795255e-17   -1.7057218225e-17   -2.5733514641e-17    7.3932352526e-18    7.4707599990e-17    2.5021688451e-17    2.8640692630e-17    2.2732757009e-17    4.2255421831e-17   -1.5787018719e-17   -5.8871795675e-17    2.4858034953e-17   -1.9679222233e-17    1.4215235532e-17   -3.9397029438e-17    1.0976758998e-17   -1.4544316549e-17   -1.8461799872e-17   -1.8330078764e-17    3.4703411640e-17    3.3047362424e-17    1.6923279590e-17   -2.8496553370e-17    3.8852404789e-17    1.3897685655e-17   -7.4265425092e-17    2.6247093910e-17    2.7351865897e-17    3.9174389720e-17   -4.6756114773e-17    7.2295817548e-18   -4.1329382527e-17   -2.9199509452e-17   -2.9643901877e-17   -2.1048323447e-17    4.1287249512e-17   -9.4901288504e-18   -4.1095211668e-18   -9.3439494659e-17   -4.5685492704e-18
 637.5000000   -5.0316576237e-17    1.5747546738e-16    3.4857751525e-17    3.9738085107e-19   -3.9145561868e-17    6.3925983374e-17    1.1726283148e-17   -4.7907454828e-17   -1.3863979244e-17    5.0998687564e-17    1.6908599561e-16   -4.8270242257e-17    6.2949384452e-17    5.8384383225e-17    6.9741226364e-18   -5.8078364489e-17   -5.3265000195e-19    6.7897574357e-17    2.2514552345e-17   -9.2382177747e-19    2.6558878216e-17   -4.0251220865e-17   -1.1141255156e-16    1.5717388369e-17   -6.6010902325e-17   -4.7255501870e-18   -2.1713581568e-17   -6.1696038152e-18    2.7193534464e-17   -1.4857431372e-19   -6.7372907452e-18   -1.5904547654e-17    4.7339324393e-17   -6.5709762149e-18   -2.4706356102e-17    5.7451691339e-18   -1.6307694075e-17    2.0281946091e-17   -5.3637544778e-18    3.9121612575e-18    1.9930246298e-17   -1.1348416535e-17    7.2646186825e-18    9.8906142393e-18    1.6184399570e-17   -6.4051051901e-18   -2.6370831921e-17    2.4209186533e-17    2.2432060338e-17   -2.1277615746e-17   -7.2530875418e-18    1.0027657412e-18   -3.4766389409e-18   -5.0297061999e-17    1.7512033027e-17   -4.3663108016e-19   -2.5316841304e-17   -3.5967845576e-17   -5.0941031861e-18   -3.2375895227e-18   -7.2468784660e-18    3.0298072362e-18   -2.7338117229e-17   -1.8803077288e-17
 638.7500000   -7.7620543550e-17    2.0644467416e-16    1.2562024750e-16    4.8296852582e-17   -5.6356676472e-17    3.2684574995e-17    4.5073011727e-17   -3.1840584193e-17   -3.8159205827e-17    4.5419389455e-17    1.2059754869e-16   -3.2349284902e-17    6.8373455666e-17    8.6576691879e-18    3.7806619029e-18   -5.4072623589e-17    6.0567316880e-18    2.1136581024e-17    2.1108640183e-18   -1.2498647827e-17   -7.6039003242e-18   -2.4973346361e-17   -3.4774483383e-17    1.3256044198e-17   -6.6465938880e-18   -1.1576600071e-18   -5.0739236897e-18   -6.1189333216e-18    5.8470645028e-18    2.2920359799e-18    3.6470004581e-18    6.2597462906e-18    2.8781283846e-18   -1.8153508171e-18   -8.0232901315e-19    1.3833211056e-18    2.5438500383e-18    2.6392175619e-18    1.0571982348e-18    1.6043253972e-18   -2.2053583906e-18   -3.1617778160e-19    1.9107876384e-18   -3.5942787520e-18   -1.3366421608e-18    2.4875109912e-19    3.5930036739e-18   -9.8957145515e-19   -4.1380163897e-18    9.7476946196e-18    3.0304170562e-18   -2.3017376609e-18    2.1910276219e-18    1.1150502244e-17    1.9856291770e-18    5.9562777110e-18    1.0634151066e-18   -5.3309350772e-19   -3.5829693639e-18   -7.8389581938e-19    6.0777981945e-18    2.7343217541e-18    6.9267784334e-18    1.9880130186e-18
