#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 611.2500000    2.7930431689e-05   -6.8525202618e-04   -2.9529981083e-03    1.0443765650e-03   -1.5051732550e-03   -8.9235009866e-05   -1.4906777910e-03   -1.7483476641e-03   -1.8877228868e-03   -2.3332815690e-03   -1.1280331476e-03   -1.5258514294e-03   -4.4145589375e-04   -5.6424506845e-04   -4.9502316562e-04   -5.3355668995e-05   -1.6956371793e-04   -3.5332618292e-04   -5.5691975852e-04   -8.3503490673e-04   -1.2891503034e-04   -2.2828768802e-04    2.2445931700e-04    1.5065367806e-04   -1.8250875664e-04   -2.8463430264e-04    1.4003991128e-04   -2.2109217093e-05    7.7508108413e-05    5.2466730670e-06   -8.8902761839e-05   -1.3173730205e-04   -1.0701862137e-04   -3.8964629528e-04   -1.6674930715e-04   -5.0370381599e-04   -6.7229123341e-04   -7.1568353702e-04   -1.1099186954e-03   -1.0226524616e-03   -1.2734579523e-03   -1.1662610126e-03   -1.0901326384e-03   -1.0072296826e-03   -9.7400958211e-04   -7.0280007605e-04   -5.8143812853e-04   -4.7076103252e-04   -3.6278174227e-04   -1.3404066328e-04    1.4668779591e-04    3.1938225817e-04    5.7188179549e-04    8.7541909226e-04    9.7113031064e-04    1.0840360884e-03    1.1481781492e-03    1.1067677260e-03    9.7338777045e-04    8.6312526350e-04    6.7336175864e-04    4.5535038990e-04    2.7011391329e-04    9.3338462834e-05
 612.5000000   -3.9481780038e-03   -1.5038798674e-03   -5.8813728689e-04   -1.7503700155e-03    9.7813277331e-05   -1.6922869542e-03    1.7328455893e-04   -4.7296683255e-04    2.1821514167e-04   -4.2968931769e-04   -1.9339067764e-03   -9.2353039314e-04   -8.1210674578e-05   -9.4742493354e-05   -1.1640637712e-04   -1.9240197204e-04    7.2351992989e-05    3.0695474849e-04   -1.9281221814e-04   -5.6990380827e-04   -1.3746336028e-04   -4.9416388113e-04    3.9094521031e-04    6.5732057420e-05    2.8103622521e-04   -1.5949978725e-04   -3.1214126952e-04   -5.2548266808e-04   -3.3937745028e-04   -3.3997454683e-04   -5.0198099530e-04   -2.3305466853e-04   -5.0259620897e-04   -4.2439096930e-04   -4.2217658051e-04   -6.2807844343e-04   -7.6422882865e-04   -7.5637128305e-04   -1.1406254940e-03   -1.0246116545e-03   -1.1105170026e-03   -1.0872759819e-03   -8.6005912058e-04   -6.0840030051e-04   -6.3881449435e-04   -2.5013512887e-04   -1.2458620419e-04    3.3760992499e-05    1.2726897110e-04    1.8326233889e-04    4.2070856336e-04    5.0256060989e-04    6.4221643448e-04    8.6416266892e-04    1.0468916862e-03    1.1131666765e-03    1.2528754006e-03    1.3177269240e-03    1.2447517869e-03    1.2146811628e-03    1.1086610564e-03    9.3852282934e-04    7.6724531890e-04    5.8579888176e-04
 613.7500000    1.8451076871e-03   -2.0730535450e-03   -1.4001151424e-03   -1.9608246711e-03   -8.6905678357e-04   -5.8215879135e-04   -9.8959932682e-04    2.0732359962e-04   -2.3626824498e-04    5.5907231036e-04   -9.0171297209e-05    9.0894577689e-04    9.7363234836e-04    7.9791863493e-04    6.0224584435e-04    1.0576472782e-04    2.3318099223e-04    2.9082097567e-04    1.8353553008e-04    3.4361431956e-04    9.8651958165e-05   -9.1404618531e-05    3.3718592493e-04    1.2037526902e-04    6.6971819964e-04    7.9222741032e-06   -6.3615006665e-04   -7.0335950743e-04   -6.3640671461e-04   -5.9025007808e-04   -6.7757746935e-04   -3.3025769257e-04   -6.3375744385e-04   -2.9397740533e-04   -5.6336814329e-04   -4.7181556855e-04   -5.6977326154e-04   -5.7019072485e-04   -6.9109371463e-04   -6.6410081890e-04   -5.2678132402e-04   -5.9667408648e-04   -3.0279382971e-04   -2.1672735442e-05   -1.4614010730e-05    2.6877101474e-04    3.9007223014e-04    5.2994507888e-04    5.5678451296e-04    4.4795344242e-04    5.2984813168e-04    5.0858066161e-04    4.7602067170e-04    5.3324287184e-04    7.1867523553e-04    7.2958249721e-04    8.8475590759e-04    1.0203832006e-03    1.0553293760e-03    1.1034334802e-03    1.1226487472e-03    1.0687664701e-03    9.7444560026e-04    8.5863133393e-04
 615.0000000   -2.0993185222e-03   -1.2466350798e-03    1.0183294384e-04    1.6836207650e-03   -2.3630827674e-03   -5.8233719660e-05   -7.3451720110e-04   -7.3057336096e-04   -1.4999228958e-04    2.1378233010e-05    1.8763223566e-03    1.5379585254e-03    1.3156877176e-03    8.8757901982e-04    6.4896743981e-04    3.2337032124e-04    3.2613294050e-04    2.2863102366e-04    2.3596156082e-04    8.2728204837e-04    3.2965576045e-04    6.4819699954e-04    3.5519344528e-04    3.7914332760e-04    6.3718227956e-04    1.2119152282e-04   -5.5045000691e-04   -5.4770620212e-04   -7.3370878766e-04   -6.1022644808e-04   -5.3836585454e-04   -3.5260385950e-04   -3.7965744651e-04   -1.0299501150e-04   -4.0691479837e-04   -9.4285597776e-05   -1.6522250043e-04   -1.5927074949e-04    6.2004350775e-05   -3.8158505615e-05    2.5640936150e-04    1.6656905638e-04    3.6742428639e-04    5.5403347391e-04    6.4849489680e-04    6.6841789535e-04    7.8236769135e-04    8.2201658371e-04    7.6024173395e-04    5.5924891716e-04    4.3062113063e-04    3.2762260029e-04    1.3774460376e-04    2.0378653919e-05    1.0425628597e-04    8.7327424113e-05    1.8132371601e-04    3.3246941269e-04    4.7372134391e-04    5.7386755763e-04    7.1101565594e-04    7.9474760949e-04    8.1451665195e-04    8.0641514220e-04
 616.2500000   -2.3281880444e-03    1.9871669696e-03    1.3579136533e-03   -7.2975308496e-04    1.4858615781e-03   -7.4995091770e-04    1.3104646170e-03    6.2874558687e-04    8.4184048047e-04    7.1393873471e-04    1.0194988250e-03    9.8266358774e-04    3.8466704742e-05    3.7611592166e-04    3.7542268671e-05   -3.3288164689e-05    1.9041568876e-04    3.7201400656e-04    5.9655091193e-04    5.3756531779e-04    2.6941173422e-04    7.5214605016e-04    1.4436688128e-04    4.6848383058e-04    1.4085941516e-04    2.0336743195e-04   -1.2184585540e-04   -2.0757892344e-04   -5.1942710490e-04   -3.2941043007e-04   -1.6267378959e-04   -2.1843581804e-04    9.7235548371e-05    7.9805812934e-05    4.7837178244e-05    3.1370854988e-04    3.2235427925e-04    3.8432117635e-04    7.9382094680e-04    6.5771135911e-04    9.4762629662e-04    9.2795251155e-04    8.9978713692e-04    9.3796891463e-04    1.0618583904e-03    8.3094097687e-04    8.9367029073e-04    7.9522972106e-04    6.7217486373e-04    4.6274437814e-04    1.6557100908e-04    1.7552639294e-05   -2.4501168644e-04   -4.8251396612e-04   -5.5739025349e-04   -5.7482943367e-04   -5.9068291662e-04   -4.7720838037e-04   -2.8931992805e-04   -1.6904649072e-04    3.0286377470e-05    2.1788062206e-04    3.4797756095e-04    4.4744334677e-04
 617.5000000    3.0562966960e-03   -7.9660844201e-04   -9.6875587299e-05    3.6037557293e-04    1.3697639682e-03    1.1682503228e-03    6.6664683763e-04    1.9190070866e-03    1.9281231725e-03    2.6429529672e-03    1.2837678248e-03   -1.8532653047e-04   -4.4829443871e-04   -1.0571949919e-04   -1.7800651312e-04   -9.9413996416e-05   -1.1059778531e-04    3.0329277460e-04    7.8149947521e-04    3.2369161507e-04    2.1041586293e-04    2.4152614215e-04   -3.0175581816e-04    8.1360735912e-05   -4.5853925465e-04    2.4825359075e-04    3.2149138952e-04    1.2174382325e-04   -1.0468500799e-05    1.3309862894e-04    2.6038218189e-04    6.1998314615e-05    4.8397343990e-04    2.4913590262e-04    5.6513663903e-04    5.7488069258e-04    7.4651104364e-04    8.6175929714e-04    1.1967160365e-03    1.1773104545e-03    1.2901709823e-03    1.3724804730e-03    1.1087381292e-03    1.0056657613e-03    1.0420747650e-03    7.2093298876e-04    6.5635056877e-04    4.6752086418e-04    3.3805146085e-04    1.7960142357e-04   -1.5604467188e-04   -3.1170192061e-04   -5.3294048177e-04   -7.9763268032e-04   -1.0025622480e-03   -1.0211745524e-03   -1.1348075336e-03   -1.0982412318e-03   -9.5238096505e-04   -8.4097651779e-04   -6.6184280480e-04   -4.4432260959e-04   -2.4987186555e-04   -8.2756587172e-05
 618.7500000    9.5355795388e-05    2.3916297413e-03    1.3585654581e-03    2.0052868639e-03   -4.3835624368e-04    1.7203480033e-03    6.2459365801e-04    1.4320052286e-03    1.6994564144e-03    1.1499329994e-03    1.1853118684e-03   -1.0970555258e-04    3.1389454527e-04   -1.0647091792e-04    1.3204555560e-04    2.8475419833e-04   -8.4061260654e-05   -1.0483198111e-05    1.2851078984e-04    1.7124658456e-04    3.9419682851e-04   -1.5596072192e-04   -3.1162996677e-04   -4.3219269020e-04   -6.6255089626e-04    1.3877775022e-04    4.9847884815e-04    3.6571104284e-04    5.5320394287e-04    5.1074997410e-04    5.3872096358e-04    3.7191266861e-04    5.7145110726e-04    4.0480176531e-04    8.2626747591e-04    6.2896631264e-04    9.4573387007e-04    1.0427645045e-03    1.1266727195e-03    1.2957894764e-03    1.1551243782e-03    1.2865556890e-03    9.3206809317e-04    7.2200222780e-04    6.0106864516e-04    3.7240959736e-04    1.4572513270e-04   -2.4709016791e-05   -1.1557980228e-04   -1.8911539156e-04   -4.0723181098e-04   -5.3566847242e-04   -6.2636412357e-04   -8.1810726023e-04   -1.0543831833e-03   -1.0963171484e-03   -1.2412506490e-03   -1.2988899608e-03   -1.2633237068e-03   -1.1895422530e-03   -1.1032697887e-03   -9.4003619350e-04   -7.5452349278e-04   -5.8303335210e-04
 620.0000000    1.5123360643e-03    2.8786666099e-03   -1.7161053188e-04    5.9669835234e-05    2.3959485781e-03   -3.2047266777e-04    1.4733942322e-03   -4.2736969547e-04   -4.1189636642e-04   -8.6746659683e-04   -8.3673638807e-04    5.3692240590e-04    1.2510916999e-04   -1.6492831107e-04   -1.3619810028e-05    2.5911499423e-04    6.7631183600e-05   -2.6789386210e-04   -5.5510783575e-04   -2.9215727136e-04    2.6735943490e-04   -2.7199142585e-04    9.9327585225e-05   -5.5609596775e-04   -3.4796470252e-04   -1.5698340799e-04    3.5193160183e-04    5.2753658058e-04    8.5258080730e-04    6.1095004322e-04    5.8277339955e-04    5.5222120498e-04    3.7880030598e-04    4.7538570840e-04    6.5796626055e-04    5.0439773088e-04    7.8356441241e-04    8.0151275275e-04    6.4430848673e-04    9.0403430008e-04    5.9204637465e-04    6.7098435235e-04    4.3265774295e-04    1.6609704248e-04   -6.7729169300e-05   -1.2044287638e-04   -4.3257614031e-04   -4.9423169642e-04   -5.2711351754e-04   -4.9597088161e-04   -4.9725772912e-04   -5.6227292236e-04   -4.9691441912e-04   -5.4111303389e-04   -6.9660343074e-04   -7.7298745433e-04   -8.7199235290e-04   -1.0094645874e-03   -1.0960978215e-03   -1.0895537122e-03   -1.1258905656e-03   -1.0795773390e-03   -9.7614830222e-04   -8.6331566447e-04
 621.2500000    4.1444286878e-03   -2.8646175057e-03    1.9840588262e-03    1.7547408535e-03    3.1509838741e-04    8.6711345371e-04   -4.1905976254e-04    3.2815433353e-04   -1.2099443687e-03   -1.4594520730e-03   -1.8709222264e-03   -8.9018102623e-04   -8.5049963913e-04   -1.0051428905e-03   -4.7793188565e-04   -2.8548300305e-04   -1.9317728852e-04   -3.7696527696e-04   -6.0206720436e-04   -4.6182260325e-04   -4.0052010081e-04   -4.0866858829e-04    1.0050567112e-04   -4.0021068539e-04    6.8479754164e-05   -4.6475470102e-04    6.9882704716e-05    5.1808712136e-04    7.0264326008e-04    4.5129542478e-04    4.1621944478e-04    4.8758289563e-04    7.1552279629e-05    3.3991572308e-04    1.5153144106e-04    2.3261661028e-04    2.4931408540e-04    2.0967864944e-04   -5.0151723095e-05    9.3175986081e-05   -1.8873935307e-04   -2.4335443695e-04   -2.3314542749e-04   -4.7421999343e-04   -6.8979099166e-04   -6.0746929043e-04   -8.3265296869e-04   -7.7918914943e-04   -7.4802604566e-04   -6.1101449340e-04   -4.0397920593e-04   -3.7055035883e-04   -1.9259810325e-04   -6.9034472232e-05   -7.6196157914e-05   -1.6191228352e-04   -1.7585610639e-04   -3.4226922911e-04   -5.0639141306e-04   -5.8531008127e-04   -7.1986227319e-04   -8.0889783335e-04   -8.3062356793e-04   -8.1696615165e-04
 622.5000000   -1.1494700231e-03    1.4872550634e-03   -7.6905616006e-04   -1.6080015003e-03   -1.3467759327e-03    1.0519676796e-03   -5.1180446562e-04   -8.2077232334e-04   -5.4157090240e-04   -8.6081716317e-04   -6.1632270142e-04   -1.4218565847e-03   -1.3817976034e-03   -1.0493659254e-03   -5.2332688378e-04   -4.7470266865e-04   -2.8432536164e-04   -3.8503283713e-04   -3.9268040437e-04   -2.9391657466e-04   -7.6581400682e-04   -4.5482127060e-04   -3.4672720259e-04   -2.2287251034e-04    1.5327134005e-04   -5.0117943987e-04   -1.2948837151e-04    2.4403387755e-04    1.8359556950e-04    1.6620026704e-04    1.0367802636e-04    1.7357277551e-04   -1.9092280946e-04   -3.4704304625e-05   -4.0684606755e-04   -1.6502171292e-04   -4.6384307307e-04   -4.9283889151e-04   -7.1716223165e-04   -8.3446073240e-04   -9.0101995091e-04   -1.0892151457e-03   -8.5512458797e-04   -9.5855370946e-04   -1.0324044468e-03   -9.0896188288e-04   -8.9000867161e-04   -7.8996469774e-04   -6.9055960149e-04   -4.8412426212e-04   -1.7246756517e-04   -2.5127855761e-05    1.8060029220e-04    4.2471337788e-04    5.6218540414e-04    5.1981700341e-04    5.7431493689e-04    4.5273898919e-04    2.8265394994e-04    1.3192071824e-04   -3.9182276263e-05   -2.3064089807e-04   -3.7132623082e-04   -4.6126599289e-04
 623.7500000   -5.5785527966e-03   -4.6720953769e-04   -1.8722376947e-03   -7.6150371922e-04    3.9210338661e-04   -2.0067452944e-03   -2.1653754621e-04   -1.7446340250e-03   -8.2746439213e-04   -6.4428975564e-04   -5.2584741901e-04   -3.9095234625e-04   -5.5057230822e-04    3.9087478830e-04   -3.3433909431e-05   -3.0052650787e-05    1.3868403713e-04   -1.1065564951e-04   -2.1872998440e-04   -4.1916944283e-04   -5.4598147281e-04   -1.1270906558e-04   -4.3220590384e-04    1.5647678591e-04    3.7750225226e-05   -1.0515078390e-04   -2.2019056763e-04   -2.0042781236e-04   -3.8055055793e-04   -1.4104326686e-04   -2.7443586804e-04   -2.5840200749e-04   -3.3473378242e-04   -4.8768995997e-04   -7.3165341063e-04   -6.0506562276e-04   -1.0187927211e-03   -1.0252169315e-03   -1.1470110345e-03   -1.4736609578e-03   -1.2944142247e-03   -1.5182198522e-03   -1.2152863693e-03   -1.0906950378e-03   -9.8765725497e-04   -8.8140566265e-04   -5.9920903117e-04   -5.2250820132e-04   -3.6659193510e-04   -1.6879454792e-04    1.1132617775e-04    3.4236374878e-04    4.9329761731e-04    7.5769994533e-04    9.7604900446e-04    1.0192327986e-03    1.0934306830e-03    1.0783604984e-03    9.6562862502e-04    7.9721476494e-04    6.5565362970e-04    4.3560265602e-04    2.3015471986e-04    6.9266069131e-05
 625.0000000    1.5598152454e-03   -2.8353009460e-03    1.1800419642e-03   -1.2790857169e-03   -1.8540563344e-03   -9.1652843139e-04   -1.8601277252e-03   -6.4606509440e-04   -1.7227645415e-03   -9.4069899975e-04   -1.0595423193e-03   -3.6279508738e-04    1.0719181271e-03    1.0763089699e-03    4.2060538158e-04    1.5601885533e-04    3.0055989083e-04    2.9163143083e-04    2.9378063229e-05   -4.5229182959e-04   -2.6610747995e-04    2.2225208964e-04   -2.0659159440e-06    6.3842524916e-04    1.1720876327e-04    4.8950600024e-04   -2.6661003070e-04   -5.6110440342e-04   -6.6368876403e-04   -4.1403553825e-04   -5.7582798777e-04   -5.8850793679e-04   -3.5933975591e-04   -7.4016226155e-04   -7.1057981271e-04   -8.9948229863e-04   -1.1307417394e-03   -1.1898173520e-03   -1.1931251798e-03   -1.5124540306e-03   -1.2378510073e-03   -1.3462104044e-03   -1.1525883515e-03   -8.0986270948e-04   -5.9086580704e-04   -4.9796204133e-04   -1.0140121572e-04   -5.5986313341e-05    1.0440720274e-04    2.0645277460e-04    3.5265306470e-04    5.8252155318e-04    6.3459187949e-04    8.0708437536e-04    1.0159480568e-03    1.1402325746e-03    1.1945790518e-03    1.2974722485e-03    1.2775116479e-03    1.1669943648e-03    1.0980025176e-03    9.3749713089e-04    7.4754848097e-04    5.7407261699e-04
 626.2500000    1.0097581790e-03    1.1924969539e-03   -3.4082322705e-03   -2.3693146331e-04   -8.5163540466e-05   -5.4460625526e-04   -9.4087820710e-04   -4.5498074184e-04    2.3075906280e-05   -6.1586166595e-04    1.9758553581e-05   -5.9070806769e-05    9.0960257915e-04    4.2052318501e-04    9.4315660107e-05   -8.1083509393e-05   -8.0258325179e-05    2.5075475988e-04    3.0746660234e-04    1.1543722881e-04    1.6333055003e-04    1.0547220410e-04    3.2444864259e-04    5.9849519127e-04    3.1838108352e-04    7.3995600468e-04   -2.4010372601e-04   -6.0013009968e-04   -5.9350858392e-04   -5.7884175351e-04   -6.2363576311e-04   -6.3558033529e-04   -2.9301770281e-04   -6.0760978663e-04   -4.2804228670e-04   -8.3682866387e-04   -7.4954956442e-04   -9.2178387387e-04   -8.0703310901e-04   -9.0568078828e-04   -7.4677384258e-04   -6.3117045987e-04   -6.3879628194e-04   -2.2247831333e-04    1.0939408673e-05    1.1148013979e-04    3.9982570734e-04    4.5744352179e-04    5.3681222107e-04    4.9856445687e-04    4.7309305317e-04    5.9160425536e-04    5.4999622815e-04    5.5692095069e-04    6.7530659766e-04    8.2524253082e-04    8.5313543571e-04    1.0226262552e-03    1.1000862718e-03    1.1043045986e-03    1.1194903348e-03    1.0853047107e-03    9.8462906574e-04    8.6263226525e-04
 627.5000000   -3.5123931192e-03   -8.9683263033e-04   -1.3147996692e-04    4.3236544093e-04   -1.1076272050e-03   -1.4145374027e-03    9.9928270787e-04   -3.2678842104e-05    8.9076632573e-04    1.4188175438e-03    1.6429247625e-03    1.5980507746e-03    1.5881147580e-04   -1.8985945988e-04   -1.5043319956e-04   -5.1340981508e-05   -3.0055155639e-04    3.0552548417e-05    3.8523792907e-04    6.9467000306e-04    6.9412599407e-04    2.9897619642e-05    3.5228215576e-04    2.4822184146e-05    2.9881147281e-04    3.7445097976e-04   -4.9541391037e-05   -2.8873947451e-04   -3.1732116563e-04   -5.3318717402e-04   -3.5531724543e-04   -3.8179789702e-04   -1.6070922200e-04   -1.4913377044e-04   -4.6993344749e-05   -3.4661484416e-04   -7.5824312156e-05   -2.8456595512e-04   -8.5557545403e-05    8.9256378564e-05    3.2555258688e-05    3.4494175084e-04    1.7521787201e-04    4.4597482382e-04    6.1196224477e-04    7.0128623562e-04    7.3202010074e-04    8.2539273459e-04    7.5889895860e-04    6.0568933107e-04    4.2913709122e-04    3.6117209818e-04    2.6278412965e-04    1.0369755278e-04    8.6967433922e-05    1.8738533165e-04    2.0538508553e-04    3.5448652185e-04    5.0593556922e-04    6.2837731671e-04    7.1560223654e-04    8.2250988148e-04    8.4982995863e-04    8.2631248373e-04
 628.7500000    2.2424112945e-04   -3.4183270216e-03    2.1771312738e-03   -1.4101771443e-03   -4.0200205898e-04    6.8094676271e-04   -1.9937368597e-04    1.3521526519e-03    6.7352059505e-04    1.8215239912e-03    1.8428780235e-03    1.7796941492e-03    6.0876005396e-04    1.0492449107e-05    5.7830760359e-04    2.8656353012e-04    1.0641417776e-05    1.5941619582e-04    3.1900643147e-04    7.0151526777e-04    6.3876893177e-04    3.1792613645e-04    3.9585252710e-04   -3.1310456426e-04    1.1637288655e-04   -2.3195489442e-04    2.8092494597e-04    1.3613596260e-04    5.5353022281e-06   -2.2121142520e-04    8.1674315483e-05    2.6530498943e-05    2.3468904240e-05    3.7695078915e-04    3.1376137554e-04    3.9192336226e-04    5.8647611835e-04    5.3386784461e-04    7.1860583682e-04    1.0427136487e-03    8.5612132873e-04    1.1876180665e-03    9.8864497429e-04    9.4926981886e-04    1.0050214594e-03    1.0205687829e-03    8.0499268788e-04    8.8391094228e-04    6.8928327367e-04    4.9484855381e-04    2.2802787948e-04   -1.3585406388e-05   -1.3034591737e-04   -3.8196158377e-04   -5.2790899220e-04   -5.2827383529e-04   -5.0874084467e-04   -4.5113462817e-04   -2.7533246325e-04   -8.8315435820e-05    4.5132289404e-05    2.4676657301e-04    3.9222684785e-04    4.7882313144e-04
 630.0000000    1.7544472724e-03    2.2928216724e-03   -7.8974967184e-04    2.2614864808e-03    1.4913904688e-03    9.1093871246e-04    4.6604588413e-04    8.7162499962e-04    1.2932224269e-03    5.0712320320e-04    6.5960489829e-04    3.9767801627e-05    2.4643351424e-04    6.8587522740e-04    7.4393541283e-04    4.1608132224e-04    2.1209878853e-04    2.0661108680e-04    2.5297037521e-04    3.5087875033e-04    1.9757067690e-04    4.2458364833e-04    3.2020920241e-04   -1.6110228402e-04   -4.4895607221e-05   -5.0824361520e-04    4.8992889728e-04    3.8529338007e-04    2.9157037777e-04    2.5909460858e-04    4.3329768561e-04    3.9973929929e-04    2.3670341913e-04    6.9252237182e-04    5.9087510678e-04    1.0096518320e-03    9.9972980228e-04    1.2318505604e-03    1.2788852550e-03    1.5649178568e-03    1.4315191633e-03    1.5555199401e-03    1.4627668002e-03    1.1136647376e-03    1.0412042739e-03    9.3301148926e-04    6.1338351471e-04    5.8190183582e-04    3.6592742290e-04    2.0351496948e-04   -6.4926067292e-05   -3.7583743141e-04   -4.8961775658e-04   -7.2074679832e-04   -9.4040956818e-04   -1.0422867280e-03   -1.0322333923e-03   -1.0811599730e-03   -9.4899343071e-04   -7.7865123025e-04   -6.3493489066e-04   -4.2560620963e-04   -2.1590088951e-04   -4.9485486896e-05
 631.2500000   -2.3505491711e-05    5.3077198376e-03    2.1113556647e-03    2.0363882749e-04    9.5401508096e-04    1.3713026973e-03    1.6256740005e-03    3.3951106654e-04    1.0664411382e-03    4.1834655151e-04   -5.4655253998e-04   -6.9858613177e-04   -6.5629104023e-04    1.4437553277e-04   -3.2812370198e-04   -7.4000322060e-05    2.4178862321e-05   -1.6219647321e-04   -2.4020371285e-05    2.3830549466e-06    7.0968215381e-05    2.1781303076e-04   -1.8455475524e-04   -4.6989454745e-05   -3.1455358796e-04   -3.8450925781e-04    2.7997493890e-04    3.7224556873e-04    4.8654700931e-04    6.4460071049e-04    5.3529028199e-04    6.0720343279e-04    4.1546132072e-04    6.6178534999e-04    7.1271469454e-04    1.1629427040e-03    1.0615508452e-03    1.4788187546e-03    1.3504616129e-03    1.4707145393e-03    1.5034933680e-03    1.3085508712e-03    1.3695765334e-03    8.8744353831e-04    6.8687040622e-04    4.7832909184e-04    2.1896755651e-04    2.8131714611e-05   -8.2844883677e-05   -1.7222946288e-04   -3.4129489634e-04   -5.7949687450e-04   -6.7948971942e-04   -7.9096581901e-04   -9.9745286824e-04   -1.1546764576e-03   -1.1777995699e-03   -1.2909013535e-03   -1.2652647613e-03   -1.1791351697e-03   -1.0699883779e-03   -9.3933856807e-04   -7.4423903293e-04   -5.6062528931e-04
 632.5000000    4.6047374440e-03   -1.2300445925e-03    1.3201247650e-03   -3.6234512047e-04    1.9449492810e-03    9.9800297283e-04    3.9239160219e-04    1.4450163830e-03    7.8094252111e-05    2.5999546595e-04   -3.0532331754e-04   -3.0691795940e-04   -2.9131568316e-04   -1.0555696093e-03   -1.0157000973e-03   -5.1234057107e-04    2.2810706630e-05   -3.8682361587e-04   -3.8315591973e-04   -3.1167526572e-04    4.8225651957e-06   -2.0015488039e-05   -6.0633923643e-04   -1.7149859491e-04   -6.2034790546e-04   -1.7849958841e-04   -2.6234489647e-04    2.2461943178e-04    5.1100682596e-04    6.8664536732e-04    4.0194007615e-04    5.8285516250e-04    4.5767545332e-04    3.4062465312e-04    5.8749493897e-04    7.5871602558e-04    7.7547376744e-04    1.0889146048e-03    8.9793951146e-04    8.2247730692e-04    9.7245617226e-04    5.6359040640e-04    7.0455752791e-04    3.4437063170e-04    5.5197564790e-05   -1.5447473186e-04   -2.6333978705e-04   -5.4417445023e-04   -4.9766690745e-04   -4.9987249695e-04   -4.9126085709e-04   -5.5283786914e-04   -6.1834303165e-04   -5.7135008837e-04   -6.7911698408e-04   -8.2443326093e-04   -8.9090383895e-04   -1.0033543250e-03   -1.1076227239e-03   -1.1328057875e-03   -1.1023303823e-03   -1.0965456631e-03   -9.9235375032e-04   -8.6267426906e-04
 633.7500000   -2.0789225070e-03   -8.3098430565e-04   -2.1695770706e-03    2.7310607691e-03   -6.4845128310e-04   -2.6121397790e-04    3.6647569746e-04   -2.5185946087e-04   -3.2748675101e-04   -1.0720672500e-03   -4.7598606631e-04   -4.6879684073e-04   -6.6033336912e-05   -7.0758614026e-04   -5.2370612683e-04    3.4006172310e-05    2.5073001516e-04   -6.7385618367e-05   -3.4165214055e-04   -5.3171910810e-04   -3.8351380639e-04   -3.9981061836e-04   -4.0546167304e-04   -1.6834206621e-04   -4.8206105549e-04    3.3922594973e-06   -6.2419406744e-04    9.1620198303e-05    2.9462248304e-04    3.6388109921e-04    1.6236138818e-04    3.1195969571e-04    2.9174658397e-04   -8.3630704832e-05    1.8805451155e-04    1.5831433276e-05    2.1033891705e-04    1.7600233497e-04    1.0285630218e-04   -1.2907408339e-04   -1.2055488260e-05   -3.7109076490e-04   -2.9207864796e-04   -3.4171256180e-04   -6.1849727865e-04   -7.1838029495e-04   -6.8007719102e-04   -8.8760091870e-04   -7.4090334449e-04   -6.4985844750e-04   -4.5431751116e-04   -3.2086466154e-04   -3.1444984251e-04   -1.4616633491e-04   -1.0704065844e-04   -1.8213687665e-04   -2.7130686953e-04   -3.3774585610e-04   -5.3273981619e-04   -6.5408019460e-04   -7.2513081334e-04   -8.3426686530e-04   -8.6593406475e-04   -8.4118132323e-04
