#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 595.0000000   -1.5581074121e-02   -5.5943067627e-03   -1.0473023508e-02   -1.6220570376e-02    6.8043113221e-04   -4.0670601188e-03   -4.4798747224e-03   -1.3958637946e-03   -4.0307966590e-03   -3.0572888281e-04    1.9785996233e-03   -2.7829333361e-03    2.2385693294e-03   -2.3610097226e-03   -2.6266466080e-04   -1.0779700691e-03   -4.1419113944e-03    7.4465044056e-04   -3.2423916414e-03    6.5690702657e-04   -2.0248491534e-04    2.4359901008e-04   -1.3039772216e-03    3.0480113898e-04   -2.7092478867e-03    2.2175906666e-04   -5.2161324724e-04    2.5185641402e-04    1.4722486645e-03    6.2007464061e-05   -4.4000176781e-04    3.7236234761e-04    4.1783992347e-05    9.4756429821e-04    3.5678341960e-04   -1.0772611656e-03    6.6324462642e-05   -5.1757470380e-04    1.8106445589e-04   -2.9287527965e-04   -8.4639850770e-04   -5.3247509027e-04    1.3321367988e-04   -4.7574783067e-04   -5.4254361953e-04   -4.2782937383e-04   -1.1322324084e-04   -2.2455733274e-04   -4.6465073534e-04   -1.6214797022e-04   -1.2619826148e-05   -2.3956514744e-04   -1.5336817752e-04    1.5799130458e-07   -1.2032271272e-04   -6.9492503928e-05    3.7649650313e-05   -6.5309838804e-06   -1.1691058175e-05    1.5790037666e-05   -1.4573896661e-05    1.2075795510e-05    1.3320262566e-05   -2.5784141505e-05
 596.2500000   -1.2915896323e-02   -7.6779331531e-03   -1.4117611604e-02   -1.2618231942e-02   -7.4975964039e-03   -2.6744565831e-03   -1.1046952564e-02    1.7988726760e-03   -7.7264693652e-03    2.1133610643e-03    1.3052963849e-03   -2.6708076472e-03    2.3333266424e-03   -2.5069609021e-04   -1.7452988992e-03   -5.9224564434e-04   -2.8689522311e-03   -5.2672181548e-04   -2.4774992914e-03    1.4011846286e-04   -1.0980675780e-03    1.7600612151e-03   -1.8652396651e-03    5.1485788276e-04   -2.0278772783e-03   -7.5722456008e-04   -5.8155861155e-05   -8.9481683581e-04    1.9542008120e-03    4.6192908927e-04    4.3254272969e-04    1.7554549026e-04    5.4476677757e-04    8.1987003864e-04    1.4386461418e-03   -4.7971241552e-04    1.1332518669e-04   -1.3454937503e-04    1.2244698278e-04    3.4290584956e-04   -3.9425999187e-04   -6.1454239838e-04    2.8943248759e-04   -1.3535123000e-05   -2.5621324025e-04   -2.8579070300e-04   -3.8064591995e-05    1.2216811105e-04   -2.6817691729e-04   -1.4570925499e-04    7.8155132922e-05   -3.7925997309e-05   -1.7527722903e-04    3.9031442694e-05   -4.6013289845e-05   -9.7930122718e-05    1.6311676413e-05    1.5836886050e-05   -1.8096604471e-05    1.5594038865e-05   -2.4533037278e-06    3.2573081743e-06    3.4927309538e-05    1.2574417007e-05
 597.5000000   -6.4177886339e-03   -1.1851249067e-02   -9.6364623373e-03   -7.6600030442e-03   -1.0260588897e-02   -3.5007313608e-03   -1.4220397135e-02   -9.0434031134e-05   -6.1215746199e-03    1.0380379452e-03   -1.2109950978e-03   -1.3993087714e-03    2.1967662640e-04    2.0433904483e-03   -2.2495664133e-03    5.2986150277e-05   -5.4163357313e-04   -2.0946252695e-03   -9.4283075082e-05   -9.6191351972e-04   -8.6064009037e-04    1.8612840974e-03   -1.1935486077e-03    2.9604678116e-04   -1.6020692716e-04   -1.5642458637e-03    2.8762960691e-04   -1.3657395461e-03    1.2409350358e-03    8.3794996026e-04    9.4574195653e-04   -1.1608129451e-04    7.5605442951e-04    3.3524175586e-04    1.7401222446e-03    4.5374043866e-04   -1.5163378816e-05    3.2913202572e-04    8.0027805316e-06    7.8612800407e-04    2.0730604331e-04   -3.7971987472e-04    2.3038294525e-04    4.7790477955e-04    1.2890602554e-04   -2.5446713492e-05    5.3805169499e-05    3.7830589014e-04    6.7783078938e-05   -6.9730723935e-05    1.2908106541e-04    1.7383437097e-04   -1.0150747788e-04    4.3871923731e-05    4.9417807324e-05   -7.7284570654e-05   -1.8646220002e-05    2.9936914302e-05   -1.3863504484e-05    4.3713543787e-06    9.8166341402e-06   -6.9794614449e-06    3.7193501800e-05    4.4268141652e-05
 598.7500000   -1.2161317638e-03   -5.7196517991e-03   -1.2494600102e-03    2.1740637725e-04   -9.0238275044e-03   -1.3043738971e-03   -4.7789799401e-03   -4.6008785355e-03   -1.6174463800e-03   -3.7370214965e-03   -2.7066474802e-03    8.1652359216e-04   -2.7536293425e-03    2.9737373666e-03   -8.1476170130e-04    9.8789611183e-04    1.1255035657e-03   -2.9975652797e-03    1.1107818042e-03   -2.3466694143e-03   -2.3178792720e-04    5.4078723648e-04    5.9396115199e-04   -2.9324671482e-05    1.6760981769e-03   -1.5205595705e-03    3.4860895489e-04   -9.3468954524e-04   -2.3432082530e-04    1.0315051289e-03    8.1702158264e-04   -2.1736413912e-04    4.2799115533e-04   -2.0825405331e-04    1.1383923751e-03    1.2019389944e-03   -1.5089210098e-04    5.6364725415e-04   -4.6571342958e-05    7.9975149575e-04    7.0781394484e-04    4.6132969155e-05    3.2543655319e-05    7.4416338113e-04    4.5613094120e-04    2.4123674189e-04    1.3334142477e-04    4.3508152485e-04    3.8433019250e-04    4.3943709481e-05    1.2959985171e-04    2.9335672118e-04    4.3385343262e-05    2.1143364089e-05    1.1978626951e-04   -1.4401356770e-05   -4.5914924237e-05    2.7961811206e-05    2.3450451357e-07   -8.8633916779e-06    1.5503477650e-05   -1.1205220865e-05    2.0882099754e-05    5.6331353279e-05
 600.0000000    6.9857309812e-03    3.2916851525e-03    8.2655102240e-03    5.2627767383e-03   -5.2178764703e-03    3.1423711941e-03    6.0042256227e-03   -5.0377540354e-03    2.0538363733e-03   -5.7493246829e-03   -1.0629850466e-03    2.5813004635e-03   -3.0621996166e-03    2.2092948387e-03    1.4822923495e-03    1.1820396049e-03    2.0734645326e-03   -1.7552706158e-03    9.2146309346e-04   -2.2907598840e-03    1.1813303859e-04   -9.6371060273e-04    2.2344978054e-03   -2.3659623008e-04    2.3309102712e-03   -4.4839662188e-04    1.1387851621e-04   -2.0858944962e-06   -1.5314904769e-03    7.8040511384e-04    2.5208861175e-04   -7.5442605289e-05   -2.9344099438e-04   -5.4967009217e-04   -2.3793240486e-05    1.3163136710e-03   -1.1462911063e-04    4.0767776481e-04   -2.7470306919e-06    3.9179529778e-04    8.9828208968e-04    4.3985920014e-04   -1.4290555656e-04    6.2930016400e-04    5.9824383323e-04    4.0151275122e-04    1.6830108697e-04    2.9255969577e-04    5.2272826919e-04    1.5668169488e-04    8.4185840624e-05    2.7136625558e-04    1.8642335985e-04   -3.3352039562e-06    1.3099551313e-04    6.1037058035e-05   -4.6955830450e-05    1.0572329663e-05    1.7041780099e-05   -1.4321918412e-05    1.2322532302e-05   -6.5718705721e-06   -3.5661713613e-06    4.4318594988e-05
 601.2500000    8.0121496185e-03    1.1289128252e-02    1.3337359683e-02    7.1039971310e-03    7.4132925596e-03    2.8354165975e-03    1.0078446947e-02   -2.7175598734e-03    5.6280524564e-03   -3.1924905336e-03    2.0515323711e-03    1.9240918809e-03   -6.4080715966e-04    6.5296804170e-04    3.0310210721e-03    3.2186399172e-04    2.2122146492e-03    1.3685040101e-03    4.5770631676e-04    1.8383142104e-04    1.6702040878e-04   -1.3061947764e-03    2.4455452397e-03   -1.2361381075e-04    1.6207226550e-03    1.1300190548e-03   -2.4002046580e-04    7.8287450756e-04   -1.8334665898e-03    1.7763726778e-05   -2.6436851862e-04    1.2039221523e-04   -9.1783188777e-04   -6.1225648654e-04   -1.1292870457e-03    7.0437525249e-04    1.1564317691e-04   -3.4588810565e-05    7.4223934372e-05   -1.9017457358e-04    6.8791019734e-04    6.1290806491e-04   -1.7513901988e-04    1.8010868618e-04    4.9937531204e-04    3.8948951832e-04    1.4093410914e-04    4.2501674517e-05    4.0872449692e-04    2.2148255079e-04    1.1513844459e-05    1.2946072951e-04    2.4576376027e-04   -4.9219441667e-06    7.8693443058e-05    1.1120028865e-04   -1.7762334696e-05   -1.2667080865e-05    2.6962303072e-05   -7.7741709064e-06    3.5618612924e-06    3.6725000083e-06   -2.2255135374e-05    1.4363597300e-05
 602.5000000    1.5040265032e-02    1.6338540840e-02    7.6732113779e-03    9.7720219312e-03    1.4170306500e-02    1.3648135181e-03    7.9263623271e-03    7.2439859465e-04    4.8966064696e-03    1.8965801378e-03    2.1780510826e-03   -4.4699238826e-04    1.7163862417e-03   -1.4382325576e-03    2.9800406317e-03   -1.6076176021e-04    1.5699170236e-03    3.7398312581e-03   -1.8052163002e-06    2.8803591319e-03   -4.3363665457e-05   -4.8629255181e-04    1.0012846334e-03    4.0972473356e-04    2.5103204696e-04    2.2514378117e-03   -3.8253316241e-04    9.9659566729e-04   -9.9368793864e-04   -9.3295558505e-04   -3.9552795117e-04    1.5842113728e-04   -9.6377093737e-04   -4.8527655656e-04   -1.6074968880e-03   -3.0695178877e-04    3.6935306520e-04   -4.5434093248e-04    7.9389786317e-05   -6.1434608013e-04    1.5466789582e-04    5.0352342625e-04   -6.4552383142e-05   -3.6235325046e-04    1.9090086931e-04    2.1508238493e-04    5.9483136722e-05   -1.9070040706e-04    9.5744772185e-05    1.9939157699e-04   -5.9151308751e-05   -5.9123122604e-05    1.8001619368e-04    1.9135428183e-05   -8.8906979191e-06    1.0916583509e-04    2.7377508147e-05   -2.8075321791e-05    2.3493401057e-05    6.8552806493e-06   -4.4559477580e-06    1.2672589252e-05   -2.5756507145e-05   -1.9619464371e-05
 603.7500000    1.4664918054e-02    9.9352764878e-03    3.7197336505e-03    1.0089942255e-02    1.1898495986e-02    3.0037758462e-03    3.9453697662e-03    7.4675807035e-03   -1.9119010851e-04    6.1750060695e-03   -1.1215984463e-03   -1.7472405864e-03    2.7188667847e-03   -3.1294027591e-03    1.1866196428e-03    4.2306457650e-04    7.1263287677e-04    3.4299149250e-03   -3.3088722349e-04    3.0096659924e-03   -4.1483031664e-04    3.8571831920e-04   -1.1479355341e-03    1.0081648232e-03   -9.4480275343e-04    2.0780606526e-03   -9.0482573137e-05    6.2295785282e-04    3.8829850217e-04   -1.4942245297e-03   -2.0818775914e-04    2.4439164445e-05   -3.4387874581e-04   -2.7929840122e-04   -1.2324551711e-03   -1.1626582224e-03    4.1630136933e-04   -5.4749706371e-04   -3.2193334890e-05   -6.6635682627e-04   -4.6439507370e-04    1.8372611580e-04    8.5503000710e-05   -6.9593743321e-04   -2.1485898886e-04   -4.1260334875e-05   -4.4916388494e-05   -3.1203261689e-04   -2.6042066375e-04    8.1493452386e-05   -9.8399987440e-05   -2.0907375013e-04    1.5786086650e-05    4.5381618928e-05   -8.5711152180e-05    5.2841809031e-05    6.2942182170e-05   -2.5834928632e-05    7.2183619071e-06    1.9964579374e-05   -6.7334137464e-06    1.4562648048e-05   -1.4097663115e-05   -4.2443868728e-05
 605.0000000    2.2653533604e-03    2.1668947739e-03    2.9263124212e-03    4.8795285806e-03    6.7882346239e-03    2.1290697494e-03    1.6229229975e-03    1.1344315722e-02   -2.2276057908e-03    6.0124313147e-03   -2.5648889518e-03   -5.2316031962e-04    2.1891380718e-03   -2.3041524437e-03   -1.4163071403e-03    9.7060024563e-04   -5.0774190522e-04    1.2604457987e-03    1.4085987756e-04    9.4905580654e-04   -1.6820634045e-04    5.4735809085e-04   -2.4456786919e-03    9.4421505187e-04   -1.4764548716e-03    5.6549972298e-04    4.8154873502e-04   -5.2191627410e-05    1.4050812533e-03   -1.2277692079e-03   -3.5148242940e-05   -9.6491428063e-05    5.4226522194e-04   -1.5039878154e-05   -2.4271989586e-04   -1.3962570932e-03    1.6042514687e-04   -2.3366437481e-04   -1.9190524053e-04   -3.6513321542e-04   -8.6741439349e-04   -1.9887900500e-04    1.5907720370e-04   -6.3885552549e-04   -5.5363656569e-04   -2.6807041170e-04   -1.3252577313e-04   -2.9011487402e-04   -4.8336323439e-04   -9.5315267423e-05   -9.1404622017e-05   -2.6039647352e-04   -1.6470086442e-04    4.1610341306e-05   -1.1313823621e-04   -3.2880280254e-05    6.6445113488e-05   -6.5842896797e-06   -1.4043839252e-05    2.2153459262e-05   -2.8350238652e-06    8.0762235647e-06    3.9953972968e-06   -4.4748724896e-05
 606.2500000   -9.5913156527e-03   -7.3978732135e-03   -2.7331877124e-03   -2.0955171084e-03   -4.5917935247e-03    3.9292039191e-03   -3.2630970883e-03    5.6146198029e-03   -1.2534535620e-03    2.9556944645e-03   -1.9562187012e-04    1.5129354287e-03   -6.2794635386e-05    4.9282078869e-04   -3.1090273237e-03    4.3847114891e-04   -2.0210605471e-03   -1.1289465042e-03    1.2686905139e-03   -1.0150490743e-03    1.0819889665e-03    1.7197021474e-04   -1.9454896862e-03   -8.9992039165e-05   -1.2111482092e-03   -1.3473846752e-03    8.6622747779e-04   -6.2159808394e-04    1.4636159810e-03   -1.9354950867e-04   -1.0588019590e-04   -3.5984297558e-05    1.0952071670e-03    3.3405297064e-04    7.9783697646e-04   -8.8259874134e-04   -2.6603001161e-04    2.7453932785e-04   -2.5795475071e-04    7.4427962025e-05   -8.4048396158e-04   -4.9185834951e-04    1.1183676428e-04   -2.4049428301e-04   -6.6571881115e-04   -3.7604347498e-04   -1.7074853804e-04   -1.5611071818e-04   -4.6839030351e-04   -2.5393692022e-04   -4.7307672765e-05   -1.9882362489e-04   -2.6852168596e-04   -5.6535264607e-06   -8.1392143442e-05   -1.0697434315e-04    3.1858666331e-05    1.7960289808e-05   -2.9183805960e-05    1.0041392507e-05    3.0694010160e-06   -3.0231505845e-06    1.6880959055e-05   -2.7180488645e-05
 607.5000000   -2.0181136933e-02   -1.1559343032e-02   -5.9644806837e-03   -1.2413733110e-02   -9.3835941935e-03    1.9718583175e-03   -7.5914017070e-03   -4.0088843153e-03   -2.4497287308e-04   -1.4862881292e-03    2.7378770364e-03    1.0135333252e-03   -2.6371044359e-03    2.2033933044e-03   -3.3044103677e-03   -8.6996117046e-04   -2.4239350782e-03   -2.7101789960e-03    1.4317015188e-03   -1.8716091470e-03    1.8350333087e-03   -2.7405487118e-04   -2.7140063051e-04   -1.4857296026e-03   -3.5923011810e-04   -2.4221691267e-03    6.4139925297e-04   -7.4675509067e-04    6.4000509213e-04    1.0159595122e-03   -3.1860217102e-04    1.5057692564e-04    9.5560735764e-04    6.9981138136e-04    1.3329142317e-03    1.0234962122e-04   -5.8588372959e-04    6.1305970853e-04   -1.2754631750e-04    3.9333790465e-04   -3.8667957391e-04   -5.8561904234e-04   -1.1832186942e-05    2.5443713716e-04   -4.7183453879e-04   -3.3465622697e-04   -1.4476322793e-04    2.1220433545e-05   -2.3361717338e-04   -3.0983000396e-04    5.6210298234e-06   -5.6179863923e-05   -2.4230230584e-04   -7.5000974849e-05   -1.4006012567e-05   -1.3168764899e-04   -2.5589512200e-05    3.1637305583e-05   -2.9849185773e-05   -1.1239621287e-05    5.2782659219e-06   -1.2630883952e-05    1.7103466998e-05    3.9264412629e-07
 608.7500000   -1.5760242773e-02   -8.3990908184e-03   -1.0769237664e-02   -1.5069148638e-02   -9.3127160799e-03   -5.0178087489e-03   -6.0942478778e-03   -1.0261766586e-02    1.5681311018e-03   -6.4725504405e-03    3.4285115984e-03   -1.9821303468e-03   -3.0214600145e-03    1.8105120013e-03   -2.2218196642e-03   -2.0740621614e-03   -1.1368513661e-03   -2.8332803175e-03   -2.5420622882e-04   -1.8125532723e-03    5.5089954820e-04   -4.7838677957e-04    1.0844553138e-03   -2.1588961988e-03    5.1407291409e-04   -2.0682107593e-03   -2.1227353647e-04   -3.6427677529e-04   -4.5906994765e-04    1.6381384333e-03   -3.5965388407e-04    2.1712081842e-04    2.4957793251e-04    8.6069733885e-04    1.1373676264e-03    1.0306798888e-03   -5.7232579266e-04    5.2534198716e-04    1.6069164876e-04    4.4669333540e-04    2.5805791624e-04   -4.3843816621e-04   -1.2729305114e-04    5.6351307558e-04   -3.3622523862e-05   -1.7387261813e-04   -6.2487107355e-05    1.6761208075e-04    9.6357384784e-05   -2.1807128255e-04    3.8174980761e-05    1.0491750042e-04   -9.9085680515e-05   -1.1995653501e-04    4.7865101646e-05   -9.1890226063e-05   -7.6297595983e-05    2.4148104499e-05   -1.5294389338e-05   -3.0311782213e-05    6.9215735030e-07   -1.6061486586e-05    5.5138063613e-06    2.4152127783e-05
 610.0000000   -3.0048947268e-03   -1.0199458912e-02   -1.1223815267e-02   -6.9266659522e-03   -7.8726879239e-03   -8.2035717464e-03   -2.7696768289e-03   -8.4238515566e-03    2.4017282525e-03   -6.5060009994e-03    7.6004274774e-04   -2.8411646722e-03   -7.2067332290e-04    4.4402187809e-04    4.2111455780e-04   -2.3698994837e-03    4.2714440541e-04   -1.8426252670e-03   -2.2591640064e-03   -8.2759334234e-04   -1.6330717622e-03   -1.0962276980e-04    1.3257981087e-03   -1.3792037734e-03    7.8878852662e-04   -6.3449606470e-04   -1.1856036651e-03    2.3654642798e-04   -1.1533047652e-03    1.2646063645e-03   -3.3142809511e-05   -1.1156658485e-05   -5.3930646040e-04    5.8250871007e-04    4.1728356334e-04    1.3997446975e-03   -2.0815498161e-04    5.1126440136e-05    4.2101154485e-04    2.6870606656e-04    7.4864461655e-04   -9.2965240204e-05   -1.7238431776e-04    5.3758752194e-04    4.4929374709e-04    4.1830482738e-05    4.5712779622e-05    2.3059975972e-04    3.6039437623e-04   -7.1603867360e-06    3.9606372815e-05    2.1571465379e-04    9.0943776042e-05   -1.0027008506e-04    7.1423058798e-05   -4.6709269814e-06   -9.1522072179e-05   -1.5675875340e-06    6.8510976297e-06   -3.5548120029e-05   -8.6699171729e-06   -1.2410275248e-05   -9.8334146287e-06    3.3334033169e-05
 611.2500000    6.6823333709e-03   -6.1287726258e-03   -4.6144484265e-03   -1.9574398266e-05   -3.4457329547e-03   -9.1811450035e-03    1.4669123443e-03   -4.7408977269e-03   -1.9229895334e-03   -1.7268090816e-03   -2.7103256451e-03    1.8709577266e-04    1.9006688871e-03   -1.1265414037e-03    3.4600371754e-03   -1.1483209754e-03    9.8621645781e-04   -5.7423063160e-04   -2.6810496012e-03    7.4110781680e-04   -2.3685683663e-03    7.6713919644e-04    7.9894185830e-04    5.5817550187e-04    3.5164265838e-04    1.0108010901e-03   -1.5191304878e-03    6.0328807422e-04   -1.0909524890e-03    1.3909994825e-04    5.1179542953e-04   -4.0930577929e-04   -9.4334262599e-04   -1.3571413673e-04   -3.7311299200e-04    1.0035315916e-03    3.0079916585e-04   -4.9556280851e-04    4.3686171600e-04    1.6598801847e-05    8.2708097765e-04    3.1992049397e-04   -1.3514785151e-04    2.3358378727e-04    7.2770117470e-04    2.4261925072e-04    1.3537499317e-04    1.9578946254e-04    4.4222602989e-04    2.2564529763e-04    2.3398244480e-05    2.2857166853e-04    2.3751577765e-04   -1.3031239097e-05    5.1514237334e-05    8.7124539576e-05   -5.9121785216e-05   -3.0139695527e-05    2.4642679975e-05   -2.1773841512e-05   -1.6449140489e-05   -4.3051916078e-06   -1.8969135119e-05    2.5372863900e-05
 612.5000000    1.3559815748e-02    9.9667162858e-04    2.4439067671e-03    5.6569797905e-03   -7.7416484284e-04   -3.8055953340e-03    3.9577582745e-03   -5.5289054239e-04   -6.5810653900e-03    2.4971058746e-03   -4.1547091730e-03    3.1283376519e-03    2.0242758029e-03   -2.0267319832e-03    4.1045030464e-03    1.0029799219e-03    8.1980631392e-04    1.0052452049e-03   -1.3582522592e-03    1.4807983824e-03   -1.2607053123e-03    1.0857426026e-03    1.9673335586e-04    2.3024247558e-03   -2.5268367355e-04    2.0274034373e-03   -8.1485714553e-04    4.5533823733e-04   -3.8355531595e-04   -1.0081723684e-03    8.6216881432e-04   -6.0999447801e-04   -8.1686335072e-04   -9.4732028836e-04   -8.4562728058e-04    5.8793501751e-05    6.5557007488e-04   -7.4358623720e-04    1.2972434565e-04   -1.5355734844e-04    4.7027518173e-04    6.1406474585e-04   -3.9718943162e-05   -1.4662847474e-04    6.4082138279e-04    3.6765146964e-04    1.6649780661e-04    8.8479089031e-05    3.2046789912e-04    3.6122217502e-04    1.4102631503e-05    1.3814084720e-04    2.7373074697e-04    9.9562228841e-05    1.0663422288e-05    1.3605067251e-04    8.4756225114e-06   -4.2808708840e-05    2.8611063863e-05    5.9836681379e-06   -1.5738687694e-05    4.2850271141e-06   -1.6052164932e-05    6.5981616083e-06
 613.7500000    5.0524705281e-03    1.0577381317e-02    1.3050990718e-02    8.7219462675e-03    4.5176011630e-03    5.2044646924e-03    1.9581777061e-03    4.9367175140e-03   -5.5337586867e-03    4.4614904777e-03   -3.8423866473e-03    2.9116772485e-03   -1.4314115279e-04   -1.0125990024e-03    1.8717355764e-03    2.6206732353e-03    6.2364537067e-04    2.7090704618e-03    7.5999965760e-04    5.7649555119e-04    3.7615346112e-04    3.3455522684e-06   -1.3056841825e-04    2.5052229314e-03   -3.5264242875e-04    1.9351292883e-03    5.4744189018e-04   -9.2634280882e-05    5.0323514360e-04   -1.4693098934e-03    6.7348406111e-04   -3.2574062007e-04   -3.5102650233e-04   -1.3309776954e-03   -8.8263766746e-04   -8.9992023069e-04    6.4390002411e-04   -5.1820999295e-04   -3.4678903682e-04   -1.8715412089e-04   -1.0307220390e-04    6.2925377451e-04    7.9290165600e-05   -3.9375929464e-04    2.2075859995e-04    3.6912851339e-04    1.2579913534e-04   -4.0133757989e-05    6.7436134760e-05    3.2369826886e-04    2.4988864263e-05   -1.3510763802e-05    1.8504287654e-04    1.7307132806e-04   -1.9333804937e-05    1.1577850641e-04    7.8721183325e-05   -2.9219376107e-05    1.7313715386e-05    3.4150339965e-05   -3.7860337663e-06    1.0391099191e-05   -2.5905962602e-06   -1.1750036356e-05
 615.0000000    6.4042943976e-04    2.0279966661e-02    1.2214066765e-02    7.1577229227e-03    1.2465676818e-02    9.8785938035e-03    7.4975034742e-04    8.9719861885e-03    1.5903212392e-03    4.4021193054e-03   -5.5766932023e-04   -6.8341639463e-05   -1.0320506813e-03    1.4286482905e-03   -9.3647048799e-04    3.2264419829e-03    5.5130506146e-04    3.1455811112e-03    2.4118365906e-03   -6.5589647465e-04    1.6185904588e-03   -1.4062403063e-03   -1.3797340563e-04    1.0835732997e-03    2.2975009264e-04    8.0086548081e-04    1.6637035096e-03   -5.8287024588e-04    1.0158318371e-03   -1.0219048688e-03   -1.8781714889e-05    3.5013238569e-04    1.5544787534e-04   -9.5973077542e-04   -6.0663899496e-04   -1.3238405431e-03    2.6263093148e-04    4.6790853621e-05   -6.7861321142e-04   -1.4063865396e-04   -5.6834080702e-04    3.2834577325e-04    1.8538908399e-04   -4.0669632094e-04   -3.1214987251e-04    2.2407046384e-04    3.7235802563e-05   -1.3681070462e-04   -1.9418364325e-04    1.2527327446e-04    4.4679927017e-05   -1.5389705278e-04    1.3053773851e-05    1.6005809211e-04   -2.0567082578e-05    3.6809312783e-05    1.1444194905e-04    5.4681424602e-06   -1.8484407858e-06    4.7373422041e-05    1.5224580493e-05    1.3022956865e-05    1.3762018715e-05   -1.9925906148e-05
 616.2500000    1.7693005502e-03    1.5238663029e-02    6.2298782938e-03    7.0966992246e-03    1.2359475297e-02    9.0138772218e-03    1.1874495991e-03    7.7705383302e-03    6.8381428091e-03    4.4394206950e-04    4.4922927088e-03   -2.8987756216e-03    8.1656292944e-04    2.8063334262e-03   -2.6229452075e-03    2.6859141334e-03    6.5237280965e-04    1.5946120669e-03    2.6112067015e-03   -6.0973915068e-04    2.1139580802e-03   -1.3648537886e-03    8.4637910755e-06   -8.0055176468e-04    9.7949488288e-04   -7.0795797074e-04    1.7990694603e-03   -5.5899679550e-04    8.3731291225e-04   -2.0125556591e-05   -7.7850422327e-04    9.4993446938e-04    5.2287818367e-04    1.8845131507e-05   -2.0046542903e-04   -9.8392907804e-04   -2.7781391811e-04    6.0463067380e-04   -6.0068217360e-04   -1.0402838518e-04   -6.8621623481e-04   -1.5586950341e-04    2.3507251580e-04   -2.2148784317e-04   -6.7133302487e-04   -4.0430919903e-05   -5.1363010945e-05   -1.6865040376e-04   -3.5032898286e-04   -1.3742764108e-04    4.4999128782e-05   -2.1474284042e-04   -1.6453518548e-04    6.0110824119e-05   -2.8475039888e-07   -5.8229815322e-05    9.3305892315e-05    4.2654366406e-05   -1.7236908810e-05    3.7068276403e-05    3.1335114636e-05    1.2555269688e-05    2.3767132964e-05   -1.4934444085e-05
 617.5000000    5.3977704823e-03    3.7773792438e-03    2.2196376172e-03    3.5599426970e-03    4.9821935250e-03    4.4653949634e-03    2.0177691838e-03    3.2443235495e-03    6.7091972112e-03   -3.8242546542e-03    6.0281293794e-03   -2.8536141980e-03    2.1055955804e-03    1.3106377410e-03   -2.7815331544e-03    2.4994639701e-04    7.1604395044e-04   -7.0327784910e-04    1.6339939368e-03    4.0669898916e-04    1.3418439321e-03    5.2040372374e-05   -1.7698481134e-04   -1.9050467852e-03    1.0312577182e-03   -1.6461203745e-03    8.7873052490e-04    1.7694790180e-05    9.7863890365e-05    8.9179546515e-04   -1.0776038390e-03    9.7125242023e-04    7.2103667824e-04    1.0358197955e-03    2.2688387082e-04   -1.1570083330e-04   -6.6540262539e-04    8.1884160762e-04   -1.0078264828e-04   -1.0701754049e-04   -4.3216287276e-04   -5.7341918296e-04    1.8497359533e-04    4.0350572940e-05   -6.7044282670e-04   -3.2972207643e-04   -9.9795930521e-05   -1.3283821380e-04   -3.4299343657e-04   -3.3428499885e-04    5.5157554830e-06   -1.6784418709e-04   -2.6796249036e-04   -7.8349841380e-05    1.7175409672e-05   -1.1839727516e-04    2.1360857474e-05    6.0406267866e-05   -2.0215392425e-05    6.8943789049e-06    3.3868564189e-05    9.4849853177e-06    2.1709841497e-05   -1.7247145362e-06
