#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 665.0000000    1.7975890373e-13   -4.3133013770e-12   -1.4626247924e-12   -8.5167128838e-14    2.6220226155e-12    3.1122586846e-12   -2.1784798070e-12   -4.3907263384e-12    2.0105352229e-12    3.8649232921e-12   -1.7480830104e-12   -3.8181416815e-12    3.9135241299e-12    1.6029432897e-12   -8.0074191322e-12    1.3480215485e-11   -1.7606739830e-11    2.0913474886e-11   -2.1553230638e-11    1.3958248864e-11    7.8030818510e-12   -5.5967345161e-12   -9.4797621560e-12   -6.5855443159e-12   -1.6767069211e-12   -7.9959261604e-13    4.3263233467e-13   -2.0656885838e-13   -4.6185846420e-14    1.1672553496e-13    8.3381505634e-14   -9.6509532742e-14    8.1111068091e-15    7.0983773057e-14   -1.1316803054e-13    8.8699024894e-14   -2.7849556613e-14   -2.4719849366e-14    1.8178072356e-14    3.9699910151e-14   -8.0014290622e-14    6.5989892143e-14   -1.4650645032e-14   -3.0011146230e-14    5.2224711270e-14   -5.0279964200e-14    4.2577832389e-14   -3.8222646033e-14    3.2979735194e-14   -2.2622369704e-14    5.6628424990e-15    7.7825352132e-15   -1.2154107708e-14    1.3854543445e-14   -1.5345445437e-14    1.5627807594e-14   -1.1514594688e-14    2.8064102883e-15    3.1635023314e-15   -2.8278376703e-15   -6.4006795604e-16    4.1831587545e-15   -3.3340547776e-15    1.2320628080e-15
 666.2500000   -2.1214694292e-12   -3.3011144093e-12   -5.3928263727e-13    1.4054811776e-13    3.1313868593e-12    3.8476322930e-12    1.1286646818e-12   -3.3207858021e-12   -1.3098192391e-12    4.0454896976e-12    1.0083441217e-12   -4.5666928263e-12    1.0115571848e-12    5.1483999172e-12   -7.8683680899e-12    7.1511412831e-12   -5.6140016372e-12    6.7278030518e-12   -1.2389742444e-11    1.8529357656e-11   -1.0840159955e-11   -1.2763681411e-11   -8.3605309426e-12   -7.3920948849e-13    9.4988854928e-13    1.5409236423e-13    1.1343385277e-13   -3.4742452286e-13    2.1926861908e-13    4.0930937263e-15   -2.5948021689e-14   -8.9552004776e-14    2.9595719282e-14   -2.2184604996e-14    7.3056972905e-14   -9.5469666193e-14    3.8116796065e-14    4.5495032020e-14   -9.4464222511e-14    1.0578965077e-13   -7.0428349357e-14    9.1598913927e-16    5.9703145077e-14   -8.1594063947e-14    7.7632296720e-14   -6.8405345535e-14    6.0979328469e-14   -5.5686612415e-14    4.1638513284e-14   -2.0956441210e-14    4.7013283051e-15    4.1065526742e-15   -6.0665997382e-15    1.5583197990e-14   -2.0599237182e-14    1.7525736846e-14   -4.6069992494e-15   -6.8450071781e-15    7.0066034760e-15   -7.9032980786e-16   -4.4645337239e-15    5.8409715700e-15   -2.3373218743e-15   -2.9647145010e-16
 667.5000000   -1.3924447351e-12    3.3807112076e-12   -1.4398508039e-12   -3.3851483765e-12    5.1931702203e-13    3.1804718148e-12    1.0879899042e-12   -2.1352032479e-12   -3.4798483588e-12    2.1526062982e-12    3.1302065151e-12   -2.9190357567e-12   -2.3669133874e-12    5.4779622654e-12   -3.1615524838e-12   -2.9289294444e-12    9.3670926523e-12   -1.2126191992e-11    8.0506143166e-12    3.2396191429e-12   -1.5490786254e-11    1.1325559621e-12    7.3435675427e-12    8.3552672268e-12    2.5485608027e-12    1.2741185244e-12   -2.1815952746e-13   -1.3834538429e-13    2.6206173955e-13   -1.5344232904e-13   -5.1785617238e-14    2.2258921590e-14    1.2380089627e-14   -6.6463191752e-14    1.8036657611e-13   -2.1184964316e-13    1.0663644991e-13    5.0381148131e-14   -1.3018884584e-13    1.0604329124e-13   -2.1301787068e-14   -5.9016737679e-14    9.1919703001e-14   -7.6611594400e-14    4.4972398477e-14   -3.0878767195e-14    2.8376870108e-14   -2.7664642823e-14    1.7690126230e-14   -1.6139017325e-15   -2.9394922927e-15   -1.9462220578e-16    4.9070078770e-15    3.4875303806e-15   -8.8306103546e-15    6.4429727356e-15    5.3208661183e-15   -1.1803724460e-14    6.9450072820e-15    1.4103406196e-15   -5.0501725888e-15    3.5493385702e-15    4.3562315866e-16   -1.7932569850e-15
 668.7500000    4.2859017754e-13    5.6418104117e-12   -1.5992050018e-12   -4.4567174777e-12   -2.9494211451e-12    4.5852549679e-13    3.3082482878e-12   -7.4158087197e-13   -3.5642223271e-12   -6.3012611476e-13    3.8491490738e-12    1.5584644471e-13   -4.4262280641e-12    2.9013072366e-12    2.8958219964e-12   -9.7473468029e-12    1.5725616539e-11   -1.9805141204e-11    2.0581795214e-11   -1.5269987042e-11   -7.2642118805e-13    1.3486860427e-11    1.0207399888e-11    4.1070925836e-12   -1.2998872689e-12    1.0015918705e-13   -2.4266007720e-13    2.3867610909e-13    1.5004296415e-14   -1.4706248628e-13    2.7160608677e-14    1.1256515919e-13   -3.8280663887e-14   -4.6577954297e-14    1.3761476140e-13   -1.5523990458e-13    8.7365837918e-14    1.2706697547e-14   -6.2774448648e-14    3.0153348563e-14    4.3537028823e-14   -8.0887799981e-14    6.1776553705e-14   -1.8288235414e-14   -2.0202724410e-14    3.1338141399e-14   -2.7648165294e-14    2.3877267663e-14   -2.2422082049e-14    2.2858386903e-14   -1.2119724729e-14   -1.4960994321e-15    1.0246363791e-14   -9.6372691447e-15    9.1853480768e-15   -1.0435837426e-14    1.3150376372e-14   -9.0244438691e-15    1.6658022883e-15    3.3312619963e-15   -2.5499403933e-15   -1.0582382342e-15    3.3147931989e-15   -2.3437264251e-15
 670.0000000    2.7180401030e-12    1.4404970164e-12    1.0054219384e-13   -7.2291635963e-13   -4.2571362894e-12   -1.6380922987e-12    4.0976386986e-12    2.5197590305e-12   -3.0153451180e-12   -3.0185900983e-12    2.7920178123e-12    2.8939323419e-12   -4.1386690217e-12   -9.3879456847e-13    6.6096020963e-12   -9.5144112353e-12    1.0032285968e-11   -1.1024448633e-11    1.4256469857e-11   -1.8089162190e-11    1.5074230176e-11    5.3570415424e-12   -4.4480681808e-12   -8.1098825866e-12   -4.6762702037e-12   -1.2823108891e-12   -2.9372840041e-13    3.7495115598e-13   -2.6171059120e-13    4.5255936339e-14    6.0190565732e-14    7.2890323860e-14   -6.8911945076e-14   -1.2611660213e-15    3.5995901313e-15    2.8251313365e-14   -3.2055461554e-14   -3.8703520299e-15    4.4074388458e-14   -7.4403960654e-14    8.8334936231e-14   -5.6984157858e-14   -6.9675670754e-15    5.3068617589e-14   -6.9906373438e-14    6.8482853520e-14   -6.0268224663e-14    5.6416248083e-14   -4.7211826595e-14    3.3105174599e-14   -1.4070254678e-14   -1.1062963717e-15    6.3031903177e-15   -1.1825007963e-14    1.7640920364e-14   -2.0088438904e-14    1.3691461111e-14   -7.8269966795e-16   -5.8172712037e-15    4.5123356105e-15    1.1036301575e-15   -5.0249126375e-15    4.3250355475e-15   -1.4284512983e-15
 671.2500000    2.3620658575e-12   -2.1440915637e-12    7.2648863253e-13    2.1636717871e-12   -1.0293568707e-12   -1.2103442230e-12    1.4566003197e-12    4.8127259106e-12    1.2995359858e-13   -3.9435022477e-12    2.5899905259e-13    3.9645949522e-12   -1.6225304831e-12   -3.8772159582e-12    6.0704606018e-12   -3.3776659550e-12   -1.8911082238e-12    5.7966178112e-12   -4.3978999030e-12   -3.0199855827e-12    1.3417519878e-11   -1.0781091168e-11   -1.1228434232e-11   -7.0320950005e-12    9.0651983314e-14    1.4224494137e-13    9.4631838951e-14    3.8925252286e-14   -2.6938642662e-13    2.1467936087e-13   -2.7485671646e-14   -3.4321093397e-14   -2.5400450640e-14    2.3724028615e-14   -1.0294474047e-13    1.8389877477e-13   -1.5360904979e-13    2.1783552114e-14    9.7471669923e-14   -1.2939910997e-13    8.3089223397e-14   -3.2097896887e-15   -6.6753197614e-14    8.7931311035e-14   -6.9327495047e-14    5.1884321946e-14   -4.2581756469e-14    4.2293168217e-14   -3.5158140818e-14    1.8187219877e-14   -3.9463507850e-15   -2.1102884591e-15   -1.9447407497e-15   -2.7853428387e-15    1.0331292750e-14   -1.4248858481e-14    4.9831464472e-15    7.5326031423e-15   -9.9683480153e-15    3.5718897394e-15    3.4767522288e-15   -5.5180585766e-15    2.4553967087e-15    5.4091752532e-16
 672.5000000    6.1041828444e-13   -1.9392505626e-12    4.4234241163e-12    2.0253865264e-12   -1.0979842363e-12   -2.3346104880e-12   -1.2031576106e-12    2.1648720226e-12    2.6602783193e-12   -2.8432726856e-12   -2.5425365738e-12    3.1342865937e-12    1.7744828230e-12   -4.5594448857e-12    2.0530626763e-12    4.0534805657e-12   -1.0994015791e-11    1.6642146077e-11   -1.8467366357e-11    1.4717216293e-11   -3.4123009528e-12   -1.2090365050e-11    8.3571855397e-13    6.2110897829e-12    6.7522319894e-12    1.5472358400e-12    8.0704664432e-13   -3.0311670754e-13    1.0927325441e-14    1.5792395591e-13   -1.1854334088e-13   -6.7923743061e-14    6.5329372656e-14    1.0488021687e-14   -1.1087702626e-13    1.8713954232e-13   -1.5679813133e-13    4.1974635726e-14    6.4007143479e-14   -8.7786102040e-14    2.3252221041e-14    5.1407644239e-14   -8.0711582252e-14    6.2011517412e-14   -1.9710058610e-14   -4.5109534398e-15    1.0177169574e-14   -7.0680794800e-15    5.9033190621e-15   -1.3350185872e-14    1.2814244006e-14   -5.0129516187e-15   -6.7231746331e-15    7.4499303792e-15   -4.5829892523e-15    2.7476860691e-15   -8.6155706009e-15    1.1350029897e-14   -7.3781917153e-15   -2.3292793471e-16    3.6573559769e-15   -2.4181940886e-15   -1.3246415141e-15    2.4129005743e-15
 673.7500000   -1.6795684606e-12    1.9295572717e-13    4.5037570040e-12    1.1101193017e-12   -4.5795644860e-13   -3.2340716401e-12   -3.5554992270e-12    5.3774217211e-13    2.8746875530e-12   -2.7224037408e-13   -3.9937626745e-12    8.9936154452e-13    4.1051217634e-12   -3.0564209750e-12   -2.6850784954e-12    8.1466696739e-12   -1.1607513389e-11    1.3721763512e-11   -1.6168462213e-11    1.8261784522e-11   -1.6528834434e-11    2.7305959756e-12    1.1380130901e-11    8.7438769568e-12    2.6237613185e-12   -7.1128052481e-13    2.4333346916e-13   -2.1952368004e-13    2.9562856440e-13   -8.3456454390e-14   -6.6617157595e-14   -1.0003992961e-14    1.0117178287e-13   -2.1082529467e-14   -4.1418884802e-14    4.7648984751e-14   -2.0858321569e-14    3.2039613900e-15   -5.5863901487e-15    2.0526616330e-14   -5.9798302157e-14    7.8785706171e-14   -4.5231733999e-14   -5.9555421573e-15    4.3801227742e-14   -5.7058896778e-14    5.4012877922e-14   -5.0503598756e-14    4.3449377379e-14   -3.8066503882e-14    2.3304688619e-14   -5.9386567420e-15   -5.1226287336e-15    9.3626786995e-15   -1.3155922795e-14    1.6767550924e-14   -1.7699679503e-14    8.7770708245e-15    4.5552374554e-16   -5.1178045589e-15    2.3159322180e-15    2.1015260672e-15   -4.5680880247e-15    2.9160989343e-15
 675.0000000   -2.7516016283e-12    9.7623278717e-13   -9.6620812847e-13    1.3867151462e-12    2.8455191968e-12   -1.7883717745e-12   -4.0791639239e-12   -1.3276828314e-13    3.0723826350e-12    1.7970824803e-12   -3.2564245992e-12   -1.7467797855e-12    4.0773920654e-12   -1.2617467445e-13   -5.2406655100e-12    6.9014794816e-12   -4.4823948606e-12    8.5522778723e-13   -4.5768717548e-13    4.8253608362e-12   -1.2042585520e-11    1.4293618905e-11    3.8518006811e-12   -3.5564295376e-12   -7.2332757603e-12   -2.9130052647e-12   -9.7719499606e-13   -4.1154819904e-14    2.5796050867e-13   -2.5427638742e-13    9.4823931984e-14    2.7418659087e-14    3.0078964555e-14   -2.7196608040e-14    3.2978726081e-14   -1.1071213810e-13    1.4540492047e-13   -7.6883817220e-14   -3.9269341651e-14    1.0774177290e-13   -1.1075470320e-13    6.3206314428e-14    1.3511658432e-14   -6.8281447363e-14    7.6997941779e-14   -6.6593056790e-14    5.3504955425e-14   -5.1678902628e-14    4.6275768529e-14   -3.4739678963e-14    1.6673668506e-14   -1.3510223526e-15   -8.5546592347e-16    2.3272140255e-15   -8.8999127878e-15    1.6647481286e-14   -1.4343502481e-14    1.1097697381e-15    7.9505478426e-15   -7.6020637129e-15    2.1328452554e-16    4.7222130582e-15   -4.8839097824e-15    1.4234419359e-15
 676.2500000   -2.4755607713e-12    3.5972024711e-13   -5.3415278745e-12    3.5132293539e-13    4.3015870377e-12    2.4962714586e-12   -1.0702532409e-12   -2.5915144581e-12    2.5746156771e-12    3.2879287934e-12   -9.2725777684e-13   -3.5991827764e-12    1.8731155918e-12    3.0225029502e-12   -4.5856707735e-12    1.6000850305e-12    4.6638668028e-12   -1.1169541904e-11    1.4710635197e-11   -1.2741994820e-11    4.8220323127e-12    8.4392041999e-12   -9.5718093088e-12   -9.3478977422e-12   -5.4861728827e-12    4.9022073983e-13   -3.6873323827e-13    1.4999634706e-13   -7.3583516281e-14   -1.5926780502e-13    1.7584260739e-13   -1.5616523333e-14   -6.9437138054e-14    1.4627700619e-14    5.8380075824e-14   -1.6495645883e-13    1.9861325200e-13   -1.1421361793e-13   -2.0760994597e-14    1.0459828209e-13   -8.7008085523e-14    1.0007544345e-14    6.0191177076e-14   -8.2780059103e-14    5.6564589845e-14   -2.7154317764e-14    9.8541850684e-15   -9.9056791515e-15    1.1386241723e-14   -3.3122219399e-15   -5.1196467972e-15    7.4672969857e-15    1.4198553743e-15   -5.9238704339e-15    2.5406754196e-15    3.2447780276e-15    2.4825029229e-16   -7.9087450847e-15    1.0255468656e-14   -5.0561761588e-15   -2.0538197075e-15    4.1793446305e-15   -1.9440058595e-15   -1.2609670017e-15
 677.5000000   -4.4293645478e-13   -1.1798273462e-12   -3.6768368346e-12    8.1772932896e-13    2.0207467135e-12    3.2343446231e-12    5.8947434961e-13   -3.9420626907e-12   -1.5525476709e-12    3.8177370425e-12    1.6966882522e-12   -3.6946367982e-12   -1.1204886826e-12    4.5965599444e-12   -1.7773219934e-12   -4.1553036370e-12    9.7220579195e-12   -1.3798521084e-11    1.6958719186e-11   -1.8496396796e-11    1.6659296816e-11   -7.5917344182e-12   -9.0892838651e-12    6.1905198813e-13    5.9096310039e-12    4.9153371161e-12    9.8485155116e-13    4.5913686092e-13   -2.8508747785e-13    1.1592643019e-13    6.1026454772e-14   -5.8008757839e-14   -8.4315733130e-14    6.5267916027e-14    3.2580994278e-14   -9.2383984759e-14    9.1344154411e-14   -4.7159788772e-14    2.8917309729e-15    2.3002045375e-14    2.8622411060e-15   -5.4532246212e-14    7.0903023832e-14   -4.2542205959e-14   -3.5217770094e-15    3.1877652181e-14   -4.1217281184e-14    3.9774624265e-14   -3.2993930389e-14    3.2985364913e-14   -2.6825971508e-14    1.3850573434e-14    7.6334322411e-16   -7.8043883050e-15    9.7206448640e-15   -1.1043401009e-14    1.5375504210e-14   -1.3108207128e-14    6.2460519799e-15    1.5556252319e-15   -3.8557174045e-15    1.3297160476e-15    2.3778981014e-15   -3.4071387320e-15
 678.7500000    1.1488222141e-12   -1.7596427741e-12    5.0795768487e-13    3.7430760047e-13   -9.4716567320e-13    1.9280446950e-12    8.5179179472e-13   -3.0125028282e-12   -4.0740023761e-12    1.4187469102e-12    3.4449444830e-12   -1.7843630503e-12   -3.3030254636e-12    3.4884970101e-12    1.5325873057e-12   -6.7161580063e-12    8.1294616233e-12   -6.5053477451e-12    5.5253540249e-12   -7.7827267484e-12    1.2083979630e-11   -1.5105397645e-11    4.1849535508e-12    9.1213618374e-12    7.3233757595e-12    1.2570574532e-12    1.6933755742e-14    1.4799946827e-13   -1.7833157962e-13    2.7959552380e-13   -1.4127900989e-13   -6.3420077302e-15   -1.4225998244e-14    5.5247998200e-14   -6.7650368874e-15    2.9200001798e-14   -8.6178265910e-14    8.5628209706e-14   -1.1670664686e-14   -5.8945544028e-14    9.5298371707e-14   -9.2339226026e-14    4.2896698617e-14    2.2290662441e-14   -6.1261412548e-14    6.8112545201e-14   -5.9382570161e-14    5.6114907146e-14   -5.0086351579e-14    4.4919045219e-14   -3.0321251120e-14    1.0668598797e-14    2.5511845091e-16   -2.8861007271e-15    6.7590314915e-15   -1.4264268382e-14    1.8877091412e-14   -1.0364546231e-14   -1.2563519918e-15    7.8742595061e-15   -4.0721427523e-15   -1.6688278268e-15    5.1067066120e-15   -3.4154458379e-15
 680.0000000    2.6182350368e-12   -1.1078790272e-12    1.7221802793e-12   -3.4130086820e-12   -2.3734737554e-12    1.8136924872e-12    2.3514062142e-12   -4.0284216060e-13   -2.8876200549e-12   -1.2106188691e-12    3.2360402586e-12    1.1253063811e-12   -3.7565262150e-12    4.0584056948e-13    3.9762546688e-12   -4.9282915142e-12    1.6135923637e-12    4.3233842129e-12   -9.2712962336e-12    9.3524407054e-12   -3.9570358788e-12   -5.7511195595e-12    1.2158382490e-11    2.6855767758e-12   -3.6196989254e-12   -6.0150208648e-12   -1.5956870910e-12   -6.8744961424e-13    3.9301616455e-14    1.4452549358e-13   -2.0933904350e-13    9.5316483858e-14    3.9071120704e-14   -2.4289656654e-14   -1.8005601610e-14    1.0255359523e-13   -1.8801943749e-13    1.6756402667e-13   -4.6026994367e-14   -7.4894281564e-14    1.1724721699e-13   -7.4347256997e-14   -7.7093369176e-15    6.8773542510e-14   -7.6323508085e-14    5.6093056965e-14   -3.1442886679e-14    2.6017779103e-14   -2.5755764698e-14    2.1280235754e-14   -9.6650825889e-15   -2.7679273235e-15    2.4300184419e-15    3.3774078199e-15   -2.1481229636e-15   -5.3195557816e-15    7.6737295310e-15   -2.6978268024e-17   -8.0403773972e-15    9.0826008172e-15   -2.0169560710e-15   -3.2230561829e-15    4.5007518728e-15   -9.8233017594e-16
 681.2500000    2.2320077416e-12    5.7123467235e-13    1.4703765536e-12   -5.1888492467e-12   -2.1901251898e-12    8.1469139521e-13    3.5107774170e-12    3.3391124362e-12   -1.7440192494e-12   -2.2557225636e-12    1.6538805416e-12    3.2469424394e-12   -2.4469119363e-12   -2.7379532317e-12    4.4316012968e-12   -6.4679634757e-13   -5.3608211612e-12    1.0989297845e-11   -1.5566766402e-11    1.7852946551e-11   -1.6127474277e-11    9.8754792829e-12    4.5344411299e-12   -7.8060043572e-12   -7.9743618791e-12   -3.7908508519e-12    2.4438717837e-13   -4.4162828517e-13    2.5034290646e-13   -1.4810821630e-13   -5.1298325588e-14    1.0845489673e-13    2.0486847588e-14   -9.1191441637e-14    6.4773718748e-15    8.8959886186e-14   -1.3972505315e-13    1.1370381895e-13   -4.0829986671e-14   -3.0687658051e-14    4.9782167764e-14   -3.2765414113e-15   -5.4991902957e-14    7.0361952937e-14   -3.8766526951e-14    4.1247422726e-15    2.0325332867e-14   -2.4921477904e-14    1.9580182623e-14   -2.0073053212e-14    2.1419249671e-14   -1.7657791193e-14    5.6643185959e-15    5.3157128072e-15   -7.6887865399e-15    6.3636330542e-15   -9.0832766918e-15    1.1770216074e-14   -1.0302361090e-14    4.2658746209e-15    2.1942749962e-15   -3.1348774664e-15    1.0102746482e-15    2.3976765026e-15
 682.5000000   -1.4112699032e-13    2.0255008545e-12    2.1981859772e-13   -1.1852009436e-12   -1.2083052696e-12   -2.0200131791e-12    2.1016761195e-12    4.1556852636e-12   -3.8764327463e-13   -3.7342530472e-12    1.6013303497e-15    3.5275983217e-12    5.3651223344e-14   -4.1553654235e-12    2.4569045679e-12    3.2807376319e-12   -8.2790616883e-12    9.6973794971e-12   -9.5743918213e-12    1.0941780896e-11   -1.3346381804e-11    1.5029553296e-11   -9.1369832913e-12   -6.3681457116e-12    1.0705707956e-12    5.3467095867e-12    3.0812959319e-12    6.6198211848e-13    3.0396383926e-13   -2.7343308733e-13    1.7719692258e-13   -1.5524614015e-14   -1.1856208475e-14   -6.6834097658e-14    2.9165748850e-14    2.0920287085e-14    6.5815982389e-15   -4.2709570939e-14    2.7046372486e-14    1.3835525004e-14   -5.1192573655e-14    7.8402286677e-14   -7.4199699433e-14    3.0921257744e-14    2.4148637226e-14   -5.1488096943e-14    5.6584160416e-14   -5.5111193058e-14    4.8048218443e-14   -4.6060711205e-14    3.8696421135e-14   -2.1714879661e-14    5.4334128345e-15    2.8232044316e-15   -5.4209252500e-15    1.0270347679e-14   -1.7662863191e-14    1.6074928546e-14   -6.8545288926e-15   -3.3671407917e-15    5.9797535613e-15   -1.8500863326e-15   -2.8315368961e-15    4.3731283876e-15
 683.7500000    1.1182911329e-12    2.3607178371e-12   -2.5464358201e-13    4.0060839285e-12    3.8116414373e-13   -3.8007632653e-12   -1.6033199792e-12    1.7603557799e-12    1.6598287608e-12   -3.4017320994e-12   -2.5504118511e-12    2.1989758028e-12    2.6308057672e-12   -3.2683101903e-12   -9.7861568385e-13    5.0169196211e-12   -5.5916566076e-12    2.2267509372e-12    2.7063172969e-12   -4.6848590955e-12    1.5287853555e-12    4.8354960582e-12   -1.2126982184e-11    4.4339597921e-12    7.7766416550e-12    5.7260688232e-12    5.7743111163e-13    3.8748249204e-13   -1.0625590178e-13   -1.1081600930e-13    2.2659705187e-13   -1.5226316925e-13    1.1058368402e-14    2.0541715833e-14    7.2862931525e-15   -3.8906608663e-14    1.2848778828e-13   -1.7281541725e-13    1.0301549511e-13    1.6657284973e-14   -1.0265929094e-13    1.1129273553e-13   -5.2252902165e-14   -2.3279208290e-14    6.8597557206e-14   -7.1493686505e-14    5.0924246123e-14   -4.0632654121e-14    3.6263274068e-14   -3.4987686220e-14    2.6427075697e-14   -8.9281692107e-15   -9.9514653996e-16   -3.5038538191e-16    1.5102405468e-15    4.3794112031e-15   -1.1633311967e-14    8.6447209090e-15    1.1234787399e-15   -8.7886577915e-15    6.2950765140e-15    6.0319757695e-17   -4.5010114343e-15    3.4545292536e-15
 685.0000000   -2.1195364118e-12    1.2686869436e-12    2.0681659101e-13    4.5147073305e-12   -9.2018124802e-13   -3.0829894991e-12   -2.4613218904e-12    2.2892935885e-13    3.3192332396e-12    3.5195938154e-13   -4.1202488237e-12   -9.0730103785e-14    3.8280926816e-12   -8.4706397515e-13   -3.8339953458e-12    4.1075078178e-12    2.4869512849e-13   -5.9978992416e-12    1.1683518655e-11   -1.5515350798e-11    1.4877257247e-11   -1.0012024357e-11   -7.7746591364e-13    9.2513435218e-12    1.5945655213e-12   -3.4568547547e-12   -4.4414033292e-12   -8.1732905357e-13   -5.2968158414e-13    1.4167455845e-13    3.3184340180e-14   -1.3762840407e-13    5.7427395170e-14    7.1068459390e-14   -4.6857790607e-14   -4.9860533923e-14    1.4055927777e-13   -1.6634276716e-13    1.0253939574e-13   -3.4246715821e-15   -6.9218476843e-14    6.4302777590e-14    3.6583387849e-15   -6.1602464829e-14    6.5973890912e-14   -4.1353256201e-14    8.0492665208e-15    5.9814801834e-15   -5.3499660608e-15    4.4248791841e-15   -8.0305123954e-15    1.3659453895e-14   -1.0013050506e-14   -1.1144457820e-15    6.1253067162e-15   -4.1655169962e-15    2.7133554237e-15   -5.7238831470e-15    9.3956356977e-15   -8.7080613266e-15    2.1735537303e-15    2.1807903527e-15   -3.4039224031e-15    1.7363780255e-16
 686.2500000   -2.4008581252e-12   -4.1466591405e-13    7.8409108963e-13    1.6324804096e-12   -1.1386060291e-12   -1.8179144979e-13   -1.9975041780e-12   -5.3227951196e-13    3.6757860782e-12    2.9328416942e-12   -2.4777696202e-12   -2.3214140296e-12    2.8680146784e-12    1.8150188845e-12   -4.3719613219e-12    1.1859263875e-12    5.0553780250e-12   -9.6041930418e-12    1.1583363898e-11   -1.3157105673e-11    1.4849946149e-11   -1.5079244310e-11    1.1735102407e-11    1.5867167062e-12   -6.8151019792e-12   -6.4852016696e-12   -2.5398901564e-12   -4.8383123754e-14   -1.2067448169e-13    2.5893500659e-13   -2.0195036709e-13    3.5074329078e-14    3.7782711143e-14    4.2080127093e-14   -6.7473406001e-14   -1.9462205443e-14    5.3712708024e-14   -2.8912310259e-14    2.3934757024e-15    8.5069266873e-16    7.7898979575e-15   -3.2655363567e-14    6.4430952318e-14   -6.5053906454e-14    2.1549111077e-14    1.7987891108e-14   -4.1056304490e-14    4.7395600684e-14   -4.1793769063e-14    3.9821348752e-14   -3.8160230546e-14    2.9076720765e-14   -1.3924661152e-14    3.6663705571e-17    4.8139800662e-15   -7.0796696070e-15    1.2929336101e-14   -1.6066952573e-14    1.2666079104e-14   -3.6175001965e-15   -4.0441218584e-15    3.9719649690e-15   -6.2404671102e-16   -3.3223027712e-15
 687.5000000   -8.3300606272e-13   -2.5194933608e-12    8.8624036444e-13   -7.8811846874e-13    2.0291166931e-12    1.7850030442e-12   -2.1076647477e-12   -1.5528637646e-12    1.6633373769e-12    2.9510972933e-12   -2.5437457669e-13   -3.1097963195e-12    4.6737532512e-13    3.5398193406e-12   -2.3663297562e-12   -2.3164446361e-12    6.1862661954e-12   -6.6260719456e-12    3.5595099541e-12   -7.5869340651e-13    1.8443129359e-12   -5.8610130592e-12    1.1361458594e-11   -8.6172592890e-12   -4.4240497011e-12    1.2772840586e-12    4.4085110562e-12    1.6949721488e-12    5.2449771618e-13    1.4122702257e-13   -2.2559936277e-13    1.8887964518e-13   -5.7786762618e-14   -7.5292145392e-15   -1.5766975074e-14    9.3080486728e-15   -5.1243097743e-14    1.2517937543e-13   -1.2113504828e-13    3.8661928028e-14    5.6373156911e-14   -1.0584622471e-13    9.0979591796e-14   -3.3515537217e-14   -3.3212042582e-14    6.4651335536e-14   -6.1337043304e-14    5.1751237031e-14   -4.3141597234e-14    4.2177722427e-14   -3.9133703531e-14    2.3384314888e-14   -6.9692866256e-15   -1.9872432595e-16   -1.4478783080e-16   -2.6597080664e-15    1.1069069633e-14   -1.4067292021e-14    7.4634624777e-15    3.5990681393e-15   -8.0364599693e-15    3.7104661106e-15    1.9616692128e-15   -4.5924643574e-15
